id,u,v,x,y,z
0,-0.014854908464725,0.03575567026402,-10.320806131839,0.015630578406,0
1,-0.014704668600746,0.084068591285863,-10.320706058195,0.046891603504968,0
2,-0.015294995895574,0.13196293774206,-10.320515964883,0.078152234193144,0
3,-0.015943480913646,0.17950345712382,-10.320235853425,0.10941220935795,0
4,-0.016226134458048,0.2257542918039,-10.319865726121,0.14067126595026,0
5,-0.015981956692914,0.27026600866509,-10.319405586048,0.17192914034544,0
6,-0.015192679681957,0.31285209539959,-10.318855437022,0.2031855710442,0
7,-0.013900281094477,0.3534104187783,-10.318215283621,0.23444029630829,0
8,-0.012163988939032,0.39187200718419,-10.317485131205,0.26569305333659,0
9,-0.010043781596345,0.42819385940113,-10.316664985919,0.29694357877994,0
10,-0.0075956983822244,0.4623566717469,-10.315754854659,0.32819161010258,0
11,-0.004870829626169,0.49436108227378,-10.314754745039,0.35943688626655,0
12,-0.0019152532107035,0.52422374795129,-10.313664665465,0.39067914509589,0
13,0.0012295584025015,0.55197445210539,-10.312484625187,0.42191812240742,0
14,0.0045246952759413,0.57765767215296,-10.311214634149,0.45315355610273,0
15,0.0079245119791689,0.60132844824356,-10.309854703011,0.48438518526084,0
12928,0.011402931453714,0.62306726559074,-10.308393078428,0.51564643511277,0
12929,0.014945639262031,0.64293088912489,-10.306829575991,0.54693703296892,0
12930,0.018526130329713,0.66094637463353,-10.305175776912,0.57822301796035,0
12931,0.022125188329942,0.67718143402657,-10.303431695059,0.60950412620468,0
12932,0.02572413757886,0.69171192024095,-10.301597345068,0.64078009391368,0
12933,0.029305083440016,0.70461466551759,-10.299672742342,0.67205065737441,0
12934,0.032852216424151,0.71596767569636,-10.297657903061,0.7033155528666,0
16,-0.13082493573966,0.024902605902344,-10.295796647584,0.01563043719319,0
17,-0.12802269099917,0.070584297042703,-10.295678746525,0.046891183201047,0
12935,0.036351889827661,0.72585099879397,-10.295552844171,0.73457451672501,0
18,-0.12448231415065,0.11575814172762,-10.295473104777,0.078151544783194,0
19,-0.12033866318102,0.16051255571135,-10.295179723824,0.1094112674375,0
20,-0.11568185285707,0.20420664627241,-10.294798605907,0.14067009477431,0
21,-0.11059209584859,0.24645773426816,-10.294329754025,0.17192776984303,0
22,-0.10514237067048,0.28706756755697,-10.293773171898,0.20318403776461,0
12936,0.039792373364997,0.73434662526633,-10.293357583388,0.76582728537941,0
23,-0.099399849374793,0.32591322394476,-10.293128863987,0.23443864342709,0
24,-0.093424125042237,0.3629083903593,-10.292396835517,0.26569133068251,0
25,-0.087267139457761,0.39799448437258,-10.291577092479,0.29694184284881,0
