eddy_viscosity_aux_var,id,u,v,x,y,z
0.0012719314569216,0,-0.092153479645645,0.10056408232357,-10.282906831933,0.062520202861361,0
0.0012322901048788,1,-0.065103043576847,0.1690055801852,-10.281360408514,0.18755252698988,0
0.0012982812574147,2,-0.038470606821507,0.23953073625511,-10.278428601485,0.31256060937292,0
0.0013988422836582,3,-0.016727937725615,0.29140039857874,-10.274111787829,0.43752829324441,0
0.00150000900674,808,0.0011282536307989,0.32447229097993,-10.26824147234,0.56256899915995,0
0.0015789489845225,809,0.016338840213401,0.34183380080605,-10.260815383854,0.6876663884244,0
0.0016239555537343,810,0.028818375426688,0.34616342089807,-10.252000503782,0.81267450665203,0
0.0016377079151437,811,0.038293499018199,0.3403525881231,-10.241797970564,0.93757712538758,0
0.0015587649167059,1168,0.046939269950671,0.30911606823301,-10.222383015916,1.1310223346639,0
0.0014023539137081,1169,0.04536147762032,0.25909660302302,-10.191217733667,1.3926820757393,0
0.0050732785053413,4,-0.29064903563437,0.082255987481362,-10.182782441094,0.062518076454915,0
0.0046556687099486,5,-0.24083825807601,0.15042849593809,-10.181060164761,0.18754699846467,0
0.0041802051622478,6,-0.19396701963594,0.22714395667467,-10.178098334674,0.31255423049161,0
0.0036179521738208,7,-0.15193246208379,0.29123717688073,-10.17389728813,0.43752531648186,0
0.0030747410776896,812,-0.11435381691705,0.34018582671156,-10.167966279889,0.56256173798523,0
0.0025750931747455,813,-0.08008916914022,0.37649208522333,-10.160303277857,0.68764887616922,0
0.0012266280214934,1170,0.041893623113171,0.21241897954572,-10.153600092274,1.653492402997,0
0.0021447402624528,814,-0.049228321197087,0.4017292322768,-10.151397672827,0.81265614026762,0
0.0017907561065993,815,-0.021534483645453,0.41781321264362,-10.141250483404,0.93756901008363,0
0.0013985327700146,1196,0.019777689881002,0.42441896369905,-10.121936343542,1.1296147877868,0
0.0010519724246305,1171,0.038069375794449,0.17256999316418,-10.109553035741,1.9132942290938,0
0.00142235991242,1197,0.044619743332469,0.40062424794509,-10.090883155076,1.3884613386396,0
0.0037353529052891,8,-0.4285390444386,0.053750749487761,-10.082658050254,0.062515950048468,0
0.0035953589481284,9,-0.36796702951374,0.11166922107391,-10.080759921009,0.18754146993946,0
0.0032987904146098,10,-0.30854995033295,0.17743989349449,-10.077768067862,0.31254785161029,0
0.0028995241561751,11,-0.25276895802516,0.23357496789183,-10.073682788431,0.4375223397193,0
0.0025280832261359,816,-0.20195422990145,0.27685570469391,-10.067691087438,0.5625544768105,0
0.00220895156688,817,-0.1556858131285,0.31001242219388,-10.05979117186,0.68763136391404,0
0.00089189710380136,1172,0.034059270468224,0.13933801547335,-10.059103430117,2.1719290807621,0
0.0016478899849148,1198,0.058905670045907,0.36176677881549,-10.053455153364,1.646463339496,0
0.0019609892228403,818,-0.11444457816179,0.33423187079273,-10.050794841872,0.81263777388321,0
0.0017574650727843,819,-0.077869633472729,0.35129635353944,-10.040702996243,0.93756089477968,0
0.0014783301077079,1224,-0.02254610440584,0.36793397153938,-10.021489671169,1.1282072409097,0
0.0018247898686138,1199,0.064578952026014,0.3172761149906,-10.00967510604,1.9034638139782,0
0.00075279209005158,1173,0.030146039669769,0.11243833951144,-10.002282046873,2.4292391968799,0
0.001185870512623,1225,0.015403266392558,0.36420341474509,-9.9905485764853,1.3842406015399,0
0.0028882570364375,12,-0.53141011796654,0.038118160653797,-9.9825336594139,0.062513823642021,0
0.0028873166322718,13,-0.46954530553773,0.084180743783805,-9.9804596772565,0.18753594141425,0
0.0026787485654316,14,-0.40283604854646,0.13682769680359,-9.9774378010507,0.31254147272898,0
0.0023465593775488,15,-0.3370393248984,0.18225174195544,-9.9734682887316,0.43751936295675,0
0.0020317466319719,820,-0.27591054807533,0.21666201915012,-9.9674158949871,0.56254721563578,0
0.0018944540321935,1200,0.064892275026408,0.2738911157161,-9.9595696459196,2.1593063938257,0
0.0017649702901606,821,-0.22012042753423,0.24285622677126,-9.9592790658634,0.68761385165886,0
