id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
815,0.045,0.0056400060361688,0.0023066730361688,0.10368786285567,-0.021925741688858,0.4474636977603,-10.141250483404,0.93756901008363,0
1196,0.045,0.0051580323427516,0.0018246993427516,0.065411849598702,0.02210671094027,0.45473970431529,-10.121936343542,1.1296147877868,0
1171,0.020406695645907,0.0044808059150505,0.0011474729150505,0.017548166899071,0.040934965058949,0.18819314556477,-10.109553035741,1.9132942290938,0
1197,0.045,0.005031074370281,0.001697741370281,0.038894021082196,0.048332148714054,0.43092145983242,-10.090883155076,1.3884613386396,0
8,0.045,0.0080295845188665,0.0046962515188665,0.28930766666609,-0.43995636663896,0.048784890930293,-10.082658050254,0.062515950048468,0
9,0.045,0.0076650743226578,0.0043317413226578,0.27646742039822,-0.39324911034887,0.12450611672154,-10.080759921009,0.18754146993946,0
10,0.045,0.0072834648958692,0.0039501318958692,0.25011060192908,-0.33413288097054,0.19318219017405,-10.077768067862,0.31254785161029,0
11,0.045,0.0068572703907454,0.0035239373907454,0.21577995909672,-0.27458110274606,0.25250335881531,-10.073682788431,0.4375223397193,0
816,0.045,0.0064483463006728,0.0031150133006728,0.17880235538485,-0.21948479017993,0.29872107515752,-10.067691087438,0.5625544768105,0
817,0.045,0.0060866583580292,0.0027533253580292,0.14361881860467,-0.16920449322406,0.33389540020029,-10.05979117186,0.68763136391404,0
1172,0.020400591829497,0.0043091485073567,0.00097581550735665,0.01185340954706,0.036614437151147,0.15215972948742,-10.059103430117,2.1719290807621,0
1198,0.045,0.0051712832310012,0.0018379502310012,0.024299074868691,0.063456418813954,0.39137096570171,-10.053455153364,1.646463339496,0
818,0.045,0.0057947296688485,0.0024613966688485,0.11267654972956,-0.12436699523708,0.35933982518042,-10.050794841872,0.81263777388321,0
819,0.045,0.0055484596576402,0.0022151266576402,0.086749208616534,-0.084692663126298,0.37715683080189,-10.040702996243,0.93756089477968,0
1224,0.045,0.0052215067375271,0.0018881737375271,0.054527626625615,-0.02483289601757,0.39389397981201,-10.021489671169,1.1282072409097,0
1199,0.045,0.0053167472577703,0.0019834142577703,0.015771293608399,0.069980012156471,0.34556153070056,-10.00967510604,1.9034638139782,0
1173,0.020394740624459,0.0041591476049186,0.00082581460491863,0.0085132391974642,0.032487928485288,0.12314795230066,-10.002282046873,2.4292391968799,0
1225,0.045,0.0048750986327478,0.0015417656327478,0.032008026207197,0.016307679078207,0.3895754527112,-9.9905485764853,1.3842406015399,0
12,0.045,0.0070718742816809,0.0037385412816809,0.24233759667836,-0.55678414274137,0.037805261516402,-9.9825336594139,0.062513823642021,0
13,0.045,0.0068142565452559,0.0034809235452559,0.23169784163587,-0.50467716715437,0.096412160484418,-9.9804596772565,0.18753594141425,0
14,0.045,0.0065261106336037,0.0031927776336037,0.20938815633338,-0.43609676061662,0.15095599458564,-9.9774378010507,0.31254147272898,0
15,0.045,0.0061629857435788,0.0028296527435788,0.18035166735411,-0.36511822227682,0.19861158149238,-9.9734682887316,0.43751936295675,0
820,0.045,0.0058062614911635,0.0024729284911635,0.14871749497932,-0.29852477604877,0.23494372335004,-9.9674158949871,0.56254721563578,0
1200,0.045,0.0053795333702428,0.0020462003702428,0.010808239812745,0.070845111667423,0.29976927334908,-9.9595696459196,2.1593063938257,0
821,0.045,0.0054968131380303,0.0021634801380303,0.11850773078671,-0.23767143499599,0.26227744725637,-9.9592790658634,0.68761385165886,0
1226,0.045,0.0044887529017224,0.0011554199017224,0.019547915285344,0.04510733135682,0.37599356263739,-9.9533102144547,1.639434275995,0
822,0.045,0.0052687997242715,0.0019354667242715,0.092001006116447,-0.18376783522999,0.28137342368398,-9.9501920109175,0.8126194074988,0
823,0.045,0.0051073983881587,0.0017740653881587,0.070021545743752,-0.13664302580795,0.29413052617323,-9.9401555090828,0.93755277947572,0
1174,0.020389142236787,0.0040324585499397,0.00069912554993968,0.0064779268143829,0.028792687354701,0.10023956170622,-9.9391235439187,2.6850676255643,0
1252,0.045,0.0050266538511811,0.0016933208511811,0.043543767933284,-0.066995799434685,0.30606652257992,-9.9210429987956,1.1267996940326,0
1227,0.045,0.004131560246866,0.00079822724686603,0.012505853189384,0.064035905210616,0.35628602060017,-9.9097971763393,1.8936333988626,0
1201,0.045,0.0053497155609237,0.0020163825609237,0.0078963456757963,0.068532312273188,0.25750752183937,-9.9031692545521,2.4138354155342,0
1253,0.045,0.0049998539916588,0.0016665209916588,0.024947418344783,-0.018627951085778,0.30393102000644,-9.8902139978947,1.3800198644402,0
16,0.045,0.0062904833152876,0.0029571503152876,0.19885686627522,-0.64623005320235,0.029625853457333,-9.8824092685739,0.062511697235574,0
17,0.045,0.0061188617970987,0.0027855287970987,0.19003307007169,-0.59079196095114,0.075217434789794,-9.8801594335038,0.18753041288904,0
18,0.045,0.0059099173368359,0.0025765843368359,0.17137782023209,-0.51540717956639,0.11819569015643,-9.8771075342389,0.31253509384766,0
19,0.045,0.0055975345608412,0.0022642015608412,0.14724208966695,-0.43563326159624,0.15581907621285,-9.8732537890319,0.43751638619419,0
1175,0.020383796880759,0.0039272279091956,0.00059389490919559,0.0051814847280502,0.025591192884895,0.082266770281844,-9.8696664448435,2.939258317959,0
824,0.045,0.0052709493817003,0.0019376163817003,0.12075896647284,-0.35978012968561,0.18347544426811,-9.8671407025358,0.56253995446105,0
1228,0.045,0.0038904037760846,0.00055707077608459,0.0085888794178557,0.075014653953083,0.33085666464236,-9.8600358617228,2.1466837068893,0
825,0.045,0.0049696825791361,0.0016363495791361,0.095452870186945,-0.29023273021262,0.20368940378878,-9.8587669598663,0.68759633940368,0
1254,0.045,0.0049155402094286,0.0015822072094286,0.014726779019178,0.015334711478661,0.2975413485694,-9.8531652755451,1.632405212494,0
826,0.045,0.0047371373440617,0.0014038043440617,0.073377421504027,-0.22872618945856,0.21672141779295,-9.8495891799627,0.8126010411144,0
1202,0.045,0.0052544177997793,0.0019210847997793,0.0061121957290571,0.064732770885687,0.22037545508902,-9.8405082434604,2.6668960159407,0
827,0.045,0.0045806832129465,0.0012473502129465,0.055285222071392,-0.1753110686741,0.22430315892448,-9.8396080219224,0.93754466417177,0
1280,0.045,0.0045573374016802,0.0012240044016802,0.033973913837644,-0.099283168108742,0.22980475584535,-9.8205963264224,1.1253921471555,0
1255,0.045,0.0047792581041373,0.0014459251041373,0.0091205723729105,0.039121614081264,0.28915549814865,-9.8099192466386,1.8838029837469,0
1229,0.045,0.003860389570466,0.00052705657046599,0.0063887412722238,0.080033789201077,0.30135839802542,-9.8040564622312,2.3984316341885,0
1176,0.020378704756418,0.0038402900104844,0.0005069570104844,0.0043169278411701,0.022856097553941,0.068130938789025,-9.7939531151825,3.1916562244188,0
1281,0.045,0.0046396798401444,0.0013063468401444,0.01891117492038,-0.046839376102295,0.2255289731018,-9.7898794193041,1.3757991273405,0
20,0.045,0.005731888964504,0.002398555964504,0.16049175924793,-0.71622704622999,0.023397260857194,-9.7822848777333,0.062509570829127,0
21,0.045,0.0056324570480655,0.0022991240480655,0.15321523478247,-0.65838580928334,0.059105439568809,-9.7798591897507,0.18752488436383,0
22,0.045,0.005494152354292,0.002160819354292,0.13780147150307,-0.57760789910627,0.092915757618026,-9.7767772674269,0.31252871496635,0
23,0.045,0.0052297789649925,0.0018964459649925,0.1180292063837,-0.49061885550137,0.12242016416457,-9.7730392893323,0.43751340943164,0
1203,0.045,0.0051220348720713,0.0017887018720713,0.0049648597930315,0.060409832708416,0.18854596123496,-9.771624733662,2.9183342244718,0
828,0.045,0.0049314737552781,0.0015981407552781,0.096239748038164,-0.40693204841217,0.14317306053458,-9.7668655100845,0.56253269328633,0
1256,0.045,0.0045737112248616,0.0012403782248616,0.0060978010128472,0.056013320869797,0.27967111712198,-9.760502077526,2.1340610199529,0
829,0.045,0.0046292986378943,0.0012959656378943,0.075460163976433,-0.32989129105991,0.15776518922705,-9.7582548538692,0.6875788271485,0
1282,0.045,0.0046860746715099,0.0013527416715099,0.010763282968488,-0.011039937723479,0.2198157429575,-9.7530203366356,1.6253761489929,0
830,0.045,0.0043710005813667,0.0010376675813667,0.057487712311771,-0.26169068421137,0.16609646812908,-9.7489863490077,0.81258267472999,0
1230,0.045,0.0039571963486712,0.0006238633486712,0.005087658949274,0.081055219494321,0.27069547475547,-9.7418929430024,2.6487244063171,0
831,0.045,0.0041884027219917,0.00085506972199171,0.042950816020242,-0.20272010431363,0.16977622201979,-9.7390605347617,0.93753654886781,0
1308,0.045,0.0041320097363943,0.00079867673639431,0.026173802979735,-0.1223952763618,0.1704891865201,-9.720149654049,1.1239846002785,0
1177,0.020373866066482,0.0037684794651622,0.00043514646516222,0.0037048030353225,0.020530655373081,0.056937209157555,-9.7120297369262,3.4421073881037,0
1283,0.045,0.0046961373638072,0.0013628043638072,0.0064486158457481,0.01371917434506,0.21474190876244,-9.7100413169379,1.8739725686313,0
1257,0.045,0.0043176733052935,0.00098434030529352,0.0045059953230859,0.067994499365762,0.26887527576819,-9.7049436699103,2.3830278528427,0
1204,0.045,0.0049737050790179,0.0016403720790179,0.0041901397239223,0.056040751674244,0.16156738522019,-9.6965606321895,3.1679970579891,0
1309,0.045,0.0042306984880356,0.00089736548803557,0.01419033952065,-0.067436497722769,0.16376463389548,-9.6895448407133,1.3715783902408,0
24,0.045,0.0053240973601903,0.0019907643601903,0.12795374680506,-0.77153148235442,0.018569033472626,-9.6821604868928,0.06250744442268,0
25,0.045,0.0052945595880491,0.0019612265880491,0.12196526623682,-0.71174209015228,0.046668625072395,-9.6795589459974,0.18751935583863,0
26,0.045,0.0052294393827566,0.0018961063827566,0.10933580006574,-0.62647677699864,0.073232726847208,-9.6764470006145,0.31252233608503,0
1231,0.045,0.0040568736853381,0.00072354068533811,0.0042585191979676,0.079572650170712,0.24090733291077,-9.6735830224807,2.8974101309847,0
27,0.045,0.0050207754727969,0.0016874424727969,0.093305013154159,-0.53344371015047,0.096254481939624,-9.6728247896321,0.43751043266908,0
832,0.045,0.0047621018131176,0.0014287688131176,0.075602228822183,-0.44308620368659,0.11166687557524,-9.6665903176326,0.5625254321116,0
1284,0.045,0.0046590632491094,0.0013257302491094,0.0042173129966449,0.031525522353921,0.21062292281333,-9.6609682933293,2.1214383330165,0
833,0.045,0.0044736383388545,0.0011403053388545,0.058795329398255,-0.35957984072632,0.12199515850126,-9.6577427478715,0.68756131489333,0
1310,0.045,0.004324672455492,0.00099133945549196,0.0078387304327768,-0.031260983586811,0.15653934634642,-9.6528753977258,1.6183470854919,0
834,0.045,0.0042030283872707,0.00086969538727072,0.044416973669413,-0.28553169742929,0.12694746697349,-9.6483835180523,0.81256430834558,0
1258,0.045,0.0040446804965871,0.00071134749658711,0.0036601598107364,0.075463086548509,0.25469607091035,-9.6432776425444,2.6305527966934,0
835,0.045,0.0039911217225582,0.00065778872255824,0.032957753486896,-0.22173367089858,0.12804315134084,-9.6385130476007,0.93752843356386,0
1178,0.020369280969308,0.0037090103539237,0.00037567735392366,0.003242261439468,0.018547447754901,0.047988288945521,-9.6239462801152,3.6904590395988,0
1336,0.045,0.0038359428176631,0.00050260981766307,0.020000904266844,-0.1383510819056,0.12597756002364,-9.6197029816752,1.1225770534014,0
1205,0.045,0.0048236290193868,0.0014902960193868,0.0036322690351349,0.051852474358851,0.13881954139932,-9.6153616069617,3.4157326128126,0
1311,0.045,0.0043968162918292,0.0010634832918292,0.0045840721086461,-0.0071336624410446,0.15135007130922,-9.6101633872369,1.8641421535156,0
1285,0.045,0.0045761020778471,0.0012427690778471,0.0030667311467082,0.045119015364207,0.20714680092862,-9.6058308775893,2.3676240714969,0
1232,0.045,0.0041223133159798,0.00078898031597978,0.0036925906857052,0.076635838488304,0.21316585091221,-9.5991681491968,3.1443378915595,0
1337,0.045,0.0038894885331452,0.00055615553314523,0.010610759662115,-0.081327344481694,0.11790009237723,-9.5892102621221,1.3673576531411,0
28,0.045,0.005029800578302,0.001696467578302,0.10108025625989,-0.81533826460047,0.014772062656112,-9.5820360960528,0.062505318016233,0
29,0.045,0.005070478951883,0.001737145951883,0.09615915309897,-0.75387445368415,0.03695370495949,-9.5792587022447,0.18751382731342,0
30,0.045,0.005079322522514,0.001745989522514,0.085882919851449,-0.66479670838332,0.057790374641694,-9.5761167338027,0.31251595720371,0
1259,0.045,0.0038115527517935,0.0004782197517935,0.0031700064585152,0.079496017229025,0.23833274968971,-9.5755413112993,2.8764860374975,0
31,0.045,0.0049296205292656,0.0015962875292656,0.07298995936306,-0.56667524178427,0.075660404119556,-9.5726102899324,0.43750745590653,0
836,0.045,0.0047161472649445,0.0013828142649445,0.058744817072364,-0.47066902539763,0.086987661152485,-9.5663151251811,0.56251817093688,0
1312,0.045,0.0044292565007836,0.0010959235007836,0.0029607424595257,0.0099086038881872,0.14872355434849,-9.5614345091322,2.1088156460801,0
837,0.045,0.0044548116913036,0.0011214786913036,0.045309369939156,-0.3816506939487,0.094129362129946,-9.5572306418741,0.68754380263815,0
1338,0.045,0.0039893072602297,0.00065597426022973,0.0057504309919172,-0.045111149337007,0.10924339404168,-9.5527304588158,1.6113180219909,0
838,0.045,0.0041938840859875,0.00086055108598748,0.033960766002686,-0.30261626729044,0.096741141308078,-9.5477806870971,0.81254594196117,0
1286,0.045,0.0044346066615048,0.0011012736615048,0.0024853948714514,0.056137104952122,0.20441464338456,-9.5446623420863,2.6123811870698,0
839,0.045,0.0039700906103668,0.00063675761036675,0.025059439268759,-0.23478160920951,0.096256744150192,-9.5379655604398,0.9375203182599,0
1179,0.020364949659091,0.0036595760002715,0.00032624300027154,0.0028750460617074,0.016841723016824,0.040761533958427,-9.5297564721242,3.9365596908991,0
1206,0.045,0.0046805351579662,0.0013472021579662,0.0032024985396409,0.047945449483321,0.11968046232699,-9.5280770588013,3.661390157734,0
1364,0.045,0.0037023648638819,0.00036903186388191,0.01520229469309,-0.14925566113874,0.092865683116728,-9.5192563093014,1.1211695065243,0
1233,0.045,0.004151588844861,0.00081825584486099,0.0032746795859235,0.07295133557059,0.18806096603183,-9.5186934769975,3.3893578375215,0
1339,0.045,0.004077926234181,0.00074459323418103,0.003336736286333,-0.022140199348235,0.10309153816191,-9.5102854575357,1.8543117384,0
1313,0.045,0.0044249630776681,0.0010916300776681,0.0021506967880843,0.022972739668792,0.14816544734191,-9.5067180852682,2.3522202901511,0
1260,0.045,0.003651068628837,0.000317735628837,0.00285559779615,0.081018316628906,0.22071917832802,-9.501775666204,3.1206787251297,0
1365,0.045,0.003642850660284,0.00030951766028399,0.0079393464196735,-0.090266970672206,0.084494743399258,-9.488875683531,1.3631369160414,0
32,0.045,0.00482799890266,0.00149466590266,0.079071467182383,-0.85024864409041,0.0117502169567,-9.4819117052131,0.062503191609787,0
33,0.045,0.0049363481349518,0.0016030151349518,0.075068622644776,-0.78728505512442,0.029305019513163,-9.4789584584922,0.18750829878821,0
1287,0.045,0.0042538772884385,0.00092054428843852,0.0022038072302306,0.064336580493708,0.19971728016526,-9.4774996001179,2.8555619440102,0
34,0.045,0.0050132740044915,0.0016799410044915,0.066807222256488,-0.69490682734471,0.045620639684514,-9.475786466991,0.3125095783224,0
35,0.045,0.0049174033145332,0.0015840703145332,0.056554167023862,-0.59246231455266,0.059411850408963,-9.4723957902328,0.43750447914398,0
840,0.045,0.0047444436449601,0.0014111106449601,0.045219833425161,-0.49166649897898,0.067640531703609,-9.4660399327297,0.56251090976215,0
1340,0.045,0.0041370126678702,0.00080367966787022,0.0021658056502099,-0.0066107513218703,0.10030570279318,-9.461900724935,2.0961929591437,0
841,0.045,0.0045107109660086,0.0011773779660086,0.034609445905737,-0.39797612318259,0.072426047491661,-9.4567185358768,0.68752629038297,0
1366,0.045,0.0037292333620118,0.0003959003620118,0.0042798319475635,-0.053927138985929,0.075256839296486,-9.4525855199058,1.6042889584899,0
842,0.045,0.0042654049254472,0.00093207192544723,0.02576331295087,-0.31475972393587,0.073459759411132,-9.4471778561419,0.81252757557677,0
1314,0.045,0.0043973668432676,0.0010640338432676,0.0017433178028074,0.033883453817999,0.148973953717,-9.446047041628,2.5942095774461,0
843,0.045,0.0040388859834623,0.0007055529834623,0.018931807648579,-0.24363762203216,0.072072041193248,-9.4374180732788,0.93751220295595,0
1207,0.045,0.0045487425257306,0.0012154095257306,0.0028553501564792,0.044351579451464,0.10358592123489,-9.4347600911129,3.9048202266275,0
1234,0.045,0.0041520523163048,0.00081871931630482,0.0029419111196763,0.068977093960299,0.16579111810055,-9.4322078374877,3.6323212758693,0
1180,0.020360872283271,0.0036183421448107,0.00028500914481075,0.0025731824990528,0.015366139075672,0.034876658571505,-9.4295177653275,4.1802592264232,0
1261,0.045,0.0035948443101889,0.00026151131018886,0.0026294454979054,0.080737927839031,0.20264970008838,-9.4220253470332,3.3629830622304,0
1392,0.045,0.0037133035756049,0.00037997057560493,0.011516333383173,-0.15667304860156,0.068193191893344,-9.4188096369277,1.1197619596472,0
1367,0.045,0.0038135895608063,0.00048025656080632,0.0025156725540859,-0.032063246876374,0.068584515461339,-9.4104075278345,1.8444813232845,0
1341,0.045,0.0041692637597315,0.00083593075973145,0.0015961446058613,0.00505706164575,0.10041619055836,-9.4076052929468,2.3368165088054,0
1288,0.045,0.00406280366509,0.00072947066509003,0.0020521604455613,0.070073937141915,0.19296277934781,-9.4043831832112,3.0970195587,0
1393,0.045,0.0034992876194565,0.00016595461945648,0.0059674744326224,-0.095843076850616,0.060204110791267,-9.3885411049399,1.3589161789417,0
36,0.045,0.0046841434707798,0.0013508104707798,0.060801823486148,-0.87859364322996,0.0093609624844612,-9.3817873143741,0.06250106520334,0
1315,0.045,0.0043279862338934,0.00099465323389338,0.0015464401966945,0.043546567023926,0.15067883551004,-9.3794578889364,2.8346378505231,0
37,0.045,0.0048591541242819,0.0015258211242819,0.057648299412289,-0.81422738624413,0.023306068684586,-9.3786582147403,0.187502770263,0
38,0.045,0.00499955965257,0.00166622665257,0.051190885048831,-0.7189087507543,0.036069989581442,-9.3754562001797,0.31250319944108,0
39,0.045,0.004952449015307,0.001619116015307,0.043227928280879,-0.61271056145239,0.046643500096683,-9.3721812905334,0.43750150238142,0
844,0.045,0.0048134842520172,0.0014801512520172,0.034403852892372,-0.50777592591527,0.052544810524573,-9.3657647402783,0.56250364858743,0
1368,0.045,0.0038744008618808,0.00054106786188085,0.0016754379915626,-0.018130082824448,0.065452020893864,-9.3623669407378,2.0835702722074,0
845,0.045,0.0046024228444488,0.0012690898444488,0.026187444863301,-0.4100800960077,0.055597759861827,-9.3562064298795,0.68750877812779,0
1394,0.045,0.0035444082446836,0.00021107524468363,0.0032549070568146,-0.059286775017801,0.051238194216347,-9.3524405809958,1.597259894989,0
1342,0.045,0.0041814936808288,0.00084816068082882,0.0013155141519979,0.014840676519809,0.10254420608788,-9.3474317411695,2.5760379678225,0
846,0.045,0.0043684431180304,0.0010351101180304,0.0194079661805,-0.32335039307669,0.055585737547007,-9.3465750251867,0.81250920919236,0
1235,0.045,0.0041325495576391,0.00079921655763907,0.0026641182413486,0.064974721353863,0.14627569801212,-9.3397637101019,3.8730807623559,0
847,0.045,0.0041373893162146,0.00080405631621459,0.014235999774568,-0.24956349555121,0.053711676588123,-9.3368705861179,0.937504087652,0
1262,0.045,0.003623678919871,0.000290345919871,0.0024450345580603,0.07919929722736,0.18480910871953,-9.336338616174,3.6032523940046,0
1208,0.045,0.0044297415836826,0.0010964085836826,0.0025657642659197,0.041078108672472,0.090045775033099,-9.3354674779619,4.1458747081202,0
1289,0.045,0.0038866369261848,0.00055330392618476,0.0019578334851856,0.073798750478123,0.18454812781678,-9.3253572170688,3.3366082869392,0
1181,0.020357048995466,0.003583840806016,0.00025050780601596,0.0023177601567063,0.014087137507892,0.030052062292912,-9.3232913015124,4.4214089959881,0
1420,0.045,0.0037917134961125,0.00045838049611246,0.0087026223115873,-0.16167689876466,0.049716969963665,-9.3183629645539,1.1183544127701,0
1395,0.045,0.0036186803990747,0.0002853473990747,0.0019790210688896,-0.038305368004393,0.044831967104269,-9.3105295981334,1.8346509081689,0
1369,0.045,0.0039172161734446,0.00058388317344456,0.0012706149699385,-0.0080779948643635,0.065411513710902,-9.3084925006255,2.3214127274598,0
1316,0.045,0.0042257598359175,0.00089242683591751,0.0014684401898886,0.051829678562514,0.15174369632785,-9.3069907002182,3.0733603922702,0
1421,0.045,0.0034922934554914,0.0001589604554914,0.0045209953505514,-0.099222537444735,0.042451864836186,-9.2882065263488,1.3546954418421,0
1343,0.045,0.0041803657034422,0.00084703270344219,0.0011816044976576,0.02373223900534,0.1058785163717,-9.2814161777546,2.8137137570359,0
40,0.045,0.0045946855104227,0.0012613525104227,0.045050098979243,-0.90194800520548,0.007537716094788,-9.2726622182279,0.062500002000116,0
41,0.045,0.0048263557651151,0.0014930227651151,0.042639262079973,-0.83629386046651,0.018698137160777,-9.2694854049637,0.1875000060004,0
42,0.045,0.0050174237829197,0.0016840907829197,0.037802696905732,-0.73834666926136,0.028698969124409,-9.2663085916995,0.31250001000043,0
43,0.045,0.0050080096671542,0.0016746766671542,0.031843571173645,-0.6288734452822,0.036741182183516,-9.2631317784353,0.43750001400014,0
1396,0.045,0.0036725105755071,0.00033917757550713,0.0013750967332615,-0.025719146219689,0.041743493316728,-9.2628331565407,2.0709475852711,0
848,0.045,0.0048916764596929,0.0015583434596929,0.025254343127458,-0.52031723849769,0.040897421645999,-9.2567654680122,0.56250001800007,0
1422,0.045,0.0034225373628899,8.9204362889907e-05,0.0025435902823713,-0.062476912964731,0.034367264272972,-9.2522956420857,1.590230831488,0
1370,0.045,0.0039474633169997,0.00061413031699968,0.0010722707122665,0.0002595788245506,0.067589900498065,-9.2488164407112,2.5578663581991,0
849,0.045,0.0046950908346963,0.0013617578346963,0.019153127035987,-0.41915343514878,0.042639199836286,-9.2472096604301,0.6875000220002,0
1263,0.045,0.0036749389013293,0.00034160590132935,0.0022813105238136,0.076827048754962,0.16774769171567,-9.2447673290907,3.8413412980842,0
1236,0.045,0.0041005139716288,0.00076718097162881,0.002424608088971,0.061091679399236,0.12928717789872,-9.2414171905966,4.1114901898173,0
1290,0.045,0.0037323183537743,0.00039898535377427,0.0018844943110391,0.075884985092005,0.174910613857,-9.2404693948603,3.5741835121397,0
850,0.045,0.0044655335821058,0.0011322005821058,0.014159029273916,-0.32945103910012,0.041895103598539,-9.237653852848,0.81250002600016,0
1209,0.045,0.0043235322314059,0.00099019923140589,0.0023176286401209,0.038121393212133,0.078639414566346,-9.2302596291229,4.3844069367996,0
1317,0.045,0.0041002621783208,0.0007669291783208,0.0014395810413353,0.058373114950612,0.15082684056512,-9.2286890871043,3.3102335116481,0
851,0.045,0.0042266934356771,0.00089336043567711,0.01038769115994,-0.25348361782803,0.039720299165227,-9.228098045266,0.93750003000002,0
1182,0.020353479943927,0.0035548677414564,0.00022153474145645,0.0020961791752572,0.012976999406132,0.026070575677964,-9.2111418746816,4.6598619050815,0
1423,0.045,0.003480947155099,0.00014761415509899,0.0016264781604291,-0.042169832669076,0.028851434371673,-9.2106516684322,1.8248204930533,0
1448,0.045,0.0038713038944512,0.00053797089445117,0.0064033020370697,-0.16499927307848,0.035731949202202,-9.2097851530733,1.1169850721481,0
1344,0.045,0.0041586714039195,0.00082533840391955,0.0011192626800717,0.032058896299264,0.10958162196889,-9.2095982172251,3.0497012258406,0
1397,0.045,0.0037134186977228,0.0003800856977228,0.0010813894123557,-0.017107962848717,0.041468692728646,-9.2093797083042,2.3060089461142,0
1371,0.045,0.0039682344332996,0.00063490143329958,0.00097700504170821,0.0079494717335253,0.071195493058963,-9.183374466573,2.7927896635489,0
1449,0.045,0.0035573087272287,0.00022397572722872,0.0033825209840333,-0.10119791976824,0.02920459599584,-9.1798882302523,1.3505929565007,0
1424,0.045,0.0035289004028722,0.00019556740287221,0.0011878281633938,-0.030589179272878,0.026218941758298,-9.1632993723434,2.0583248983347,0
44,0.045,0.0045470400145215,0.0012137070145215,0.032943521679587,-0.92319652997046,0.0059592887794614,-9.1545364167744,0.062500002000117,0
45,0.045,0.0048230388505943,0.0014897058505943,0.031125004665939,-0.85609976102098,0.01474576660166,-9.1514400291623,0.1875000060004,0
1398,0.045,0.003747290026126,0.00041395702612595,0.00093462398755857,-0.010153007092675,0.043236099263032,-9.1502011402529,2.5396947485756,0
1291,0.045,0.0036077605506275,0.00027442755062746,0.0018160230168638,0.076640789583853,0.1644675402751,-9.1497709480795,3.8096018338125,0
46,0.045,0.0050516125861999,0.0017182795861999,0.027507208695959,-0.75544662319367,0.022387379836096,-9.1483436415502,0.31250001000043,0
1264,0.045,0.0037179373134981,0.00038460431349813,0.0021280306982116,0.073954997597662,0.15181807464345,-9.1473669032311,4.0771056715142,0
47,0.045,0.0050691945298167,0.0017358615298167,0.023069718022449,-0.64274690680102,0.028260120114657,-9.1452472539381,0.43750001400014,0
1318,0.045,0.0039717170473923,0.00063838404739232,0.0014238247942628,0.063368648391659,0.14826243007871,-9.1446001735464,3.545114630275,0
1450,0.045,0.0034049710368095,7.1638036809514e-05,0.0020088157070538,-0.064402172336151,0.022292158443364,-9.1443470802363,1.5834076734318,0
