id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
12936,0.0051535665322879,0.00083744036963308,0.00074329613963308,0.16192269855138,0.039053449377762,0.70578164434585,-10.293357583388,0.76582728537941,0
23,0.015428148108325,0.0012900416133002,0.0011958973833002,0.47259936934026,-0.098664309372881,0.33677830948376,-10.293128863987,0.23443864342709,0
24,0.015429301884029,0.0012424581868446,0.0011483139568446,0.45325401439628,-0.091654435838297,0.3725885378025,-10.292396835517,0.26569133068251,0
25,0.015429054502609,0.0011968038362416,0.0011026596062416,0.43309271052824,-0.084700640595169,0.40616877919615,-10.291577092479,0.29694184284881,0
12937,0.0051542611597983,0.00084520759054136,0.00075106336054136,0.14904750052683,0.042220562404389,0.71208645519416,-10.291072139216,0.79707359505149,0
26,0.015427406071097,0.0011530684719234,0.0010589242419234,0.41241303404256,-0.077822475821818,0.43758698275115,-10.290669641592,0.32818992403671,0
27,0.015424356707992,0.0011111873479394,0.0010170431179394,0.39146981182396,-0.071031993678277,0.46691738725152,-10.289674490278,0.35943531981677,0
12938,0.0051544878629354,0.00085184968266947,0.00075770545266946,0.13698315282827,0.045321475296957,0.7173339228964,-10.288696530908,0.82831318230623,0
28,0.015419906544601,0.0010710719371103,0.0009769277071103,0.37048044673662,-0.064337058000187,0.49423672464065,-10.288591646731,0.39067777465043,0
29,0.015414055725831,0.0010326467827653,0.00093850255276531,0.3496297041091,-0.057744116242456,0.51962188574905,-10.287421119966,0.42191703104268,0
12939,0.0051542467449641,0.00085743463339583,0.00076329040339583,0.12570337299766,0.048350154359733,0.72159563036237,-10.286230778483,0.8595457838411,0
30,0.01540680440811,0.0009959131321939,0.0009017689021939,0.32907417774559,-0.051262808546842,0.54315315828346,-10.286162919675,0.45315283353051,0
31,0.015398152759798,0.00096060197558834,0.00086645774558834,0.3089431065655,-0.044910981720434,0.5649384342054,-10.284817056248,0.48438492779854,0
12940,0.0051535379145428,0.00086203419275403,0.00076788996275403,0.11517566743533,0.051302719748119,0.72494324243168,-10.283674902745,0.8907711361664,0
12944,0.015400489755989,0.00092826457649691,0.00083412034649691,0.2892756000267,-0.038759555260313,0.58493635939271,-10.283351631677,0.51564589286941,0
12945,0.01541381254092,0.00089819992834273,0.00080405569834273,0.27019159528868,-0.032722722972579,0.60330363749916,-10.281766466217,0.54693546295705,0
12941,0.0051523614900814,0.00086572859996256,0.00077158436996256,0.10536279086724,0.054181026100883,0.72744802661491,-10.281028925304,0.92198897548994,0
12946,0.015425729460031,0.00086931670427138,0.00077517247427138,0.25179702824421,-0.026804387252247,0.62009977572137,-10.280093290108,0.57822053696136,0
12947,0.01543624072083,0.00084154999465524,0.00074740576465524,0.23415128156488,-0.02100667139459,0.6353952535137,-10.278332116864,0.60950085768052,0
12942,0.0051507175885108,0.00086858445158541,0.00077444022158541,0.096224724209515,0.057004315188446,0.72918834860025,-10.278292868489,0.953199038646,0
12948,0.015445346543411,0.00081486607040238,0.00072072184040238,0.21729361763228,-0.015333207556341,0.64926340732918,-10.276482960751,0.64077616800448,0
12943,0.0051486063368752,0.00087097876478086,0.00077683453478086,0.087692672266329,0.059734658733065,0.73015754995189,-10.275466755388,0.9844010626959,0
12949,0.015453047160607,0.00078922673609054,0.00069508250609054,0.20125041452811,-0.0097885336108185,0.66177557660225,-10.274545836783,0.67204621089658,0
12950,0.015459342818313,0.00076459586170427,0.00067045163170427,0.18603754199809,-0.0043770111424611,0.67300116079098,-10.27252076073,0.70331072931302,0
18688,0.0051390775987567,0.00087030056220016,0.00077615633220016,0.075204699905776,0.064959278813612,0.7297272912145,-10.270840831443,1.0329193244649,0
32,0.025634721362176,0.0032839544579987,0.0031898102279987,0.52413892856272,-0.2118764973829,0.02313785908041,-10.270787163328,0.015630295980381,0
33,0.025652994465426,0.003263039440611,0.003168895210611,0.52264200742676,-0.20787643522392,0.067307868196902,-10.270651434855,0.046890762897126,0
34,0.025668931618168,0.0032299247101172,0.0031357804801172,0.51798192894108,-0.20186900025255,0.1107061786401,-10.270430244671,0.078150855373244,0
12951,0.01546423377562,0.00074094276639445,0.00064679853639445,0.17166103457201,0.00089732213077734,0.6830084823505,-10.270407749108,0.73456946626363,0
35,0.025682532859294,0.0031808575204638,0.0030867132904638,0.50998571430574,-0.19467655901223,0.15309130423887,-10.270123594223,0.10941032551705,0
36,0.025693798247688,0.0031187394706513,0.0030245952406513,0.49903538748316,-0.18675001189636,0.19394390009833,-10.269731485693,0.14066892359836,0
37,0.025702727862121,0.0030486245192296,0.0029544802892296,0.48562431958576,-0.17837150050078,0.23297063275295,-10.269253922002,0.17192639934062,0
38,0.025709321800506,0.002974158646608,0.002880014416608,0.47021855294807,-0.1697282383539,0.27004396610208,-10.268690906774,0.20318250448502,0
12952,0.015467720305039,0.00071824193466942,0.00062409770466942,0.15811782234746,0.0060305965660784,0.69186524049321,-10.268206819186,0.76582216485082,0
39,0.025713580180431,0.0028976790752952,0.0028035348452952,0.45323766489563,-0.16094900032198,0.30511868464202,-10.268042444353,0.23443699054588,0
40,0.025715503139926,0.0028207396039835,0.0027265953739835,0.43505624136796,-0.15212227107253,0.3381921589779,-10.26730853983,0.26568960802843,0
41,0.02571509083754,0.0027444198288498,0.0026502755988498,0.41600557514799,-0.14330834499864,0.36928726201286,-10.266489199039,0.29694010691769,0
12953,0.015469802693057,0.00069647284529087,0.00060232861529087,0.14539659833335,0.011019001276961,0.69963878249894,-10.265917988998,0.79706856797424,0
42,0.025712343451672,0.002669484081224,0.002575339851224,0.3963757007004,-0.13454859038183,0.39844307055588,-10.265584428526,0.32818823797083,0
43,0.025707261179814,0.0025964768032299,0.0025023325732299,0.376418486001,-0.12587207220022,0.42570877517585,-10.264594235517,0.35943375336699,0
18689,0.0051386394499141,0.0008676369972964,0.0007734927672964,0.062495531979727,0.069771512853487,0.72533450676679,-10.264256823864,1.0987375732856,0
12954,0.015470481239799,0.00067562057399058,0.00058147634399058,0.1334785553552,0.015858746506779,0.70639648171113,-10.263541277311,0.8283084188681,0
44,0.025699844240815,0.0025257957605297,0.0024316515305297,0.35635119538668,-0.11730006279151,0.45113941493414,-10.263518627997,0.39067640420497,0
45,0.025690092876187,0.002457810215794,0.002363665985794,0.33636020968339,-0.10885041414421,0.47479296520301,-10.262357614744,0.42191593967794,0
46,0.025678007346635,0.0023930170704328,0.0022988728404328,0.31660646829153,-0.10054409060918,0.49673658402909,-10.261111205201,0.4531521109583,0
12955,0.015469756259505,0.00065567548838336,0.00056153125838336,0.1223378730879,0.020546172464107,0.7122063332499,-10.261076703636,0.85954146089576,0
47,0.025663587932742,0.0023311132580812,0.0022369690280812,0.29722269427186,-0.092407455055133,0.51707269597464,-10.259779409486,0.48438467033624,0
12956,0.015467628081211,0.00063662940906821,0.00054248517906821,0.11194193867853,0.025078404351758,0.71713788613358,-10.258524288251,0.89076743723814,0
12960,0.0256674829264,0.0022751622445141,0.0021810180145141,0.27821150059985,-0.084543857594372,0.53568751686904,-10.258310184925,0.51564535062605,0
18690,0.005138205208564,0.00086312032913005,0.00076897609913005,0.052096583627568,0.074375609306853,0.71879766659576,-10.257266355666,1.1645138946342,0
12961,0.025689687567988,0.0022248335801378,0.0021306893501378,0.2597495158463,-0.076849399982189,0.55274763771229,-10.256703356444,0.54693389294518,0
12957,0.015464097049254,0.00061847350666926,0.00052432927666926,0.10225115088248,0.029455587490965,0.72126412847354,-10.255884052218,0.92198609078134,0
12962,0.025709549099857,0.0021774045875933,0.0020832603575933,0.24193733999054,-0.069320055118401,0.56832569219809,-10.255010803304,0.57821805596236,0
12963,0.02572706786788,0.0021328813575233,0.0020387371275233,0.22483477820349,-0.061960188938824,0.58248580170475,-10.253232538669,0.60949758915635,0
12958,0.015459163522366,0.00060127190638695,0.00050712767638695,0.093216903152557,0.033686662067334,0.72466201615905,-10.253156017303,0.95319716502205,0
12964,0.025742244238868,0.0020913141839065,0.0019971699539065,0.20848489850065,-0.054776236176602,0.59529285153633,-10.251368576435,0.64077224209527,0
12959,0.015452827874503,0.00058201829735522,0.00048787406735522,0.08478110356689,0.037773059455263,0.72741024790783,-10.250340206008,0.98440040367828,0
18691,0.0051377748816087,0.00085683801179604,0.00076269378179604,0.043377807654116,0.07861462041582,0.71057303850702,-10.249869693594,1.2302457785563,0
12965,0.025755078600883,0.0020526959950423,0.0019585517650423,0.19291754144649,-0.047775066472451,0.60681097187511,-10.249418931225,0.67204176441875,0
12966,0.025765571363747,0.0020169878124445,0.0019228435824445,0.17815126238219,-0.040963027619859,0.61710349747582,-10.247383618399,0.70330590575944,0
48,0.03588860990715,0.0058424768491209,0.0057483326191209,0.49449756585341,-0.27983608366772,0.02078322036271,-10.245777679073,0.015630154767571,0
18800,0.015448555817063,0.00055297564978854,0.00045883141978854,0.072559329745959,0.045506526213589,0.73019305788561,-10.245721382637,1.0328313226319,0
49,0.035914192251678,0.0058066837298395,0.0057125394998395,0.49307936743825,-0.27560876344483,0.061120422408706,-10.245624123185,0.046890342593204,0
50,0.035936504265496,0.0057437774558566,0.0056496332258566,0.48877806933929,-0.26876392730198,0.1008245417614,-10.245387384566,0.078150165963294,0
12967,0.025773722959279,0.0019841364250931,0.0018899921950931,0.1641944551182,-0.03434596317154,0.62623330701586,-10.245262654045,0.73456441580224,0
51,0.035955546003055,0.0056486264131486,0.0055544821831486,0.48144937497172,-0.2602413452517,0.13964269940157,-10.245067464621,0.1094093835966,0
52,0.035971317546786,0.0055280933660294,0.0054339491360294,0.47140888062162,-0.25064835750322,0.17718104531164,-10.244664365479,0.14066775242241,0
53,0.035983819006974,0.0053914344746186,0.0052972902446186,0.4590649505994,-0.24038977048538,0.2131897927576,-10.244178089979,0.17192502883821,0
54,0.035993050520696,0.0052455704841322,0.0051514262541322,0.44481597506607,-0.22973924102789,0.24753226395707,-10.243608641649,0.20318097120543,0
12968,0.025779533841663,0.0019540796780321,0.0018599354480321,0.15104625956662,-0.027929471876142,0.63426311455126,-10.243056054983,0.76581704432224,0
55,0.035999012252573,0.0050951780491815,0.0050010338191815,0.42903395901128,-0.21888421969922,0.28013742323011,-10.24295602472,0.23443533766467,0
56,0.036001704395846,0.0049434481527856,0.0048493039227856,0.41206026355144,-0.2079532265612,0.31097476984666,-10.242220244143,0.26568788537436,0
18692,0.005137348466297,0.00084899331677573,0.00075484908677573,0.036235217037515,0.082466572130672,0.70081622852924,-10.242067119916,1.2959307165516,0
57,0.036001127172486,0.0047926084590979,0.0046984642290979,0.39420300216578,-0.19703422386507,0.34004104980618,-10.241401305599,0.29693837098656,0
12969,0.025783004488379,0.0019267509953206,0.0018326067653206,0.13869741385369,-0.021719170886994,0.64125572761816,-10.24076383878,0.797063540897,0
58,0.035997280832251,0.0046442390254514,0.0045500947954514,0.37573648349202,-0.18618781334669,0.36735181199052,-10.240499215459,0.32818655190495,0
59,0.035990165651633,0.0044994736773938,0.0044053294473938,0.35690233742855,-0.17545650079256,0.39293559414903,-10.239513980757,0.35943218691722,0
18801,0.015447243782072,0.00052320975312951,0.00042906552312951,0.060084241102891,0.052789494579751,0.7293261863258,-10.239140741614,1.0984735851313,0
60,0.035979781937017,0.0043591479038086,0.0042650036738086,0.33791134193819,-0.16487112640432,0.41682952702591,-10.238445609263,0.39067503375951,0
12970,0.025784135399632,0.0019020857101607,0.0018079414801607,0.12713095106219,-0.015720967885483,0.64727442852482,-10.238386023713,0.82830365542997,0
61,0.035966130026517,0.0042240225285128,0.0041298782985128,0.31894625126508,-0.15445672133272,0.43907614768553,-10.237294109524,0.42191484831319,0
62,0.035949210285125,0.0040950747307853,0.0040009305007853,0.30016900372657,-0.14424016145305,0.45973090777398,-10.236059490727,0.45315138838608,0
12971,0.025782927099162,0.0018800217950076,0.0017858775650076,0.11632263279315,-0.0099412360281898,0.65238360905806,-10.235922628788,0.85953713795041,0
63,0.03592902310567,0.0039715932469196,0.0038774490169196,0.28171370778956,-0.13425507826634,0.47888533975668,-10.234741762724,0.48438441287394,0
18693,0.0051369259628727,0.00083984604797667,0.00074570181797667,0.030481722143143,0.085970688304394,0.6897755070026,-10.233858932369,1.3615662021222,0
12972,0.025779380135358,0.001860479755637,0.001766335525637,0.10624102128761,-0.0043863048298832,0.65664931385128,-10.233373673757,0.89076373830988,0
12976,0.035934476096788,0.0038591874196309,0.0037650431896309,0.26354573513672,-0.12463077763751,0.49638579140967,-10.233268738174,0.51564480838269,0
18802,0.015445943457272,0.00049344218915947,0.00039929795915947,0.049844450727826,0.059739240571837,0.72645026983564,-10.232154853835,1.1640739589856,0
12977,0.03596556259501,0.0037569814462745,0.0036628372162745,0.24589112764353,-0.11523993638209,0.51239966602765,-10.231640246672,0.54693232293331,0
12973,0.025773495082121,0.0018432600260412,0.0017491157960412,0.09684735743583,0.0009400960664647,0.66013653956772,-10.230739179133,0.92198320607273,0
12978,0.03599336873964,0.0036605641372492,0.0035664199072492,0.22884234778171,-0.10607078057607,0.52701309235665,-10.2299283165,0.57821557496337,0
12979,0.036017895014881,0.0035699325483334,0.0034757883183334,0.21245943009575,-0.097130364805038,0.54028402500436,-10.228132960475,0.60949432063218,0
12974,0.025765272537325,0.0018279508920335,0.0017338066620335,0.088100087126137,0.0060516792398981,0.66289491088703,-10.228019166117,0.9531952913981,0
12980,0.036039141934279,0.0034851876545272,0.0033910434245272,0.19678827105189,-0.088426644911942,0.55227098988923,-10.226254192119,0.64076831618607,0
18694,0.0051365073735473,0.0008296732749326,0.0007355290449326,0.0258667869237,0.089156858470884,0.67772347549522,-10.225245444147,1.4271497307807,0
12975,0.025754713124224,0.0018032756831222,0.0017091314531222,0.079989710628657,0.010999257087349,0.66500206163184,-10.225213656627,0.98439974466066,0
18803,0.015444654845557,0.00046607984417378,0.00037193561417378,0.041303941577544,0.066177353755178,0.72195973068309,-10.22476398569,1.2296299425098,0
12981,0.036057110041109,0.0034063226576826,0.0033121784276826,0.18186122732519,-0.079967140415371,0.56303324395957,-10.224292025667,0.67203731794092,0
12982,0.03607179990913,0.0033332692999177,0.0032391250699177,0.16769898536542,-0.071758632686886,0.57263022035206,-10.222246476068,0.70330108220586,0
64,0.045,0.0083348485166322,0.0082407042866322,0.4671474237238,-0.33961798592977,0.019014961498675,-10.220768194817,0.015630013554762,0
18912,0.0257475930285,0.0017821073434614,0.0016879631134614,0.068371619097947,0.020143588409557,0.66661060967457,-10.220601933832,1.0327433207989,0
65,0.045,0.0082791660234105,0.0081850217934105,0.46567643057381,-0.33523751757552,0.056198396173356,-10.220596811514,0.046889922289283,0
66,0.045,0.0081874965901588,0.0080933523601588,0.46158775299899,-0.3278089155834,0.092838252440493,-10.22034452446,0.078149476553344,0
12983,0.036083212142889,0.0032659241892139,0.0031717799592139,0.15431200935279,-0.063807385449406,0.58112142126687,-10.220117558983,0.73455936534085,0
67,0.045,0.0080541373426047,0.0079599931126047,0.45474253499876,-0.31833040788486,0.12871426007516,-10.22001133502,0.10940844167615,0
68,0.045,0.0078867782748068,0.0077926340448068,0.44541276242577,-0.30750267315924,0.16349662659301,-10.219597245264,0.14066658124646,0
69,0.045,0.0076966412126778,0.0076024969826778,0.43394621712314,-0.29581202142482,0.19696092508194,-10.219102257956,0.17192365833581,0
70,0.045,0.0074926338948267,0.0073984896648267,0.42068588956224,-0.28359590224949,0.22896898637484,-10.218526376525,0.20317943792584,0
12984,0.036091347378241,0.0032041589145277,0.0031100146845277,0.14170152700179,-0.056119453503772,0.58856653348905,-10.217905290781,0.76581192379365,0
71,0.045,0.0072811489513001,0.0071870047213001,0.4059595506854,-0.27108912637454,0.25943692438052,-10.217869605086,0.23443368478346,0
72,0.045,0.007066772244641,0.006972628014641,0.39007456949316,-0.25845494633296,0.28831775025339,-10.217131948456,0.26568616272028,0
18804,0.015443377949373,0.00044040336305345,0.00034625913305345,0.034325256244759,0.07208646163623,0.71601903926356,-10.216968419039,1.2951390354627,0
73,0.045,0.0068528382977437,0.0067586940677437,0.37331349683171,-0.2458069442882,0.31559113206465,-10.216313412159,0.29693663505543,0
18695,0.0051360926998768,0.00081871326614092,0.00072456903614092,0.022168323401878,0.092045139772727,0.66488776158006,-10.216226983929,1.4926787998761,0
12985,0.036096206283653,0.0031478312409084,0.0030536870109084,0.12986036601969,-0.048701037048498,0.59502554796798,-10.215609688562,0.79705851381975,0
74,0.045,0.0066418052209645,0.0065476609909645,0.3559319562139,-0.23322477571196,0.34125626139694,-10.215414002392,0.32818486583907,0
75,0.045,0.006435506951413,0.006341362721413,0.33815831050149,-0.22076527173648,0.36532668758716,-10.214433725997,0.35943062046744,0
18913,0.025745406303531,0.001765013057953,0.001670868827953,0.056298909369981,0.028939363036325,0.66482273437639,-10.214024659364,1.098209596977,0
76,0.045,0.0062353367133978,0.0061411924833978,0.32019403460137,-0.20847023812581,0.38782605680457,-10.21337259053,0.39067366331405,0
12986,0.03609778955942,0.0030967960905844,0.0030026518605844,0.11877367748477,-0.041558869973356,0.60055891283638,-10.213230770116,0.82829889199184,0
77,0.045,0.0060425526661712,0.0059484084361712,0.30221590851778,-0.19637298584866,0.40878474471329,-10.212230604303,0.42191375694845,0
78,0.045,0.0058587065986813,0.0057645623686813,0.28438563874237,-0.1845059542867,0.42824797459616,-10.211007776254,0.45315066581386,0
12987,0.036096097938774,0.0030508868289929,0.0029567425989929,0.1084194961856,-0.034700326570896,0.60522770223257,-10.210768553941,0.85953281500507,0
79,0.045,0.0056823660504411,0.0055882218204411,0.26684020795829,-0.17291081329101,0.44629748837902,-10.209704115963,0.48438415541165,0
18805,0.01544211277162,0.00041601992431665,0.00032187569431665,0.028710357916833,0.077519192067814,0.70887346594861,-10.208768451151,1.3605987396099,0
12992,0.045,0.0055147389586626,0.0054205947286626,0.24951107001365,-0.16174561981591,0.46274560811372,-10.208227291423,0.51564426613933,0
12988,0.036091132189461,0.0030097813213749,0.0029156370913749,0.098769046644875,-0.028131873034884,0.60909267035056,-10.208223059263,0.89076003938161,0
18914,0.025743239095529,0.0017448260554013,0.0016506818254013,0.046394024874668,0.037210048927979,0.66108043579435,-10.207043352004,1.1636340233371,0
18696,0.0051356819449161,0.00080716018099285,0.00071301595099285,0.019208033684537,0.094653904553064,0.65144915715964,-10.206803895883,1.5581509085659,0
12993,0.045,0.0053542190487688,0.0052600748187688,0.2326665366825,-0.15086375747999,0.47775705560183,-10.206577136899,0.54693075292144,0
12989,0.036082893114939,0.0029724268329998,0.0028782826029998,0.089787849045974,-0.02185197812654,0.61220716975835,-10.205594306048,0.92198032136412,0
12994,0.045,0.0052040560863281,0.0051099118563281,0.21638398580526,-0.14024759284035,0.4914374593355,-10.204845829697,0.57821309396438,0
12995,0.045,0.0050639098312506,0.0049697656012506,0.20072406536668,-0.12990661308625,0.50383763903981,-10.20303338228,0.60949105210802,0
12990,0.036071381552238,0.0029358034369405,0.0028416592069405,0.081449191060332,-0.015819951103365,0.61460193977528,-10.202882314931,0.95319341777415,0
12996,0.045,0.0049339220439994,0.0048397778139994,0.18573511442154,-0.11985080443673,0.51501080048718,-10.201139807803,0.64076439027687,0
18806,0.015440859315304,0.00039270434918673,0.00029856011918673,0.024215285283187,0.082522908263902,0.70078997668874,-10.200164394699,1.4260065587253,0
12991,0.0360565983739,0.0028771979721172,0.0027830537421172,0.073786994675657,-0.0098939644327027,0.61634394989004,-10.200087107246,0.98439908564304,0
18915,0.025741091409339,0.0017303561292026,0.0016362118992026,0.038197618242963,0.044754448605663,0.65575168422386,-10.199658277786,1.2290141064633,0
12997,0.045,0.0048140840696639,0.0047199398396639,0.17145149870497,-0.1100891579828,0.52501242419393,-10.199165120108,0.67203287146309,0
12998,0.045,0.004704291202747,0.004610146972747,0.15789582843214,-0.10062971066634,0.53389891024564,-10.197109333737,0.70329625865228,0
18697,0.0051352751035673,0.00079517451293217,0.00070103028293217,0.016839629772688,0.097001156660611,0.63755468570067,-10.196976539599,1.6235635583427,0
80,0.045,0.0078637052630153,0.0077695610330153,0.44674736297551,-0.39585411874646,0.017607461553568,-10.195758710561,0.015629872341952,0
81,0.045,0.0078077292854649,0.0077135850554649,0.44514374614381,-0.39128774468799,0.052010125451646,-10.195569499844,0.046889501985361,0
19024,0.036046630239889,0.0028226851046709,0.0027285408746709,0.062945098057539,0.00099349207796502,0.61748157409276,-10.195482485027,1.0326553189659,0
82,0.045,0.0077204938295046,0.0076263495995046,0.44109819174691,-0.38329871101721,0.08592077232823,-10.195301664354,0.078148787143394,0
12999,0.045,0.0046043747835776,0.0045102305535776,0.14508060769249,-0.091479846289444,0.54172712021015,-10.19497246392,0.73455431487947,0
83,0.045,0.0075957975419516,0.0075016533119516,0.43447945427153,-0.37293835589875,0.11916015823519,-10.194955205419,0.1094074997557,0
84,0.045,0.0074397245407839,0.0073455803107839,0.4255418215319,-0.36098151155826,0.15143172038226,-10.19453012505,0.14066541007051,0
85,0.045,0.0072621155850334,0.0071679713550334,0.41460014549752,-0.34797975849106,0.18253238270134,-10.194026425932,0.1719222878334,0
86,0.045,0.0070709131756059,0.0069767689456059,0.40196334979256,-0.33432344997456,0.21233181542809,-10.193444111401,0.20317790464625,0
87,0.045,0.0068719583935822,0.0067778141635822,0.38792904479161,-0.32028823592015,0.24074482218024,-10.192783185452,0.23443203190225,0
13000,0.045,0.0045141168720431,0.0044199726420431,0.1330092162891,-0.08264662406444,0.54855431955425,-10.192754526579,0.76580680326506,0
88,0.045,0.0066695673343247,0.0065754231043247,0.37277932061707,-0.30606841299781,0.26771800998545,-10.192043652769,0.2656844400662,0
18916,0.02573896324903,0.0017181027469497,0.0016239585169497,0.031532770486532,0.051581332699822,0.6490492471883,-10.191869718161,1.2943473543739,0
89,0.045,0.0064669784162498,0.0063728341862498,0.35677633923442,-0.29180129292445,0.29322205892557,-10.191225518719,0.29693489912431,0
18807,0.015439617582913,0.00037027030531905,0.00027612607531905,0.020622874717945,0.087136242517957,0.69199734712219,-10.191156577784,1.4913599984078,0
13001,0.045,0.0044332636517453,0.0043391194217453,0.12167676367246,-0.074137160506151,0.55443808654519,-10.190455538344,0.7970534867425,0
90,0.045,0.0062666624060807,0.0061725181760807,0.34015986663877,-0.27758486386402,0.31724613517236,-10.190328789325,0.32818317977319,0
91,0.045,0.0060705289045412,0.0059763846745412,0.32314630945227,-0.26349029221044,0.33979370831969,-10.189353471236,0.35942905401766,0
19025,0.036043568824945,0.0027871093331693,0.0026929651031693,0.051436234931304,0.011326002162171,0.61557205918223,-10.188908577114,1.0979456088227,0
92,0.045,0.0058800641577928,0.0057859199277928,0.30592826755103,-0.24957072135162,0.36087869307784,-10.188299571796,0.39067229286859,0
13002,0.045,0.0043615251849112,0.0042673809549112,0.11107094472668,-0.065958956993086,0.55943611457753,-10.188075516519,0.82829412855371,0
93,0.045,0.005696632729581,0.005602488499581,0.28867622615981,-0.23586806260986,0.38052188264077,-10.187167099081,0.42191266558371,0
18698,0.0051348721802129,0.00078288912715535,0.00068874489715535,0.014941422086769,0.099103399545894,0.62332424346531,-10.186745290106,1.6889142529149,0
94,0.045,0.0055220656790535,0.0054279214490535,0.27154995697401,-0.22242027145432,0.39876113527443,-10.18595606178,0.45314994324164,0
13003,0.045,0.0042984974442987,0.0042043532142987,0.10117290251471,-0.058119579687048,0.56360573167656,-10.185614479094,0.85952849205973,0
