id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
211,0.045,0.0037181397718093,0.00078816677180934,0.021933042575471,-0.26848341375134,0.077282547927376,-9.3919738842222,0.87501027908059,0
336,0.045,0.0036583268012582,0.00072835380125823,0.0016824757270738,-0.0014192107449758,0.1013302349373,-9.3836271271404,2.2091671249175,0
348,0.045,0.0031622205800696,0.00023224758006964,0.0074759489277875,-0.11342280298186,0.072495876631215,-9.3520292881598,1.2377476561832,0
311,0.045,0.0035244305862889,0.0005944575862889,0.0023361412634471,0.071490753560184,0.1731659546677,-9.3367957389973,3.7369326611646,0
298,0.040370829790911,0.0038164296519049,0.00088645665190489,0.0022995150596962,0.026358417195341,0.053301701595308,-9.3281539941438,4.2823351010836,0
324,0.045,0.0035141689993079,0.00058419599930787,0.0015378789253813,0.060509835268651,0.1732878338688,-9.3148927559415,3.2038226261868,0
349,0.045,0.003233629136203,0.00030365613620304,0.0019870916969018,-0.047565643706421,0.05468611520596,-9.2800393248054,1.7114856177391,0
337,0.045,0.0036537146865166,0.00072374168651661,0.0010066463047083,0.01615132681827,0.097285349477637,-9.2638134223135,2.6846996746562,0
10,0.045,0.0050783977426042,0.0021484247426042,0.040547112020677,-0.9761381598491,0.016396614055042,-9.2120310172823,0.12500000400028,0
11,0.045,0.0049016310171192,0.0019716580171192,0.033110793122365,-0.7183017418996,0.034438065154158,-9.2057578164058,0.37500001200028,0
212,0.045,0.0045009723351958,0.0015709993351958,0.020793670121853,-0.47094208155652,0.043706596162229,-9.1931863679753,0.62500002000014,0
350,0.045,0.0033116363404025,0.00038166334040251,0.0008544838267972,-0.020081187243115,0.043613823175519,-9.185018894249,2.1811467687501,0
213,0.045,0.0038842068263142,0.00095423382631419,0.011326634561004,-0.28061921768453,0.04405134372672,-9.1743166719906,0.87500002800014,0
325,0.045,0.0033211657275074,0.0003911927275074,0.0013402785828678,0.066885339839405,0.1590259709084,-9.1459669396839,3.6761365804646,0
312,0.045,0.0035090233455615,0.00057905034556147,0.0019830858707292,0.067238885053957,0.14221838868287,-9.1411081053876,4.2109627737988,0
362,0.045,0.0032240947573439,0.00029412175734394,0.0036713479218062,-0.12039940391731,0.03628782249399,-9.1351883696699,1.2322813667445,0
338,0.045,0.0036043353960813,0.00067436239608127,0.00077286626925711,0.028236900008621,0.097120385144163,-9.1208695699658,3.1537989280236,0
299,0.040356448386449,0.00366832267752,0.00073834967751996,0.0019117234841405,0.0234323720989,0.042671074479358,-9.1050134796945,4.7565083765589,0
351,0.045,0.0033439461524098,0.00041397315240982,0.00060531221040338,-0.0060434347685004,0.043034902788761,-9.0671943517273,2.645612161943,0
363,0.045,0.0029962792298632,6.6306229863167e-05,0.00096921877736419,-0.053823001455617,0.02187651458413,-9.0646766352212,1.6951422242358,0
12,0.045,0.005101425800784,0.002171452800784,0.021835849047945,-1.0129763658211,0.010944570137272,-8.9758598400271,0.12500000400028,0
364,0.045,0.0030696374926867,0.00013966449268668,0.00054490128742417,-0.029846530714412,0.014278921417209,-8.9720113708913,2.1540594848639,0
13,0.045,0.0050038225065494,0.0020738495065494,0.017477387455087,-0.74719099369098,0.021912633427584,-8.9699083417592,0.37500001200028,0
214,0.045,0.0046496581352067,0.0017196851352067,0.010485191509489,-0.4861950811499,0.025650856637403,-8.9579815829918,0.62500002000015,0
339,0.045,0.003515889744944,0.00058591674494402,0.00069361958002456,0.038741215212658,0.099062512576454,-8.9551381403705,3.6153404997649,0
326,0.045,0.0031643944524558,0.00023442145245577,0.0012487610998263,0.069864969031092,0.14323666144446,-8.9540622166315,4.139590446514,0
215,0.045,0.0040235836925608,0.0010936106925608,0.0053364469901075,-0.28455444126935,0.02243917035047,-8.9400795637247,0.87500002800015,0
352,0.045,0.0033503990677918,0.00042042606779182,0.00052475404198022,0.0037385803389173,0.046769417923247,-8.9268463839901,3.1037752298605,0
313,0.045,0.0034758461366035,0.0005458731366035,0.0017096799790973,0.062404525774911,0.11648787437171,-8.9223273193881,4.6747876785836,0
376,0.045,0.0033401293702205,0.00041015637022055,0.0016357450447734,-0.12214837535073,0.013845246081022,-8.9022489737336,1.2269751683121,0
300,0.040344117402736,0.0035497903827634,0.00061981738276343,0.0015912500587195,0.0210959454368,0.034644622902939,-8.8587466533686,5.2190932615846,0
365,0.045,0.0031121118482507,0.00018213884825069,0.00047567833295321,-0.01878125936439,0.015412482307215,-8.8574110129615,2.6079585276766,0
377,0.045,0.0030098295952652,7.9856595265174e-05,0.00056410757565304,-0.055980787585884,0.0048540801172524,-8.8339354911132,1.679310901349,0
340,0.045,0.0034118612263584,0.00048188822635839,0.00068047690511256,0.047587356064911,0.099586236796289,-8.7670163278753,4.0682181192296,0
353,0.045,0.0033502040847933,0.00042023108479327,0.00048929352878527,0.01257431765752,0.051740412950946,-8.7643093410569,3.5545444190653,0
378,0.045,0.0029708369477182,4.0863947718201e-05,0.00044995911526905,-0.03460245612449,0.0018718790293689,-8.7446045570671,2.1279052732591,0
14,0.045,0.0051495828863154,0.0022196098863154,0.011484445398076,-1.0372903496144,0.0078512947111994,-8.7396886627716,0.12500000400028,0
327,0.045,0.0030630544719079,0.00013308147190787,0.0011618686212195,0.07059512964062,0.12721424352716,-8.7396411590816,4.5930669806083,0
15,0.045,0.0050974936783379,0.0021675206783379,0.0089641877743933,-0.76396299114171,0.014842284315416,-8.7340588671125,0.37500001200028,0
216,0.045,0.0047638273198398,0.0018338543198398,0.0051239191551091,-0.49270887551724,0.015462471106953,-8.7227767980082,0.62500002000016,0
366,0.045,0.003136712742229,0.00020673974222904,0.00045006807733713,-0.011178093302701,0.019667425068277,-8.7211460925704,3.0557766517551,0
217,0.045,0.0041213100140283,0.0011913370140283,0.0023754999979053,-0.28317883368385,0.010548171253244,-8.7058424554586,0.87500002800016,0
314,0.045,0.0034342616639039,0.0005042886639039,0.0014584155093477,0.057482002135143,0.095416337144318,-8.6809836395334,5.1272831252205,0
390,0.045,0.0034163648724179,0.00048639187241794,0.00075896864066814,-0.1209701916067,0.0024847987205335,-8.669309577797,1.2216689698798,0
379,0.045,0.0030026374448609,7.2664444860915e-05,0.00043105744265884,-0.025259194496318,0.0038126482244502,-8.634463406016,2.5717387718572,0
391,0.045,0.003069287724615,0.00013931472461499,0.00044278636512827,-0.057600929222407,-0.0019797943198338,-8.603194347005,1.6634795784621,0
301,0.04033383867942,0.0034540168772878,0.00052404387728775,0.0013120859379482,0.019088106031691,0.028325905473931,-8.5899535226396,5.6689626826887,0
354,0.045,0.0033359634133404,0.00040599041334041,0.00046228063302694,0.021268872759762,0.056381310437176,-8.5799704391191,3.9968457919453,0
367,0.045,0.0031546507616197,0.00022467776161966,0.00042679411004347,-0.0041718204905297,0.024767482687808,-8.5635385936135,3.4964655980089,0
341,0.045,0.0033029232880597,0.00037295028805969,0.00066430559213737,0.054293005303044,0.097290865307612,-8.5569549987751,4.5113462826334,0
392,0.045,0.0029766721221644,4.6699122164353e-05,0.00041544262497555,-0.037084466746278,-0.0023791815191609,-8.5171977432427,2.1017510616542,0
380,0.045,0.0030251879669241,9.5214966924128e-05,0.00041600536090864,-0.019128584188199,0.0073929524807219,-8.5037686957067,3.0098031937074,0
16,0.045,0.0052085302972969,0.0022785572972969,0.0059444749863585,-1.0551102784525,0.0061628613761614,-8.5035174855165,0.12500000400028,0
328,0.045,0.0030350311968484,0.00010505819684845,0.0010522047170219,0.069722476171476,0.11170782968464,-8.5032206256981,5.0354729888564,0
17,0.045,0.0051777886787807,0.0022478156787807,0.0045008653911923,-0.77428457370468,0.010998785391219,-8.4982093924659,0.37500001200028,0
218,0.045,0.0048474407725748,0.0019174677725748,0.0024626195608667,-0.49473291859308,0.0098932338182762,-8.4875720130247,0.62500002000017,0
219,0.045,0.0041792736762084,0.0012493006762084,0.0010016087285257,-0.27923433563041,0.0042762318176299,-8.4716053471927,0.87500002800017,0
404,0.045,0.0034553435094778,0.00052537050947784,0.000491174579484,-0.11955827363231,-0.0026245683164592,-8.4363701818607,1.2163627714475,0
315,0.045,0.0033902901003881,0.00046031710038809,0.0012234847912201,0.052738397667978,0.078313370640373,-8.41766201865,5.5673523239036,0
393,0.045,0.0029677768879022,3.7803887902157e-05,0.00040178785890452,-0.028521025338692,-0.0004543077159112,-8.4115157990702,2.5355190160377,0
368,0.045,0.0031677515421195,0.00023777854211949,0.0003921173494571,0.0030470436912946,0.029976515644798,-8.3849611875258,3.9289940396224,0
355,0.045,0.0033034495797593,0.00037347657975933,0.00042247161356386,0.030033778621889,0.060763402284101,-8.3742688384688,4.4296255846586,0
405,0.045,0.0030938260471589,0.00016385304715892,0.00039576609021577,-0.058684090926427,-0.0043768638269039,-8.372453202897,1.6476482555752,0
381,0.045,0.0030438764584944,0.0001139034584944,0.00039299196483952,-0.013624059852998,0.011561738869687,-8.35282589804,3.4411040365957,0
342,0.045,0.0032009333606192,0.0002709603606192,0.00062391153838683,0.058972457762542,0.092753273180149,-8.3254576118631,4.9436628524927,0
302,0.040325613816199,0.0033757321895837,0.00044575918958372,0.0010734280346227,0.017279214309301,0.023210309249886,-8.2992889804432,6.1050205496292,0
406,0.045,0.0029874671719929,5.7494171992884e-05,0.00038412828726402,-0.03853967782973,-0.0039354290503081,-8.2897909294184,2.0755968500494,0
394,0.045,0.0029792536820924,4.9280682092376e-05,0.00038581628976238,-0.023382074630915,0.0023242869560121,-8.2863912988428,2.9638297356596,0
18,0.045,0.0052703423836709,0.0023403693836709,0.003095034672426,-1.0694888689357,0.0052902372674601,-8.2673463082616,0.12500000400028,0
19,0.045,0.0052464897283521,0.0023165167283521,0.0022643239674146,-0.78111321165863,0.0090040516717248,-8.2623599178194,0.37500001200028,0
220,0.045,0.0049110840714102,0.0019811110714102,0.0012217339767969,-0.49445413761617,0.0069141716864078,-8.2523672280412,0.62500002000017,0
329,0.045,0.0030582026731021,0.00012822967310207,0.0009240903573921,0.067725523464804,0.097180102694674,-8.2453705146604,5.4657419651186,0
221,0.045,0.0042109912190434,0.0012810182190434,0.0004485555229748,-0.2739350343904,0.0011563320890725,-8.2373682389268,0.87500002800017,0
418,0.045,0.003471019920986,0.00054104692098603,0.00043161503184507,-0.1186488615915,-0.0046394201687699,-8.2034307859243,1.2110565730151,0
407,0.045,0.0029628801744916,3.2907174491589e-05,0.00037149104596467,-0.030489347837734,-0.0021336483061582,-8.1885681921246,2.4992992602182,0
369,0.045,0.0031784135749827,0.00024844057498267,0.00034212408322697,0.010599335625178,0.03509887349234,-8.1858363489161,4.352350030072,0
382,0.045,0.0030611779533021,0.00013120495330207,0.00035564971590564,-0.0078929462612475,0.016029126379305,-8.1819885730955,3.8646628622612,0
356,0.045,0.0032573782998215,0.00032740529982146,0.00037457991924447,0.03814812403958,0.063840796401788,-8.1476945980281,4.8518527161292,0
395,0.045,0.0029924528672366,6.2479867236595e-05,0.00036082110573201,-0.018931528536521,0.0056180656914826,-8.1421132024664,3.3857424751825,0
419,0.045,0.0031025167473688,0.00017254374736881,0.00036035787580106,-0.059301377386844,-0.0052068339112921,-8.141712058789,1.6318169326883,0
316,0.045,0.0033472421872591,0.00041726918725908,0.0010140480012735,0.048285809286721,0.064408761363433,-8.1330006845384,5.9939286070618,0
343,0.045,0.0031132295948036,0.00018325659480356,0.00056106348338008,0.061977006816811,0.086748304141378,-8.073079010671,5.364131606334,0
408,0.045,0.0029645028779424,3.4529877942382e-05,0.00035476110390938,-0.02596863176395,0.00022358947595693,-8.0690139019789,2.9178562776118,0
420,0.045,0.002990833498629,6.0860498628995e-05,0.00035231183689492,-0.039644421324253,-0.0046448816706562,-8.0623841155942,2.0494426384445,0
20,0.045,0.005333442285503,0.002403469285503,0.0016867116288369,-1.0821451788647,0.004883563617202,-8.0311751310065,0.12500000400028,0
21,0.045,0.0053078542940008,0.0023778812940008,0.0011958559052752,-0.78609581420874,0.0080451256114628,-8.0265104431729,0.37500001200028,0
222,0.045,0.0049591622563036,0.0020291892563036,0.00068984910599586,-0.49300292226824,0.0053622143486182,-8.0171624430577,0.62500002000018,0
223,0.045,0.0042287088477931,0.0012987358477931,0.00028541513768976,-0.26876039801902,-0.00028931539653485,-8.0031311306611,0.87500002800018,0
383,0.045,0.0030774183029644,0.00014744530296436,0.00030178553727648,-0.0017077705124064,0.020632057090544,-7.9916575301173,4.2795196188738,0
303,0.040319444067181,0.0033105527833766,0.00038057978337657,0.00087921418873888,0.015591891423098,0.018977698274281,-7.987461210552,6.52620442359,0
396,0.045,0.0030058366371416,7.5863637141592e-05,0.00032202494612555,-0.014332093170036,0.0092326682561112,-7.9790159586651,3.8003316849,0
432,0.045,0.0034755730078765,0.00054560000787649,0.00039979153973368,-0.1175685865622,-0.0053360855834187,-7.9704913899884,1.2057503745828,0
330,0.045,0.0030867440906776,0.00015677109067759,0.00079240650515009,0.064987324185538,0.083838338902592,-7.9667123886336,5.8828366644943,0
370,0.045,0.0031810846011797,0.00025111160117974,0.0002779313150585,0.018350657970689,0.039707707145765,-7.9666353527963,4.765543405307,0
421,0.045,0.0029622484809759,3.2275480975937e-05,0.00034177248118683,-0.032010446558329,-0.0029509243433904,-7.965620585179,2.4630795043987,0
409,0.045,0.0029719500062517,4.1977006251703e-05,0.0003285417225534,-0.022286802291904,0.0029094787797901,-7.9314005068929,3.3303809137692,0
433,0.045,0.0031047451221317,0.00017477212213172,0.00032841845645079,-0.059713859609256,-0.0056143192667982,-7.9109709146813,1.6159856098015,0
357,0.045,0.0032027829680479,0.00027280996804786,0.00031481513960759,0.045059905235,0.064911102051777,-7.9007875066818,5.2625212475496,0
422,0.045,0.0029600411788354,3.0068178835433e-05,0.00032463374803533,-0.027913859030167,-0.00080719490691043,-7.8516365051151,2.871882819564,0
434,0.045,0.0029913445770791,6.1371577079139e-05,0.00032273587338868,-0.040608852200859,-0.0050952504542388,-7.8349773017703,2.0232884268397,0
317,0.045,0.0033063894116437,0.00037641641164366,0.00083986550689106,0.044113034441819,0.052955680415504,-7.8276895937868,6.405978012999,0
344,0.045,0.0030432224413797,0.00011324944137972,0.00048568425486561,0.063598662732523,0.079721950466576,-7.8004240927291,5.7717447219275,0
397,0.045,0.0030192718598571,8.9298859857105e-05,0.00026655922352235,-0.0093045176719342,0.01303523504499,-7.7974787113183,4.2066892076756,0
22,0.045,0.0053978381822511,0.0024678651822511,0.0010167633340805,-1.0940486420595,0.0047383910244925,-7.7950039537517,0.12500000400029,0
23,0.045,0.0053653952058666,0.0024354222058666,0.00070719154490472,-0.79014111569545,0.0076564784202989,-7.7906609685274,0.37500001200029,0
384,0.045,0.0030911401366496,0.00016116713664964,0.0002307525468267,0.0049658683237794,0.025151490900882,-7.7822798761679,4.6847349200265,0
224,0.045,0.0049981362745162,0.0020681632745162,0.00047658747313101,-0.49093628595026,0.0045907041609139,-7.7819576580754,0.62500002000019,0
410,0.045,0.0029810752815492,5.1102281549208e-05,0.0002882372233713,-0.018511358715981,0.0058687354772307,-7.7760433442346,3.7360005075387,0
225,0.045,0.0042387216930191,0.0013087486930191,0.00024704869728316,-0.26376526867673,-0.0009798980367472,-7.7688940223957,0.87500002800019,0
435,0.045,0.0029613312297847,3.1358229784659e-05,0.00031373209418383,-0.033342381154352,-0.0034935802469643,-7.7426729782337,2.4268597485792,0
446,0.045,0.0034753995085785,0.00054542650857846,0.0003699628134978,-0.11634924784908,-0.0056023680121535,-7.7375519940522,1.2004441761505,0
371,0.045,0.0031718925315639,0.00024191953156395,0.00019695100057191,0.026224890255655,0.04363782950554,-7.7278771541886,5.1676081382775,0
423,0.045,0.0029638541047948,3.3881104794778e-05,0.00029693666479583,-0.024717097186196,0.0015551878777467,-7.7206878113193,3.2750193523559,0
447,0.045,0.0031051038648896,0.00017513086488961,0.00030052938572192,-0.060008430817852,-0.0059223336543535,-7.6802297705735,1.6001542869146,0
331,0.045,0.0031072565801884,0.00017728358018842,0.00067375609342649,0.061751555979642,0.071661951602976,-7.6679179770216,6.285751602408,0
304,0.040315330367764,0.0032547453647897,0.00032477236478967,0.00073281822954331,0.013950710795996,0.015390799393004,-7.6552299608308,6.9314881076213,0
436,0.045,0.0029576933600909,2.7720360090874e-05,0.00029600170912814,-0.029579524570624,-0.0014867276605367,-7.6342591082516,2.8259093615163,0
358,0.045,0.0031432930690297,0.00021332006902967,0.00024445571200303,0.050594658609014,0.063921115868225,-7.6341357968249,5.6606527793608,0
448,0.045,0.0029908833017993,6.0910301799269e-05,0.00029614328810373,-0.041472997118854,-0.0054720514540198,-7.6075704879462,1.9971342152348,0
411,0.045,0.0029907650200906,6.0792020090552e-05,0.00023184442527167,-0.014325519123444,0.0090268711765893,-7.6032998925193,4.1338587964773,0
398,0.045,0.0030327043380449,0.00010273133804488,0.00019361397439939,-0.0037557997682101,0.01690574045931,-7.5979243995394,4.6039264347459,0
424,0.045,0.0029696956430708,3.9722643070776e-05,0.00025527355346396,-0.021538359224159,0.0040638396510374,-7.5730707298042,3.6716693301774,0
24,0.045,0.00546388965642,0.00253391665642,0.00070907541613882,-1.1057293481296,0.0047361820704099,-7.5588327764973,0.12500000400029,0
25,0.045,0.0054214699686177,0.0024914969686177,0.00049177659844808,-0.79372971800539,0.0075708395029085,-7.5548114938833,0.37500001200029,0
385,0.045,0.0031016472769957,0.00017167427699567,0.00014171374016917,0.012088417799817,0.029408938174472,-7.5543479531914,5.0793922785178,0
226,0.045,0.0050322817189798,0.0021023087189798,0.00039239320063352,-0.48851422388957,0.0042083695327912,-7.5467528730945,0.6250000200002,0
227,0.045,0.0042448979146358,0.0013149249146358,0.00023525643332808,-0.25882660293021,-0.0013744094985721,-7.5346569141306,0.8750000280002,0
449,0.045,0.0029600157942435,3.0042794243502e-05,0.00028770060164361,-0.034553186803105,-0.003964811527335,-7.5197253712883,2.3906399927598,0
437,0.045,0.002959968781723,2.9995781723036e-05,0.00026682970098922,-0.026735291944023,0.00067272294477773,-7.5099751157461,3.2196577909427,0
345,0.045,0.0029949346289284,6.4961628928447e-05,0.00041355912244441,0.064064350106807,0.071972422132873,-7.5081463602569,6.1655251918176,0
460,0.045,0.0034736380961482,0.00054366509614821,0.00034401851189939,-0.1150379926285,-0.0057778076408601,-7.5046125981158,1.1951379777181,0
318,0.045,0.0032679577650479,0.00033798476504787,0.00070788827822385,0.040106585396976,0.043305998359166,-7.5024687583029,6.8025017937299,0
372,0.045,0.0031496334873487,0.00021966048734865,0.00010905437755798,0.034126470021652,0.046654683154346,-7.4701271554245,5.5576046329653,0
461,0.045,0.0031050017705455,0.00017502877054549,0.00027720883830703,-0.060200511090948,-0.0062139825476332,-7.4494886264655,1.5843229640277,0
450,0.045,0.0029557034190005,2.5730419000466e-05,0.00026920706353623,-0.031083145303803,-0.0020797528351636,-7.4168817113879,2.7799359034685,0
412,0.045,0.0030008252562342,7.085225623422e-05,0.00015854761056008,-0.0096674282125165,0.01226067587956,-7.4135689229108,4.5231179494652,0
425,0.045,0.0029768073048825,4.6834304882509e-05,0.00019816197093902,-0.018013325701546,0.0067133555141252,-7.4091210737203,4.061028385279,0
399,0.045,0.0030453678387142,0.00011539483871423,0.00010274707014335,0.0023401222565216,0.020720378717538,-7.3808187521943,4.9911764187582,0
462,0.045,0.0029900654636366,6.0092463636566e-05,0.00027279409322925,-0.042238582173301,-0.0058375047240733,-7.380163674122,1.97098000363,0
438,0.045,0.0029637907727249,3.3817772724891e-05,0.00022386063351358,-0.023962905958848,0.0029007656640669,-7.3700981153741,3.6073381528161,0
332,0.045,0.0031189604072235,0.00018898740722351,0.00058214966249347,0.058103170996737,0.060509925651759,-7.349707555775,6.6735154798385,0
359,0.045,0.0030867876986448,0.00015681469864476,0.00017796872033882,0.054909304648395,0.0612244328518,-7.3483747434924,6.0452987812274,0
26,0.045,0.0055320107837572,0.0026020377837572,0.0005725693432376,-1.1174674043801,0.0048104198728053,-7.3226615992431,0.12500000400029,0
27,0.045,0.0054776450983378,0.0025476720983378,0.00040023798617873,-0.7970986726132,0.0076400812371793,-7.3189620192395,0.37500001200029,0
228,0.045,0.0050641026010693,0.0021341296010693,0.00035701723740754,-0.48583182152515,0.0039986430083522,-7.3115480881139,0.62500002000021,0
386,0.045,0.0031076194734826,0.00017764647348264,3.9693201383435e-05,0.019715835545862,0.033146126227915,-7.3083981685283,5.4626002827411,0
305,0.040313273360719,0.0032045413893426,0.00027456838934257,0.0006385437792729,0.012282382296595,0.012218016676176,-7.3034046932856,7.3198841452888,0
229,0.045,0.0042492267302894,0.0013192537302894,0.00022741893676772,-0.25385802935044,-0.0016719170127441,-7.300419805866,0.87500002800021,0
451,0.045,0.0029572534558581,2.7280455858075e-05,0.00023879068253806,-0.0285301547638,-8.3847614468035e-05,-7.2992624201726,3.1642962295294,0
463,0.045,0.0029584537089424,2.8480708942407e-05,0.00026423832510694,-0.035655323156641,-0.0044371424837621,-7.2967777643427,2.3544202369403,0
474,0.045,0.0034714764412163,0.00054150344121633,0.00032251673306546,-0.1136257204172,-0.0059572199939668,-7.27167320218,1.1898317792858,0
426,0.045,0.0029843099248081,5.4336924808088e-05,0.00012494006167761,-0.014017451281636,0.0094525794154864,-7.2292134462822,4.4423094641845,0
475,0.045,0.0031047708857596,0.00017479788575961,0.00025855976372629,-0.060288305059724,-0.0065146547617895,-7.2187474823579,1.5684916411408,0
439,0.045,0.0029687990013366,3.8826001336602e-05,0.00016614524924626,-0.020941710348177,0.0051731008427374,-7.2149422549216,3.9881979740807,0
413,0.045,0.0030112283436831,8.1255343683051e-05,6.8016045253069e-05,-0.0044763393562879,0.015491246980099,-7.207289551197,4.9029605589985,0
464,0.045,0.0029537067852274,2.3733785227387e-05,0.00024493610337758,-0.032456005546667,-0.0026813297179506,-7.199504314524,2.7339624454208,0
346,0.045,0.0029832719280597,5.3298928059697e-05,0.00036154915686049,0.063459003894338,0.063689328925109,-7.1969463532477,6.5445291659477,0
373,0.045,0.0031148323413476,0.00018485934134757,2.8568890151043e-05,0.041266126084028,0.047823687931001,-7.1939958639111,5.9346219548895,0
452,0.045,0.0029600964817209,3.0123481720945e-05,0.00019477854034366,-0.02607250929061,0.0019338402258728,-7.1671255009438,3.5430069754549,0
319,0.045,0.003230675392635,0.00030070239263501,0.00062306314543998,0.036083047148499,0.034878196738893,-7.1581264522953,7.1825388349077,0
476,0.045,0.0029891119519411,5.9138951941125e-05,0.00025318881917972,-0.042898531564968,-0.0062160499987511,-7.1527568602982,1.9448257920252,0
400,0.045,0.0030563469649654,0.00012637396496543,-3.0581971415144e-06,0.0090831215141099,0.024277540479472,-7.146669181632,5.3675959325169,0
465,0.045,0.0029548358690284,2.4862869028393e-05,0.00021354555580773,-0.030161506458632,-0.00084364583565953,-7.0885497245991,3.1089346681162,0
