id,u,v,x,y,z
0,-0.00020524113098497,0.0022656773169164,-10.320806131839,0.015630578406,0
1,-0.00024738004254321,0.0063322413654798,-10.320706058195,0.046891603504968,0
2,-0.00023552518863151,0.010414090154863,-10.320515964883,0.078152234193144,0
3,-0.0001861277898165,0.01450178556529,-10.320235853425,0.10941220935795,0
4,-0.00010608893012792,0.018540744737619,-10.319865726121,0.14067126595026,0
5,1.8474668872277e-06,0.022494770073024,-10.319405586048,0.17192914034544,0
6,0.00013571251407633,0.026339356806123,-10.318855437022,0.2031855710442,0
7,0.00029367444753381,0.030055278433942,-10.318215283621,0.23444029630829,0
8,0.00047387715675181,0.033626810186782,-10.317485131205,0.26569305333659,0
9,0.00067438536962117,0.03704123645594,-10.316664985919,0.29694357877994,0
10,0.00089317831237163,0.04028851907689,-10.315754854659,0.32819161010258,0
11,0.0011281645746974,0.043361083717234,-10.314754745039,0.35943688626655,0
12,0.0013771485539805,0.04625392691474,-10.313664665465,0.39067914509589,0
13,0.0016376704930929,0.048964569260664,-10.312484625187,0.42191812240742,0
14,0.0019072307326124,0.051489877199205,-10.311214634149,0.45315355610273,0
15,0.0021846229587057,0.053822788260433,-10.309854703011,0.48438518526084,0
12928,0.0024605464154615,0.056036432124231,-10.308393078428,0.51564643511277,0
12929,0.0027536077911158,0.058113604234755,-10.306829575991,0.54693703296892,0
12930,0.0030521146602219,0.060007559953242,-10.305175776912,0.57822301796035,0
12931,0.0033509581517468,0.061723174364064,-10.303431695059,0.60950412620468,0
12932,0.0036493079171415,0.063266465639016,-10.301597345068,0.64078009391368,0
12933,0.0039459992389986,0.064642243434264,-10.299672742342,0.67205065737441,0
12934,0.0042396633231025,0.065855381718218,-10.297657903061,0.7033155528666,0
16,-0.012426699059548,0.0050845826077888,-10.295796647584,0.01563043719319,0
17,-0.012395426948782,0.014908528854754,-10.295678746525,0.046891183201047,0
12935,0.0045290453641378,0.066911181443642,-10.295552844171,0.73457451672501,0
18,-0.0122572939451,0.024642831266134,-10.295473104777,0.078151544783194,0
19,-0.012002046903298,0.034284579041244,-10.295179723824,0.1094112674375,0
20,-0.011635840995444,0.043764379204095,-10.294798605907,0.14067009477431,0
21,-0.011169152070055,0.053025769006822,-10.294329754025,0.17192776984303,0
22,-0.010612374896663,0.062026207553261,-10.293773171898,0.20318403776461,0
12936,0.0048130300631097,0.067815171221183,-10.293357583388,0.76582728537941,0
23,-0.0099751069882924,0.070731187555859,-10.293128863987,0.23443864342709,0
24,-0.0092663224982269,0.079112213605705,-10.292396835517,0.26569133068251,0
25,-0.0084945323121183,0.087146166591298,-10.291577092479,0.29694184284881,0
12937,0.0050906135135725,0.06857285941094,-10.291072139216,0.79707359505149,0
26,-0.0076678733414284,0.09481479977213,-10.290669641592,0.32818992403671,0
27,-0.0067941835745434,0.10210434995682,-10.289674490278,0.35943531981677,0
12938,0.0053608789554163,0.069189430323128,-10.288696530908,0.82831318230623,0
28,-0.0058811389974353,0.10900552915529,-10.288591646731,0.39067777465043,0
29,-0.0049365128159234,0.11551317149476,-10.287421119966,0.42191703104268,0
12939,0.0056230294714497,0.069669243923031,-10.286230778483,0.8595457838411,0
30,-0.0039683279199257,0.12162160154786,-10.286162919675,0.45315283353051,0
31,-0.0029843809034142,0.12731999188144,-10.284817056248,0.48438492779854,0
12940,0.0058765547389462,0.070016005916049,-10.283674902745,0.8907711361664,0
12944,-0.0019994400820183,0.1327292317277,-10.283351631677,0.51564589286941,0
12945,-0.00099373376481101,0.13782508281525,-10.281766466217,0.54693546295705,0
12941,0.0061209220770359,0.070235913355102,-10.281028925304,0.92198897548994,0
12946,2.6529613664863e-05,0.14252983293957,-10.280093290108,0.57822053696136,0
12947,0.0010506641591885,0.14685111114531,-10.278332116864,0.60950085768052,0
12942,0.0063516485122934,0.070332402017605,-10.278292868489,0.953199038646,0
12948,0.0020742250250085,0.15079900494414,-10.276482960751,0.64077616800448,0
12943,0.0065630920697412,0.07023531493129,-10.275466755388,0.9844010626959,0
12949,0.0030935144172363,0.15438201631311,-10.274545836783,0.67204621089658,0
12950,0.0041049448506434,0.15760904020806,-10.27252076073,0.70331072931302,0
18688,0.0069278249327099,0.069911160305264,-10.270840831443,1.0329193244649,0
32,-0.031896524935873,0.0066435448575452,-10.270787163328,0.015630295980381,0
33,-0.031771920071897,0.019642947779053,-10.270651434855,0.046890762897126,0
34,-0.031458164163251,0.032510461969414,-10.270430244671,0.078150855373244,0
12951,0.0051052826564136,0.1604898375401,-10.270407749108,0.73456946626363,0
35,-0.030946672899001,0.04523889653611,-10.270123594223,0.10941032551705,0
36,-0.030245745562799,0.057763506961996,-10.269731485693,0.14066892359836,0
37,-0.029371403730687,0.070027722404609,-10.269253922002,0.17192639934062,0
38,-0.028340952944372,0.081985331797142,-10.268690906774,0.20318250448502,0
12952,0.0060917439431943,0.16303464271217,-10.268206819186,0.76582216485082,0
39,-0.027171148438222,0.093596455633619,-10.268042444353,0.23443699054588,0
40,-0.025877980958534,0.10482644409677,-10.26730853983,0.26568960802843,0
41,-0.024476730959679,0.11564574592429,-10.266489199039,0.29694010691769,0
12953,0.0070620295639231,0.16525368686411,-10.265917988998,0.79706856797424,0
42,-0.02298203678074,0.12602973732681,-10.265584428526,0.32818823797083,0
43,-0.021407971430615,0.1359585349422,-10.264594235517,0.35943375336699,0
18689,0.0072394929541924,0.068953335153353,-10.264256823864,1.0987375732856,0
12954,0.008014366345368,0.16715664103671,-10.263541277311,0.8283084188681,0
44,-0.01976819024123,0.14541705290821,-10.263518627997,0.39067640420497,0
45,-0.018076322698039,0.15439480022323,-10.262357614744,0.42191593967794,0
46,-0.01634664094387,0.16288190387826,-10.261111205201,0.4531521109583,0
12955,0.0089476600145422,0.16875184152851,-10.261076703636,0.85954146089576,0
47,-0.014593302026439,0.17086347661583,-10.259779409486,0.48438467033624,0
12956,0.0098618210182314,0.17004626219584,-10.258524288251,0.89076743723814,0
12960,-0.012839462134467,0.17844716282456,-10.258310184925,0.51564535062605,0
18690,0.0075739588225654,0.067906096984392,-10.257266355666,1.1645138946342,0
12961,-0.011072744876545,0.18561791249554,-10.256703356444,0.54693389294518,0
12957,0.010758197626764,0.17104757207246,-10.255884052218,0.92198609078134,0
12962,-0.0092876958022577,0.19229831023136,-10.255010803304,0.57821805596236,0
12963,-0.0074964668353461,0.19849522364358,-10.253232538669,0.60949758915635,0
12958,0.011638658249465,0.17175339313449,-10.253156017303,0.95319716502205,0
12964,-0.005706841759977,0.20421830533996,-10.251368576435,0.64077224209527,0
12959,0.012503024621934,0.17208376304929,-10.250340206008,0.98440040367828,0
18691,0.0078626226409358,0.066603472374903,-10.249869693594,1.2302457785563,0
12965,-0.0039251863539448,0.20947579995666,-10.249418931225,0.67204176441875,0
12966,-0.0021571496943442,0.21427681099397,-10.247383618399,0.70330590575944,0
48,-0.054517232672026,0.0072912295616335,-10.245777679073,0.015630154767571,0
18800,0.01392244042936,0.17212860402799,-10.245721382637,1.0328313226319,0
49,-0.054311675832145,0.021651174157085,-10.245624123185,0.046890342593204,0
50,-0.05384228183861,0.035882594467372,-10.245387384566,0.078150165963294,0
12967,-0.00040761227041179,0.21863174329313,-10.245262654045,0.73456441580224,0
51,-0.053110734955112,0.049974836440254,-10.245067464621,0.1094093835966,0
52,-0.05212812865972,0.06387256052458,-10.244664365479,0.14066775242241,0
53,-0.050912622276476,0.077526568727473,-10.244178089979,0.17192502883821,0
54,-0.04948439075632,0.090894902494937,-10.243608641649,0.20318097120543,0
12968,0.0013194215867775,0.22255178663953,-10.243056054983,0.76581704432224,0
55,-0.04786367922035,0.10393973401559,-10.24295602472,0.23443533766467,0
56,-0.046070342254913,0.11662677523352,-10.242220244143,0.26568788537436,0
18692,0.0080978853523221,0.06506956006296,-10.242067119916,1.2959307165516,0
