id,u,v,x,y,z
0,-0.10778330045406,0.103344747797,-10.308224675849,0.031260885553413,0
1,-0.07172351890083,0.18594203554647,-10.307828942292,0.093781620016386,0
2,-0.049202727995698,0.26830924188656,-10.307077700108,0.15629924365789,0
3,-0.033664035624033,0.33821874797164,-10.305970973474,0.21881168385313,0
4,-0.021078028426046,0.39585896012254,-10.304508798655,0.28131686812124,0
5,-0.0098973932928375,0.44287143468952,-10.302691224025,0.34381272289808,0
6,0.00038850908571035,0.48050487709629,-10.300518310036,0.40629717572198,0
7,0.0098777453771502,0.50977490683686,-10.297990129232,0.46876815428693,0
3232,0.018494808488521,0.53162873338267,-10.295062898001,0.53129009997189,0
3233,0.026578387066177,0.54692026902985,-10.291735936504,0.59386089842553,0
3234,0.034071261449705,0.55625181233544,-10.288052445609,0.65641191608369,0
3235,0.040945274982198,0.56027571265015,-10.284012547006,0.71894106966461,0
3236,0.047186534494976,0.55963461098477,-10.279616374571,0.78144627646687,0
3237,0.052796574112578,0.5549178374709,-10.27486407434,0.84392545464588,0
3238,0.057844337877626,0.54662650198257,-10.269755804553,0.90637652286051,0
3239,0.062699910544945,0.53592918912018,-10.264291735617,0.96879740064694,0
8,-0.30435753292062,0.06606072873858,-10.25818901942,0.031260327371189,0
9,-0.25875166375179,0.13832305060506,-10.257731092043,0.093779998630938,0
10,-0.22469576694054,0.2169953197475,-10.256935887251,0.15629671859853,0
11,-0.19670630770263,0.28762008809122,-10.25580342798,0.21880852093761,0
4672,0.069264719327181,0.50756501255142,-10.254888449118,1.06573028766,0
12,-0.171702032686,0.3496624572678,-10.254333748637,0.28131343944838,0
13,-0.14856937318404,0.40377283266284,-10.252526895114,0.34380950690332,0
14,-0.12690503579905,0.45057609397983,-10.250382924763,0.40629475712086,0
15,-0.10662379685237,0.49089873319619,-10.247901906408,0.46876722406709,0
3240,-0.087881784704867,0.52472983118685,-10.244959484557,0.53128804443487,0
3241,-0.070279208354128,0.55313371670689,-10.241555014235,0.59385521230115,0
4673,0.07131254089291,0.46977375650247,-10.240912359708,1.1971044770432,0
