id,u,v,x,y,z
0,-0.013739771974127,0.041216862574786,-10.308224675849,0.031260885553413,0
1,-0.0197226704014,0.082071047365587,-10.307828942292,0.093781620016386,0
2,-0.014401136381432,0.12583769366374,-10.307077700108,0.15629924365789,0
3,-0.008401419807585,0.16511385797642,-10.305970973474,0.21881168385313,0
4,-0.0028514794474394,0.1987454621142,-10.304508798655,0.28131686812124,0
5,0.0023914832164749,0.22706342748781,-10.302691224025,0.34381272289808,0
6,0.0073902329949407,0.2505991140152,-10.300518310036,0.40629717572198,0
7,0.012090136866608,0.26983483684503,-10.297990129232,0.46876815428693,0
3232,0.016380772670615,0.28540526823726,-10.295062898001,0.53129009997189,0
3233,0.020500154956541,0.29759945955474,-10.291735936504,0.59386089842553,0
3234,0.024363077829741,0.3066829568007,-10.288052445609,0.65641191608369,0
3235,0.027924194862877,0.3129531955584,-10.284012547006,0.71894106966461,0
3236,0.031170154935384,0.31672455248534,-10.279616374571,0.78144627646687,0
3237,0.034115423969654,0.31829524427905,-10.27486407434,0.84392545464588,0
3238,0.03685474621255,0.3179162645373,-10.269755804553,0.90637652286051,0
3239,0.039713347050203,0.31570302278875,-10.264291735617,0.96879740064694,0
8,-0.12933357126196,0.037046307226823,-10.25818901942,0.031260327371189,0
9,-0.12731723395068,0.074077585049143,-10.257731092043,0.093779998630938,0
10,-0.1176357063753,0.11836506853567,-10.256935887251,0.15629671859853,0
11,-0.10670927963113,0.16065491032648,-10.25580342798,0.21880852093761,0
4672,0.043920634344234,0.30587193970395,-10.254888449118,1.06573028766,0
12,-0.095804316354508,0.1999563339528,-10.254333748637,0.28131343944838,0
13,-0.085038877477851,0.2362347571744,-10.252526895114,0.34380950690332,0
14,-0.074462102955734,0.26956312667001,-10.250382924763,0.40629475712086,0
15,-0.064157896881977,0.30014451963443,-10.247901906408,0.46876722406709,0
3240,-0.054326067662807,0.32788549441627,-10.244959484557,0.53128804443487,0
3241,-0.044709270320157,0.35314986452087,-10.241555014235,0.59385521230115,0
4673,0.044808456536509,0.29122995983391,-10.240912359708,1.1971044770432,0
3242,-0.035348787189185,0.37599948680466,-10.237812298074,0.65640361377171,0
3243,-0.026273337461536,0.39656378114597,-10.233731451524,0.71893127239977,0
3244,-0.017502595866416,0.41499803805503,-10.229312601593,0.78143621228909,0
4674,0.045900647661683,0.27472083077897,-10.225314516881,1.3282960056252,0
3245,-0.0090513377157974,0.4314776421029,-10.224555886831,0.84391645835635,0
3246,-0.00090500022836283,0.44622625298118,-10.219461457362,0.90637003599587,0
3247,0.0070741932313291,0.45917137078354,-10.214029474854,0.96879497143428,0
16,-0.20010788792381,0.031670860113196,-10.208153362991,0.031259769188965,0
4675,0.046458780067201,0.25756389224946,-10.208097300597,1.4592848548731,0
17,-0.19337667473495,0.063863110465632,-10.207633241794,0.093778377245491,0
18,-0.18095537884248,0.10300400567895,-10.206794074394,0.15629419353917,0
19,-0.16715397214084,0.14029043928125,-10.205635882487,0.21880535802208,0
4728,0.021988109322015,0.47853876597791,-10.204653525076,1.0653783150175,0
20,-0.15322155720399,0.17520344763488,-10.204158698619,0.28131001077552,0
21,-0.13945293417228,0.20771424148815,-10.202362566203,0.34380629090857,0
22,-0.12598421759618,0.23778279353531,-10.20024753949,0.40629233851975,0
23,-0.11293571937209,0.2655732340058,-10.197813683584,0.46876629384725,0
3248,-0.10063363197336,0.29072794062997,-10.194856071114,0.53128598889786,0
