id,u,v,x,y,z
0,0.0083789325092699,0.01587203292254,-10.320806131839,0.015630578406,0
1,-0.0062225913535814,0.040697976685804,-10.320706058195,0.046891603504968,0
2,-0.007332006840446,0.068003726826383,-10.320515964883,0.078152234193144,0
3,-0.0063828783493909,0.094455923562641,-10.320235853425,0.10941220935795,0
4,-0.0050336752205169,0.11911938958731,-10.319865726121,0.14067126595026,0
5,-0.0034960509168238,0.14182067124738,-10.319405586048,0.17192914034544,0
6,-0.0018316359893178,0.1626111331837,-10.318855437022,0.2031855710442,0
7,-8.8888973509642e-05,0.18158518745134,-10.318215283621,0.23444029630829,0
8,0.0016989977890045,0.19884047488687,-10.317485131205,0.26569305333659,0
9,0.0035097482644119,0.21447253493357,-10.316664985919,0.29694357877994,0
10,0.0053265175823124,0.22857362567866,-10.315754854659,0.32819161010258,0
11,0.0071354483802342,0.24123199365551,-10.314754745039,0.35943688626655,0
12,0.008924595825396,0.25253180022266,-10.313664665465,0.39067914509589,0
13,0.010682696207791,0.26255385653308,-10.312484625187,0.42191812240742,0
14,0.012395766305509,0.27137738664586,-10.311214634149,0.45315355610273,0
15,0.014036926726533,0.27906164700119,-10.309854703011,0.48438518526084,0
12928,0.015596783104826,0.28586346679201,-10.308393078428,0.51564643511277,0
12929,0.017150151351249,0.29171697509149,-10.306829575991,0.54693703296892,0
12930,0.018669948466991,0.29666235280916,-10.305175776912,0.57822301796035,0
12931,0.020139791936565,0.30074320507323,-10.303431695059,0.60950412620468,0
12932,0.021554054295918,0.30401331247654,-10.301597345068,0.64078009391368,0
12933,0.02290951716774,0.3065279189327,-10.299672742342,0.67205065737441,0
12934,0.024203175765421,0.30833950391946,-10.297657903061,0.7033155528666,0
16,-0.059885348885829,0.020586830778197,-10.295796647584,0.01563043719319,0
17,-0.069251337338516,0.043750826019709,-10.295678746525,0.046891183201047,0
12935,0.025432559694817,0.30949816034754,-10.295552844171,0.73457451672501,0
18,-0.069423104095136,0.071737774302196,-10.295473104777,0.078151544783194,0
19,-0.0671214977862,0.099603608386687,-10.295179723824,0.1094112674375,0
20,-0.064058798554794,0.12672665611645,-10.294798605907,0.14067009477431,0
21,-0.060630469001392,0.15291101020394,-10.294329754025,0.17192776984303,0
22,-0.056989745087612,0.17806139478989,-10.293773171898,0.20318403776461,0
12936,0.026595987638789,0.31005252929647,-10.293357583388,0.76582728537941,0
23,-0.053224554415048,0.20215153253925,-10.293128863987,0.23443864342709,0
24,-0.049386016501414,0.22518783066788,-10.292396835517,0.26569133068251,0
25,-0.045504252347411,0.24718929726013,-10.291577092479,0.29694184284881,0
12937,0.027692722421971,0.31004994056326,-10.291072139216,0.79707359505149,0
26,-0.041598459033185,0.26818026300943,-10.290669641592,0.32818992403671,0
27,-0.037682023048959,0.28818736267897,-10.289674490278,0.35943531981677,0
12938,0.028723453598369,0.30953584597521,-10.288696530908,0.82831318230623,0
28,-0.033765181223008,0.30723772447193,-10.288591646731,0.39067777465043,0
29,-0.029856795551177,0.32535735658927,-10.287421119966,0.42191703104268,0
12939,0.029691525085872,0.30855239121966,-10.286230778483,0.8595457838411,0
30,-0.025967201709675,0.34256866432668,-10.286162919675,0.45315283353051,0
31,-0.022113529773187,0.35890295712925,-10.284817056248,0.48438492779854,0
12940,0.03060584041498,0.30713517184989,-10.283674902745,0.8907711361664,0
12944,-0.018343000547254,0.37435667957554,-10.283351631677,0.51564589286941,0
12945,-0.014584392009866,0.38900707469795,-10.281766466217,0.54693546295705,0
12941,0.031488178055807,0.30530632451476,-10.281028925304,0.92198897548994,0
12946,-0.010853195911295,0.40285580165583,-10.280093290108,0.57822053696136,0
12947,-0.0071575334602839,0.41591933487033,-10.278332116864,0.60950085768052,0
12942,0.032396275067985,0.30306135408905,-10.278292868489,0.953199038646,0
12948,-0.0035009474419112,0.42822144945341,-10.276482960751,0.64077616800448,0
12943,0.033480866362236,0.30030332318318,-10.275466755388,0.9844010626959,0
12949,0.00011316511576192,0.43978586872969,-10.274545836783,0.67204621089658,0
12950,0.0036808417082866,0.45063490727581,-10.27252076073,0.70331072931302,0
18688,0.034968275088991,0.29348958510112,-10.270840831443,1.0329193244649,0
32,-0.10601584681312,0.02035322269524,-10.270787163328,0.015630295980381,0
33,-0.1122935524706,0.041584515126889,-10.270651434855,0.046890762897126,0
34,-0.11154643836169,0.067581553111886,-10.270430244671,0.078150855373244,0
12951,0.0071980582479048,0.46079015639055,-10.270407749108,0.73456946626363,0
35,-0.10834917770908,0.093101778783108,-10.270123594223,0.10941032551705,0
36,-0.10426581421441,0.11797077167073,-10.269731485693,0.14066892359836,0
37,-0.099759175341517,0.1421270606317,-10.269253922002,0.17192639934062,0
38,-0.095027308635839,0.16546220520155,-10.268690906774,0.20318250448502,0
12952,0.010661055101462,0.47027305938353,-10.268206819186,0.76582216485082,0
39,-0.090180055144347,0.18792202538685,-10.268042444353,0.23443699054588,0
40,-0.085281139602808,0.20949110591236,-10.26730853983,0.26568960802843,0
41,-0.080368470703065,0.23017115717434,-10.266489199039,0.29694010691769,0
12953,0.014066569880233,0.47910516367874,-10.265917988998,0.79706856797424,0
42,-0.075465558482943,0.24997278503761,-10.265584428526,0.32818823797083,0
43,-0.070587613240785,0.26891213654831,-10.264594235517,0.35943375336699,0
18689,0.035049307760156,0.28636954241337,-10.264256823864,1.0987375732856,0
12954,0.017412306393845,0.48730838194865,-10.263541277311,0.8283084188681,0
44,-0.065744852567648,0.28700859147317,-10.263518627997,0.39067640420497,0
45,-0.060944453450578,0.30428229841795,-10.262357614744,0.42191593967794,0
46,-0.056193983496202,0.32075315257106,-10.261111205201,0.4531521109583,0
12955,0.020697929548467,0.49490565356355,-10.261076703636,0.85954146089576,0
47,-0.051504944271726,0.33647583690729,-10.259779409486,0.48438467033624,0
12956,0.023927075098562,0.50192283259062,-10.258524288251,0.89076743723814,0
12960,-0.046972013565491,0.35136600280086,-10.258310184925,0.51564535062605,0
18690,0.03584687012421,0.27896735095605,-10.257266355666,1.1645138946342,0
12961,-0.042485689807348,0.36553608439645,-10.256703356444,0.54693389294518,0
12957,0.027111449958245,0.5083955601808,-10.255884052218,0.92198609078134,0
12962,-0.038052955573686,0.37899487125171,-10.255010803304,0.57821805596236,0
12963,-0.033676046746064,0.39176230910103,-10.253232538669,0.60949758915635,0
12958,0.03027939129978,0.51438616652309,-10.253156017303,0.95319716502205,0
12964,-0.029356081149272,0.40386287763307,-10.251368576435,0.64077224209527,0
12959,0.03350477501804,0.51981350816225,-10.250340206008,0.98440040367828,0
18691,0.036759333968369,0.27126778034488,-10.249869693594,1.2302457785563,0
12965,-0.025095057350104,0.41532015194639,-10.249418931225,0.67204176441875,0
12966,-0.02089560217677,0.42615665666707,-10.247383618399,0.70330590575944,0
48,-0.14978627810026,0.018936098104954,-10.245777679073,0.015630154767571,0
18800,0.03941747130747,0.52852805449635,-10.245721382637,1.0328313226319,0
49,-0.15329754500694,0.038637080317588,-10.245624123185,0.046890342593204,0
50,-0.1517167752288,0.062923129532042,-10.245387384566,0.078150165963294,0
12967,-0.016760429246377,0.43639465187589,-10.245262654045,0.73456441580224,0
51,-0.14792709862602,0.086529341585319,-10.245067464621,0.1094093835966,0
52,-0.1431829493836,0.10949800867342,-10.244664365479,0.14066775242241,0
53,-0.13793984277122,0.13186916969171,-10.244178089979,0.17192502883821,0
54,-0.13241894832787,0.15354854490398,-10.243608641649,0.20318097120543,0
12968,-0.012692106950166,0.44605651083023,-10.243056054983,0.76581704432224,0
55,-0.12674826712467,0.17447475028262,-10.24295602472,0.23443533766467,0
56,-0.1210054222753,0.19462124894448,-10.242220244143,0.26568788537436,0
18692,0.037389640849975,0.2632267959431,-10.242067119916,1.2959307165516,0
57,-0.11523895596547,0.2139781784349,-10.241401305599,0.29693837098656,0
12969,-0.0086929408568947,0.45516495508898,-10.24076383878,0.797063540897,0
58,-0.10948010502098,0.23254532090046,-10.240499215459,0.32818655190495,0
59,-0.10374948370227,0.25032922714055,-10.239513980757,0.35943218691722,0
18801,0.044273919072156,0.53443690834363,-10.239140741614,1.0984735851313,0
60,-0.098060944015296,0.26734104863053,-10.238445609263,0.39067503375951,0
12970,-0.0047647534218218,0.46374352059224,-10.238386023713,0.82830365542997,0
61,-0.09242406795745,0.28359376196522,-10.237294109524,0.42191484831319,0
62,-0.086849117319621,0.2991034472439,-10.236059490727,0.45315138838608,0
12971,-0.00090853764609937,0.47181761451582,-10.235922628788,0.85953713795041,0
63,-0.081351874500826,0.31393297727672,-10.234741762724,0.48438441287394,0
18693,0.037788163216587,0.25497782339759,-10.233858932369,1.3615662021222,0
12972,0.0028757998717428,0.47941695680594,-10.233373673757,0.89076373830988,0
12976,-0.076063842306453,0.32794317006542,-10.233268738174,0.51564480838269,0
18802,0.04936068297549,0.53865152438192,-10.232154853835,1.1640739589856,0
12977,-0.070840487943231,0.34126855313098,-10.231640246672,0.54693232293331,0
12973,0.006589076051578,0.48658249644188,-10.230739179133,0.92198320607273,0
12978,-0.065685081639779,0.35391936857392,-10.2299283165,0.57821557496337,0
12979,-0.060600905085098,0.36591514337029,-10.228132960475,0.60949432063218,0
12974,0.010231769208956,0.49336533178408,-10.228019166117,0.9531952913981,0
12980,-0.055590360112213,0.37727823287612,-10.226254192119,0.64076831618607,0
18694,0.038056955175116,0.24673052828193,-10.225245444147,1.4271497307807,0
12975,0.013805036182793,0.4995812340541,-10.225213656627,0.98439974466066,0
18803,0.054404095275444,0.54123969807346,-10.22476398569,1.2296299425098,0
12981,-0.050656423552475,0.38803002195857,-10.224292025667,0.67203731794092,0
12982,-0.045802427767963,0.39819144823154,-10.222246476068,0.70330108220586,0
64,-0.19060924193806,0.017280736091439,-10.220768194817,0.015630013554762,0
18912,0.020642822044492,0.51016406135899,-10.220601933832,1.0327433207989,0
65,-0.19182274544516,0.035651019038998,-10.220596811514,0.046889922289283,0
66,-0.18933150390295,0.058383323341455,-10.22034452446,0.078149476553344,0
12983,-0.041031734311215,0.4077836666379,-10.220117558983,0.73455936534085,0
67,-0.18491446228715,0.080370023252763,-10.22001133502,0.10940844167615,0
68,-0.17952862830377,0.10173219474648,-10.219597245264,0.14066658124646,0
69,-0.17359099446659,0.12256473305946,-10.219102257956,0.17192365833581,0
70,-0.16732966025488,0.14279198764434,-10.218526376525,0.20317943792584,0
12984,-0.036347668048737,0.41682824502563,-10.217905290781,0.76581192379365,0
71,-0.160884649386,0.16235539634947,-10.217869605086,0.23443368478346,0
72,-0.15434518587033,0.18122469714329,-10.217131948456,0.26568616272028,0
18804,0.059111025713556,0.54217443180811,-10.216968419039,1.2951390354627,0
73,-0.14776973983892,0.19938384097099,-10.216313412159,0.29693663505543,0
18695,0.038247990775226,0.23864559843722,-10.216226983929,1.4926787998761,0
12985,-0.031753563898606,0.4253473541714,-10.215609688562,0.79705851381975,0
74,-0.14119744246053,0.21682582364387,-10.215414002392,0.32818486583907,0
75,-0.13465494965651,0.23355061055425,-10.214433725997,0.35943062046744,0
18913,0.02698190259703,0.51862807260916,-10.214024659364,1.098209596977,0
76,-0.1281606524088,0.24956333459992,-10.21337259053,0.39067366331405,0
12986,-0.027252841509957,0.43336422583654,-10.213230770116,0.82829889199184,0
77,-0.12172774311917,0.26487130542927,-10.212230604303,0.42191375694845,0
78,-0.11537048063217,0.279487323165,-10.211007776254,0.45315066581386,0
12987,-0.022849292064707,0.44090402038727,-10.210768553941,0.85953281500507,0
79,-0.10910994671845,0.29347830413097,-10.209704115963,0.48438415541165,0
18805,0.063441981909928,0.54154410090952,-10.208768451151,1.3605987396099,0
12992,-0.10310291682221,0.30666090663275,-10.208227291423,0.51564426613933,0
12988,-0.018548027727462,0.44799552572403,-10.208223059263,0.89076003938161,0
