id,u,v,x,y,z
0,-0.077059034145428,0.07087600330886,-10.282906831933,0.062520202861361,0
1,-0.059876932138247,0.15001320821587,-10.281360408514,0.18755252698988,0
2,-0.043994969208034,0.22077239397408,-10.278428601485,0.31256060937292,0
3,-0.030576682533125,0.28220461941772,-10.274111787829,0.43752829324441,0
808,-0.019114823283459,0.332835749517,-10.26824147234,0.56256899915995,0
809,-0.008375470098925,0.37379512356412,-10.260815383854,0.6876663884244,0
810,0.0017809387828703,0.40642785706301,-10.252000503782,0.81267450665203,0
811,0.011122943457164,0.43159256998752,-10.241797970564,0.93757712538758,0
1168,0.02958386943384,0.46117241938029,-10.222383015916,1.1310223346639,0
1169,0.046319288300903,0.46746257506712,-10.191217733667,1.3926820757393,0
4,-0.2373646723281,0.040705787479262,-10.182782441094,0.062518076454915,0
5,-0.2145308469149,0.10687444488349,-10.181060164761,0.18754699846467,0
6,-0.18704160756887,0.16674019082407,-10.178098334674,0.31255423049161,0
7,-0.15961177360445,0.21976752420338,-10.17389728813,0.43752531648186,0
812,-0.1341361637979,0.26415972543716,-10.167966279889,0.56256173798523,0
813,-0.11037520305684,0.3007152638372,-10.160303277857,0.68764887616922,0
1170,0.060982432861068,0.4638106199837,-10.153600092274,1.653492402997,0
814,-0.08855885534088,0.33006816452592,-10.151397672827,0.81265614026762,0
815,-0.068487118800812,0.35299556413394,-10.141250483404,0.93756901008363,0
1196,-0.03342755365585,0.37840697527133,-10.121936343542,1.1296147877868,0
1171,0.073041294341712,0.45313073767803,-10.109553035741,1.9132942290938,0
1197,-0.0037782072789048,0.38445895067749,-10.090883155076,1.3884613386396,0
8,-0.32103594507155,0.030695384292707,-10.082658050254,0.062515950048468,0
9,-0.29621211721577,0.08451837829396,-10.080759921009,0.18754146993946,0
10,-0.26387404554323,0.13414015472774,-10.077768067862,0.31254785161029,0
11,-0.23057748388784,0.17868516336486,-10.073682788431,0.4375223397193,0
816,-0.19919813935323,0.21598795531407,-10.067691087438,0.5625544768105,0
817,-0.16968121483053,0.24671071380175,-10.05979117186,0.68763136391404,0
1172,0.083010435313635,0.43788803422778,-10.059103430117,2.1719290807621,0
1198,0.020009237041573,0.38198440448269,-10.053455153364,1.646463339496,0
818,-0.14241468195229,0.27108197747447,-10.050794841872,0.81263777388321,0
819,-0.11701930587865,0.28966888816075,-10.040702996243,0.93756089477968,0
1224,-0.073573504949517,0.30922080031312,-10.021489671169,1.1282072409097,0
1199,0.038310521687981,0.37317974812286,-10.00967510604,1.9034638139782,0
1173,0.091406684229887,0.42035795363922,-10.002282046873,2.4292391968799,0
1225,-0.037429291985288,0.31318250409453,-9.9905485764853,1.3842406015399,0
12,-0.40100087868094,0.025225292136836,-9.9825336594139,0.062513823642021,0
13,-0.37381312646006,0.069123072887404,-9.9804596772565,0.18753594141425,0
14,-0.33673435577504,0.10995732070119,-9.9774378010507,0.31254147272898,0
15,-0.29751770175045,0.14703859032447,-9.9734682887316,0.43751936295675,0
820,-0.25991495077781,0.17781313212381,-9.9674158949871,0.56254721563578,0
1200,0.05246073297266,0.36033322857487,-9.9595696459196,2.1593063938257,0
821,-0.22421707872337,0.20305835545809,-9.9592790658634,0.68761385165886,0
1226,-0.0093502073296468,0.30970886774502,-9.9533102144547,1.639434275995,0
822,-0.19098297096382,0.22273040026385,-9.9501920109175,0.8126194074988,0
823,-0.15988241174733,0.23731636648453,-9.9401555090828,0.93755277947572,0
1174,0.098559378271978,0.40200344604441,-9.9391235439187,2.6850676255643,0
1252,-0.10780410080058,0.25179535451809,-9.9210429987956,1.1267996940326,0
1227,0.011599667275265,0.30076262708493,-9.9097971763393,1.8936333988626,0
1201,0.063607513987048,0.34562903305457,-9.9031692545521,2.4138354155342,0
1253,-0.065438948779532,0.2535941270994,-9.8902139978947,1.3800198644402,0
16,-0.46968323948002,0.021316007425429,-9.8824092685739,0.062511697235574,0
17,-0.44025074447688,0.057221879317192,-9.8801594335038,0.18753041288904,0
18,-0.39916284717914,0.090643541283601,-9.8771075342389,0.31253509384766,0
19,-0.35494563657044,0.12115604680707,-9.8732537890319,0.43751638619419,0
1175,0.1047025163436,0.38362482294444,-9.8696664448435,2.939258317959,0
824,-0.31186943973004,0.14593776047436,-9.8671407025358,0.56253995446105,0
