id,u,v,x,y,z
0,-0.14828792870074,0.11395354593877,-10.231699310924,0.12503062306913,0
1,-0.092321903894454,0.21665411041541,-10.225806030949,0.37503063106913,0
202,-0.044643155267122,0.28488012049229,-10.21400255559,0.62509227972422,0
203,-0.0084347831846374,0.32318583558971,-10.196283149011,0.87509228772422,0
292,0.031617548511731,0.33015863975548,-10.154999052333,1.2602531779641,0
293,0.051064351370846,0.28193832327043,-10.079976265047,1.7789074742176,0
2,-0.36086813532219,0.069029184957364,-10.031347598699,0.12502381883161,0
3,-0.27527744619299,0.15602284186574,-10.025334147122,0.37502382683161,0
204,-0.19241045078515,0.21984089476686,-10.013288378896,0.62507177756331,0
205,-0.123139747298,0.2633104805217,-9.9952058328142,0.87507178556331,0
294,0.058089009308056,0.22454520082648,-9.9794518258133,2.2932281934203,0
306,-0.034950406687906,0.2958606355988,-9.9542566112903,1.2546267975188,0
307,0.017019361695357,0.28308062806254,-9.8799920299871,1.7620520100979,0
295,0.056062375997863,0.17223650324909,-9.8536706340712,2.8019622127964,0
4,-0.49242436030625,0.046246534793376,-9.8309958864731,0.12501701459409,0
5,-0.38962453345381,0.10715250818628,-9.824862263296,0.37501702259409,0
206,-0.28496448442231,0.15275433923683,-9.8125742022029,0.6250512754024,0
207,-0.19611495384748,0.18400083594089,-9.7941285166173,0.8750512834024,0
308,0.048128863745718,0.2590389092097,-9.7808435929224,2.2652078372527,0
320,-0.08499980411688,0.20729132221272,-9.7535141702472,1.2490004170736,0
296,0.049860866131137,0.12920023420722,-9.7029391278924,3.3038700225135,0
321,-0.02031629109599,0.19965148880247,-9.6800077949269,1.7451965459783,0
309,0.064948960849145,0.22980581960728,-9.6570515634854,2.762874700083,0
6,-0.59073910025837,0.032331190400977,-9.6306441742467,0.12501021035657,0
7,-0.47547504490237,0.074380791284685,-9.6243903794689,0.37501021835657,0
208,-0.35329039838046,0.1048242597372,-9.6118600255086,0.6250307732415,0
209,-0.24767189939535,0.1245375686955,-9.5930512004199,0.8750307812415,0
322,0.017720166616894,0.18579719702839,-9.5822353600316,2.2371874810851,0
334,-0.11998532351691,0.13579245786475,-9.5527717292036,1.2433740366284,0
297,0.042621020664918,0.096211959888411,-9.5276245383106,3.7977287418646,0
310,0.071187474108906,0.19643614836555,-9.5089159419169,3.2538463243502,0
335,-0.047207547266787,0.12645479945818,-9.4800235598663,1.7283410818587,0
323,0.040942130525456,0.17285461004784,-9.4604324928996,2.7237871873695,0
8,-0.65852937110119,0.02267497587226,-9.4302924620217,0.12500340611904,0
9,-0.5344400760455,0.051830003470426,-9.4239184956422,0.37500341411904,0
210,-0.39875201249348,0.071683111160618,-9.4111458488142,0.62501027108059,0
211,-0.27993909387544,0.08333066271968,-9.3919738842222,0.87501027908059,0
336,-0.0080245162400626,0.11476735591091,-9.3836271271404,2.2091671249175,0
348,-0.14171782065337,0.086462335913839,-9.3520292881598,1.2377476561832,0
311,0.070976033749051,0.16402646672585,-9.3367957389973,3.7369326611646,0
298,0.035913740507268,0.071956326429554,-9.3281539941438,4.2823351010836,0
324,0.056472687127746,0.16275103451437,-9.3148927559415,3.2038226261868,0
349,-0.063643300543438,0.074740712517935,-9.2800393248054,1.7114856177391,0
337,0.014563633563211,0.10783971042518,-9.2638134223135,2.6846996746562,0
10,-0.70750509448816,0.016121031273629,-9.2120310172823,0.12500000400028,0
11,-0.57660459947586,0.036399822320546,-9.2057578164058,0.37500001200028,0
212,-0.42985951794716,0.049093092923141,-9.1931863679753,0.62500002000014,0
350,-0.025888418933386,0.062410178781461,-9.185018894249,2.1811467687501,0
213,-0.30026860479494,0.055239737326079,-9.1743166719906,0.87500002800014,0
325,0.065107080874595,0.15002652643977,-9.1459669396839,3.6761365804646,0
312,0.067269389328332,0.13521814293509,-9.1411081053876,4.2109627737988,0
362,-0.15441267304346,0.05384005904319,-9.1351883696699,1.2322813667445,0
338,0.029958431206834,0.10504466069361,-9.1208695699658,3.1537989280236,0
299,0.03032021428714,0.054504329317539,-9.1050134796945,4.7565083765589,0
351,-0.0061099259911819,0.057717110550298,-9.0671943517273,2.645612161943,0
363,-0.071871292916696,0.041326188821888,-9.0646766352212,1.6951422242358,0
12,-0.74667238070361,0.011334613783781,-8.9758598400271,0.12500000400028,0
364,-0.036062741732726,0.029069225166702,-8.9720113708913,2.1540594848639,0
13,-0.6092516686541,0.025002557073627,-8.9699083417592,0.37500001200028,0
214,-0.4521767957978,0.032550396644231,-8.9579815829918,0.62500002000015,0
339,0.042347529019007,0.1049815665493,-8.9551381403705,3.6153404997649,0
326,0.068815034209671,0.13556274457468,-8.9540622166315,4.139590446514,0
215,-0.31294528562991,0.034707669462147,-8.9400795637247,0.87500002800015,0
352,0.0071817328053413,0.058811564243909,-8.9268463839901,3.1037752298605,0
313,0.062050402205173,0.11080881976408,-8.9223273193881,4.6747876785836,0
376,-0.1612581932601,0.03028606053139,-8.9022489737336,1.2269751683121,0
300,0.025881474581861,0.041996291397111,-8.8587466533686,5.2190932615846,0
365,-0.019703782192215,0.025585137088504,-8.8574110129615,2.6079585276766,0
377,-0.074759599271356,0.019060318050167,-8.8339354911132,1.679310901349,0
340,0.051384152702263,0.10328974961069,-8.7670163278753,4.0682181192296,0
353,0.018358758821005,0.062441805337269,-8.7643093410569,3.5545444190653,0
378,-0.040982023213401,0.010091159439533,-8.7446045570671,2.1279052732591,0
14,-0.77390658234112,0.0082377593653144,-8.7396886627716,0.12500000400028,0
327,0.069339247179805,0.12050844524043,-8.7396411590816,4.5930669806083,0
15,-0.63079383619346,0.017697107629088,-8.7340588671125,0.37500001200028,0
216,-0.46543645047741,0.02196231210984,-8.7227767980082,0.62500002000016,0
366,-0.0091522027551534,0.027996754428891,-8.7211460925704,3.0557766517551,0
217,-0.31883609471367,0.021683182281002,-8.7058424554586,0.87500002800016,0
314,0.056568097788639,0.090760458497421,-8.6809836395334,5.1272831252205,0
390,-0.16343961277965,0.01564532758581,-8.669309577797,1.2216689698798,0
379,-0.0273264660612,0.008798389257142,-8.634463406016,2.5717387718572,0
391,-0.075424332828875,0.0063546103608935,-8.603194347005,1.6634795784621,0
301,0.022391979263009,0.032899827301512,-8.5899535226396,5.6689626826887,0
354,0.028551288621928,0.066637071735488,-8.5799704391191,3.9968457919453,0
367,7.0444488873862e-05,0.032834308024763,-8.5635385936135,3.4964655980089,0
341,0.057345998890056,0.099192056277787,-8.5569549987751,4.5113462826334,0
392,-0.043661414545757,0.0016318536876981,-8.5171977432427,2.1017510616542,0
380,-0.019015308627887,0.011487218796003,-8.5037686957067,3.0098031937074,0
16,-0.79397127784189,0.0062962981625875,-8.5035174855165,0.12500000400028,0
328,0.067866908671325,0.1056301799817,-8.5032206256981,5.0354729888564,0
17,-0.64557488823631,0.013130814299948,-8.4982093924659,0.37500001200028,0
218,-0.4732140685692,0.01535011649237,-8.4875720130247,0.62500002000017,0
219,-0.32072422433441,0.013588604770729,-8.4716053471927,0.87500002800017,0
404,-0.16273902362234,0.0069309421038535,-8.4363701818607,1.2163627714475,0
315,0.051438497800526,0.074527088954775,-8.41766201865,5.5673523239036,0
393,-0.031365754708307,0.0018395927551826,-8.4115157990702,2.5355190160377,0
368,0.0090125664528604,0.038338223921263,-8.3849611875258,3.9289940396224,0
355,0.037499557599647,0.069878736974508,-8.3742688384688,4.4296255846586,0
405,-0.076151093771281,-0.00022258125094734,-8.372453202897,1.6476482555752,0
381,-0.011700465717465,0.01588349730049,-8.35282589804,3.4411040365957,0
342,0.061058128095819,0.093425175931576,-8.3254576118631,4.9436628524927,0
302,0.019580567160091,0.026080053941961,-8.2992889804432,6.1050205496292,0
406,-0.045619852448843,-0.0019292661183312,-8.2897909294184,2.0755968500494,0
394,-0.024423557325634,0.0041373480236866,-8.2863912988428,2.9638297356596,0
18,-0.80963612603823,0.0051059096119367,-8.2673463082616,0.12500000400028,0
19,-0.6561735370942,0.010333465313671,-8.2623599178194,0.37500001200028,0
220,-0.47765302259778,0.011298757361784,-8.2523672280412,0.62500002000017,0
329,0.065232621275396,0.091523178246425,-8.2453705146604,5.4657419651186,0
221,-0.32025529762422,0.0086304188152765,-8.2373682389268,0.87500002800017,0
418,-0.16084625674712,0.0020810784777821,-8.2034307859243,1.2110565730151,0
