id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
1177,0.020373866066482,0.0014162492443007,0.0013051381443007,0.001976137238271,0.098717513470918,0.28332779506839,-9.7120297369262,3.4421073881037,0
1283,0.045,0.001520781233479,0.001409670133479,-0.00058563916999071,-0.016324285032832,0.083371933138761,-9.7100413169379,1.8739725686313,0
1257,0.045,0.0020353740677152,0.0019242629677152,-0.00045406753394014,0.017057460251746,0.14686931809452,-9.7049436699103,2.3830278528427,0
1204,0.045,0.0010936816623206,0.00098257056232059,0.00092884488976861,0.097255842811154,0.3190856901705,-9.6965606321895,3.1679970579891,0
1309,0.045,0.00085251077777875,0.00074139967777875,0.00052103463123266,-0.056547018815448,0.076921231409264,-9.6895448407133,1.3715783902408,0
24,0.045,0.0025956634450961,0.0024845523450961,0.12063004500652,-1.0352208512885,0.019235488102077,-9.6821604868928,0.06250744442268,0
25,0.045,0.002601631281168,0.002490520181168,0.11200445403232,-0.91857936293059,0.044344382953604,-9.6795589459974,0.18751935583863,0
26,0.045,0.002491258965452,0.002380147865452,0.093898524031096,-0.77520672925316,0.068814561066399,-9.6764470006145,0.31252233608503,0
1231,0.045,0.0022172872095488,0.0021061761095488,3.2470672300688e-05,0.057765927255558,0.2271735200027,-9.6735830224807,2.8974101309847,0
27,0.045,0.0021588693514475,0.0020477582514475,0.072716565009317,-0.63129106109156,0.088107504854159,-9.6728247896321,0.43751043266908,0
832,0.045,0.0017737850713805,0.0016626739713805,0.051342593841946,-0.4980398136837,0.097439108934878,-9.6665903176326,0.5625254321116,0
1284,0.045,0.0014882264844661,0.0013771153844661,-0.00069536121962935,-0.0093483708292284,0.071200553931154,-9.6609682933293,2.1214383330165,0
833,0.045,0.0013672806352926,0.0012561695352926,0.03317040031451,-0.379391382422,0.10000764110007,-9.6577427478715,0.68756131489333,0
1310,0.045,0.00093073872770591,0.00081962762770591,-0.00063876099583892,-0.033225815671248,0.045697816915285,-9.6528753977258,1.6183470854919,0
834,0.045,0.00099365503668977,0.00088254393668977,0.019710743314952,-0.27772940345043,0.095298550911935,-9.6483835180523,0.81256430834558,0
1258,0.045,0.0019330063480956,0.0018218952480956,-0.00046758760157564,0.022766258949167,0.1396125953943,-9.6432776425444,2.6305527966934,0
835,0.045,0.00065172160279744,0.00054061050279744,0.010824633631125,-0.1942816760218,0.085512882238582,-9.6385130476007,0.93752843356386,0
1178,0.020369280969308,0.0013401566595463,0.0012290455595463,0.0017073188116088,0.09836907473763,0.2597446292766,-9.6239462801152,3.6904590395988,0
1336,0.045,0.00037691505581735,0.00026580395581735,0.0028643033045426,-0.10351461549452,0.067993996637851,-9.6197029816752,1.1225770534014,0
1205,0.045,0.00092964214884776,0.00081853104884776,0.0007874538329936,0.10112860614502,0.30249887614431,-9.6153616069617,3.4157326128126,0
1311,0.045,0.00089640451397778,0.00078529341397778,-0.00079465565499198,-0.023837960979537,0.026688036601882,-9.6101633872369,1.8641421535156,0
1285,0.045,0.0014303744098659,0.0013192633098659,-0.00067706191534103,-0.0045049030413566,0.065282231355312,-9.6058308775893,2.3676240714969,0
1232,0.045,0.0020821780876382,0.0019710669876382,-1.4491927569216e-05,0.062352759023707,0.21623043421099,-9.5991681491968,3.1443378915595,0
1337,0.045,0.00053315826989484,0.00042204716989484,-0.00035518413896039,-0.053764714268875,0.039701654121263,-9.5892102621221,1.3673576531411,0
28,0.045,0.0023603198541624,0.0022492087541624,0.087520389195365,-1.075736579411,0.014359831409479,-9.5820360960528,0.062505318016233,0
29,0.045,0.0024773839481159,0.0023662728481159,0.080944584778212,-0.95736239843122,0.032989574593788,-9.5792587022447,0.18751382731342,0
30,0.045,0.0024702446878051,0.0023591335878051,0.067184074480718,-0.80898770979233,0.050926452266949,-9.5761167338027,0.31251595720371,0
1259,0.045,0.0018268115416889,0.0017157004416889,-0.00045038276821703,0.027735209716004,0.13452280131353,-9.5755413112993,2.8764860374975,0
31,0.045,0.0022254960415664,0.0021143849415664,0.05126219272751,-0.65839345633942,0.064689887205044,-9.5726102899324,0.43750745590653,0
836,0.045,0.0019110203269863,0.0017999092269863,0.035260008683227,-0.51758999315853,0.070389328252716,-9.5663151251811,0.56251817093688,0
1312,0.045,0.00083005119217496,0.00071894009217496,-0.00077054010528289,-0.020009429020432,0.019124807948042,-9.5614345091322,2.1088156460801,0
837,0.045,0.0015581340394496,0.0014470229394496,0.021893383787592,-0.39146900361306,0.070677360549414,-9.5572306418741,0.68754380263815,0
1338,0.045,0.00052243734293643,0.00041132624293643,-0.00084094052880976,-0.031924028544755,0.011924879742895,-9.5527304588158,1.6113180219909,0
838,0.045,0.0012163172356046,0.0011052061356046,0.012284537876953,-0.2830661598661,0.065156513057824,-9.5477806870971,0.81254594196117,0
1286,0.045,0.0013703227526588,0.0012592116526588,-0.00062817009951834,-0.00032115998212613,0.062966924202171,-9.5446623420863,2.6123811870698,0
839,0.045,0.00086217135347092,0.00075106025347092,0.0062098225955247,-0.19443244710732,0.055771170589182,-9.5379655604398,0.9375203182599,0
1179,0.020364949659091,0.0012713469135487,0.0011602358135487,0.0014774585583844,0.097653419075763,0.23823381224003,-9.5297564721242,3.9365596908991,0
1206,0.045,0.00078128270487105,0.00067017160487105,0.00067360426892844,0.10449238206727,0.2874102752203,-9.5280770588013,3.661390157734,0
1364,0.045,0.00044126315016168,0.00033015205016168,0.0011165227543586,-0.10098124713566,0.040785973583605,-9.5192563093014,1.1211695065243,0
1233,0.045,0.0019545248142704,0.0018434137142704,-4.673379276923e-05,0.066349664524776,0.20644935477932,-9.5186934769975,3.3893578375215,0
1339,0.045,0.00039910331824233,0.00028799221824233,-0.00082646348923639,-0.026046278627493,0.00019909499523466,-9.5102854575357,1.8543117384,0
1313,0.045,0.00078483686804594,0.00067372576804594,-0.00071280433846731,-0.017226735402376,0.017289653005974,-9.5067180852682,2.3522202901511,0
1260,0.045,0.0017224000952282,0.0016112889952282,-0.00043097002379278,0.032243007084629,0.13076919624048,-9.501775666204,3.1206787251297,0
1365,0.045,0.00036693868453192,0.00025582758453192,-0.00075437096543153,-0.048837437069389,0.01745417940102,-9.488875683531,1.3631369160414,0
32,0.045,0.0022324635467096,0.0021213524467096,0.062579866130919,-1.1060259659527,0.010692809404164,-9.4819117052131,0.062503191609787,0
33,0.045,0.0024375777345227,0.0023264666345227,0.057619743300992,-0.98617662069203,0.02451614972577,-9.4789584584922,0.18750829878821,0
1287,0.045,0.0013139158627347,0.0012028047627347,-0.00058029619071104,0.0036297507024516,0.062613516688653,-9.4774996001179,2.8555619440102,0
34,0.045,0.0025116675690129,0.0024005564690129,0.04730695820861,-0.8336943595495,0.037557231286402,-9.475786466991,0.3125095783224,0
35,0.045,0.0023339693003548,0.0022228582003548,0.035502065255982,-0.67771324476317,0.047201757788422,-9.4723957902328,0.43750447914398,0
840,0.045,0.0020684289077332,0.0019573178077332,0.023700893192261,-0.53079636782637,0.050404335141198,-9.4660399327297,0.56251090976215,0
1340,0.045,0.00034183771535545,0.00023072661535545,-0.00077464097771997,-0.024381811913331,-0.0014019885793909,-9.461900724935,2.0961929591437,0
841,0.045,0.001748588091121,0.001637476991121,0.014046270008681,-0.39865581053744,0.04930248178404,-9.4567185358768,0.68752629038297,0
1366,0.045,0.00024611349478456,0.00013500239478456,-0.0008694287622134,-0.029550387742944,-0.002479315829711,-9.4525855199058,1.6042889584899,0
842,0.045,0.0014173662503082,0.0013062551503082,0.0073265499928415,-0.28491937744,0.043677575815082,-9.4471778561419,0.81252757557677,0
1314,0.045,0.00075757996142048,0.00064646886142048,-0.00065232484249581,-0.014373881565918,0.018015160147939,-9.446047041628,2.5942095774461,0
843,0.045,0.0010436181189891,0.00093250701898912,0.0032670499569714,-0.19242732100598,0.035182094782452,-9.4374180732788,0.93751220295595,0
1207,0.045,0.00064800904737987,0.00053689794737987,0.00057040873522556,0.10748183331924,0.27366866631293,-9.4347600911129,3.9048202266275,0
1234,0.045,0.001836023528686,0.001724912428686,-7.7320367472281e-05,0.069881551403493,0.19753992959137,-9.4322078374877,3.6323212758693,0
1180,0.020360872283271,0.0012089914724677,0.0010978803724677,0.0012699934862942,0.096630633345782,0.21852667007502,-9.4295177653275,4.1802592264232,0
1261,0.045,0.0016221048876018,0.0015109937876018,-0.00041821698180033,0.036425446367737,0.1278182150259,-9.4220253470332,3.3629830622304,0
1392,0.045,0.0005686668959402,0.0004575557959402,0.00010361893003442,-0.097510235441061,0.022824730102813,-9.4188096369277,1.1197619596472,0
1367,0.045,0.0001434319198975,3.2320819897501e-05,-0.00082223386384145,-0.026643506265009,-0.0048825097279912,-9.4104075278345,1.8444813232845,0
1341,0.045,0.0003198779079385,0.0002087668079385,-0.00071313547818337,-0.022562187440109,-0.00075573543902777,-9.4076052929468,2.3368165088054,0
1288,0.045,0.0012611495606828,0.0011500384606828,-0.00054484770043849,0.0074688862798278,0.063295651351367,-9.4043831832112,3.0970195587,0
1393,0.045,0.0003015270779661,0.0001904159779661,-0.00089359003486045,-0.044177990211367,0.0050340446606883,-9.3885411049399,1.3589161789417,0
36,0.045,0.0021673019375315,0.0020561908375315,0.043643403472053,-1.1290362310245,0.0079633376341845,-9.3817873143741,0.06250106520334,0
1315,0.045,0.0007406450863973,0.0006295339863973,-0.00060165676268539,-0.011388711802434,0.01999491128643,-9.3794578889364,2.8346378505231,0
37,0.045,0.0024427619644541,0.0023316508644541,0.040031300327503,-1.0078466784297,0.018238088454871,-9.3786582147403,0.187502770263,0
38,0.045,0.0025815825045298,0.0024704714045298,0.0325397800043,-0.85189986530399,0.027650787870649,-9.3754562001797,0.31250319944108,0
39,0.045,0.0024552720241913,0.0023441609241913,0.024022966950947,-0.69148523526251,0.034269417131264,-9.3721812905334,0.43750150238142,0
844,0.045,0.0022221246676828,0.0021110135676828,0.015544103632441,-0.53955032333327,0.035809356844792,-9.3657647402783,0.56250364858743,0
1368,0.045,0.00013601994632746,2.4908846327459e-05,-0.0007713139478458,-0.025369247790213,-0.0043603692707954,-9.3623669407378,2.0835702722074,0
845,0.045,0.001919390840581,0.001808279740581,0.0087443219516148,-0.40254765248885,0.03395152380816,-9.3562064298795,0.68750877812779,0
1394,0.045,0.00017903442925292,6.7923329252919e-05,-0.00085337227130777,-0.028890313149871,-0.0048930065816434,-9.3524405809958,1.597259894989,0
1342,0.045,0.00031743621306932,0.00020632511306932,-0.00065578003579311,-0.020450655085794,0.00090837077727451,-9.3474317411695,2.5760379678225,0
846,0.045,0.001583908689828,0.001472797589828,0.0041520805151919,-0.28461361243738,0.028646340702063,-9.3465750251867,0.81250920919236,0
1235,0.045,0.0017273974921834,0.0016162863921834,-0.00011538427968266,0.073036731941305,0.18930452550865,-9.3397637101019,3.8730807623559,0
847,0.045,0.0011844759253861,0.0010733648253861,0.0014898265626733,-0.18932989261693,0.02125338582042,-9.3368705861179,0.937504087652,0
1262,0.045,0.001526973922476,0.001415862822476,-0.00041593418950237,0.04033965139903,0.12533401326879,-9.336338616174,3.6032523940046,0
1208,0.045,0.00052945298988641,0.00041834188988641,0.00046770775914086,0.11020397860773,0.26116054164055,-9.3354674779619,4.1458747081202,0
1289,0.045,0.001211217633784,0.001100106533784,-0.00052353108763283,0.011226537894327,0.064491004521133,-9.3253572170688,3.3366082869392,0
1181,0.020357048995466,0.001152342330413,0.001041231230413,0.0010730329085648,0.09533632876827,0.20039062463581,-9.3232913015124,4.4214089959881,0
1420,0.045,0.00066969190559781,0.00055858080559781,-0.00044604057950965,-0.093906143229394,0.011241356688986,-9.3183629645539,1.1183544127701,0
1395,0.045,0.0001352476602136,2.4136560213602e-05,-0.0008170657341521,-0.026645038380916,-0.0045941821305754,-9.3105295981334,1.8346509081689,0
1369,0.045,0.00014175057090466,3.0639470904661e-05,-0.00071626142755773,-0.023794274599939,-0.0032228647698119,-9.3084925006255,2.3214127274598,0
1316,0.045,0.00072773829074347,0.00061662719074347,-0.00056657889632138,-0.0083019752089206,0.02263102566373,-9.3069907002182,3.0733603922702,0
1421,0.045,0.0003161019595939,0.0002049908595939,-0.00089611648365834,-0.041371777805089,-0.00066058152053857,-9.2882065263488,1.3546954418421,0
1343,0.045,0.00032341732417031,0.00021230622417031,-0.00060928052148369,-0.018169646869216,0.0032346660759058,-9.2814161777546,2.8137137570359,0
40,0.045,0.0021396024062717,0.0020284913062717,0.028647909561581,-1.1467139157586,0.0060122059720425,-9.2726622182279,0.062500002000116,0
41,0.045,0.002468547178809,0.002357436078809,0.026122391780568,-1.0243179037745,0.013715568268795,-9.2694854049637,0.1875000060004,0
42,0.045,0.0026549501914903,0.0025438390914903,0.020989246678079,-0.86543210232047,0.020489919922548,-9.2663085916995,0.31250001000043,0
43,0.045,0.002564610400517,0.002453499300517,0.015165309795908,-0.70134788823254,0.024918563126979,-9.2631317784353,0.43750001400014,0
1396,0.045,0.00013661819805009,2.5507098050091e-05,-0.00077245327501233,-0.025518802329561,-0.0038687606065312,-9.2628331565407,2.0709475852711,0
848,0.045,0.0023496298174449,0.0022385187174449,0.0094242092824783,-0.54527005573063,0.025375189837195,-9.2567654680122,0.56250001800007,0
1422,0.045,0.00017917777821923,6.8066678219226e-05,-0.00084376298972638,-0.028541589682041,-0.0047317269895514,-9.2522956420857,1.590230831488,0
1370,0.045,0.00015159272427845,4.048162427845e-05,-0.00066504045975866,-0.022038149974614,-0.00154693585123,-9.2488164407112,2.5578663581991,0
849,0.045,0.00205360876058,0.00194249766058,0.0049244183757596,-0.40434361345688,0.023139711547966,-9.2472096604301,0.6875000220002,0
1263,0.045,0.001436853053737,0.001325741953737,-0.00042888861816963,0.04403311421783,0.12312550333058,-9.2447673290907,3.8413412980842,0
1236,0.045,0.0016289979988336,0.0015178868988336,-0.00016603521876056,0.075875551979465,0.18160591235114,-9.2414171905966,4.1114901898173,0
1290,0.045,0.0011641074993257,0.0010529963993257,-0.0005162643722859,0.014879313337334,0.065882933297424,-9.2404693948603,3.5741835121397,0
850,0.045,0.0017071097490911,0.0015959986490911,0.0019772952780172,-0.28311162047413,0.018303730958881,-9.237653852848,0.81250002600016,0
1209,0.045,0.00042633502343446,0.00031522392343446,0.00035913779254623,0.11273979426567,0.24978938109221,-9.2302596291229,4.3844069367996,0
1317,0.045,0.00071589037046167,0.00060477927046167,-0.00054692456684782,-0.0051408189590192,0.02559628983037,-9.2286890871043,3.3102335116481,0
851,0.045,0.001282192496657,0.001171081396657,0.000343360750147,-0.18582399253491,0.011957577677327,-9.228098045266,0.93750003000002,0
1182,0.020353479943927,0.0011006770820567,0.0009895659820567,0.00087636311918667,0.093782377286821,0.1836684194445,-9.2111418746816,4.6598619050815,0
1423,0.045,0.00013517103763684,2.4059937636838e-05,-0.0008159439513924,-0.026603766431825,-0.0040430293192184,-9.2106516684322,1.8248204930533,0
1448,0.045,0.00072927482127145,0.00061816372127145,-0.0007340162950576,-0.090441492113742,0.0040610432835598,-9.2097851530733,1.1169850721481,0
1344,0.045,0.00033237030409015,0.00022125920409015,-0.00057759232290925,-0.015725234679706,0.0060391116776239,-9.2095982172251,3.0497012258406,0
1397,0.045,0.00014371666058966,3.2605560589662e-05,-0.00072429580119093,-0.024203876239634,-0.0026528530230107,-9.2093797083042,2.3060089461142,0
1371,0.045,0.00016205375342124,5.0942653421237e-05,-0.00062340784942586,-0.020187298270724,0.00056480656391259,-9.183374466573,2.7927896635489,0
1449,0.045,0.00033865433513358,0.00022754323513358,-0.00086846019850655,-0.040420984279266,-0.0029568467879457,-9.1798882302523,1.3505929565007,0
1424,0.045,0.00013615142755565,2.5040327555645e-05,-0.00077717426377663,-0.025700012574589,-0.0032118931659319,-9.1632993723434,2.0583248983347,0
44,0.045,0.0021377964624423,0.0020266853624423,0.018271320866754,-1.1619498682745,0.0044330796830592,-9.1545364167744,0.062500002000117,0
45,0.045,0.0025042285597667,0.0023931174597667,0.016533971937274,-1.0382040993649,0.010103662127263,-9.1514400291623,0.1875000060004,0
1398,0.045,0.0001504446358321,3.9333535832105e-05,-0.00067921411724936,-0.022721065929723,-0.00099188579117046,-9.1502011402529,2.5396947485756,0
1291,0.045,0.0011186567503046,0.0010075456503046,-0.00052656340952707,0.0184446947846,0.067328175384993,-9.1497709480795,3.8096018338125,0
46,0.045,0.0027237122206957,0.0026126011206957,0.013043933875808,-0.87644208148665,0.014789425992547,-9.1483436415502,0.31250001000043,0
1264,0.045,0.0013516451264901,0.0012405340264901,-0.00045907163231073,0.047531501479594,0.12107380799271,-9.1473669032311,4.0771056715142,0
47,0.045,0.0026572876248279,0.0025461765248279,0.0091172318599587,-0.70892839572392,0.017500995060831,-9.1452472539381,0.43750001400014,0
