elvol_aux_var,id,x,y,yw_aux_var,z
0.024625968704805,26,-9.6764470006145,0.31252233608503,0.6521467355941,0
0.46955161898243,1231,-9.6735830224807,2.8974101309847,0.25062415610407,0
0.034429987836126,27,-9.6728247896321,0.43751043266908,0.65139424833373,0
0.044320462265819,832,-9.6665903176326,0.5625254321116,0.65178875264147,0
0.33628739707777,1284,-9.6609682933293,2.1214383330165,0.45148942960653,0
0.054287259833726,833,-9.6577427478715,0.68756131489333,0.65332869889716,0
0.25366664422915,1310,-9.6528753977258,1.6183470854919,0.55215224333368,0
0.064196594825913,834,-9.6483835180523,0.81256430834558,0.65391841210409,0
0.42164969453586,1258,-9.6432776425444,2.6305527966934,0.35096440672726,0
0.074003283964309,835,-9.6385130476007,0.93752843356386,0.65355866867255,0
0.616131918412,1178,-9.6239462801152,3.6904590395988,0.049681173095874,0
0.17396129130807,1336,-9.6197029816752,1.1225770534014,0.65296746957034,0
0.55958153126359,1205,-9.6153616069617,3.4157326128126,0.15030236616781,0
0.29219444154324,1311,-9.6101633872369,1.8641421535156,0.55198296763203,0
0.37531130080535,1285,-9.6058308775893,2.3676240714969,0.45136193586612,0
0.50956243094516,1232,-9.5991681491968,3.1443378915595,0.25056251589769,0
0.21189602574717,1337,-9.5892102621221,1.3673576531411,0.65275155031778,0
0.0049156831362222,28,-9.5820360960528,0.062505318016233,0.75093293146927,0
0.014772292880665,29,-9.5792587022447,0.18751382731342,0.75225182928762,0
0.024625633124966,30,-9.5761167338027,0.31251595720371,0.75247700260875,0
0.4610666480566,1259,-9.5755413112993,2.8764860374975,0.35087381854556,0
0.034431392133948,31,-9.5726102899324,0.43750745590653,0.75160874807774,0
0.044314751212952,836,-9.5663151251811,0.56251817093688,0.75206394535596,0
0.33054661498902,1312,-9.5614345091322,2.1088156460801,0.55182041396368,0
0.05428329303576,837,-9.5572306418741,0.68754380263815,0.75384080642013,0
0.24970429863377,1338,-9.5527304588158,1.6113180219909,0.65254356030381,0
0.06419733938135,838,-9.5477806870971,0.81254594196117,0.75452124473583,0
0.41410856518414,1286,-9.5446623420863,2.6123811870698,0.45123995150637,0
0.074012250420428,839,-9.5379655604398,0.9375203182599,0.75410615616107,0
0.6572075093814,1179,-9.5297564721242,3.9365596908991,0.049670608924612,0
0.59981743757205,1206,-9.5280770588013,3.661390157734,0.150269064842,0
0.17175048755188,1364,-9.5192563093014,1.1211695065243,0.75342400335081,0
0.5492634408245,1233,-9.5186934769975,3.3893578375215,0.25050394361264,0
0.2873633747851,1339,-9.5102854575357,1.8543117384,0.65234350720185,0
0.36870006994248,1313,-9.5067180852682,2.3522202901511,0.55166458828094,0
0.50020419484799,1260,-9.501775666204,3.1206787251297,0.35078752225663,0
0.20882061477436,1365,-9.488875683531,1.3631369160414,0.7531748657516,0
0.0049153488904593,32,-9.4819117052131,0.062503191609787,0.85105732233158,0
0.014771556516762,33,-9.4789584584922,0.18750829878821,0.85255207319245,0
0.45265578699334,1287,-9.4774996001179,2.8555619440102,0.45112348098706,0
0.024625297538626,34,-9.475786466991,0.3125095783224,0.85280726962319,0
0.034432796410329,35,-9.4723957902328,0.43750447914398,0.85182324782164,0
0.044309040293954,840,-9.4660399327297,0.56251090976215,0.85233913807037,0
0.32485060397802,1340,-9.461900724935,2.0961929591437,0.65215139832104,0
0.054279326370476,841,-9.4567185358768,0.68752629038297,0.854352913943,0
0.24576691049433,1366,-9.4525855199058,1.6042889584899,0.75293487727389,0
0.064198083838272,842,-9.4471778561419,0.81252757557677,0.85409837608447,0
0.4066318259151,1314,-9.446047041628,2.5942095774461,0.5515154962857,0
0.074021216710517,843,-9.4374180732788,0.93751220295595,0.85465364364926,0
0.63968777253165,1207,-9.4347600911129,3.9048202266275,0.15023760679143,0
0.58863063993376,1234,-9.4322078374877,3.6323212758693,0.25044844140298,0
0.69788151756338,1180,-9.4295177653275,4.1802592264232,0.04966066410554,0
0.53903868730442,1261,-9.4220253470332,3.3629830622304,0.35070552105759,0
0.1695446871303,1392,-9.4188096369277,1.1197619596472,0.85388053713097,0
0.28256719325333,1367,-9.4104075278345,1.8444813232845,0.7527040467716,0
0.3621434473429,1341,-9.4076052929468,2.3368165088054,0.65196724069597,0
0.49092971974607,1288,-9.4043831832112,3.0970195587,0.4510125286156,0
0.20576019835332,1393,-9.3885411049399,1.3589161789417,0.8535981811854,0
0.0049150146560696,36,-9.3817873143741,0.06250106520334,0.95118171319318,0
0.44431903579527,1315,-9.3794578889364,2.8346378505231,0.55137314342875,0
0.014770820170501,37,-9.3786582147403,0.187502770263,0.95285231709675,0
0.024624961945098,38,-9.3754562001797,0.31250319944108,0.95313753663732,0
0.034434200663614,39,-9.3721812905334,0.43750150238142,0.95203774756526,0
0.044303329506565,844,-9.3657647402783,0.56250364858743,0.95261433078461,0
0.31919936404653,1368,-9.3623669407378,2.0835702722074,0.75248238267832,0
0.054275359835908,845,-9.3562064298795,0.68750877812779,0.95434031327799,0
0.24185447981112,1394,-9.3524405809958,1.597259894989,0.85332619424398,0
0.39921947672445,1342,-9.3474317411695,2.5760379678225,0.65179104106519,0
0.064198828195279,846,-9.3465750251867,0.81250920919236,0.95373318463411,0
0.62764021284266,1235,-9.3397637101019,3.8730807623559,0.25039601131869,0
0.074030182834037,847,-9.3368705861179,0.937504087652,0.95520113113794,0
0.57754667342728,1262,-9.336338616174,3.6032523940046,0.35062781796407,0
0.67916838765344,1208,-9.3354674779619,4.1458747081202,0.15020799318986,0
0.52890727070262,1289,-9.3253572170688,3.3366082869392,0.45090709850255,0
0.73812927663658,1181,-9.3232913015124,4.4214089959881,0.049651339013332,0
0.16614193385376,1420,-9.3183629645539,1.1183544127701,0.95397813885474,0
0.27780589694848,1395,-9.3105295981334,1.8346509081689,0.85306458634133,0
0.35564143300836,1369,-9.3084925006255,2.3214127274598,0.75226989311089,0
0.48173900564231,1316,-9.3069907002182,3.0733603922702,0.55123753497474,0
0.20125880487314,1421,-9.2882065263488,1.3546954418421,0.95366243348972,0
0.43605639445804,1343,-9.2814161777546,2.8137137570359,0.6516228058706,0
0.0057984870906105,40,-9.2726622182279,0.062500002000116,1.060306809338,0
0.017383617616176,41,-9.2694854049637,0.1875000060004,1.0620251268649,0
0.028952956600676,42,-9.2663085916995,0.31250001000043,1.0622851451063,0
0.040506504044332,43,-9.2631317784353,0.43750001400014,1.0610872596607,0
0.31359289519526,1396,-9.2628331565407,2.0709475852711,0.85281336703558,0
0.052008587117586,848,-9.2567654680122,0.56250001800007,1.0616136030363,0
0.23625788532188,1422,-9.2522956420857,1.590230831488,0.95335832169621,0
0.39187151761422,1370,-9.2488164407112,2.5578663581991,0.75206658584457,0
0.063435423933669,849,-9.2472096604301,0.6875000220002,1.0624926471914,0
0.61570489033806,1263,-9.2447673290907,3.8413412980842,0.35055441584609,0
0.66626856492572,1236,-9.2414171905966,4.1114901898173,0.25034665531607,0
0.56656553805183,1290,-9.2404693948603,3.5741835121397,0.45080719452518,0
0.074814760026644,850,-9.237653852848,0.81250002600016,1.0618108692548,0
0.71823537171543,1209,-9.2302596291229,4.3844069367996,0.15018022511825,0
0.51886919102217,1317,-9.2286890871043,3.3102335116481,0.55110867594767,0
0.086146595397099,851,-9.228098045266,0.93750003000002,1.0624129952449,0
0.77792637447997,1182,-9.2111418746816,4.6598619050815,0.049642634009578,0
0.27111823138292,1423,-9.2106516684322,1.8248204930533,0.95306581476707,0
0.19309526336084,1448,-9.2097851530733,1.1169850721481,1.0625644942539,0
0.47263205253201,1344,-9.2095982172251,3.0497012258406,0.65146254133401,0
0.3491940269399,1397,-9.2093797083042,2.3060089461142,0.85257254552578,0
0.42786786298368,1371,-9.183374466573,2.7927896635489,0.7518724683123,0
0.23275718793798,1449,-9.1798882302523,1.3505929565007,1.0620575535919,0
0.30581897616294,1424,-9.1632993723434,2.0583248983347,0.95278492338597,0
0.0057984870905647,44,-9.1545364167744,0.062500002000117,1.1784326107701,0
0.017383617616079,45,-9.1514400291623,0.1875000060004,1.1800705025223,0
0.38458794858576,1398,-9.1502011402529,2.5396947485756,0.85234213062392,0
0.60388180501685,1291,-9.1497709480795,3.8096018338125,0.4507128203735,0
0.02895295660058,46,-9.1483436415502,0.31250001000043,1.1802500950641,0
0.65349029088575,1264,-9.1473669032311,4.0771056715142,0.35048531744243,0
0.040506504044287,47,-9.1452472539381,0.43750001400014,1.1789717841163,0
0.55568723381075,1318,-9.1446001735464,3.545114630275,0.55098657108644,0
0.27183939962236,1450,-9.1443470802363,1.5834076734318,1.0615199834349,0
0.0520085871176,852,-9.1390421159308,0.56250001800007,1.1786948466025,0
0.70449233149387,1237,-9.1372279567336,4.3474048776112,0.25030037519672,0
0.50892444825823,1345,-9.1320209571397,3.283858736357,0.6513102533929,0
0.063435423933711,853,-9.1297282275281,0.68750002200021,1.1792370470921,0
0.074814760026721,854,-9.1204143391255,0.81250002600017,1.178315025909,0
0.75686506226757,1210,-9.119200553375,4.6202717821833,0.15015430359515,0
0.46360886041734,1372,-9.1122057342321,3.0260420594111,0.75168754769312,0
0.086146595397204,855,-9.1111004507229,0.93750003000002,1.1776331043047,0
0.34033935675355,1425,-9.1102669159829,2.2906051647685,0.95251565785461,0
0.31023578074336,1451,-9.1031827056516,1.8152919276843,1.060951863011,0
0.8172486710743,1183,-9.0931378919351,4.8954725036645,0.049634549422952,0
0.18948549517136,1476,-9.0930762024859,1.1156539377813,1.1796396434984,0
0.41975344137391,1399,-9.0853327553914,2.7718655700619,0.85212213075398,0
0.22800615577656,1477,-9.0635862166502,1.3466087229177,1.1787839917285,0
0.34784240194464,1452,-9.0564194487077,2.0461089745046,1.0603533721937,0
0.59217095688264,1319,-9.0547745670682,3.7778623695408,0.55087122490104,0
0.64083356553229,1292,-9.0533166158657,4.0427211532112,0.45062397956882,0
0.37465871028725,1426,-9.0515858397944,2.521523138952,0.95225802801725,0
0.54491176069896,1346,-9.0487309522323,3.5160457484103,0.65116594764779,0
0.69088005062258,1265,-9.0441962843441,4.3104028184226,0.35042052527537,0
0.0057984870906124,48,-9.0364106153209,0.062500002000117,1.2965584122061,0
0.49907304241296,1373,-9.0353528271752,3.2574839610661,0.75151183083795,0
0.017383617616181,49,-9.0333946533609,0.1875000060004,1.2981158782059,0
0.028952956600682,50,-9.0303786914009,0.31250001000043,1.2982150450568,0
0.26596184052008,1478,-9.0285948954473,1.5767904208205,1.1778124684773,0
0.040506504044336,51,-9.0273627294409,0.43750001400014,1.2968563085794,0
0.74228839323266,1238,-9.0272592320685,4.5806816592852,0.25025717265823,0
0.052008587117611,856,-9.0213187638493,0.56250001800007,1.2958127834784,0
0.45466942930044,1400,-9.0148132512391,3.0023828929816,0.85191255405219,0
0.06343542393376,857,-9.0122467946261,0.68750002200022,1.2961146458885,0
0.38455794965027,1453,-9.0040849763916,2.2757227030597,1.0597247918482,0
0.07481476002681,858,-9.0031748254029,0.81250002600017,1.2949519240707,0
0.79503405922471,1211,-9.0023578198772,4.8533257363066,0.15013022957933,0
0.086146595397347,859,-8.9941028561797,0.93750003000003,1.2931724395849,0
0.30324838808103,1479,-8.9881227097914,1.8060652120619,1.1767252621316,0
0.40875649510975,1427,-8.9872910442096,2.7509414765748,0.95201204330828,0
0.18708084715914,1504,-8.9763672518982,1.1143228034144,1.2957365397952,0
0.8560723083994,1184,-8.9693513322497,5.1280970741325,0.049627085556603,0
0.58057234593013,1347,-8.9597781860567,3.7461229052692,0.65102962942865,0
0.62829838886916,1320,-8.9592663285001,4.0083366349081,0.55076264169531,0
0.53423911871869,1374,-8.9528617309185,3.4869768665457,0.75134532420892,0
0.6773985291,1293,-8.9511646119547,4.273400759234,0.45054067535403,0
0.22472145767521,1505,-8.9472842030479,1.3426244893346,1.2951247159301,0
0.42028410724406,1454,-8.9462102638641,2.5039977181702,1.059066503787,0
0.33976375960682,1480,-8.9421933856335,2.0342998137808,1.1755228511978,0
0.48931497348902,1401,-8.9386846972108,3.2311091857752,0.85171340828295,0
0.72785158710768,1266,-8.935317910762,4.541091536387,0.3503600417215,0
0.0057984870906021,52,-8.9182848138671,0.062500002000117,1.4146842136454,0
0.44261230784835,1428,-8.917420768246,2.9787237265519,0.95177771282929,0
0.017383617616159,53,-8.9153492775593,0.1875000060004,1.4161612539095,0
0.26181075572251,1506,-8.9128427106581,1.5701731682092,1.2937471961039,0
0.02895295660066,54,-8.9124137412514,0.31250001000043,1.4161799950757,0
0.77963388574102,1239,-8.9115777478196,4.8111789689488,0.25021704929853,0
0.040506504044325,55,-8.9094782049436,0.43750001400014,1.4144415161906,0
0.052008587117625,860,-8.9035954117678,0.56250001800007,1.4130313420073,0
0.063435423933799,861,-8.8947653617239,0.68750002200022,1.4130923931197,0
0.37540845388728,1481,-8.8908338895305,2.261361560988,1.1742060055223,0
0.07481476002688,862,-8.8859353116801,0.81250002600018,1.411688661916,0
0.45492595621155,1455,-8.8828295765308,2.7307994184815,1.0583789907725,0
0.83271923738244,1212,-8.8798025175468,5.0834270002628,0.15010800397399,0
0.086146595397456,863,-8.8771052616362,0.93750003000003,1.4089524700668,0
0.2982463691485,1507,-8.873062713931,1.7968384964394,1.2921421031396,0
0.61588476089111,1348,-8.8652160411344,3.9739521166052,0.65090130382186,0
0.56908597216155,1375,-8.8647818050455,3.7143834409979,0.75118803395603,0
0.18468140403439,1532,-8.8596583013103,1.1129916690476,1.4101703479558,0
0.66404776693038,1321,-8.8581329395651,4.2363987000455,0.55066082543279,0
0.52366930787307,1402,-8.8569925096047,3.4579079846812,0.85152470077001,0
0.71355464389092,1294,-8.8433765894554,4.5015014134887,0.45046291078479,0
0.47620587744298,1429,-8.8420165672462,3.2047344104842,0.9515550452749,0
0.89437374368557,1185,-8.8398577020526,5.3575937201724,0.049620242698376,0
0.41008587877874,1482,-8.834074412462,2.4871184862302,1.1727757874044,0
0.22145225045493,1533,-8.8309821894454,1.3386402557516,1.4091260413656,0
0.33392798362408,1508,-8.8279673225591,2.0224906530569,1.2903373534656,0
0.76438256545739,1267,-8.8207976757618,4.7690322015908,0.35030386901793,0
0.48839235956784,1456,-8.8139804490361,2.955994078885,1.0576628364698,0
0.0057984870905975,56,-8.8001590124134,0.062500002000117,1.5328100150869,0
0.01738361761615,57,-8.7973039017577,0.1875000060004,1.534206629628,0
0.25768525144294,1534,-8.7970905258688,1.5635559155979,1.4078057033279,0
0.02895295660065,58,-8.7944487911021,0.31250001000043,1.5341449451147,0
0.040506504044321,59,-8.7915936804464,0.43750001400015,1.531899729285,0
0.81650621459604,1240,-8.7902537028441,5.0387569263932,0.25018000662298,0
0.052008587117629,864,-8.7858720596863,0.56250001800007,1.5303274004,0
0.36875774628901,1509,-8.7775828026692,2.2470004189163,1.2883341548697,0
0.063435423933798,865,-8.7772839288218,0.68750002200023,1.5301473203101,0
0.44370274122399,1483,-8.7719483523549,2.7114393957821,1.1712335527949,0
0.60359268160017,1376,-8.7711657537689,3.9395675983025,0.75103996594814,0
0.55771183558073,1403,-8.7697854240343,3.6826439767265,0.85134643848335,0
0.074814760026879,866,-8.7686957979572,0.81250002600019,1.5285023643639,0
0.65082776410811,1349,-8.7651012671754,4.1993966408571,0.65078097551157,0
0.50951709989451,1430,-8.7611232882907,3.4288391028166,0.951344048828,0
0.086146595397452,867,-8.7601076670927,0.93750003000003,1.524918372101,0
0.29327981030098,1535,-8.7580027180704,1.787611780817,1.406212651409,0
0.86989777465238,1213,-8.7516092113365,5.3104355715681,0.15008762760581,0
0.69939756358691,1322,-8.7514352681487,4.4619112905905,0.55056577984815,0
0.18228716579691,1560,-8.7429493507224,1.1116605346807,1.5249502097051,0
0.52059630566883,1457,-8.7397036634579,3.1794489282092,1.0569187251544,0
0.74928009837211,1295,-8.730017603704,4.7268854342327,0.45039068873735,0
0.40264062708267,1510,-8.7219385610596,2.4702392542902,1.286134187369,0
0.21819853411551,1561,-8.7146801758429,1.3346560221686,1.5234856205646,0
0.32813732426166,1536,-8.7137412594845,2.0106814923331,1.4043508518672,0
0.93212975125026,1186,-8.7047359881586,5.5838224550474,0.049614021081684,0
0.47616942045871,1484,-8.7044922936094,2.9341939499807,1.1695809526551,0
0.80045091591337,1268,-8.7007048881412,4.9940868525234,0.35025200927216,0
0.0057984870906124,60,-8.6820332109595,0.062500002000117,1.65093581653,0
0.25358532768116,1562,-8.6813383410794,1.5569386629866,1.5216618589666,0
0.017383617616182,61,-8.6792585259561,0.1875000060004,1.6522520053584,0
0.59142215100079,1404,-8.6771154664034,3.9051830799998,0.85117862807437,0
0.028952956600682,62,-8.6764838409526,0.31250001000043,1.6521098951694,0
0.54252603552659,1431,-8.6747890430229,3.650904512455,0.95114473132019,0
0.040506504044335,63,-8.6737091559492,0.43750001400015,1.6494187705598,0
0.63773852063541,1377,-8.672069594786,4.1623945816689,0.75090112559007,0
0.052008587117596,868,-8.6681487076049,0.56250001800007,1.6476844074596,0
0.36216157670623,1537,-8.6643317158077,2.2326392768445,1.40222492577,0
0.85288307937543,1241,-8.6633607206206,5.2632774229638,0.25014604600933,0
0.43548479817629,1511,-8.6610671281787,2.6920793730826,1.2837396068625,0
0.55145528399725,1458,-8.6600432252369,3.4010322275831,1.0561474412997,0
0.063435423933686,869,-8.6598024959197,0.68750002200023,1.6472629742591,0
0.6853803461898,1350,-8.6594939468419,4.4223211676924,0.65066864891152,0
0.074814760026648,870,-8.6514562842346,0.8125000260002,1.6453766391635,0
0.086146595397076,871,-8.6431100725495,0.93750003000004,1.6410307414829,0
0.28834871153816,1563,-8.6429427222098,1.7783850651946,1.5194828187931,0
0.73432648448975,1323,-8.6392375316462,4.6847386668748,0.55047750845682,0
0.50740030342017,1485,-8.6317459858459,3.1552527389502,1.1678199341425,0
0.17989813244609,1588,-8.6262404001347,1.1103294003138,1.6400034683001,0
0.90654715751224,1214,-8.6178558959434,5.5342133309289,0.15006910122702,0
0.78455334133251,1296,-8.6111560734383,4.9494167786536,0.45032401192138,0
0.39525908848695,1538,-8.6098027096572,2.4533600223502,1.3994991831359,0
0.32239178151929,1564,-8.5995151964098,1.9988723316093,1.5169532120732,0
0.21496030865622,1589,-8.5983781622406,1.3306717885856,1.6381284249561,0
0.46720199718413,1512,-8.5950041381826,2.9123938210765,1.2811530493564,0
0.57521292961775,1432,-8.5830651790378,3.870798561697,0.95095710013444,0
0.62478003651728,1405,-8.5790379223966,4.1253925224807,0.85102127566851,0
0.83603485372132,1269,-8.5751122299045,5.2161192743594,0.35020446441309,0
0.58089160250145,1459,-8.5750463365356,3.620613350354,1.0553498693559,0
0.6715029917019,1378,-8.5675526255354,4.3827310447945,0.75077151797457,0
0.24951098443634,1590,-8.5655861562902,1.5503214103753,1.6358109427362,0
0.96931742719735,1187,-8.5640686101653,5.8066452857168,0.049608420957081,0
0.0057984870905697,64,-8.563907409506,0.062500002000117,1.7690616179744,0
0.01738361761609,65,-8.5612131501546,0.1875000060004,1.7702973810982,0
0.028952956600589,66,-8.5585188908033,0.31250001000043,1.7700748452367,0
0.040506504044292,67,-8.5558246314519,0.43750001400015,1.7669865033434,0
0.53731415026447,1486,-8.5537523204431,3.3744873589808,1.1659527418248,0
0.35561994513862,1565,-8.5510806289462,2.2182781347728,1.5140785792855,0
0.052008587117631,872,-8.5504253555234,0.56250001800008,1.7650902061952,0
0.42733948685794,1539,-8.5501859040025,2.6727193503832,1.3962541437612,0
0.7195217238044,1351,-8.5484574595882,4.6425918995169,0.65056432817629,0
0.063435423933803,873,-8.5423210630177,0.68750002200024,1.7644272626071,0
0.074814760026877,874,-8.5342167705119,0.8125000260002,1.762299435028,0
0.88874248224802,1242,-8.5309758037284,5.4846042068104,0.25011516871136,0
0.28345307285928,1591,-8.5278827263494,1.7691583495722,1.6330553946784,0
0.086146595397443,875,-8.5261124780062,0.93750003000004,1.757260544618,0
0.4977078539079,1513,-8.5237883082337,3.1310565496913,1.2783776354405,0
0.76881349085818,1324,-8.5216072587354,4.9047467047839,0.55039601457064,0
0.1775143039846,1616,-8.5095314495471,1.108998265947,1.7552763634613,0
0.3879412629913,1566,-8.4976668582546,2.4364807904102,1.5108653009825,0
0.81935309768805,1297,-8.4868637391884,5.1689611257549,0.45026288281687,0
0.60755820795497,1433,-8.4860062500071,4.0883904632923,0.95078116219679,0
0.45831585876758,1540,-8.4855159827556,2.8905936921722,1.3927356068311,0
0.31669135539607,1592,-8.4852891333354,1.9870631708854,1.6298671355734,0
0.60883271345775,1460,-8.4847633681891,3.8380628593689,1.0545269931738,0
0.21173757408017,1617,-8.4820761486384,1.3266875550025,1.7529988882488,0
0.94264518355741,1215,-8.4786239488862,5.7546241251224,0.15005242551895,0
0.65776550012886,1406,-8.475611304229,4.3431409218967,0.85087438703756,0
0.56583440415048,1487,-8.4705573045723,3.5917704904237,1.1639819191054,0
0.70486581631844,1379,-8.4576773875306,4.6004451321593,0.75065114789541,0
0.24546222171199,1618,-8.449833971501,1.5437041577639,1.7501956405923,0
0.52692224627432,1514,-8.4474614156493,3.3479424903786,1.2754169752005,0
0.0057984870906047,68,-8.4457816080525,0.062500002000117,1.8871874194199,0
0.87111289080684,1270,-8.4440957115133,5.4349950826918,0.35016123619593,0
0.017383617616165,69,-8.4431677743533,0.1875000060004,1.8883427568456,0
0.028952956600667,70,-8.440553940654,0.31250001000043,1.8878100120354,0
