id,u,v,x,y,z
0,-0.073685015405035,0.075155124127369,-10.282906831933,0.062520202861361,0
1,-0.057970478472172,0.16899333065952,-10.281360408514,0.18755252698988,0
2,-0.038997772799646,0.24645953516912,-10.278428601485,0.31256060937292,0
3,-0.020945900027626,0.3069939340461,-10.274111787829,0.43752829324441,0
808,-0.0047673929050128,0.34926530399094,-10.26824147234,0.56256899915995,0
809,0.0098940019632386,0.37460232779907,-10.260815383854,0.6876663884244,0
810,0.02298212916178,0.38522055403747,-10.252000503782,0.81267450665203,0
811,0.034019247526168,0.38377427566799,-10.241797970564,0.93757712538758,0
1168,0.047152996042372,0.3568125971661,-10.222383015916,1.1310223346639,0
1169,0.049896509643264,0.30350313104355,-10.191217733667,1.3926820757393,0
4,-0.28114716056443,0.055166586636629,-10.182782441094,0.062518076454915,0
5,-0.25102942403826,0.1444661336458,-10.181060164761,0.18754699846467,0
6,-0.21100386826637,0.22204503959901,-10.178098334674,0.31255423049161,0
7,-0.16907396690308,0.28713494704418,-10.17389728813,0.43752531648186,0
812,-0.12921161916399,0.33760750723191,-10.167966279889,0.56256173798523,0
813,-0.09230510689363,0.37457553256383,-10.160303277857,0.68764887616922,0
1170,0.048155558166671,0.24953870299201,-10.153600092274,1.653492402997,0
814,-0.058922419233938,0.39967299124339,-10.151397672827,0.81265614026762,0
815,-0.02904639617993,0.41513031076351,-10.141250483404,0.93756901008363,0
1196,0.014304782327359,0.42166063904915,-10.121936343542,1.1296147877868,0
1171,0.044184426965656,0.20231679024508,-10.109553035741,1.9132942290938,0
1197,0.04162263665182,0.40030713067831,-10.090883155076,1.3884613386396,0
8,-0.4012410126206,0.041798914394251,-10.082658050254,0.062515950048468,0
9,-0.36662709944833,0.11442941107552,-10.080759921009,0.18754146993946,0
10,-0.31747512761279,0.17904505141513,-10.077768067862,0.31254785161029,0
11,-0.26441153425391,0.23429640759673,-10.073682788431,0.4375223397193,0
816,-0.21319016900877,0.27762785890875,-10.067691087438,0.5625544768105,0
817,-0.16543203451145,0.31006865996034,-10.05979117186,0.68763136391404,0
1172,0.039412734234996,0.16256923726646,-10.059103430117,2.1719290807621,0
1198,0.058230788807846,0.36515817136353,-10.053455153364,1.646463339496,0
818,-0.12220711338546,0.33291407163382,-10.050794841872,0.81263777388321,0
819,-0.083490140856989,0.34811310120164,-10.040702996243,0.93756089477968,0
1224,-0.026922365363281,0.35974631608677,-10.021489671169,1.1282072409097,0
1199,0.065937240585849,0.32347698459962,-10.00967510604,1.9034638139782,0
1173,0.034671509450357,0.13026450267267,-10.002282046873,2.4292391968799,0
1225,0.012734166280375,0.35230505442381,-9.9905485764853,1.3842406015399,0
12,-0.50850710105868,0.033912557860829,-9.9825336594139,0.062513823642021,0
13,-0.46903938892022,0.092457467196934,-9.9804596772565,0.18753594141425,0
14,-0.41110188633834,0.14478769378982,-9.9774378010507,0.31254147272898,0
15,-0.34744919396616,0.18968084493682,-9.9734682887316,0.43751936295675,0
820,-0.2854731974283,0.22426585162497,-9.9674158949871,0.56254721563578,0
1200,0.067513076520039,0.28100948910422,-9.9595696459196,2.1593063938257,0
821,-0.22760222829448,0.24974935886492,-9.9592790658634,0.68761385165886,0
1226,0.040376939747065,0.33728631465295,-9.9533102144547,1.639434275995,0
822,-0.17542396095768,0.26725326337831,-9.9501920109175,0.8126194074988,0
823,-0.12908776444795,0.27864812598032,-9.9401555090828,0.93755277947572,0
1174,0.030356595436739,0.10478235634334,-9.9391235439187,2.6850676255643,0
1252,-0.062587512777537,0.28785094683181,-9.9210429987956,1.1267996940326,0
1227,0.058273550814192,0.3178524925759,-9.9097971763393,1.8936333988626,0
1201,0.065473339714571,0.241354566331,-9.9031692545521,2.4138354155342,0
1253,-0.015943586104597,0.28370593023823,-9.8902139978947,1.3800198644402,0
16,-0.59979743337209,0.028215757709704,-9.8824092685739,0.062511697235574,0
17,-0.55583837498626,0.075380104119665,-9.8801594335038,0.18753041288904,0
18,-0.49013542171442,0.11719516318248,-9.8771075342389,0.31253509384766,0
19,-0.4172189749343,0.15265498844003,-9.8732537890319,0.43751638619419,0
1175,0.026614835992603,0.084984330614628,-9.8696664448435,2.939258317959,0
824,-0.34573586763683,0.1787662200784,-9.8671407025358,0.56253995446105,0
1228,0.068379133817719,0.29410665549636,-9.8600358617228,2.1466837068893,0
825,-0.27898226790334,0.19707091883482,-9.8587669598663,0.68759633940368,0
1254,0.016245516261677,0.27513124169278,-9.8531652755451,1.632405212494,0
826,-0.21909206603335,0.20854435741487,-9.8495891799627,0.8126010411144,0
1202,0.061741314170582,0.20645821523268,-9.8405082434604,2.6668960159407,0
827,-0.16649669897616,0.21507412485991,-9.8396080219224,0.93754466417177,0
1280,-0.093338707058015,0.21933841937435,-9.8205963264224,1.1253921471555,0
1255,0.038202151273839,0.26458982257079,-9.8099192466386,1.8838029837469,0
1229,0.072788874050128,0.26723257462474,-9.8040564622312,2.3984316341885,0
