id,u,v,x,y,z
0,-0.10458643744362,0.090765402530023,-10.282906831933,0.062520202861361,0
1,-0.080308268721493,0.18952950618113,-10.281360408514,0.18755252698988,0
2,-0.058137136385885,0.27627736117626,-10.278428601485,0.31256060937292,0
3,-0.039727231664811,0.34955772648856,-10.274111787829,0.43752829324441,0
808,-0.024283919750513,0.40753625152066,-10.26824147234,0.56256899915995,0
809,-0.010250602279245,0.45197954054983,-10.260815383854,0.6876663884244,0
810,0.0026618888352291,0.48498902327026,-10.252000503782,0.81267450665203,0
811,0.014187503423825,0.50847077486234,-10.241797970564,0.93757712538758,0
1168,0.034904790549872,0.53119611118165,-10.222383015916,1.1310223346639,0
1169,0.052539448630519,0.52699398904577,-10.191217733667,1.3926820757393,0
4,-0.29944912269853,0.05070446812521,-10.182782441094,0.062518076454915,0
5,-0.26733784680774,0.13142035333608,-10.181060164761,0.18754699846467,0
6,-0.22917700820074,0.20315398430279,-10.178098334674,0.31255423049161,0
7,-0.19165700369488,0.2650029104381,-10.17389728813,0.43752531648186,0
812,-0.15726731624496,0.31470684890369,-10.167966279889,0.56256173798523,0
813,-0.12582143264747,0.35346083031368,-10.160303277857,0.68764887616922,0
1170,0.067398107876823,0.5129697362639,-10.153600092274,1.653492402997,0
814,-0.097548629439334,0.38242216358923,-10.151397672827,0.81265614026762,0
815,-0.072294040420146,0.40317171707607,-10.141250483404,0.93756901008363,0
1196,-0.031443891171882,0.42161210723971,-10.121936343542,1.1296147877868,0
1171,0.079271844940936,0.49359237535655,-10.109553035741,1.9132942290938,0
1197,0.00058981894692037,0.41695269692875,-10.090883155076,1.3884613386396,0
8,-0.40104942270869,0.037291435742562,-10.082658050254,0.062515950048468,0
9,-0.36572680230184,0.10160005955898,-10.080759921009,0.18754146993946,0
10,-0.32031901824869,0.15983725991055,-10.077768067862,0.31254785161029,0
11,-0.27416888176675,0.21070537872411,-10.073682788431,0.4375223397193,0
816,-0.23115757947819,0.25150121795809,-10.067691087438,0.5625544768105,0
817,-0.19144583632588,0.28318461830819,-10.05979117186,0.68763136391404,0
1172,0.088911615130081,0.47147293192177,-10.059103430117,2.1719290807621,0
1198,0.024870659628686,0.40397802615811,-10.053455153364,1.646463339496,0
818,-0.15553295265221,0.30639112618477,-10.050794841872,0.81263777388321,0
819,-0.12317397908065,0.32232194689217,-10.040702996243,0.93756089477968,0
1224,-0.071940422571148,0.33512093449119,-10.021489671169,1.1282072409097,0
1199,0.042585280865853,0.38661010258558,-10.00967510604,1.9034638139782,0
1173,0.096995191357666,0.44862732123527,-10.002282046873,2.4292391968799,0
1225,-0.032710844828253,0.32907499438215,-9.9905485764853,1.3842406015399,0
