id,u,v,x,y,z
0,-0.016809745784448,0.039871563777402,-10.320806131839,0.015630578406,0
1,-0.016593227994366,0.093745671925215,-10.320706058195,0.046891603504968,0
2,-0.017248678124372,0.1471635446091,-10.320515964883,0.078152234193144,0
3,-0.017985400689603,0.20019826891591,-10.320235853425,0.10941220935795,0
4,-0.018318615010552,0.25181328252905,-10.319865726121,0.14067126595026,0
5,-0.018063038787095,0.30150976800336,-10.319405586048,0.17192914034544,0
6,-0.017194959604391,0.34907595944501,-10.318855437022,0.2031855710442,0
7,-0.015758933553155,0.39438855115964,-10.318215283621,0.23444029630829,0
8,-0.013819485017742,0.43735662359034,-10.317485131205,0.26569305333659,0
9,-0.011442703763203,0.47791485160401,-10.316664985919,0.29694357877994,0
10,-0.0086910697687506,0.51602226410774,-10.315754854659,0.32819161010258,0
11,-0.0056223347312242,0.55165933349963,-10.314754745039,0.35943688626655,0
12,-0.0022893966965637,0.58482477604305,-10.313664665465,0.39067914509589,0
13,0.0012593589889616,0.61553330597804,-10.312484625187,0.42191812240742,0
14,0.0049780025520122,0.64381823001214,-10.311214634149,0.45315355610273,0
15,0.0088127140777041,0.66972874598835,-10.309854703011,0.48438518526084,0
12928,0.012732513076489,0.69333537633498,-10.308393078428,0.51564643511277,0
12929,0.016715179291448,0.7146991356861,-10.306829575991,0.54693703296892,0
12930,0.020727914283869,0.733849119374,-10.305175776912,0.57822301796035,0
12931,0.024746442949116,0.75086362475934,-10.303431695059,0.60950412620468,0
12932,0.028746973968926,0.76583332876966,-10.301597345068,0.64078009391368,0
12933,0.032706900165388,0.7788534592864,-10.299672742342,0.67205065737441,0
12934,0.03660653738001,0.79002397405163,-10.297657903061,0.7033155528666,0
16,-0.14582441641645,0.027634052989961,-10.295796647584,0.01563043719319,0
17,-0.14270128437706,0.078314618669439,-10.295678746525,0.046891183201047,0
12935,0.040429342874069,0.79945003641402,-10.295552844171,0.73457451672501,0
18,-0.13876881325902,0.12845552580005,-10.295473104777,0.078151544783194,0
19,-0.13417587128365,0.1781495341458,-10.295179723824,0.1094112674375,0
20,-0.12901782846489,0.22668182012147,-10.294798605907,0.14067009477431,0
21,-0.12337695101856,0.27362408596062,-10.294329754025,0.17192776984303,0
22,-0.1173270235289,0.31874975005793,-10.293773171898,0.20318403776461,0
12936,0.044161728856815,0.8072411278867,-10.293357583388,0.76582728537941,0
23,-0.11093600592431,0.36191190191303,-10.293128863987,0.23443864342709,0
24,-0.10426476383773,0.40300064050975,-10.292396835517,0.26569133068251,0
25,-0.097367428002899,0.44193408664104,-10.291577092479,0.29694184284881,0
12937,0.047792973481523,0.81350956173617,-10.291072139216,0.79707359505149,0
26,-0.090292844336137,0.47865542498,-10.290669641592,0.32818992403671,0
27,-0.083085709295019,0.513129861702,-10.289674490278,0.35943531981677,0
12938,0.051315096795161,0.81836890176884,-10.288696530908,0.82831318230623,0
28,-0.075787266055515,0.54534155796861,-10.288591646731,0.39067777465043,0
29,-0.06843672085236,0.57529098122198,-10.287421119966,0.42191703104268,0
12939,0.054722586472604,0.82193244516536,-10.286230778483,0.8595457838411,0
30,-0.061074765410902,0.602998237653,-10.286162919675,0.45315283353051,0
31,-0.053746380417736,0.62853202060767,-10.284817056248,0.48438492779854,0
12940,0.058012161424864,0.82431168334031,-10.283674902745,0.8907711361664,0
12944,-0.046548787949687,0.6517780867863,-10.283351631677,0.51564589286941,0
12945,-0.03942348850594,0.67288140055513,-10.281766466217,0.54693546295705,0
12941,0.061183626732743,0.82561603974734,-10.281028925304,0.92198897548994,0
12946,-0.032397015061866,0.6918935189358,-10.280093290108,0.57822053696136,0
12947,-0.025489700287678,0.70888494505494,-10.278332116864,0.60950085768052,0
12942,0.064248508352468,0.82597313937647,-10.278292868489,0.953199038646,0
12948,-0.018723249421158,0.72393579293519,-10.276482960751,0.64077616800448,0
12943,0.067115424068065,0.82552266396014,-10.275466755388,0.9844010626959,0
12949,-0.01211916974817,0.73713180985904,-10.274545836783,0.67204621089658,0
12950,-0.0056966713686986,0.74856435603879,-10.27252076073,0.70331072931302,0
18688,0.072439561362999,0.82227151045979,-10.270840831443,1.0329193244649,0
32,-0.21698382596306,0.023995726539497,-10.270787163328,0.015630295980381,0
33,-0.21433967016514,0.069981767778368,-10.270651434855,0.046890762897126,0
34,-0.21039406894019,0.11556246578402,-10.270430244671,0.078150855373244,0
12951,0.00052781927560539,0.75833026208096,-10.270407749108,0.73456946626363,0
35,-0.2054898595277,0.16061519765607,-10.270123594223,0.10941032551705,0
36,-0.19975573268103,0.2046355583857,-10.269731485693,0.14066892359836,0
37,-0.19328498324729,0.24727936973648,-10.269253922002,0.17192639934062,0
38,-0.18616764420251,0.28832707142757,-10.268690906774,0.20318250448502,0
12952,0.0065408087998743,0.76653090989865,-10.268206819186,0.76582216485082,0
39,-0.17849467556863,0.3276213291927,-10.268042444353,0.23443699054588,0
40,-0.17035435590677,0.36504235477327,-10.26730853983,0.26568960802843,0
41,-0.16182969444537,0.40050015278126,-10.266489199039,0.29694010691769,0
12953,0.012331970253736,0.77327084589217,-10.265917988998,0.79706856797424,0
42,-0.15299774652981,0.43393045712179,-10.265584428526,0.32818823797083,0
43,-0.14392968467108,0.46529123968069,-10.264594235517,0.35943375336699,0
18689,0.077520574914887,0.81461366439772,-10.264256823864,1.0987375732856,0
12954,0.017894235400043,0.7786562010452,-10.263541277311,0.8283084188681,0
44,-0.13469130566578,0.49455935853397,-10.263518627997,0.39067640420497,0
45,-0.12534539407551,0.52172770980108,-10.262357614744,0.42191593967794,0
46,-0.11595607765785,0.54681289929209,-10.261111205201,0.4531521109583,0
12955,0.02322355498574,0.782793147074,-10.261076703636,0.85954146089576,0
47,-0.10658507887305,0.56988473441539,-10.259779409486,0.48438467033624,0
12956,0.028318256764554,0.78578650409323,-10.258524288251,0.89076743723814,0
12960,-0.097367626493341,0.5907477047475,-10.258310184925,0.51564535062605,0
18690,0.082291064074134,0.80450689220053,-10.257266355666,1.1645138946342,0
12961,-0.088247807236167,0.60956468559492,-10.256703356444,0.54693389294518,0
12957,0.033177523709149,0.78773854842148,-10.255884052218,0.92198609078134,0
12962,-0.079251186922396,0.62641100045869,-10.255010803304,0.57821805596236,0
12963,-0.070409281667663,0.64135194268995,-10.253232538669,0.60949758915635,0
12958,0.03780089645412,0.78876002933481,-10.253156017303,0.95319716502205,0
12964,-0.06175571789217,0.65445847813112,-10.251368576435,0.64077224209527,0
12959,0.042163743677048,0.78907818048498,-10.250340206008,0.98440040367828,0
18691,0.086654920582601,0.79278902769213,-10.249869693594,1.2302457785563,0
12965,-0.053322857089649,0.66580880973446,-10.249418931225,0.67204176441875,0
12966,-0.045139732184487,0.67548812414385,-10.247383618399,0.70330590575944,0
48,-0.28725120098102,0.021605462169815,-10.245777679073,0.015630154767571,0
18800,0.050115822244107,0.78699213437268,-10.245721382637,1.0328313226319,0
49,-0.28460003573521,0.063663350453236,-10.245624123185,0.046890342593204,0
50,-0.28018774000426,0.10537194998914,-10.245387384566,0.078150165963294,0
12967,-0.037231496018487,0.68358780559126,-10.245262654045,0.73456441580224,0
51,-0.27440050603077,0.14655829793637,-10.245067464621,0.1094093835966,0
52,-0.26745367901358,0.18683680241138,-10.244664365479,0.14066775242241,0
53,-0.2595138504536,0.22591582918197,-10.244178089979,0.17192502883821,0
54,-0.25072743294057,0.26358573141713,-10.243608641649,0.20318097120543,0
12968,-0.029618950583013,0.69020450100585,-10.243056054983,0.76581704432224,0
55,-0.2412287849499,0.29968677220408,-10.24295602472,0.23443533766467,0
56,-0.23114130392109,0.33409492741558,-10.242220244143,0.26568788537436,0
18692,0.090620828003329,0.77977480421273,-10.242067119916,1.2959307165516,0
57,-0.22057750974876,0.36671576945423,-10.241401305599,0.29693837098656,0
12969,-0.022318025679007,0.69543877902995,-10.24076383878,0.797063540897,0
58,-0.20963965282673,0.39748036658205,-10.240499215459,0.32818655190495,0
59,-0.1984206112037,0.42634180871108,-10.239513980757,0.35943218691722,0
18801,0.057565629764938,0.7807581558768,-10.239140741614,1.0984735851313,0
60,-0.18700521827673,0.45327173073975,-10.238445609263,0.39067503375951,0
12970,-0.015339549502041,0.6993934096383,-10.238386023713,0.82830365542997,0
61,-0.17547372020252,0.47825758007264,-10.237294109524,0.42191484831319,0
62,-0.16390621050992,0.50131279761968,-10.236059490727,0.45315138838608,0
12971,-0.0086894767508416,0.70217135636805,-10.235922628788,0.85953713795041,0
63,-0.15237670984287,0.52250138951704,-10.234741762724,0.48438441287394,0
18693,0.094223816425817,0.76571736467495,-10.233858932369,1.3615662021222,0
12972,-0.0023698300996223,0.70387244941913,-10.233373673757,0.89076373830988,0
12976,-0.14105486008986,0.54157965001855,-10.233268738174,0.51564480838269,0
18802,0.06446474282112,0.77209728959823,-10.232154853835,1.1640739589856,0
12977,-0.12988200106114,0.55871734984326,-10.231640246672,0.54693232293331,0
12973,0.0036191728737166,0.70458648369132,-10.230739179133,0.92198320607273,0
12978,-0.11887478132527,0.57401275464469,-10.2299283165,0.57821557496337,0
12979,-0.10807401229882,0.58752383076451,-10.228132960475,0.60949432063218,0
12974,0.0092862162014998,0.70440158719249,-10.228019166117,0.9531952913981,0
12980,-0.097522623299896,0.59931345934969,-10.226254192119,0.64076831618607,0
18694,0.097497022255168,0.75087752416421,-10.225245444147,1.4271497307807,0
12975,0.014663685046646,0.70350245365912,-10.225213656627,0.98439974466066,0
18803,0.070712919749609,0.76185717633517,-10.22476398569,1.2296299425098,0
12981,-0.087261032001493,0.60945338367227,-10.224292025667,0.67203731794092,0
