id,u,v,x,y,z
0,-0.0075448410007057,0.022046588925839,-10.320806131839,0.015630578406,0
1,-0.0078675829250378,0.052666406379285,-10.320706058195,0.046891603504968,0
2,-0.0084059298258941,0.083042370683448,-10.320515964883,0.078152234193144,0
3,-0.0088809722903672,0.11333621135218,-10.320235853425,0.10941220935795,0
4,-0.0090971673439499,0.14298969967403,-10.319865726121,0.14067126595026,0
5,-0.0089804490737035,0.17172655942439,-10.319405586048,0.17192914034544,0
6,-0.0085256061193209,0.19942963160588,-10.318855437022,0.2031855710442,0
7,-0.0077573055640528,0.22603309783677,-10.318215283621,0.23444029630829,0
8,-0.0067088553758895,0.25149070767895,-10.317485131205,0.26569305333659,0
9,-0.0054138154683342,0.27577107627,-10.316664985919,0.29694357877994,0
10,-0.0039035884607157,0.29885638565572,-10.315754854659,0.32819161010258,0
11,-0.0022069172108082,0.32074034896772,-10.314754745039,0.35943688626655,0
12,-0.00034989571345425,0.34142608488633,-10.313664665465,0.39067914509589,0
13,0.0016436406002623,0.36092476721725,-10.312484625187,0.42191812240742,0
14,0.0037500538456154,0.37925680748924,-10.311214634149,0.45315355610273,0
15,0.0059396575976368,0.39644294409388,-10.309854703011,0.48438518526084,0
12928,0.0081966300023157,0.41257239103612,-10.308393078428,0.51564643511277,0
12929,0.010524814157708,0.42764490223296,-10.306829575991,0.54693703296892,0
12930,0.012907513762893,0.44165842988672,-10.305175776912,0.57822301796035,0
12931,0.015331376386641,0.45463958837255,-10.303431695059,0.60950412620468,0
12932,0.017784819583247,0.46662211705894,-10.301597345068,0.64078009391368,0
12933,0.020256887134492,0.47764066452636,-10.299672742342,0.67205065737441,0
12934,0.02273757473206,0.48773000690096,-10.297657903061,0.7033155528666,0
16,-0.082726157263479,0.016664755542495,-10.295796647584,0.01563043719319,0
17,-0.081201909366571,0.047356171254411,-10.295678746525,0.046891183201047,0
12935,0.025217898163255,0.49692569185571,-10.295552844171,0.73457451672501,0
18,-0.079269617927552,0.077666317173899,-10.295473104777,0.078151544783194,0
19,-0.076973551159914,0.10775887038106,-10.295179723824,0.1094112674375,0
20,-0.074351406672591,0.1372773063141,-10.294798605907,0.14067009477431,0
21,-0.07144445517084,0.16600387191257,-10.294329754025,0.17192776984303,0
22,-0.068291993279181,0.19382668684313,-10.293773171898,0.20318403776461,0
12936,0.027689767875766,0.5052642726088,-10.293357583388,0.76582728537941,0
23,-0.064930991489418,0.22067622051203,-10.293128863987,0.23443864342709,0
24,-0.061394916019338,0.24650272500825,-10.292396835517,0.26569133068251,0
25,-0.057713454112776,0.27127131263863,-10.291577092479,0.29694184284881,0
12937,0.030145935837167,0.51278321302324,-10.291072139216,0.79707359505149,0
26,-0.053912932069455,0.29496013649678,-10.290669641592,0.32818992403671,0
27,-0.050016760079583,0.31755848349392,-10.289674490278,0.35943531981677,0
12938,0.032580069907724,0.51952069375917,-10.288696530908,0.82831318230623,0
28,-0.046045826601547,0.33906482897645,-10.288591646731,0.39067777465043,0
29,-0.042019524960453,0.35948519073526,-10.287421119966,0.42191703104268,0
12939,0.03498703821838,0.52551518998414,-10.286230778483,0.8595457838411,0
30,-0.037958393543391,0.37883444930322,-10.286162919675,0.45315283353051,0
31,-0.033886082876423,0.39714774122598,-10.284817056248,0.48438492779854,0
12940,0.037363815627942,0.53080446849702,-10.283674902745,0.8907711361664,0
12944,-0.029865247299645,0.41438799137421,-10.283351631677,0.51564589286941,0
12945,-0.025837160485681,0.43062110975497,-10.281766466217,0.54693546295705,0
12941,0.039712757626597,0.53542486411422,-10.281028925304,0.92198897548994,0
12946,-0.021813281560928,0.44585960137728,-10.280093290108,0.57822053696136,0
12947,-0.017801742009867,0.46012985917661,-10.278332116864,0.60950085768052,0
12942,0.04204801158778,0.53940559158115,-10.278292868489,0.953199038646,0
12948,-0.013810396329103,0.47346375888366,-10.276482960751,0.64077616800448,0
12943,0.044375384747922,0.54260048302864,-10.275466755388,0.9844010626959,0
12949,-0.0098471955279859,0.48589392087509,-10.274545836783,0.67204621089658,0
12950,-0.0059195865669018,0.49745329946942,-10.27252076073,0.70331072931302,0
18688,0.048894327279792,0.54660404150483,-10.270840831443,1.0329193244649,0
32,-0.12735265055202,0.014719638638683,-10.270787163328,0.015630295980381,0
33,-0.12605168423253,0.043031839589256,-10.270651434855,0.046890762897126,0
34,-0.12407014489571,0.071097357897984,-10.270430244671,0.078150855373244,0
12951,-0.0020343893555375,0.50817564753628,-10.270407749108,0.73456946626363,0
35,-0.1215753503567,0.098910519548839,-10.270123594223,0.10941032551705,0
36,-0.11863101313938,0.12622092566485,-10.269731485693,0.14066892359836,0
37,-0.11528698482519,0.15285712275352,-10.269253922002,0.17192639934062,0
38,-0.11159164045321,0.17871248353049,-10.268690906774,0.20318250448502,0
12952,0.0018021327967065,0.51809568614036,-10.268206819186,0.76582216485082,0
39,-0.10759338058081,0.20371261855416,-10.268042444353,0.23443699054588,0
40,-0.10333876931744,0.22780267478638,-10.26730853983,0.26568960802843,0
41,-0.098871051731716,0.25094336628113,-10.266489199039,0.29694010691769,0
12953,0.0055842800625515,0.52724904686481,-10.265917988998,0.79706856797424,0
42,-0.094229595275062,0.27310871365941,-10.265584428526,0.32818823797083,0
43,-0.089449799094498,0.29428395336114,-10.264594235517,0.35943375336699,0
18689,0.052978656160296,0.54750021897862,-10.264256823864,1.0987375732856,0
12954,0.0093070411348344,0.5356721650182,-10.263541277311,0.8283084188681,0
44,-0.08456339416261,0.31446345121726,-10.263518627997,0.39067640420497,0
