id,u,v,x,y,z
0,-0.052554921611859,0.070679663690561,-10.308224675849,0.031260885553413,0
1,-0.045781848510098,0.15872769939028,-10.307828942292,0.093781620016386,0
2,-0.03998448967633,0.24291699202166,-10.307077700108,0.15629924365789,0
3,-0.034683592752523,0.32190547800394,-10.305970973474,0.21881168385313,0
4,-0.029193090761057,0.39338371056382,-10.304508798655,0.28131686812124,0
5,-0.023150610752839,0.4566391334054,-10.302691224025,0.34381272289808,0
6,-0.016509928626379,0.51179388529888,-10.300518310036,0.40629717572198,0
7,-0.0094038720385872,0.55929059562625,-10.297990129232,0.46876815428693,0
3232,-0.0020536808432502,0.59945837557783,-10.295062898001,0.53129009997189,0
3233,0.0055118435857488,0.63291235310483,-10.291735936504,0.59386089842553,0
3234,0.013120985807791,0.66009955220618,-10.288052445609,0.65641191608369,0
3235,0.020639726802929,0.68159646845809,-10.284012547006,0.71894106966461,0
3236,0.027954808536195,0.69801456674081,-10.279616374571,0.78144627646687,0
3237,0.034979474852828,0.709969333914,-10.27486407434,0.84392545464588,0
3238,0.041665078730573,0.71809429452731,-10.269755804553,0.90637652286051,0
3239,0.047790637361057,0.72301231703913,-10.264291735617,0.96879740064694,0
8,-0.24545793608715,0.043435190271558,-10.25818901942,0.031260327371189,0
9,-0.23385301210578,0.11945233401658,-10.257731092043,0.093779998630938,0
10,-0.21818748211964,0.19238368286938,-10.256935887251,0.15629671859853,0
11,-0.2003130347397,0.26125985513516,-10.25580342798,0.21880852093761,0
4672,0.058889055616133,0.72413221674873,-10.254888449118,1.06573028766,0
12,-0.18131340630958,0.32435193921626,-10.254333748637,0.28131343944838,0
13,-0.16186861182555,0.38087591468387,-10.252526895114,0.34380950690332,0
14,-0.14245775761606,0.43069281481006,-10.250382924763,0.40629475712086,0
15,-0.12343673566117,0.47404831114199,-10.247901906408,0.46876722406709,0
3240,-0.10523683590303,0.51070879464354,-10.244959484557,0.53128804443487,0
3241,-0.087781365807008,0.54130657863175,-10.241555014235,0.59385521230115,0
4673,0.068694388571484,0.71324323078595,-10.240912359708,1.1971044770432,0
