id,u,v,x,y,z
0,-0.12482006625804,0.099425102570184,-10.231699310924,0.12503062306913,0
1,-0.079042508976497,0.19313908213022,-10.225806030949,0.37503063106913,0
202,-0.038412001064095,0.25683937042493,-10.21400255559,0.62509227972422,0
203,-0.0065569888150269,0.2940134421293,-10.196283149011,0.87509228772422,0
292,0.030664591551871,0.30325345276005,-10.154999052333,1.2602531779641,0
293,0.048857964785847,0.25993278739816,-10.079976265047,1.7789074742176,0
2,-0.32183572505244,0.06295806162228,-10.031347598699,0.12502381883161,0
3,-0.25021127453266,0.14485929652066,-10.025334147122,0.37502382683161,0
204,-0.17852561927048,0.20638050000754,-10.013288378896,0.62507177756331,0
205,-0.11663520349511,0.24979542058318,-9.9952058328142,0.87507178556331,0
294,0.054624161617639,0.20628865421911,-9.9794518258133,2.2932281934203,0
306,-0.033394223237937,0.28509800857821,-9.9542566112903,1.2546267975188,0
307,0.017774178743227,0.27718282416552,-9.8799920299871,1.7620520100979,0
295,0.051788288257565,0.15750417927262,-9.8536706340712,2.8019622127964,0
4,-0.4448121047091,0.043042215411314,-9.8309958864731,0.12501701459409,0
5,-0.35875626800813,0.10166559524975,-9.824862263296,0.37501702259409,0
206,-0.26840870981656,0.14671671344059,-9.8125742022029,0.6250512754024,0
207,-0.1892919465648,0.17904529057967,-9.7941285166173,0.8750512834024,0
308,0.048593259438527,0.25544824247616,-9.7808435929224,2.2652078372527,0
320,-0.084514029508749,0.2059922828045,-9.7535141702472,1.2490004170736,0
296,0.045505561545439,0.11772349527695,-9.7029391278924,3.3038700225135,0
321,-0.019817803338345,0.20370229957907,-9.6800077949269,1.7451965459783,0
309,0.064478437674731,0.22548331375097,-9.6570515634854,2.762874700083,0
6,-0.53809496697029,0.030515012306212,-9.6306441742467,0.12501021035657,0
7,-0.44154315440051,0.071828080631505,-9.6243903794689,0.37501021835657,0
208,-0.33610561527259,0.10274497811908,-9.6118600255086,0.6250307732415,0
209,-0.2421558266289,0.12421648976329,-9.5930512004199,0.8750307812415,0
322,0.019451137438052,0.19299819831104,-9.5822353600316,2.2371874810851,0
334,-0.1218906684459,0.13946863237653,-9.5527717292036,1.2433740366284,0
297,0.038670784754404,0.087544589522993,-9.5276245383106,3.7977287418646,0
310,0.069654598260101,0.19118180536356,-9.5089159419169,3.2538463243502,0
335,-0.048405750799332,0.13522437444534,-9.4800235598663,1.7283410818587,0
323,0.043503593713996,0.18061580436845,-9.4604324928996,2.7237871873695,0
8,-0.60370092149069,0.021736865121309,-9.4302924620217,0.12500340611904,0
9,-0.49970988085164,0.050974964441765,-9.4239184956422,0.37500341411904,0
210,-0.38257714345927,0.071790103723781,-9.4111458488142,0.62501027108059,0
211,-0.27684935638282,0.085429021200279,-9.3919738842222,0.87501027908059,0
336,-0.0069246447764761,0.12615196956188,-9.3836271271404,2.2091671249175,0
348,-0.1467749977528,0.092321452818561,-9.3520292881598,1.2377476561832,0
311,0.068646877434471,0.1584473109176,-9.3367957389973,3.7369326611646,0
298,0.032557625420921,0.065555307924994,-9.3281539941438,4.2823351010836,0
324,0.058833340703078,0.1687976917125,-9.3148927559415,3.2038226261868,0
