id,u,v,x,y,z
0,-0.021024704676318,0.036237817615265,-10.308224675849,0.031260885553413,0
1,-0.018823594528675,0.082361603987732,-10.307828942292,0.093781620016386,0
2,-0.017058543888409,0.12712209148399,-10.307077700108,0.15629924365789,0
3,-0.01536336685676,0.17009870135664,-10.305970973474,0.21881168385313,0
4,-0.013376221400728,0.21021370139936,-10.304508798655,0.28131686812124,0
5,-0.01093374747322,0.24710345221485,-10.302691224025,0.34381272289808,0
6,-0.0080257649593866,0.28078441424631,-10.300518310036,0.40629717572198,0
7,-0.0047194454243987,0.31141266279638,-10.297990129232,0.46876815428693,0
3232,-0.0011464876638676,0.33914598978962,-10.295062898001,0.53129009997189,0
3233,0.0027378989469168,0.36418220827239,-10.291735936504,0.59386089842553,0
3234,0.0068448096883143,0.38663034329341,-10.288052445609,0.65641191608369,0
3235,0.011105271368272,0.40667071160109,-10.284012547006,0.71894106966461,0
3236,0.015461075574326,0.42451074483677,-10.279616374571,0.78144627646687,0
3237,0.019863306783101,0.44037267251975,-10.27486407434,0.84392545464588,0
3238,0.024273963024232,0.45445641115312,-10.269755804553,0.90637652286051,0
3239,0.028618762941923,0.4664952347465,-10.264291735617,0.96879740064694,0
8,-0.12768906368474,0.023414838371346,-10.25818901942,0.031260327371189,0
9,-0.12281796395501,0.065278797081869,-10.257731092043,0.093779998630938,0
10,-0.11623602543838,0.10593179437118,-10.256935887251,0.15629671859853,0
11,-0.10862505391965,0.14512480427565,-10.25580342798,0.21880852093761,0
4672,0.037680368313107,0.48405559216964,-10.254888449118,1.06573028766,0
12,-0.1004002819944,0.1820946344412,-10.254333748637,0.28131343944838,0
13,-0.091834150712102,0.2164857449767,-10.252526895114,0.34380950690332,0
14,-0.083125266769944,0.24822934660112,-10.250382924763,0.40629475712086,0
15,-0.07442112202628,0.27742441385917,-10.247901906408,0.46876722406709,0
3240,-0.065964038843286,0.30393553744056,-10.244959484557,0.53128804443487,0
3241,-0.057612927140825,0.32801598404812,-10.241555014235,0.59385521230115,0
4673,0.04632417699317,0.49381221178269,-10.240912359708,1.1971044770432,0
3242,-0.049409312109343,0.34976238954288,-10.237812298074,0.65640361377171,0
3243,-0.041400556140984,0.36931996860669,-10.233731451524,0.71893127239977,0
3244,-0.033630426461324,0.38686035161903,-10.229312601593,0.78143621228909,0
4674,0.054620514163456,0.49952179233315,-10.225314516881,1.3282960056252,0
3245,-0.026132949023698,0.40256610025817,-10.224555886831,0.84391645835635,0
3246,-0.018909292424248,0.41656209261284,-10.219461457362,0.90637003599587,0
3247,-0.011906135971069,0.42872819343287,-10.214029474854,0.96879497143428,0
16,-0.18602879278239,0.019519110459089,-10.208153362991,0.031259769188965,0
4675,0.062184081936038,0.50115673078281,-10.208097300597,1.4592848548731,0
17,-0.18122579229355,0.056423012215594,-10.207633241794,0.093778377245491,0
18,-0.17386376291139,0.092416731720335,-10.206794074394,0.15629419353917,0
19,-0.16496651038617,0.12711711825221,-10.205635882487,0.21880535802208,0
4728,0.0017049959570416,0.44588366637379,-10.204653525076,1.0653783150175,0
20,-0.15512937957746,0.15997019252258,-10.204158698619,0.28131001077552,0
21,-0.14474062193059,0.19068143683107,-10.202362566203,0.34380629090857,0
22,-0.1340826860316,0.21915845775741,-10.20024753949,0.40629233851975,0
23,-0.12336565827555,0.24545457318866,-10.197813683584,0.46876629384725,0
3248,-0.11292741101876,0.26930618027024,-10.194856071114,0.53128598889786,0
3249,-0.10262319902661,0.29097285820625,-10.191374091967,0.59384952617677,0
4729,0.014856380848844,0.45616088363199,-10.190695756632,1.1960487309621,0
4676,0.069064105137119,0.49914099285628,-10.189263337954,1.5900510368444,0
3250,-0.092495936724944,0.31053908890074,-10.187572150539,0.65639531145973,0
3251,-0.08262431386884,0.3281178263949,-10.183450356041,0.71892147513493,0
3252,-0.073078087262994,0.34384309854677,-10.179008828615,0.78142614811131,0
4730,0.027097393636591,0.46290654984537,-10.175125940978,1.3265368959011,0
3253,-0.063902344245116,0.35784359457245,-10.174247699322,0.84390746206683,0
3254,-0.055063602927548,0.37016353453079,-10.169167110171,0.90636354913123,0
4677,0.075355614492428,0.4943127896499,-10.168815502925,1.7205745964547,0
3255,-0.046320817783501,0.38077767206841,-10.163767214092,0.96879254222161,0
24,-0.24218518962727,0.017139814389177,-10.158117706561,0.031259211006741,0
4731,0.038009503585311,0.46584455924142,-10.157946450619,1.4568229234762,0
25,-0.23710020092462,0.050160451548306,-10.157535391544,0.093776755860044,0
26,-0.22874577967182,0.082413626634351,-10.156652261536,0.1562916684798,0
27,-0.21829742253732,0.113543495659,-10.155468336993,0.21880219510656,0
4784,-0.02987988219917,0.39487616188627,-10.154418601035,1.0650263423749,0
28,-0.20654198656628,0.14312567899705,-10.153983648601,0.28130658210266,0
29,-0.19401877125834,0.17090698221398,-10.152198237291,0.34380307491382,0
30,-0.18111597563088,0.19678081349085,-10.150112154217,0.40628991991863,0
31,-0.16812011312563,0.22076318285112,-10.14772546076,0.46876536362741,0
4678,0.081089114819948,0.4873805441227,-10.14675691556,1.8508356169423,0
3256,-0.15545443518809,0.24253522950972,-10.14475265767,0.53128393336084,0
3257,-0.14298395268683,0.2623198686355,-10.141193169697,0.59384384005238,0
4785,-0.013786587663628,0.40333702696297,-10.140479153556,1.194992984881,0
4732,0.047720682703096,0.46533426833129,-10.139159903413,1.5868869578442,0
3258,-0.13075005767513,0.28020174080905,-10.137332003004,0.65638700914776,0
3259,-0.118852498199,0.29625988322376,-10.133169260558,0.71891167787008,0
3260,-0.10737177420315,0.31059007908404,-10.128705055637,0.78141608393353,0
4786,0.00085531211885663,0.40851506004869,-10.124937365075,1.324777786177,0
3261,-0.096346994648063,0.32327427748883,-10.123939511814,0.8438984657773,0
4679,0.08628525535942,0.47886015527261,-10.123090941754,1.9808142213325,0
3262,-0.085694177005898,0.33432422323901,-10.11887276298,0.90635706226659,0
4733,0.056414559230031,0.46215521459849,-10.118769162299,1.7167091759266,0
3263,-0.074981726233724,0.34376827823625,-10.113504953329,0.96879011300895,0
32,-0.29070724892911,0.015370645405451,-10.108082050132,0.031258652824517,0
4787,0.013667366509536,0.41012016678228,-10.107795600642,1.4543609920793,0
33,-0.28539265498667,0.045239768427442,-10.107437541295,0.093775134474596,0
34,-0.2762889506726,0.074430863760485,-10.106510448678,0.15628914342044,0
35,-0.26466418292453,0.10264476247111,-10.105300791499,0.21879903219104,0
4840,-0.055332156849072,0.35591124493951,-10.104183676994,1.0646743697323,0
36,-0.25142880941437,0.12952780698629,-10.103808598582,0.2813031534298,0
37,-0.2372254480251,0.15485354441057,-10.10203390838,0.34379985891906,0
38,-0.22251917842104,0.17851094986145,-10.099976768943,0.40628750131751,0
4680,0.090976957770367,0.46915766586341,-10.097821192804,2.1104905750017,0
39,-0.20765974322737,0.20049561998616,-10.097637237936,0.46876443340757,0
4734,0.064195606931055,0.45697035211951,-10.096777334523,1.8462697927374,0
3264,-0.19315142080956,0.22045265304211,-10.094649244226,0.53128187782382,0
3265,-0.17886557185095,0.23856692031431,-10.091012247429,0.593838153928,0
4841,-0.036366050557933,0.36341508284197,-10.09026255048,1.1939372387999,0
4788,0.024882579290277,0.4085953695833,-10.089056468872,1.583722878844,0
3266,-0.16484311840608,0.25493757458028,-10.087091855469,0.65637870683578,0
3267,-0.15119979940444,0.26961234740837,-10.082888165075,0.71890188060524,0
3268,-0.1380229735367,0.28265693490573,-10.078401282659,0.78140601975576,0
4842,-0.019488825970622,0.36782754060197,-10.074748789172,1.3230186764529,0
3269,-0.12534635959555,0.29412405560874,-10.073631324305,0.84388946948777,0
4735,0.071146556279491,0.45026809917795,-10.073187771406,1.9755490628482,0
4681,0.095203264445882,0.45860770480241,-10.070951524611,2.2398448902349,0
4789,0.034756246633408,0.40469279298841,-10.068722821673,1.7128437553985,0
3270,-0.11305003388267,0.30402237680282,-10.068578415789,0.90635057540195,0
3271,-0.10058160979815,0.3124222572973,-10.063242692567,0.96878768379628,0
40,-0.33571631051793,0.014008151260849,-10.058046393703,0.031258094642293,0
4843,-0.004863284949875,0.36891602800656,-10.057644750665,1.4518990606825,0
41,-0.33013082776851,0.041173489765721,-10.057339691046,0.093773513089149,0
42,-0.32029357805198,0.067696640713717,-10.056368635821,0.15628661836108,0
43,-0.30756551584823,0.093336163985246,-10.055133246005,0.21879586927552,0
4896,-0.078198843620844,0.32293549954385,-10.053948752953,1.0643223970898,0
44,-0.29296019480902,0.11778266550336,-10.053633548564,0.28129972475695,0
45,-0.27720356040902,0.14083721656484,-10.051869579469,0.34379664292431,0
46,-0.26082349135654,0.1624004711156,-10.049841383671,0.4062850827164,0
4736,0.077353797901976,0.442436187256,-10.048004067893,2.1045272830115,0
47,-0.24422508311138,0.18248281559734,-10.047549015112,0.46876350318774,0
4790,0.043443994917537,0.39903392839515,-10.046797753486,1.8417039685326,0
3272,-0.22800031737006,0.20065859183545,-10.044545830783,0.5312798222868,0
4682,0.099003323874384,0.44748116150009,-10.042486037209,2.3688574284191,0
3273,-0.2120165403294,0.2171117871933,-10.04083132516,0.59383246780362,0
4897,-0.05674453245631,0.32946108615054,-10.040045947404,1.1928814927188,0
4844,0.0078227223574176,0.36716266285645,-10.038953034332,1.5805587998439,0
3274,-0.19630960068968,0.23194768265284,-10.036851707934,0.6563704045238,0
3275,-0.18100765616524,0.24519900058797,-10.032607069592,0.7188920833404,0
3276,-0.16620362838104,0.25691634015875,-10.028097509682,0.78139595557798,0
4898,-0.037913530236521,0.33309313748067,-10.024560213269,1.3212595667288,0
3277,-0.15193100978855,0.26714108998193,-10.023323136796,0.84388047319824,0
4791,0.0510725360706,0.39208632339721,-10.023284601059,1.970283904364,0
4737,0.082902541470668,0.43379619849797,-10.021230061761,2.2331847966137,0
4845,0.018866657594801,0.36326101933308,-10.018676481047,1.7089783348704,0
3278,-0.1380595340443,0.27589053136433,-10.018284068599,0.9063440885373,0
3279,-0.12399618230402,0.2832642452153,-10.012980431804,0.96878525458362,0
4683,0.10241443258054,0.43599137401533,-10.01242907419,2.4975085029061,0
48,-0.37836113433051,0.012857767911698,-10.008010737273,0.031257536460069,0
4899,-0.021663118889726,0.33365383080254,-10.007493900688,1.4494371292856,0
49,-0.37244584217599,0.037618488955214,-10.007241840797,0.093771891703701,0
50,-0.36185064340599,0.061717341319166,-10.006226822964,0.15628409330171,0
51,-0.34804020078442,0.084960537579345,-10.004965700511,0.21879270636,0
4952,-0.099118086234782,0.2922784497035,-10.003713828912,1.0639704244472,0
52,-0.33212214705425,0.10708422897975,-10.003458498546,0.28129629608409,0
53,-0.31489348637512,0.12792435159658,-10.001705250557,0.34379342692955,0
54,-0.2969345238765,0.1474034268946,-9.9997059983971,0.40628266411528,0
4792,0.057768647752854,0.3842253024387,-9.998186942981,2.0985639910213,0
55,-0.27869369639013,0.16555810899973,-9.9974607922881,0.4687625729679,0
4846,0.028469202607719,0.35777914229026,-9.9968181724497,1.8371381443278,0
3280,-0.26081940058647,0.18188852596136,-9.9944424173389,0.53127776674978,0
4738,0.087871760080701,0.42461044818895,-9.9928698331574,2.3615019958997,0
3281,-0.24318402672453,0.19661787829435,-9.9906504028913,0.59382678167924,0
4953,-0.07543450692933,0.29767711002081,-9.9898293443288,1.1918257466377,0
4900,-0.0076335062160376,0.33162397728565,-9.9888495997914,1.5773947208437,0
3282,-0.22583627780199,0.20984335632663,-9.986611560399,0.65636210221183,0
3283,-0.20891644056002,0.22158922980356,-9.9823259741093,0.71888228607556,0
4684,0.10547118943592,0.42430320458185,-9.9807852219132,2.6257784825269,0
3284,-0.19252236497494,0.23189943833791,-9.9777937367042,0.7813858914002,0
4954,-0.054807083876229,0.30049215268703,-9.9743716373659,1.3195004570047,0
4847,0.03680061102321,0.35115740137565,-9.9733814307125,1.9650187458798,0
3285,-0.17669053101637,0.24081271961915,-9.9730149492874,0.84387147690871,0
4793,0.063654292559048,0.37576033926376,-9.9715085989116,2.2265247029926,0
4901,0.0044925719842848,0.32763934465912,-9.9686301404213,1.7051129143423,0
3286,-0.16129544185632,0.24835951914148,-9.967989721408,0.90633760167266,0
4739,0.092333147293773,0.41508728271943,-9.9629277040146,2.489459324813,0
3287,-0.14574814601232,0.25466857853711,-9.9627181710416,0.96878282537095,0
56,-0.41677286510703,0.011804875829954,-9.957975080844,0.031256978277845,0
4955,-0.037054077240544,0.30052597960545,-9.957343050711,1.4469751978887,0
57,-0.41046790232694,0.034369032289498,-9.9571439905475,0.093770270318254,0
58,-0.39909415048725,0.056248200762673,-9.956085010106,0.15628156824235,0
59,-0.38423508956495,0.077282480481202,-9.9547981550168,0.21878954344448,0
5008,-0.11864112710105,0.26211209116558,-9.9534789048707,1.0636184518046,0
60,-0.3670851692269,0.09724972531823,-9.9532834485272,0.28129286741123,0
61,-0.34849923267175,0.11601891193549,-9.9515409216457,0.3437902109348,0
62,-0.32909764955792,0.13353331072747,-9.9495706131235,0.40628024551416,0
4848,0.044026245778048,0.34375477165892,-9.9483698180696,2.0926006990312,0
4685,0.10820486220063,0.41254221061559,-9.9475593090114,2.7536477937937,0
63,-0.30936010684112,0.1498583143945,-9.9473725694637,0.46876164274806,0
4902,0.014948591006077,0.32222390880733,-9.9468385914131,1.832572320123,0
3288,-0.28997413076902,0.16441615587639,-9.9443390038948,0.53127571121276,0
4794,0.06884132634043,0.36694075761572,-9.9432536291064,2.3541465633804,0
3289,-0.27081933528428,0.17749811204285,-9.9404694806222,0.59382109555486,0
5009,-0.092956070788325,0.26621429570313,-9.9396127412531,1.1907700005565,0
4956,-0.021779535737822,0.29821552490974,-9.9387461652509,1.5742306418435,0
3290,-0.25195969737769,0.18917922738115,-9.9363714128637,0.65635379989985,0
3291,-0.23354557714471,0.19947902902033,-9.9320448786263,0.71887248881072,0
4740,0.096350932072708,0.40538904074687,-9.9314082372877,2.617037282402,0
3292,-0.21568069487961,0.2084377744805,-9.9274899637263,0.78137582722242,0
5010,-0.070688229257404,0.26806697303813,-9.924183061463,1.3177413472806,0
4903,0.023939757924377,0.31579720676182,-9.9234782603656,1.9597535873956,0
3293,-0.19840883435347,0.21609140467733,-9.9227067617785,0.84386248061918,0
4849,0.050302332797203,0.33586690199844,-9.9217871360624,2.2198646093715,0
4957,-0.0086532584568983,0.29413798991011,-9.9185837997955,1.7012474938142,0
3294,-0.18162024878934,0.222476200066,-9.9176953742172,0.90633111480802,0
4795,0.073430437925481,0.35796075172515,-9.9134263338393,2.48141014672,0
4686,0.11064318640013,0.40080273904375,-9.9127564055489,2.8810969242859,0
3295,-0.16474572455195,0.22773900674946,-9.912455910279,0.96878039615829,0
64,-0.45164048372811,0.010828755677185,-9.9079394244146,0.031256420095621,0
5011,-0.051561740355084,0.26744432646541,-9.9071922007339,1.4445132664918,0
65,-0.44489467919474,0.03137288491493,-9.9070461402983,0.093768648932807,0
66,-0.43271833519149,0.051219261962181,-9.9059431972486,0.15627904318299,0
67,-0.41683154088673,0.070233637823025,-9.904630609523,0.21878638052896,0
5064,-0.13568325536325,0.23367072852125,-9.9032439808296,1.0632664791621,0
68,-0.39851023407011,0.088231747630865,-9.9031083985091,0.28128943873837,0
69,-0.37865575746578,0.10511086063557,-9.9013765927346,0.34378699494004,0
70,-0.35791786456778,0.12083015818675,-9.8994352278507,0.40627782691305,0
4904,0.031663088565522,0.30870640464641,-9.8985526931582,2.086637407041,0
4741,0.09998169266095,0.39564030221395,-9.8983162364416,2.7442164251036,0
71,-0.3367963914659,0.13548173336068,-9.8972843466402,0.46876071252822,0
4958,0.0025851356927154,0.28877707202082,-9.8968590103764,1.8280064959182,0
3296,-0.3160063956732,0.14841535820126,-9.8942355904516,0.53127365567575,0
4850,0.055771308848856,0.32773041365049,-9.8936374250556,2.3467911308612,0
3297,-0.29543990360656,0.15999640206554,-9.8902885583538,0.59381540943048,0
5065,-0.1083151681247,0.23652416773535,-9.8893961381775,1.1897142544754,0
5012,-0.035155963284684,0.26471735790196,-9.8886427307105,1.5710665628433,0
3298,-0.27517261239735,0.1702699526335,-9.8861312653291,0.65634549758787,0
4796,0.077510825206698,0.34896691484323,-9.8820312526624,2.6082960822772,0
3299,-0.25536349724665,0.17925295070353,-9.8817637831437,0.71886269154588,0
3300,-0.23612313682453,0.18698267340359,-9.8771861907488,0.78136576304464,0
4687,0.11281059195065,0.38915485272536,-9.8763818220564,3.0081064263796,0
5066,-0.084644816508985,0.23740886279411,-9.87399448556,1.3159822375564,0
4959,0.012172195515374,0.2825325173462,-9.8735750900187,1.9544884289113,0
3301,-0.21750463078138,0.19349091113739,-9.8723985742699,0.84385348432966,0
4905,0.03830396965707,0.3012368774244,-9.8720656732132,2.2132045157503,0
5013,-0.021133954253883,0.26040638227643,-9.8685374591697,1.6973820732861,0
3302,-0.1994179741612,0.19881462344066,-9.8674010270266,0.90632462794338,0
4851,0.06056076586409,0.31952746918932,-9.8639249636643,2.4733609686271,0
