id,u,v,x,y,z
0,-0.1592086533751,0.1304660143232,-10.282906831933,0.062520202861361,0
1,-0.12333863005383,0.27004344005716,-10.281360408514,0.18755252698988,0
2,-0.08874402014851,0.39017517445309,-10.278428601485,0.31256060937292,0
3,-0.059349000583425,0.48721880295252,-10.274111787829,0.43752829324441,0
808,-0.034625969053808,0.55775684748097,-10.26824147234,0.56256899915995,0
809,-0.012920745871296,0.60465844871529,-10.260815383854,0.6876663884244,0
810,0.0060972283122225,0.63204142480185,-10.252000503782,0.81267450665203,0
811,0.022053859768719,0.64515286264297,-10.241797970564,0.93757712538758,0
1168,0.044851323579718,0.64307987399995,-10.222383015916,1.1310223346639,0
1169,0.061560465622301,0.61203793515808,-10.191217733667,1.3926820757393,0
4,-0.42471798397128,0.070998577257081,-10.182782441094,0.062518076454915,0
5,-0.37626233973261,0.18168456414036,-10.181060164761,0.18754699846467,0
6,-0.31571249858254,0.27775433476156,-10.178098334674,0.31255423049161,0
7,-0.25487880598908,0.35652047390084,-10.17389728813,0.43752531648186,0
812,-0.1988804558058,0.41413999274288,-10.167966279889,0.56256173798523,0
813,-0.14877562157246,0.45246165865561,-10.160303277857,0.68764887616922,0
1170,0.075257475519431,0.57583808382269,-10.153600092274,1.653492402997,0
814,-0.10544339631241,0.4741349474323,-10.151397672827,0.81265614026762,0
815,-0.069183753733425,0.48333747873919,-10.141250483404,0.93756901008363,0
1196,-0.020953059889556,0.47699333426167,-10.121936343542,1.1296147877868,0
1171,0.086166548038469,0.54032171491121,-10.109553035741,1.9132942290938,0
1197,0.010493404027045,0.44539050364631,-10.090883155076,1.3884613386396,0
8,-0.56244080232857,0.050462382095856,-10.082658050254,0.062515950048468,0
9,-0.50873281049551,0.13586871663878,-10.080759921009,0.18754146993946,0
10,-0.43545872941738,0.21107712108258,-10.077768067862,0.31254785161029,0
11,-0.35889380920417,0.27293433050372,-10.073682788431,0.4375223397193,0
816,-0.2868409477388,0.31723991681553,-10.067691087438,0.5625544768105,0
817,-0.2215382570402,0.34556358630597,-10.05979117186,0.68763136391404,0
1172,0.0949136968213,0.50644078796547,-10.059103430117,2.1719290807621,0
1198,0.032215804240777,0.41167475376285,-10.053455153364,1.646463339496,0
818,-0.1648043029754,0.3598769053803,-10.050794841872,0.81263777388321,0
819,-0.11737984690138,0.36355506795352,-10.040702996243,0.93756089477968,0
1224,-0.056783384549013,0.3534122524643,-10.021489671169,1.1282072409097,0
1199,0.047132187409566,0.38142928873271,-10.00967510604,1.9034638139782,0
1173,0.10215162681541,0.47473713406158,-10.002282046873,2.4292391968799,0
1225,-0.019480100919805,0.32398047325272,-9.9905485764853,1.3842406015399,0
12,-0.68892626719276,0.03968596158066,-9.9825336594139,0.062513823642021,0
13,-0.62935241994456,0.10566636834183,-9.9804596772565,0.18753594141425,0
14,-0.54372307369159,0.16380833432298,-9.9774378010507,0.31254147272898,0
15,-0.45181773084214,0.21113372373441,-9.9734682887316,0.43751936295675,0
820,-0.36383231388501,0.24313748045259,-9.9674158949871,0.56254721563578,0
1200,0.057694973336414,0.35508381570712,-9.9595696459196,2.1593063938257,0
821,-0.28342857453615,0.2615707537455,-9.9592790658634,0.68761385165886,0
1226,0.0044613887991706,0.29562567704727,-9.9533102144547,1.639434275995,0
822,-0.21335579271352,0.26804394023632,-9.9501920109175,0.8126194074988,0
823,-0.15496723378633,0.26578975889653,-9.9401555090828,0.93755277947572,0
1174,0.10826284241203,0.44549056938041,-9.9391235439187,2.6850676255643,0
1252,-0.083646189580592,0.25121948702071,-9.9210429987956,1.1267996940326,0
1227,0.019931801244241,0.27280138004445,-9.9097971763393,1.8936333988626,0
1201,0.065719262532648,0.33247743988138,-9.9031692545521,2.4138354155342,0
1253,-0.042347827791547,0.222956420596,-9.8902139978947,1.3800198644402,0
