eddy_viscosity_aux_var,id,u,v,x,y,z
0.000244056432558,12935,0.010290687066131,0.14421456486336,-10.295552844171,0.73457451672501,0
0.00068023034745688,18,-0.036777419275061,0.062775908626279,-10.295473104777,0.078151544783194,0
0.00070188733910038,19,-0.036405979030556,0.089003993285632,-10.295179723824,0.1094112674375,0
0.00071965821686148,20,-0.034688171713345,0.1137569524643,-10.294798605907,0.14067009477431,0
0.00073968836586212,21,-0.032356513056935,0.13700312192867,-10.294329754025,0.17192776984303,0
0.00076349213417456,22,-0.029704870218628,0.15864557995962,-10.293773171898,0.20318403776461,0
0.00024378620715158,12936,0.010728007093156,0.14334002552031,-10.293357583388,0.76582728537941,0
0.00079129560424085,23,-0.026899052647849,0.17864555080709,-10.293128863987,0.23443864342709,0
0.00082265286145264,24,-0.024030944282493,0.19701882197092,-10.292396835517,0.26569133068251,0
0.00085673448549533,25,-0.021150933406168,0.21380511669206,-10.291577092479,0.29694184284881,0
0.00024297293731518,12937,0.011126161284783,0.14215348136723,-10.291072139216,0.79707359505149,0
0.00089258653665136,26,-0.018288409984741,0.22905401562535,-10.290669641592,0.32818992403671,0
0.00092928578529491,27,-0.015461857269527,0.24281984601432,-10.289674490278,0.35943531981677,0
0.00024165995612559,12938,0.011484816310702,0.14068665590274,-10.288696530908,0.82831318230623,0
0.0009660047796726,28,-0.012684043035433,0.25515967164565,-10.288591646731,0.39067777465043,0
0.0010020216719248,29,-0.0099655609846512,0.26613364071774,-10.287421119966,0.42191703104268,0
0.0002398888597206,12939,0.011803975977057,0.13896976418287,-10.286230778483,0.8595457838411,0
0.0010367384567615,30,-0.0073181921815763,0.2758002287656,-10.286162919675,0.45315283353051,0
0.001069733682562,31,-0.0047545746602368,0.28418939894561,-10.284817056248,0.48438492779854,0
0.00023769649055067,12940,0.012083447453132,0.137030747886,-10.283674902745,0.8907711361664,0
0.0011018259150655,12944,-0.0022963803231625,0.29158659107546,-10.283351631677,0.51564589286941,0
0.001132608142097,12945,0.00012740250301136,0.2979661049285,-10.281766466217,0.54693546295705,0
0.00023511275464987,12941,0.01232003604999,0.13489990801438,-10.281028925304,0.92198897548994,0
0.0011608939661942,12946,0.0024918588111997,0.3032683694952,-10.280093290108,0.57822053696136,0
0.0011866038769958,12947,0.0047782029484996,0.30754794354356,-10.278332116864,0.60950085768052,0
0.00023221130448941,12942,0.012501252939644,0.13264189073038,-10.278292868489,0.953199038646,0
0.0012097031354802,12948,0.0069792845544041,0.31086609749515,-10.276482960751,0.64077616800448,0
0.00022909416241559,12943,0.012631444654653,0.13024987946081,-10.275466755388,0.9844010626959,0
0.0012301453631554,12949,0.0090904040302199,0.3132803367984,-10.274545836783,0.67204621089658,0
0.0012479099582421,12950,0.011107316102651,0.3148471914421,-10.27252076073,0.70331072931302,0
0.00022212716381806,18688,0.013036919870046,0.12579265397513,-10.270840831443,1.0329193244649,0
0.0021309646752021,32,-0.070755639458983,0.023426993443582,-10.270787163328,0.015630295980381,0
0.002081430942761,33,-0.082613939164257,0.047366775051396,-10.270651434855,0.046890762897126,0
0.0020635238039279,34,-0.085352432688916,0.078020331648801,-10.270430244671,0.078150855373244,0
0.0012630070489041,12951,0.013026466820794,0.31562290974709,-10.270407749108,0.73456946626363,0
0.0020193444414091,35,-0.083818633751023,0.10745739290549,-10.270123594223,0.10941032551705,0
0.0019708380330374,36,-0.080618451628969,0.13550700137507,-10.269731485693,0.14066892359836,0
0.0019203361726712,37,-0.076570207799634,0.16234705360093,-10.269253922002,0.17192639934062,0
0.0018687786372547,38,-0.072025620258168,0.18787593236758,-10.268690906774,0.20318250448502,0
0.0012754714676095,12952,0.014845106351768,0.31566292451393,-10.268206819186,0.76582216485082,0
0.0018183864669983,39,-0.067190857555275,0.21199737432724,-10.268042444353,0.23443699054588,0
0.0017712819960285,40,-0.062188226042574,0.23466009276472,-10.26730853983,0.26568960802843,0
0.0017291820642799,41,-0.057093136993516,0.25583502671548,-10.266489199039,0.29694010691769,0
0.0012853574252373,12953,0.016561259965708,0.31502141914889,-10.265917988998,0.79706856797424,0
0.0016934769872183,42,-0.051957794424648,0.27550612785686,-10.265584428526,0.32818823797083,0
0.001665256191408,43,-0.04682306351448,0.29366830689126,-10.264594235517,0.35943375336699,0
0.00021338043647224,18689,0.013151566410024,0.11950994072432,-10.264256823864,1.0987375732856,0
0.0012927332223698,12954,0.018173657905395,0.31375103014085,-10.263541277311,0.8283084188681,0
0.0016452736718522,44,-0.041724213062363,0.31032652682418,-10.263518627997,0.39067640420497,0
0.0016338678979747,45,-0.036694415104695,0.3254958624202,-10.262357614744,0.42191593967794,0
0.0016309794810931,46,-0.031768771850841,0.33919913772259,-10.261111205201,0.4531521109583,0
0.0012976739955238,12955,0.019681555966954,0.31190228412481,-10.261076703636,0.85954146089576,0
0.0016367606572243,47,-0.026982292946972,0.35145006977185,-10.259779409486,0.48438467033624,0
0.0013002438596742,12956,0.021084232988024,0.30952157832198,-10.258524288251,0.89076743723814,0
0.0016516967876485,12960,-0.022378641001045,0.36242769510081,-10.258310184925,0.51564535062605,0
0.0002041974409815,18690,0.013088919775793,0.11316821145306,-10.257266355666,1.1645138946342,0
0.0016738021884269,12961,-0.017906941630309,0.37215940871913,-10.256703356444,0.54693389294518,0
0.0013004549708574,12957,0.022379845117249,0.3066524385499,-10.255884052218,0.92198609078134,0
0.0017012463868253,12962,-0.013573304274766,0.38059549161963,-10.255010803304,0.57821805596236,0
0.001732880569789,12963,-0.0093940981880734,0.38778773377239,-10.253232538669,0.60949758915635,0
0.0012984306108549,12958,0.023568258367329,0.30335989535537,-10.253156017303,0.95319716502205,0
0.0017676240352489,12964,-0.0053786941967493,0.39379503420038,-10.251368576435,0.64077224209527,0
0.0012954781262441,12959,0.024685976134354,0.2996202551708,-10.250340206008,0.98440040367828,0
0.00019503399376323,18691,0.013019251774991,0.10707821351189,-10.249869693594,1.2302457785563,0
0.0018043942356551,12965,-0.0015321951678782,0.39867364754921,-10.249418931225,0.67204176441875,0
0.0018421612909151,12966,0.0021429252865744,0.40248058286053,-10.247383618399,0.70330590575944,0
0.0044098304393445,48,-0.12841656963266,0.027160026226182,-10.245777679073,0.015630154767571,0
0.0012836237037306,18800,0.026664388424836,0.29232081490294,-10.245721382637,1.0328313226319,0
0.0041418271129286,49,-0.13543109952931,0.051053901934674,-10.245624123185,0.046890342593204,0
0.0040203048569813,50,-0.13590186737207,0.081855588903339,-10.245387384566,0.078150165963294,0
0.0018799921307245,12967,0.0056459693263605,0.40527415132376,-10.245262654045,0.73456441580224,0
0.0038949481778449,51,-0.13288249301491,0.1113151765874,-10.245067464621,0.1094093835966,0
0.0037834515338791,52,-0.12829461562872,0.13945633584012,-10.244664365479,0.14066775242241,0
0.0036746269600958,53,-0.12283421281652,0.16661268365749,-10.244178089979,0.17192502883821,0
0.0035621920184302,54,-0.11683209409719,0.19272983893613,-10.243608641649,0.20318097120543,0
0.0019170743624963,12968,0.0089773694947248,0.40711314816213,-10.243056054983,0.76581704432224,0
0.0034457577380094,55,-0.11048943152829,0.21771892779498,-10.24295602472,0.23443533766467,0
0.00332622781496,56,-0.10393031088834,0.24152324567403,-10.242220244143,0.26568788537436,0
0.00018586000192999,18692,0.012910024662673,0.10115763589625,-10.242067119916,1.2959307165516,0
0.0032046470023786,57,-0.097233788483685,0.26410253307708,-10.241401305599,0.29693837098656,0
0.0019527242122372,12969,0.012138257385245,0.40805617782535,-10.24076383878,0.797063540897,0
0.0030821449254974,58,-0.090454804818983,0.28542673387775,-10.240499215459,0.32818655190495,0
0.002959923365902,59,-0.083635487359297,0.30547480549365,-10.239513980757,0.35943218691722,0
0.0012622679135034,18801,0.028135120252338,0.28202522628592,-10.239140741614,1.0984735851313,0
0.0028392431647952,60,-0.076811258864965,0.32423310574557,-10.238445609263,0.39067503375951,0
0.0019863830099385,12970,0.015130298178771,0.40816103887048,-10.238386023713,0.82830365542997,0
0.0027214345793786,61,-0.070015258354441,0.34169367411909,-10.237294109524,0.42191484831319,0
0.002607983058044,62,-0.063284032449395,0.3578543950115,-10.236059490727,0.45315138838608,0
0.0020176094002976,12971,0.01795578602514,0.40748358399949,-10.235922628788,0.85953713795041,0
0.0025005764651116,63,-0.056654032267239,0.37271699555854,-10.234741762724,0.48438441287394,0
0.00017676020584197,18693,0.012751030041315,0.095390471356314,-10.233858932369,1.3615662021222,0
0.0020460790553459,12972,0.020618195890299,0.40607448530327,-10.233373673757,0.89076373830988,0
0.0024054837189646,12976,-0.050194379649107,0.38631392876231,-10.233268738174,0.51564480838269,0
0.0012360505813591,18802,0.02916495186452,0.27087195356978,-10.232154853835,1.1640739589856,0
0.0023209470625453,12977,-0.043863520618557,0.3986903615498,-10.231640246672,0.54693232293331,0
0.0020715890156001,12973,0.023124978683496,0.4039771643156,-10.230739179133,0.92198320607273,0
0.0022468675021151,12978,-0.037654629145952,0.40980140021766,-10.2299283165,0.57821557496337,0
0.0021846985547778,12979,-0.031589188540299,0.41966517618743,-10.228132960475,0.60949432063218,0
0.0020944420742086,12974,0.025499830545283,0.4012459934951,-10.228019166117,0.9531952913981,0
0.0021357663510935,12980,-0.025690126558913,0.42830728083274,-10.226254192119,0.64076831618607,0
0.00016781865443472,18694,0.012549177306126,0.089817292051902,-10.225245444147,1.4271497307807,0
0.0021184043387281,12975,0.027815329405814,0.39786112970239,-10.225213656627,0.98439974466066,0
0.0012050278063525,18803,0.029980206580543,0.25947311523556,-10.22476398569,1.2296299425098,0
0.0021010906784501,12981,-0.019978642866666,0.43575422287048,-10.224292025667,0.67203731794092,0
0.0020811755859218,12982,-0.014473806348301,0.44203741356117,-10.222246476068,0.70330108220586,0
0.0067281566050376,64,-0.18555555521535,0.027418219721086,-10.220768194817,0.015630013554762,0
0.0021385320880387,18912,0.031669687235528,0.39077823300206,-10.220601933832,1.0327433207989,0
0.0062974094337983,65,-0.18670959289485,0.050424842589194,-10.220596811514,0.046889922289283,0
0.0060859435830663,66,-0.18450332003097,0.08022380310409,-10.22034452446,0.078149476553344,0
0.0020758774940147,12983,-0.0091922223429573,0.44719460378657,-10.220117558983,0.73455936534085,0
0.0058837254672943,67,-0.1799576565755,0.10876443304471,-10.22001133502,0.10940844167615,0
0.0057161872811203,68,-0.1740853897647,0.13607696090978,-10.219597245264,0.14066658124646,0
0.005561103980084,69,-0.16739073869633,0.1625360033416,-10.219102257956,0.17192365833581,0
0.0054049768078156,70,-0.16015333173059,0.18811569900564,-10.218526376525,0.20317943792584,0
0.0020843872004723,12984,-0.0041472515128693,0.45126943227655,-10.217905290781,0.76581192379365,0
0.0052446526804788,71,-0.1525505741274,0.21273779527291,-10.217869605086,0.23443368478346,0
0.0050798009446805,72,-0.14469916416625,0.23634706835591,-10.217131948456,0.26568616272028,0
0.0011702963886327,18804,0.030562148275328,0.24789995965797,-10.216968419039,1.2951390354627,0
0.0049107746773058,73,-0.13667946024138,0.25890104637836,-10.216313412159,0.29693663505543,0
0.00015909812316108,18695,0.012311853946329,0.084468196075738,-10.216226983929,1.4926787998761,0
0.0021053050499762,12985,0.00065192919587762,0.45431038871565,-10.215609688562,0.79705851381975,0
0.0047382569236178,74,-0.12855090754131,0.28036645665801,-10.215414002392,0.32818486583907,0
0.0045630517228996,75,-0.12036094441927,0.30071934851448,-10.214433725997,0.35943062046744,0
0.0021469467980027,18913,0.034801840496837,0.3803063188187,-10.214024659364,1.098209596977,0
0.0043859423872734,76,-0.11215012979609,0.31994389343495,-10.21337259053,0.39067366331405,0
0.0021367928575526,12986,0.0052012220744877,0.45636928939989,-10.213230770116,0.82829889199184,0
0.0042077306986852,77,-0.10395613553755,0.33803026321159,-10.212230604303,0.42191375694845,0
0.0040294161091554,78,-0.095819354793049,0.35497758214134,-10.211007776254,0.45315066581386,0
0.0021767912179021,12987,0.0095024566151915,0.45749890412162,-10.210768553941,0.85953281500507,0
0.0038503759890972,79,-0.087779628443996,0.37080304101012,-10.209704115963,0.48438415541165,0
0.0011328045775726,18805,0.030918523232835,0.23633053290538,-10.208768451151,1.3605987396099,0
0.0036752740406635,12992,-0.079937810582295,0.38545354193838,-10.208227291423,0.51564426613933,0
0.0022233380722096,12988,0.013564889453166,0.45774843438799,-10.208223059263,0.89076003938161,0
0.0021505424470079,18914,0.037331555572629,0.36837361902499,-10.207043352004,1.1636340233371,0
0.00015064883623628,18696,0.012045970507732,0.079363831583592,-10.206803895883,1.5581509085659,0
0.0035000303822143,12993,-0.072238116233768,0.39899862047048,-10.206577136899,0.54693075292144,0
0.0022749840997384,12989,0.017410931533466,0.45715987489002,-10.205594306048,0.92198032136412,0
0.0033277326876423,12994,-0.064656851115393,0.41143847602924,-10.204845829697,0.57821309396438,0
0.0031589794377459,12995,-0.057210217689694,0.4227879487273,-10.20303338228,0.60949105210802,0
0.0023315202922767,12990,0.021094209263786,0.45578386975646,-10.202882314931,0.95319341777415,0
0.0029947251791601,12996,-0.049917393353829,0.43306676078207,-10.201139807803,0.64076439027687,0
0.001093618254143,18806,0.031081140960419,0.22488174480382,-10.200164394699,1.4260065587253,0
0.0023991463207725,12991,0.024728789972333,0.45361363193315,-10.200087107246,0.98439908564304,0
0.0021408552755095,18915,0.039441192114978,0.35565998766475,-10.199658277786,1.2290141064633,0
0.0028361620276772,12997,-0.042795711753827,0.44229352319554,-10.199165120108,0.67203287146309,0
0.002684831965413,12998,-0.035860455268658,0.45048646650092,-10.197109333737,0.70329625865228,0
0.00014250993001139,18697,0.01175926897022,0.074517367228571,-10.196976539599,1.6235635583427,0
0.0063360066589566,80,-0.2399640248596,0.024169285743035,-10.195758710561,0.015629872341952,0
0.0060582717316412,81,-0.23625767912545,0.046626032540134,-10.195569499844,0.046889501985361,0
0.0024745405849203,19024,0.030681929660765,0.44825551681579,-10.195482485027,1.0326553189659,0
0.0058845870760214,82,-0.23159825377496,0.075434362815299,-10.195301664354,0.078148787143394,0
0.0025426593501623,12999,-0.029125519012217,0.4576637431978,-10.19497246392,0.73455431487947,0
0.0056977189679192,83,-0.2256106446949,0.10293561787642,-10.194955205419,0.1094074997557,0
0.0055455774650056,84,-0.21855685598949,0.1292399157953,-10.19453012505,0.14066541007051,0
0.0054076609400693,85,-0.2107520709733,0.15475375273341,-10.194026425932,0.1719222878334,0
0.0052700361543784,86,-0.20241607678069,0.17947322090147,-10.193444111401,0.20317790464625,0
0.0051291884949008,87,-0.19369691839056,0.20333251972725,-10.192783185452,0.23443203190225,0
0.0024119750477328,13000,-0.022603650244864,0.46384313525728,-10.192754526579,0.76580680326506,0
0.0049845094100895,88,-0.18470012345221,0.22628215846466,-10.192043652769,0.2656844400662,0
0.0021201658018904,18916,0.041117933063971,0.34236253456798,-10.191869718161,1.2943473543739,0
0.0048361650486707,89,-0.17550502651497,0.24828170083207,-10.191225518719,0.29693489912431,0
0.0010535036226175,18807,0.031076486143197,0.21364105341812,-10.191156577784,1.4913599984078,0
0.0022954997159039,13001,-0.016306387268174,0.46904203109293,-10.190455538344,0.7970534867425,0
0.0046847250359373,90,-0.16617438811646,0.26929817443097,-10.190328789325,0.32818317977319,0
0.004530909027207,91,-0.15676050638864,0.28930732293143,-10.189353471236,0.35942905401766,0
0.0025444063012959,19025,0.035653558455286,0.43934269111345,-10.188908577114,1.0979456088227,0
0.0043754032662858,92,-0.14730911227303,0.30829287859897,-10.188299571796,0.39067229286859,0
0.0021962441734741,13002,-0.010243614414758,0.4732778517623,-10.188075516519,0.82829412855371,0
0.004218946523957,93,-0.13786276780738,0.32624421512392,-10.187167099081,0.42191266558371,0
0.00013470862318381,18698,0.011458215227072,0.069934747450396,-10.186745290106,1.6889142529149,0
0.0040626399265873,94,-0.12846625239299,0.34316227788056,-10.18595606178,0.45314994324164,0
0.0021173209408496,13003,-0.0044222606804841,0.47656852096169,-10.185614479094,0.85952849205973,0
0.0039046025875654,95,-0.1191648593335,0.35907876291298,-10.1846664692,0.48438389794935,0
0.0020896558380758,18917,0.042369365732714,0.32866087516093,-10.183677969932,1.3596312770975,0
0.0037498955664084,13008,-0.11009888021693,0.37386803073913,-10.183185844672,0.51564372389597,0
0.0020618105193574,13004,0.0011571423622694,0.47893160647999,-10.183072444769,0.89075634045335,0
0.0026211087249424,19026,0.039886609496224,0.42848841277782,-10.181931850173,1.1631940876885,0
0.0010128900121341,18808,0.030926295043356,0.20268175032125,-10.181745343942,1.556656566072,0
0.0035938850131213,13009,-0.10119086975468,0.38761826515195,-10.181514027126,0.54692918290957,0
0.0020328911490752,13005,0.0065101339988524,0.4803839882879,-10.180449432962,0.92197743665552,0
0.0034395914059421,13010,-0.092408645773879,0.40036964504238,-10.179763342893,0.57821061296538,0
0.0032868263779824,13011,-0.083769949835762,0.41213830651477,-10.177933804085,0.60948778358385,0
0.0020339176294995,13006,0.011691156508156,0.48095725427001,-10.177745463745,0.9531915441502,0
0.00012726229151941,18699,0.011147788127434,0.065616447825918,-10.176110537883,1.7542004981303,0
0.0031357497789374,13012,-0.075295806800572,0.42294596535838,-10.176025423486,0.64076046436766,0
0.0020509285493952,18918,0.043252113316111,0.31480895174264,-10.17508334525,1.4248633866699,0
0.0020751921947395,13007,0.016824779438757,0.48064745143179,-10.174960557865,0.98439842662542,0
0.0026754818931045,19027,0.043495960072042,0.41633914989813,-10.174552569882,1.2283982704167,0
0.0029863889841284,13013,-0.067005311192654,0.43281567849209,-10.17403821455,0.67202842498526,0
0.0028387516273869,13014,-0.05891500997072,0.44177096554708,-10.171972191406,0.7032914350987,0
0.00097218549260053,18809,0.030652822963046,0.19206325294733,-10.171931052073,1.62189377146,0
0.0057678826702662,96,-0.29020888365963,0.020911438442932,-10.170749226305,0.015629731129143,0
0.0056772875690347,97,-0.28356127972475,0.042344926211287,-10.170542188173,0.04688908168144,0
0.0021294407340563,19136,0.025181325557798,0.47811362719998,-10.170363036222,1.0325673171328,0
0.0055706383269157,98,-0.277055451871,0.06966847702205,-10.170258804247,0.078148097733444,0
0.0054165158020966,99,-0.26983318361313,0.095836257557543,-10.169899075817,0.10940655783526,0
0.0026928385054055,13015,-0.051039217722915,0.44983591219815,-10.169827368858,0.73454926441808,0
0.0052866436557439,100,-0.26174101234968,0.12091929072277,-10.169463004835,0.14066423889457,0
0.0051673431282599,101,-0.25295252142726,0.14527863588322,-10.168950593909,0.17192091733099,0
0.0050471174911822,102,-0.24363505726491,0.1689104653507,-10.168361846276,0.20317637136667,0
0.0049234253423666,103,-0.23391220194958,0.19175504543799,-10.167696765818,0.23443037902104,0
0.0025486489022381,13016,-0.043389923351109,0.45703501749177,-10.167603762377,0.76580168273648,0
0.0047961031565365,104,-0.22388070130928,0.21376631906062,-10.166955357082,0.26568271741212,0
0.0027095894991701,19028,0.046478726609481,0.40317739832677,-10.166771017284,1.293555673285,0
0.0046655692384201,105,-0.21361983636382,0.23490579561935,-10.166137625279,0.29693316319318,0
0.0020061392161643,18919,0.043824514471931,0.30099942796367,-10.166086171639,1.4900411969395,0
0.0024062112160485,13017,-0.035976387030783,0.46339297636223,-10.165301388126,0.79704845966525,0
0.0045325698632857,106,-0.2031962637645,0.25514171514946,-10.165243576258,0.32818149370732,0
0.00012018077134161,18700,0.010832171774428,0.061559224700269,-10.165072688685,1.8194198030363,0
0.0043979661465106,107,-0.19266762527894,0.27445061066148,-10.164273216475,0.35942748756788,0
0.0022318502350712,19137,0.032257600747465,0.47194635370957,-10.163792494865,1.0976816206684,0
0.0042625569910312,108,-0.1820852528182,0.29281668944418,-10.163226553061,0.39067092242313,0
0.0022656336068621,13018,-0.02880435153825,0.46893452883368,-10.162920262922,0.82828936511558,0
0.0041272284108491,109,-0.17149692691039,0.31022912357802,-10.16210359386,0.42191157421897,0
0.0009317446545708,18810,0.030277331607518,0.18183025438045,-10.16171407646,1.6870691265248,0
0.0039934155315714,110,-0.16095188475513,0.32669082320048,-10.160904347305,0.45314922066942,0
0.0021271657572531,13019,-0.021874346757297,0.47368419343883,-10.160460404247,0.85952416911438,0
0.0038584482202896,111,-0.1505008273314,0.3422463821825,-10.159628822438,0.48438364048705,0
0.0027269759906719,19029,0.048862701928478,0.38927749365543,-10.158587488714,1.3586638145852,0
0.0037275448769493,13024,-0.14031968897752,0.35670434929789,-10.15814439792,0.51564318165261,0
0.0019912824777054,13020,-0.015177586303718,0.47766529606558,-10.157921830275,0.89075264152509,0
0.0023953842913718,19138,0.038391913710587,0.46337790944665,-10.156820348342,1.16275415204,0
0.0019570536610694,18920,0.044127480835302,0.28734384595555,-10.156686792001,1.5551622235781,0
0.003595847493054,13025,-0.13030762627246,0.37017176334247,-10.156450917352,0.5469276128977,0
0.0018589121265319,13021,-0.0086849774866666,0.48089889506073,-10.155304559877,0.92197455194691,0
0.003467195384817,13026,-0.1204290044726,0.38272021978644,-10.154680856089,0.57820813196639,0
0.00011346718619813,18701,0.010515002698593,0.057756606468835,-10.153632163647,1.8845696792277,0
0.0033411757561157,13027,-0.11070461227033,0.39436500472968,-10.15283422589,0.60948451505969,0
0.0017315264401424,13022,-0.0023221163640813,0.48340890151811,-10.152608612559,0.95318967052625,0
0.00089186248210325,18811,0.029818490772225,0.1720144024587,-10.151094806779,1.752180145365,0
0.0032179313953419,13028,-0.10115696914567,0.40512783261829,-10.15091103917,0.64075653845846,0
0.0027282626999326,19030,0.050697789562318,0.37488158351595,-10.150002295802,1.4237202146145,0
0.0016097943920495,13023,0.0040777928538656,0.48519641827769,-10.149834008484,0.9843977676078,0
0.0025481373724716,19139,0.043648549146499,0.45299613904177,-10.149446861979,1.2277824343702,0
0.0030973917978935,13029,-0.09180643336179,0.41503350446804,-10.148911308991,0.67202397850743,0
0.0019045904739969,18921,0.044196133591359,0.27394004438552,-10.146885564546,1.6202239845773,0
0.0029794050271682,13030,-0.082670718070569,0.42410762390975,-10.146835049075,0.70328661154512,0
0.0051553903350508,112,-0.33460268728352,0.018148822016139,-10.14573974205,0.015629589916334,0
0.0052042996785255,113,-0.32674408998955,0.038267098044777,-10.145514876503,0.046888661377518,0
0.0014112694847928,19248,0.014773673970165,0.48631195811656,-10.145243587417,1.0324793152998,0
0.005163741317804,114,-0.31912493432976,0.063851769760244,-10.145215944141,0.078147408323494,0
0.0050479033515731,115,-0.31099459980805,0.088499968734046,-10.144842946216,0.10940561591481,0
0.0028637742767214,13031,-0.073765120748589,0.43237657488704,-10.144682273795,0.7345442139567,0
0.0049429849022892,116,-0.302076603895,0.11221808414956,-10.14439588462,0.14066306771862,0
0.0048424662642301,117,-0.29247243723155,0.13528986366713,-10.143874761885,0.17191954682859,0
0.0047383437753573,118,-0.28231816597255,0.15769641723142,-10.143279581151,0.20317483808708,0
0.0046296107390987,119,-0.2717244004351,0.17937764432231,-10.142610346184,0.23442872613983,0
0.0027502567610915,13032,-0.065102509802232,0.43986759564791,-10.142452998175,0.76579656220789,0
0.0045168595450297,120,-0.26078510505252,0.20028782317028,-10.141867061394,0.26568099475805,0
0.000107118439715,18702,0.010199153093561,0.05419914445836,-10.141789399419,1.9496476400653,0
0.0026806220845013,19140,0.048060218296078,0.44115553050102,-10.141672316407,1.2927639921962,0
0.0044009510661419,121,-0.24958246398844,0.22038917532423,-10.141049731839,0.29693142726206,0
0.0027139624398868,19031,0.052055814454982,0.36024034086826,-10.141015765495,1.4887223954713,0
0.0042829227379233,122,-0.23818866750026,0.23965096930104,-10.140158363191,0.32817980764144,0
0.002638567812581,13033,-0.056693078648625,0.44660871709167,-10.140147237908,0.797043432588,0
0.00085277928172244,18812,0.029292841202111,0.16263656410014,-10.140073647933,1.8172243452486,0
0.0041638488826723,123,-0.22666777269278,0.25805081157129,-10.139192961714,0.35942592111811,0
0.0012578761044402,19249,0.02428762167449,0.4841080901714,-10.138676412615,1.0974176325141,0
0.0040446907143435,124,-0.21507751515994,0.27557384446236,-10.138153534327,0.39066955197768,0
0.0025283761107584,13034,-0.048543702400913,0.45262877591,-10.137765009324,0.82828460167745,0
0.0039265124989684,125,-0.20347150880524,0.29220951681946,-10.137040088638,0.42191048285423,0
0.001849645609189,18922,0.044064542094357,0.26086745741925,-10.136682862813,1.6852240001347,0
0.0038111164634892,126,-0.19190383447256,0.30796284616517,-10.135852632831,0.4531484980972,0
0.0024192507168336,13035,-0.040656276782938,0.45795751033396,-10.1353063294,0.85951984616904,0
0.0036951499794262,127,-0.18043098921925,0.3228904488185,-10.134591175675,0.48438338302475,0
0.0027904317672365,19141,0.051694267571635,0.42820968867903,-10.133497007496,1.3576963520728,0
0.0035842443154703,13040,-0.16926019339487,0.33674321061358,-10.133102951168,0.51564263940924,0
0.0023104573313044,13036,-0.033023303760654,0.46262551334988,-10.13277121578,0.89074894259682,0
0.0012310212781879,19250,0.032841895330874,0.47921014335619,-10.131708846511,1.1623142163915,0
0.0026876183691796,19032,0.053009965630811,0.34556318736529,-10.13162824006,1.5536678810842,0
0.0034731416914972,13041,-0.15826865829459,0.34964957087554,-10.131387807579,0.54692604288583,0
0.002200449091107,13037,-0.025615635213169,0.46666302476555,-10.130159686792,0.9219716672383,0
0.0033665246687493,13042,-0.14742022038175,0.36170425749198,-10.129598369284,0.57820565096739,0
0.000101126867795,18703,0.0098867013261524,0.050875528959877,-10.129544847978,2.014651201834,0
0.00081468697112908,18813,0.028715342475898,0.15370799256364,-10.128651020146,1.8821992459767,0
0.0032637956481314,13043,-0.13673949685739,0.37292157548534,-10.127734647695,0.60948124653552,0
