id,u,v,x,y,z
0,-0.18340015038084,0.12979713439626,-10.231699310924,0.12503062306913,0
1,-0.1175304470944,0.23921966233174,-10.225806030949,0.37503063106913,0
202,-0.066127597150543,0.31824307385718,-10.21400255559,0.62509227972422,0
203,-0.028665893328001,0.36917169192424,-10.196283149011,0.87509228772422,0
292,0.017331582853137,0.40236611112829,-10.154999052333,1.2602531779641,0
293,0.046572140335251,0.37851152114723,-10.079976265047,1.7789074742176,0
2,-0.38590253955605,0.068852903567272,-10.031347598699,0.12502381883161,0
3,-0.29571178738122,0.15321063696466,-10.025334147122,0.37502382683161,0
204,-0.21354174576053,0.21702514672808,-10.013288378896,0.62507177756331,0
205,-0.14680486654859,0.26139038413696,-9.9952058328142,0.87507178556331,0
294,0.065423342074652,0.34344026111691,-9.9794518258133,2.2932281934203,0
306,-0.059158699012431,0.29530522318284,-9.9542566112903,1.2546267975188,0
307,-0.0054339670863173,0.28295178433814,-9.8799920299871,1.7620520100979,0
295,0.076963356135043,0.30755792016764,-9.8536706340712,2.8019622127964,0
4,-0.51277558228766,0.044875654166383,-9.8309958864731,0.12501701459409,0
5,-0.40694423293242,0.10268320909856,-9.824862263296,0.37501702259409,0
206,-0.30404521019006,0.14734776032619,-9.8125742022029,0.6250512754024,0
207,-0.21784271018549,0.17824716449406,-9.7941285166173,0.8750512834024,0
308,0.02721965964676,0.25952031512843,-9.7808435929224,2.2652078372527,0
320,-0.10587740146198,0.19866965696529,-9.7535141702472,1.2490004170736,0
296,0.084390008448757,0.27419291337366,-9.7029391278924,3.3038700225135,0
321,-0.040110889708802,0.18488447551462,-9.6800077949269,1.7451965459783,0
309,0.046713503841065,0.23521322113795,-9.6570515634854,2.762874700083,0
6,-0.6060830272011,0.030825837230251,-9.6306441742467,0.12501021035657,0
7,-0.49013536548129,0.070444186911328,-9.6243903794689,0.37501021835657,0
208,-0.37114750810159,0.10031401162222,-9.6118600255086,0.6250307732415,0
209,-0.26822664591774,0.12027627689581,-9.5930512004199,0.8750307812415,0
322,-0.0040127919166004,0.16224684768379,-9.5822353600316,2.2371874810851,0
334,-0.13757043977642,0.12940021059834,-9.5527717292036,1.2433740366284,0
297,0.089420823831272,0.244329416409,-9.5276245383106,3.7977287418646,0
310,0.059259812638271,0.21346466572624,-9.5089159419169,3.2538463243502,0
335,-0.061356506209106,0.11311179018494,-9.4800235598663,1.7283410818587,0
323,0.015170162399195,0.14187099616068,-9.4604324928996,2.7237871873695,0
8,-0.66918902528921,0.021258438357049,-9.4302924620217,0.12500340611904,0
9,-0.54655596366883,0.048578654028625,-9.4239184956422,0.37500341411904,0
210,-0.41555814148087,0.068228807434442,-9.4111458488142,0.62501027108059,0
211,-0.29968574210594,0.080622347674895,-9.3919738842222,0.87501027908059,0
336,-0.023908023890273,0.088094519888185,-9.3836271271404,2.2091671249175,0
348,-0.15616905811945,0.082998362538142,-9.3520292881598,1.2377476561832,0
311,0.068110338298138,0.19485726417141,-9.3367957389973,3.7369326611646,0
298,0.092834122098438,0.21788882330317,-9.3281539941438,4.2823351010836,0
324,0.026586511026715,0.12696741084405,-9.3148927559415,3.2038226261868,0
349,-0.0702309871909,0.066120187615701,-9.2800393248054,1.7114856177391,0
337,-0.0072710478683858,0.068894947837126,-9.2638134223135,2.6846996746562,0
10,-0.71408160903881,0.014843722707732,-9.2120310172823,0.12500000400028,0
11,-0.58660244308749,0.033702940270428,-9.2057578164058,0.37500001200028,0
212,-0.44610948128648,0.046450607264435,-9.1931863679753,0.62500002000014,0
350,-0.032114573117765,0.039667471533991,-9.185018894249,2.1811467687501,0
213,-0.31990803426188,0.053604447444177,-9.1743166719906,0.87500002800014,0
325,0.03452900518967,0.11650894535896,-9.1459669396839,3.6761365804646,0
312,0.074799568563684,0.17895329502449,-9.1411081053876,4.2109627737988,0
362,-0.1670547389849,0.052202643638003,-9.1351883696699,1.2322813667445,0
338,0.0014392023812905,0.059378989257022,-9.1208695699658,3.1537989280236,0
299,0.095071719003231,0.19450569599704,-9.1050134796945,4.7565083765589,0
351,-0.019472918362726,0.022503719959027,-9.0671943517273,2.645612161943,0
363,-0.071702151946252,0.036593924441766,-9.0646766352212,1.6951422242358,0
12,-0.74947035464889,0.010122078758733,-8.9758598400271,0.12500000400028,0
364,-0.033133116611051,0.012697507849061,-8.9720113708913,2.1540594848639,0
13,-0.61746645137931,0.022637230256272,-8.9699083417592,0.37500001200028,0
214,-0.46832704874881,0.03035714351066,-8.9579815829918,0.62500002000015,0
339,0.0076139807379755,0.055789230413956,-8.9551381403705,3.6153404997649,0
326,0.040776723204037,0.10883974482228,-8.9540622166315,4.139590446514,0
215,-0.33303800306855,0.033601962801325,-8.9400795637247,0.87500002800015,0
352,-0.014173742643566,0.018760943389183,-8.9268463839901,3.1037752298605,0
313,0.080149237976707,0.16518869988598,-8.9223273193881,4.6747876785836,0
376,-0.1727651911572,0.029373878083126,-8.9022489737336,1.2269751683121,0
300,0.096438288142212,0.17380251642442,-8.8587466533686,5.2190932615846,0
365,-0.024799154574625,0.0025110859404973,-8.8574110129615,2.6079585276766,0
377,-0.068915672573467,0.015634696366354,-8.8339354911132,1.679310901349,0
340,0.012994246525939,0.054830857070327,-8.7670163278753,4.0682181192296,0
353,-0.0097604868182254,0.020356042242753,-8.7643093410569,3.5545444190653,0
378,-0.032981802393165,0.00060491118052937,-8.7446045570671,2.1279052732591,0
14,-0.77330023970686,0.0070710395920807,-8.7396886627716,0.12500000400028,0
327,0.046126745064838,0.10280887141541,-8.7396411590816,4.5930669806083,0
15,-0.63738962400108,0.015559960182957,-8.7340588671125,0.37500001200028,0
216,-0.48155512828289,0.020056299364783,-8.7227767980082,0.62500002000016,0
366,-0.021721683531117,0.0046508731260957,-8.7211460925704,3.0557766517551,0
217,-0.33951340827555,0.020899307469368,-8.7058424554586,0.87500002800016,0
314,0.08463996005157,0.15310588409579,-8.6809836395334,5.1272831252205,0
390,-0.17405106879946,0.015214680168307,-8.669309577797,1.2216689698798,0
379,-0.027654523236892,-1.9703020700422e-05,-8.634463406016,2.5717387718572,0
391,-0.06660035502688,0.0039387443233086,-8.603194347005,1.6634795784621,0
301,0.097152803478428,0.15543006159223,-8.5899535226396,5.6689626826887,0
354,-0.0052462362607166,0.023332624238598,-8.5799704391191,3.9968457919453,0
367,-0.018030075846988,0.008418593753792,-8.5635385936135,3.4964655980089,0
341,0.018096212643498,0.054903196174729,-8.5569549987751,4.5113462826334,0
392,-0.035269510927918,-0.0017992837037579,-8.5171977432427,2.1017510616542,0
380,-0.024848381526914,0.0031574366164766,-8.5037686957067,3.0098031937074,0
16,-0.7902695358969,0.0051672374267829,-8.5035174855165,0.12500000400028,0
328,0.0509530612289,0.097743388834377,-8.5032206256981,5.0354729888564,0
17,-0.65072940132528,0.011163338229771,-8.4982093924659,0.37500001200028,0
218,-0.48939228628434,0.01364874104091,-8.4875720130247,0.62500002000017,0
219,-0.34211299586881,0.013008037614452,-8.4716053471927,0.87500002800017,0
404,-0.17256774744542,0.006882445326146,-8.4363701818607,1.2163627714475,0
315,0.088565966909497,0.14236994002427,-8.41766201865,5.5673523239036,0
393,-0.029470912969213,-4.4401803140236e-05,-8.4115157990702,2.5355190160377,0
368,-0.013996997242035,0.012417075747787,-8.3849611875258,3.9289940396224,0
355,-0.00061539121230902,0.026578443171501,-8.3742688384688,4.4296255846586,0
405,-0.067435365219269,-0.0014020979885526,-8.372453202897,1.6476482555752,0
381,-0.021562624815032,0.0067820123715391,-8.35282589804,3.4411040365957,0
342,0.023070407114333,0.055318769287292,-8.3254576118631,4.9436628524927,0
302,0.097377676085449,0.13907962710418,-8.2992889804432,6.1050205496292,0
406,-0.036667586980317,-0.00264819907851,-8.2897909294184,2.0755968500494,0
394,-0.027027062638113,0.0031469063100849,-8.2863912988428,2.9638297356596,0
18,-0.80307122984964,0.0040200793937231,-8.2673463082616,0.12500000400028,0
19,-0.66002086024491,0.0085215007523041,-8.2623599178194,0.37500001200028,0
220,-0.49395422979334,0.0097845181429525,-8.2523672280412,0.62500002000017,0
329,0.055433595102729,0.093261723708578,-8.2453705146604,5.4657419651186,0
221,-0.34242746300244,0.0082312725629724,-8.2373682389268,0.87500002800017,0
418,-0.17064791944575,0.0023879612225156,-8.2034307859243,1.2110565730151,0
407,-0.031286094575896,-0.00014605374787986,-8.1885681921246,2.4992992602182,0
369,-0.0098126819960075,0.016361835567357,-8.1858363489161,4.352350030072,0
382,-0.017906650983858,0.01058791544044,-8.1819885730955,3.8646628622612,0
356,0.0041047777625097,0.029769271816779,-8.1476945980281,4.8518527161292,0
395,-0.024275998806651,0.0065033010355687,-8.1421132024664,3.3857424751825,0
419,-0.068506186832897,-0.003626207282951,-8.141712058789,1.6318169326883,0
316,0.092123001994658,0.13273739237631,-8.1330006845384,5.9939286070618,0
343,0.027957772297157,0.055774982713111,-8.073079010671,5.364131606334,0
408,-0.029219546794531,0.0030699432364519,-8.0690139019789,2.9178562776118,0
420,-0.038182883906191,-0.0031220772375525,-8.0623841155942,2.0494426384445,0
20,-0.81342259368955,0.0033633891623977,-8.0311751310065,0.12500000400028,0
21,-0.66688859031003,0.0070068550109596,-8.0265104431729,0.37500001200028,0
222,-0.49657773806724,0.0075482310994022,-8.0171624430577,0.62500002000018,0
223,-0.34142905737897,0.0054538465595125,-8.0031311306611,0.87500002800018,0
383,-0.014114761402219,0.014317524717422,-7.9916575301173,4.2795196188738,0
303,0.097265073486256,0.12449883866434,-7.987461210552,6.52620442359,0
396,-0.021009197726862,0.010099836818314,-7.9790159586651,3.8003316849,0
432,-0.16887891285057,4.5188318764084e-05,-7.9704913899884,1.2057503745828,0
330,0.059675048457086,0.089147573733326,-7.9667123886336,5.8828366644943,0
370,-0.0054807486309659,0.020209210584272,-7.9666353527963,4.765543405307,0
421,-0.033219693767416,-0.00033373113569136,-7.965620585179,2.4630795043987,0
409,-0.026892090791751,0.0062686548707392,-7.9314005068929,3.3303809137692,0
433,-0.069464802725032,-0.0044198946289286,-7.9109709146813,1.6159856098015,0
357,0.008891910284084,0.032774832134324,-7.9007875066818,5.2625212475496,0
422,-0.03143632758939,0.002873324754949,-7.8516365051151,2.871882819564,0
434,-0.039789583535479,-0.0034911657590309,-7.8349773017703,2.0232884268397,0
317,0.095435207296132,0.12399034118631,-7.8276895937868,6.405978012999,0
344,0.032792425899781,0.056138577753912,-7.8004240927291,5.7717447219275,0
397,-0.017540045069026,0.013619197001585,-7.7974787113183,4.2066892076756,0
22,-0.82242299037094,0.003016769537439,-7.7950039537517,0.12500000400029,0
23,-0.67237030967149,0.0061980169879869,-7.7906609685274,0.37500001200029,0
384,-0.010153531515254,0.018001987259472,-7.7822798761679,4.6847349200265,0
224,-0.49809422988872,0.0063231559769917,-7.7819576580754,0.62500002000019,0
410,-0.024018488700294,0.0096497447636892,-7.7760433442346,3.7360005075387,0
225,-0.33968975150405,0.00389810978699,-7.7688940223957,0.87500002800019,0
435,-0.035194541318893,-0.00058509243194022,-7.7426729782337,2.4268597485792,0
446,-0.16731741083292,-0.0011771168121189,-7.7375519940522,1.2004441761505,0
371,-0.0010027021181144,0.023900664368253,-7.7278771541886,5.1676081382775,0
423,-0.029424269267263,0.0059695412970406,-7.7206878113193,3.2750193523559,0
447,-0.070395291820638,-0.0046816015668572,-7.6802297705735,1.6001542869146,0
331,0.063758491239905,0.085265120279558,-7.6679179770216,6.285751602408,0
304,0.096905299868066,0.1114066064709,-7.6552299608308,6.9314881076213,0
436,-0.033644827006914,0.0025717699701449,-7.6342591082516,2.8259093615163,0
358,0.013760626112451,0.035537213682827,-7.6341357968249,5.6606527793608,0
448,-0.041409139326159,-0.003788795254814,-7.6075704879462,1.9971342152348,0
411,-0.020851131130752,0.012987965780838,-7.6032998925193,4.1338587964773,0
398,-0.013883677680467,0.017112638990658,-7.5979243995394,4.6039264347459,0
424,-0.026945821936078,0.0091080956430188,-7.5730707298042,3.6716693301774,0
24,-0.83075628328065,0.0028617469756053,-7.5588327764973,0.12500000400029,0
25,-0.67710517513218,0.0058197628570436,-7.5548114938833,0.37500001200029,0
385,-0.0060109127994584,0.021590171539773,-7.5543479531914,5.0793922785178,0
226,-0.49899333386269,0.0057037062226571,-7.5467528730945,0.6250000200002,0
227,-0.33751583861762,0.0030456512376952,-7.5346569141306,0.8750000280002,0
449,-0.037159668716121,-0.00088966384870316,-7.5197253712883,2.3906399927598,0
437,-0.031883626552969,0.005569201683478,-7.5099751157461,3.2196577909427,0
345,0.037616827657657,0.056341275632353,-7.5081463602569,6.1655251918176,0
460,-0.16593619743737,-0.0018435876437537,-7.5046125981158,1.1951379777181,0
318,0.098610964270983,0.1159605418165,-7.5024687583029,6.8025017937299,0
372,0.0036483844803343,0.027387131196292,-7.4701271554245,5.5576046329653,0
461,-0.07124385980922,-0.0048014958433377,-7.4494886264655,1.5843229640277,0
450,-0.035818470133217,0.0021750969508351,-7.4168817113879,2.7799359034685,0
412,-0.017479345566597,0.016301249484306,-7.4135689229108,4.5231179494652,0
425,-0.024078981105543,0.012277557267218,-7.4091210737203,4.061028385279,0
399,-0.010030872043471,0.020538451435144,-7.3808187521943,4.9911764187582,0
462,-0.042987245597986,-0.0040625206559516,-7.380163674122,1.97098000363,0
438,-0.029750845520471,0.0084911179778128,-7.3700981153741,3.6073381528161,0
332,0.067760533104772,0.08149617015365,-7.349707555775,6.6735154798385,0
359,0.018746678380753,0.038019999745608,-7.3483747434924,6.0452987812274,0
26,-0.83883750674808,0.0028227755970331,-7.3226615992431,0.12500000400029,0
27,-0.68147310690169,0.0056980851132278,-7.3189620192395,0.37500001200029,0
228,-0.49954689109901,0.0054338281906529,-7.3115480881139,0.62500002000021,0
386,-0.0016554470706056,0.025031307045498,-7.3083981685283,5.4626002827411,0
305,0.096318486268656,0.099394612830363,-7.3034046932856,7.3198841452888,0
229,-0.33504708885184,0.0025762310169851,-7.300419805866,0.87500002800021,0
451,-0.034282581860404,0.0050489832797512,-7.2992624201726,3.1642962295294,0
463,-0.039076806760703,-0.0012501216994345,-7.2967777643427,2.3544202369403,0
474,-0.16465095602623,-0.0022529526687168,-7.27167320218,1.1898317792858,0
426,-0.020988827174897,0.015408675950999,-7.2292134462822,4.4423094641845,0
475,-0.071989250602558,-0.0049216128437508,-7.2187474823579,1.5684916411408,0
439,-0.027203513335557,0.011465872317949,-7.2149422549216,3.9881979740807,0
413,-0.013902022765175,0.019567714722526,-7.207289551197,4.9029605589985,0
