id,u,v,x,y,z
0,-0.19767847009789,0.16063238911524,-10.231699310924,0.12503062306913,0
1,-0.11039861957941,0.24931227162978,-10.225806030949,0.37503063106913,0
202,-0.054231928971151,0.32417566429492,-10.21400255559,0.62509227972422,0
203,-0.01589319678327,0.37156142932314,-10.196283149011,0.87509228772422,0
292,0.029074744831777,0.39807411843929,-10.154999052333,1.2602531779641,0
293,0.056245582324361,0.36846811921208,-10.079976265047,1.7789074742176,0
2,-0.42113371240909,0.083480616601781,-10.031347598699,0.12502381883161,0
3,-0.30395921375951,0.15318647629687,-10.025334147122,0.37502382683161,0
204,-0.21605014145551,0.21757937434897,-10.013288378896,0.62507177756331,0
205,-0.148919997998,0.26216435426811,-9.9952058328142,0.87507178556331,0
294,0.072778976112423,0.32865552443164,-9.9794518258133,2.2932281934203,0
306,-0.061612960120618,0.29610153545486,-9.9542566112903,1.2546267975188,0
307,-0.0085325887781091,0.28345318446622,-9.8799920299871,1.7620520100979,0
295,0.081668270963645,0.28855744012719,-9.8536706340712,2.8019622127964,0
4,-0.54124418104707,0.047610459840797,-9.8309958864731,0.12501701459409,0
5,-0.4113203648055,0.097212284713287,-9.824862263296,0.37501702259409,0
206,-0.30212912788413,0.14307162285738,-9.8125742022029,0.6250512754024,0
207,-0.21369952445553,0.17438391485577,-9.7941285166173,0.8750512834024,0
308,0.024656143001076,0.2610113598069,-9.7808435929224,2.2652078372527,0
320,-0.10139605625966,0.19465576898861,-9.7535141702472,1.2490004170736,0
296,0.086176507325078,0.25119405894783,-9.7029391278924,3.3038700225135,0
321,-0.036526208168882,0.18115042770094,-9.6800077949269,1.7451965459783,0
309,0.045100521244932,0.23801898967927,-9.6570515634854,2.762874700083,0
6,-0.62418194675733,0.030025492921344,-9.6306441742467,0.12501021035657,0
7,-0.49004185379608,0.06455839102994,-9.6243903794689,0.37501021835657,0
208,-0.36695835224183,0.095683826828505,-9.6118600255086,0.6250307732415,0
209,-0.26253329848544,0.11656183421745,-9.5930512004199,0.8750307812415,0
322,-0.00067115201738757,0.15892014229946,-9.5822353600316,2.2371874810851,0
334,-0.13317196651718,0.12682248046101,-9.5527717292036,1.2433740366284,0
297,0.088157510921386,0.21750585447042,-9.5276245383106,3.7977287418646,0
310,0.058663416624055,0.21748023355475,-9.5089159419169,3.2538463243502,0
335,-0.058388496524999,0.11314026706545,-9.4800235598663,1.7283410818587,0
323,0.018095380045733,0.13829198969734,-9.4604324928996,2.7237871873695,0
8,-0.68062735809833,0.020149517789251,-9.4302924620217,0.12500340611904,0
9,-0.5444560312622,0.043948147674469,-9.4239184956422,0.37500341411904,0
210,-0.41113077569348,0.064522754930267,-9.4111458488142,0.62501027108059,0
211,-0.29408577900682,0.077800391372228,-9.3919738842222,0.87501027908059,0
336,-0.020693957578352,0.089982527927887,-9.3836271271404,2.2091671249175,0
348,-0.15324903771656,0.081556310246187,-9.3520292881598,1.2377476561832,0
311,0.06856662853228,0.20006799464807,-9.3367957389973,3.7369326611646,0
298,0.088238229888328,0.18734116603663,-9.3281539941438,4.2823351010836,0
324,0.028870869435704,0.12276063076229,-9.3148927559415,3.2038226261868,0
349,-0.068803215102308,0.068184995683775,-9.2800393248054,1.7114856177391,0
337,-0.0038479407475317,0.070090203335931,-9.2638134223135,2.6846996746562,0
10,-0.72056493992897,0.01422926935915,-9.2120310172823,0.12500000400028,0
11,-0.58261138547416,0.030456402140158,-9.2057578164058,0.37500001200028,0
212,-0.44126663537448,0.043803439022543,-9.1931863679753,0.62500002000014,0
350,-0.029350256319237,0.045054964404162,-9.185018894249,2.1811467687501,0
213,-0.31443225011783,0.051638809283956,-9.1743166719906,0.87500002800014,0
325,0.036267533189328,0.11200980393728,-9.1459669396839,3.6761365804646,0
312,0.076428193163433,0.18549420106893,-9.1411081053876,4.2109627737988,0
362,-0.16544374229304,0.051621711109018,-9.1351883696699,1.2322813667445,0
338,0.0043312362976478,0.058502254739245,-9.1208695699658,3.1537989280236,0
299,0.086923511961171,0.1606264951668,-9.1050134796945,4.7565083765589,0
351,-0.014962197887638,0.027484971204478,-9.0671943517273,2.645612161943,0
363,-0.072299044655259,0.039220810552082,-9.0646766352212,1.6951422242358,0
12,-0.75233272203679,0.0099066322400671,-8.9758598400271,0.12500000400028,0
364,-0.031360980382852,0.018287628782317,-8.9720113708913,2.1540594848639,0
13,-0.61187271093509,0.020531770983747,-8.9699083417592,0.37500001200028,0
214,-0.46317458287729,0.0286958037112,-8.9579815829918,0.62500002000015,0
339,0.0096184085507104,0.053316615002503,-8.9551381403705,3.6153404997649,0
326,0.042250703029109,0.10466453163425,-8.9540622166315,4.139590446514,0
215,-0.32794759131758,0.032449558363267,-8.9400795637247,0.87500002800015,0
352,-0.0094636727916681,0.021557292574756,-8.9268463839901,3.1037752298605,0
313,0.082824942660674,0.17286702735383,-8.9223273193881,4.6747876785836,0
376,-0.1727148996226,0.029459218433032,-8.9022489737336,1.2269751683121,0
300,0.084647747391482,0.13723511866599,-8.8587466533686,5.2190932615846,0
365,-0.019874658967195,0.0067633859355482,-8.8574110129615,2.6079585276766,0
377,-0.071491719317854,0.018282702348614,-8.8339354911132,1.679310901349,0
340,0.014161968347933,0.051629339441545,-8.7670163278753,4.0682181192296,0
353,-0.0057908800326658,0.021835569873487,-8.7643093410569,3.5545444190653,0
378,-0.031288993020901,0.0038634766478453,-8.7446045570671,2.1279052732591,0
14,-0.77403390344171,0.0071576261680931,-8.7396886627716,0.12500000400028,0
327,0.047674558602939,0.099446988904591,-8.7396411590816,4.5930669806083,0
15,-0.63071114891766,0.014252521433521,-8.7340588671125,0.37500001200028,0
216,-0.47622112017807,0.019110361500345,-8.7227767980082,0.62500002000016,0
366,-0.01633906488315,0.0076360819617284,-8.7211460925704,3.0557766517551,0
217,-0.3347889890584,0.020304018421181,-8.7058424554586,0.87500002800016,0
314,0.088077299683809,0.16152828543382,-8.6809836395334,5.1272831252205,0
390,-0.17536282569144,0.015641809330652,-8.669309577797,1.2216689698798,0
379,-0.023170269004914,0.0017706614917571,-8.634463406016,2.5717387718572,0
391,-0.069973753170223,0.0060233370366484,-8.603194347005,1.6634795784621,0
301,0.081778456051322,0.11698249998507,-8.5899535226396,5.6689626826887,0
354,-0.0021206267589908,0.024176376367303,-8.5799704391191,3.9968457919453,0
367,-0.013184769411025,0.011304826295418,-8.5635385936135,3.4964655980089,0
341,0.018697683629382,0.051624283038292,-8.5569549987751,4.5113462826334,0
392,-0.033677258202012,-0.00038160742210858,-8.5171977432427,2.1017510616542,0
380,-0.020039485782951,0.0054875850478795,-8.5037686957067,3.0098031937074,0
16,-0.78985151589761,0.0054641170739745,-8.5035174855165,0.12500000400028,0
328,0.052859902339001,0.095441991673335,-8.5032206256981,5.0354729888564,0
17,-0.64340230459821,0.010383428443148,-8.4982093924659,0.37500001200028,0
218,-0.48401364123796,0.013183191621045,-8.4875720130247,0.62500002000017,0
219,-0.33772817355637,0.012772277209021,-8.4716053471927,0.87500002800017,0
404,-0.17513139487349,0.0074040863353985,-8.4363701818607,1.2163627714475,0
315,0.092423719973425,0.15108614123735,-8.41766201865,5.5673523239036,0
393,-0.02563202542273,0.0012288043689383,-8.4115157990702,2.5355190160377,0
368,-0.0097487927003454,0.015166145372407,-8.3849611875258,3.9289940396224,0
355,0.001867402945555,0.027120424893854,-8.3742688384688,4.4296255846586,0
405,-0.070506451590882,-6.8528487288868e-05,-8.372453202897,1.6476482555752,0
381,-0.016958808540522,0.0095397664868869,-8.35282589804,3.4411040365957,0
342,0.023389114297542,0.052339852865206,-8.3254576118631,4.9436628524927,0
302,0.078623056079744,0.099638359268617,-8.2992889804432,6.1050205496292,0
406,-0.035601345208351,-0.0018484398721437,-8.2897909294184,2.0755968500494,0
394,-0.022893834319545,0.0049717309498967,-8.2863912988428,2.9638297356596,0
18,-0.8021357797551,0.0044780800094845,-8.2673463082616,0.12500000400028,0
19,-0.65234825267831,0.0080927753834691,-8.2623599178194,0.37500001200028,0
220,-0.48859476653607,0.0096281241109871,-8.2523672280412,0.62500002000017,0
329,0.057882617092033,0.092059510881425,-8.2453705146604,5.4657419651186,0
221,-0.33833041281499,0.008196325682908,-8.2373682389268,0.87500002800017,0
