id,u,v,x,y,z
0,-0.23383706486148,0.16105377972435,-10.231699310924,0.12503062306913,0
1,-0.14436825863759,0.28907229719576,-10.225806030949,0.37503063106913,0
202,-0.076663173449563,0.37484890058985,-10.21400255559,0.62509227972422,0
203,-0.028632773436428,0.42368648479023,-10.196283149011,0.87509228772422,0
292,0.020972782793779,0.44189719126774,-10.154999052333,1.2602531779641,0
293,0.048947973019941,0.39941951775694,-10.079976265047,1.7789074742176,0
2,-0.4730452878457,0.083370907413347,-10.031347598699,0.12502381883161,0
3,-0.34750359468979,0.17954568491524,-10.025334147122,0.37502382683161,0
204,-0.23707256854828,0.24748783253248,-10.013288378896,0.62507177756331,0
205,-0.15069075043143,0.28993638388222,-9.9952058328142,0.87507178556331,0
294,0.066519293895227,0.35246882863679,-9.9794518258133,2.2932281934203,0
306,-0.053502359827247,0.31310913361237,-9.9542566112903,1.2546267975188,0
307,-0.001082426588221,0.28463418371768,-9.8799920299871,1.7620520100979,0
295,0.077142438942108,0.3102759687279,-9.8536706340712,2.8019622127964,0
4,-0.62204265204016,0.052691105421679,-9.8309958864731,0.12501701459409,0
5,-0.47314016728961,0.11600563080402,-9.824862263296,0.37501702259409,0
206,-0.33353437392209,0.16128783226468,-9.8125742022029,0.6250512754024,0
207,-0.2207141736516,0.188221309136,-9.7941285166173,0.8750512834024,0
308,0.029257033336968,0.25177766710461,-9.7808435929224,2.2652078372527,0
320,-0.09586963618927,0.1983288731775,-9.7535141702472,1.2490004170736,0
296,0.083675489015352,0.27308990575021,-9.7029391278924,3.3038700225135,0
321,-0.033585647783181,0.169909707004,-9.6800077949269,1.7451965459783,0
309,0.047139415454291,0.2245694513354,-9.6570515634854,2.762874700083,0
6,-0.72799901732929,0.035299725995436,-9.6306441742467,0.12501021035657,0
7,-0.56324748245563,0.076726849433944,-9.6243903794689,0.37501021835657,0
208,-0.40090202935634,0.10500273477638,-9.6118600255086,0.6250307732415,0
209,-0.26569872491273,0.11943087775777,-9.5930512004199,0.8750307812415,0
322,-0.00208772074674,0.14100531563057,-9.5822353600316,2.2371874810851,0
