id,u,v,x,y,z
0,-0.21652250395345,0.17230050126643,-10.231699310924,0.12503062306913,0
1,-0.12016527317507,0.26542752316505,-10.225806030949,0.37503063106913,0
202,-0.059106928199859,0.34278666545828,-10.21400255559,0.62509227972422,0
203,-0.018029812127918,0.39066984864797,-10.196283149011,0.87509228772422,0
292,0.028255549012625,0.41575837958802,-10.154999052333,1.2602531779641,0
293,0.055788580961372,0.38362734799517,-10.079976265047,1.7789074742176,0
2,-0.44913817603698,0.087598033886151,-10.031347598699,0.12502381883161,0
3,-0.31970096397613,0.15964098052472,-10.025334147122,0.37502382683161,0
204,-0.22402575991366,0.22512024114965,-10.013288378896,0.62507177756331,0
205,-0.1520668178729,0.26923223255498,-9.9952058328142,0.87507178556331,0
294,0.072746818515558,0.34279581457504,-9.9794518258133,2.2932281934203,0
306,-0.062158732232646,0.30023006105645,-9.9542566112903,1.2546267975188,0
307,-0.0091984033235529,0.28284017104063,-9.8799920299871,1.7620520100979,0
295,0.082276729790496,0.30302871185233,-9.8536706340712,2.8019622127964,0
4,-0.57411856366777,0.049294440357147,-9.8309958864731,0.12501701459409,0
5,-0.43062107120445,0.099919311332777,-9.824862263296,0.37501702259409,0
206,-0.31151507343274,0.14604688684832,-9.8125742022029,0.6250512754024,0
207,-0.21644590280623,0.17653457688312,-9.7941285166173,0.8750512834024,0
308,0.023381774149501,0.25691358305776,-9.7808435929224,2.2652078372527,0
320,-0.10029150699855,0.19413043884032,-9.7535141702472,1.2490004170736,0
296,0.087624721359648,0.26662700643558,-9.7029391278924,3.3038700225135,0
321,-0.035990189555603,0.17630686579128,-9.6800077949269,1.7451965459783,0
309,0.043211152104108,0.23198018920988,-9.6570515634854,2.762874700083,0
6,-0.65905082108804,0.030687539744743,-9.6306441742467,0.12501021035657,0
7,-0.51079819081339,0.06545952365696,-9.6243903794689,0.37501021835657,0
208,-0.37641167875447,0.096329387641933,-9.6118600255086,0.6250307732415,0
209,-0.26413389834384,0.11615878070698,-9.5930512004199,0.8750307812415,0
322,-0.0014612906977054,0.15083392160124,-9.5822353600316,2.2371874810851,0
334,-0.13002435951839,0.12402519202366,-9.5527717292036,1.2433740366284,0
297,0.090604988514954,0.23411211075669,-9.5276245383106,3.7977287418646,0
310,0.056242882533069,0.21038142414179,-9.5089159419169,3.2538463243502,0
335,-0.056007961836634,0.10675091454949,-9.4800235598663,1.7283410818587,0
323,0.016052969049985,0.12869591034641,-9.4604324928996,2.7237871873695,0
8,-0.71598769251222,0.020321454676992,-9.4302924620217,0.12500340611904,0
9,-0.56540169478482,0.043915988115279,-9.4239184956422,0.37500341411904,0
210,-0.41984037789048,0.06395683037158,-9.4111458488142,0.62501027108059,0
211,-0.29410953870733,0.076113112475352,-9.3919738842222,0.87501027908059,0
336,-0.020130250631216,0.080760803744326,-9.3836271271404,2.2091671249175,0
348,-0.14785482397006,0.0778397587108,-9.3520292881598,1.2377476561832,0
311,0.065683003635725,0.19233603937893,-9.3367957389973,3.7369326611646,0
298,0.092042860521313,0.20518722051204,-9.3281539941438,4.2823351010836,0
324,0.025810160146701,0.11280643660333,-9.3148927559415,3.2038226261868,0
349,-0.064219320121115,0.061747642396519,-9.2800393248054,1.7114856177391,0
337,-0.0049256881855762,0.060092893918216,-9.2638134223135,2.6846996746562,0
10,-0.75567668350864,0.014155361503178,-9.2120310172823,0.12500000400028,0
11,-0.603085094883,0.029960148061342,-9.2057578164058,0.37500001200028,0
212,-0.44887768578195,0.042655107961812,-9.1931863679753,0.62500002000014,0
350,-0.027237524946776,0.036570743988246,-9.185018894249,2.1811467687501,0
213,-0.31281783066126,0.049395431389314,-9.1743166719906,0.87500002800014,0
325,0.032376548959671,0.10219324750994,-9.1459669396839,3.6761365804646,0
312,0.073043576177516,0.17730579925823,-9.1411081053876,4.2109627737988,0
362,-0.15791983137398,0.047708107162423,-9.1351883696699,1.2322813667445,0
338,0.0021329664141603,0.049313496162503,-9.1208695699658,3.1537989280236,0
299,0.092199103873474,0.17921597710902,-9.1050134796945,4.7565083765589,0
351,-0.015134854845926,0.019786859328953,-9.0671943517273,2.645612161943,0
363,-0.065673587925921,0.033507330779183,-9.0646766352212,1.6951422242358,0
12,-0.78683649653214,0.0097328961864779,-8.9758598400271,0.12500000400028,0
364,-0.028378756112179,0.01205819218995,-8.9720113708913,2.1540594848639,0
13,-0.63151633815977,0.019860166287822,-8.9699083417592,0.37500001200028,0
214,-0.4694653094369,0.027365141797382,-8.9579815829918,0.62500002000015,0
339,0.0066922647328198,0.045157651526612,-8.9551381403705,3.6153404997649,0
326,0.037644124961538,0.095139061316068,-8.9540622166315,4.139590446514,0
215,-0.32463246954093,0.030125050051998,-8.9400795637247,0.87500002800015,0
352,-0.01070127344808,0.016272393230906,-8.9268463839901,3.1037752298605,0
313,0.079232617290618,0.16483449634021,-8.9223273193881,4.6747876785836,0
376,-0.16317264120316,0.025852440878326,-8.9022489737336,1.2269751683121,0
300,0.091361538141247,0.15598290585095,-8.8587466533686,5.2190932615846,0
365,-0.019978060262976,0.0036040350134972,-8.8574110129615,2.6079585276766,0
377,-0.063423562723369,0.013775905250715,-8.8339354911132,1.679310901349,0
340,0.010718892372524,0.044277453499483,-8.7670163278753,4.0682181192296,0
353,-0.0073633840619881,0.017992748558615,-8.7643093410569,3.5545444190653,0
378,-0.029143196357744,0.001268747730415,-8.7446045570671,2.1279052732591,0
14,-0.80780744382172,0.0069641863490439,-8.7396886627716,0.12500000400028,0
327,0.042461723359139,0.090323351713641,-8.7396411590816,4.5930669806083,0
15,-0.64942098692708,0.013580504136583,-8.7340588671125,0.37500001200028,0
216,-0.48126777888253,0.017844991256012,-8.7227767980082,0.62500002000016,0
366,-0.016913572035438,0.0068718584030722,-8.7211460925704,3.0557766517551,0
217,-0.33004543007393,0.018190200658681,-8.7058424554586,0.87500002800016,0
314,0.084555690400271,0.1541526289314,-8.6809836395334,5.1272831252205,0
390,-0.16429676776539,0.012667171576056,-8.669309577797,1.2216689698798,0
379,-0.023449382195322,0.0016652409391536,-8.634463406016,2.5717387718572,0
391,-0.061937797282463,0.0031572762293546,-8.603194347005,1.6634795784621,0
301,0.089776793485899,0.13532093194185,-8.5899535226396,5.6689626826887,0
354,-0.0038356356221817,0.021052598861086,-8.5799704391191,3.9968457919453,0
367,-0.013636756449327,0.011034420254594,-8.5635385936135,3.4964655980089,0
341,0.014829402703197,0.044859252514158,-8.5569549987751,4.5113462826334,0
392,-0.031919181875961,-0.00098498496248819,-8.5171977432427,2.1017510616542,0
380,-0.02033421213066,0.0059319889937897,-8.5037686957067,3.0098031937074,0
16,-0.8229339341746,0.0052846959147786,-8.5035174855165,0.12500000400028,0
328,0.047197159786723,0.086827271554268,-8.5032206256981,5.0354729888564,0
17,-0.66123446634423,0.0097851974939323,-8.4982093924659,0.37500001200028,0
218,-0.48797930789301,0.012084464287089,-8.4875720130247,0.62500002000017,0
219,-0.33183723949215,0.010966543295332,-8.4716053471927,0.87500002800017,0
404,-0.16289977448476,0.0051707779234341,-8.4363701818607,1.2163627714475,0
315,0.089203654640706,0.14468921093833,-8.41766201865,5.5673523239036,0
393,-0.025880143350426,0.0015936134320681,-8.4115157990702,2.5355190160377,0
368,-0.010157563611599,0.015083015166816,-8.3849611875258,3.9289940396224,0
355,5.0341140315277e-06,0.024369498881717,-8.3742688384688,4.4296255846586,0
405,-0.063486607051739,-0.0015243725174995,-8.372453202897,1.6476482555752,0
381,-0.017106226468333,0.010051356458625,-8.35282589804,3.4411040365957,0
342,0.019172245397793,0.046026529157439,-8.3254576118631,4.9436628524927,0
302,0.087669601918964,0.11708379031998,-8.2992889804432,6.1050205496292,0
406,-0.033786383080096,-0.0017767359592525,-8.2897909294184,2.0755968500494,0
394,-0.023237206781462,0.00554378694371,-8.2863912988428,2.9638297356596,0
18,-0.83462391241628,0.0043197760322507,-8.2673463082616,0.12500000400028,0
19,-0.66942276127368,0.0075873004321847,-8.2623599178194,0.37500001200028,0
220,-0.49167220635607,0.0087211454479162,-8.2523672280412,0.62500002000017,0
329,0.05195959534054,0.084053640004065,-8.2453705146604,5.4657419651186,0
221,-0.33156502397978,0.0067149454292253,-8.2373682389268,0.87500002800017,0
418,-0.16136519946389,0.0012543959127439,-8.2034307859243,1.2110565730151,0
407,-0.028268455167141,0.0014049653864787,-8.1885681921246,2.4992992602182,0
369,-0.0064722728151651,0.018923032627588,-8.1858363489161,4.352350030072,0
382,-0.013801872664805,0.013942326125736,-8.1819885730955,3.8646628622612,0
356,0.0041124675150531,0.027609301234543,-8.1476945980281,4.8518527161292,0
395,-0.020294915714915,0.0095104243583848,-8.1421132024664,3.3857424751825,0
419,-0.06476249784967,-0.0034043066300304,-8.141712058789,1.6318169326883,0
316,0.093307129532883,0.13605348980571,-8.1330006845384,5.9939286070618,0
343,0.023737214399686,0.0473602227613,-8.073079010671,5.364131606334,0
408,-0.026056513564835,0.0051484384961139,-8.0690139019789,2.9178562776118,0
420,-0.035716029948474,-0.0023147732332569,-8.0623841155942,2.0494426384445,0
20,-0.84441875850235,0.003825797592045,-8.0311751310065,0.12500000400028,0
21,-0.67553665782631,0.0064100683368087,-8.0265104431729,0.37500001200028,0
222,-0.49363160370681,0.0068738629071853,-8.0171624430577,0.62500002000018,0
223,-0.33013486161226,0.0043344755800917,-8.0031311306611,0.87500002800018,0
383,-0.01032240214335,0.01764157521088,-7.9916575301173,4.2795196188738,0
303,0.085247069672395,0.10109401608853,-7.987461210552,6.52620442359,0
396,-0.01721952998613,0.013212119488206,-7.9790159586651,3.8003316849,0
432,-0.15993855776797,-0.00074900006235992,-7.9704913899884,1.2057503745828,0
330,0.056750558385474,0.081621148299336,-7.9667123886336,5.8828366644943,0
370,-0.0025925102289438,0.022509124451436,-7.9666353527963,4.765543405307,0
421,-0.030695606289962,0.0011069722958723,-7.965620585179,2.4630795043987,0
409,-0.023429363421415,0.0089407997049569,-7.9314005068929,3.3303809137692,0
433,-0.065958367535771,-0.0040796894666378,-7.9109709146813,1.6159856098015,0
357,0.0084467851209573,0.030659789745084,-7.9007875066818,5.2625212475496,0
422,-0.028781577123089,0.0047214667600295,-7.8516365051151,2.871882819564,0
434,-0.03770609299983,-0.0027302416042686,-7.8349773017703,2.0232884268397,0
317,0.096975367510392,0.12799265353695,-7.8276895937868,6.405978012999,0
344,0.028480657680446,0.048641258456328,-7.8004240927291,5.7717447219275,0
397,-0.013947715435549,0.016750475185134,-7.7974787113183,4.2066892076756,0
22,-0.85326751438385,0.0036412616640291,-7.7950039537517,0.12500000400029,0
23,-0.68052269098267,0.0058686217741098,-7.7906609685274,0.37500001200029,0
384,-0.0066495552637053,0.021106451757653,-7.7822798761679,4.6847349200265,0
224,-0.49462571486314,0.0059495824005415,-7.7819576580754,0.62500002000019,0
410,-0.020574129553095,0.012463364766654,-7.7760433442346,3.7360005075387,0
225,-0.32805989667075,0.0030571573392552,-7.7688940223957,0.87500002800019,0
435,-0.033115448546815,0.00074317749335149,-7.7426729782337,2.4268597485792,0
446,-0.15868388239301,-0.0017961382111338,-7.7375519940522,1.2004441761505,0
371,0.0014886652916327,0.025842785097123,-7.7278771541886,5.1676081382775,0
423,-0.026469824749796,0.0082987114983114,-7.7206878113193,3.2750193523559,0
447,-0.067095282852319,-0.004360762593262,-7.6802297705735,1.6001542869146,0
331,0.061544602845461,0.079284136426164,-7.6679179770216,6.285751602408,0
304,0.082676473427745,0.087121006462516,-7.6552299608308,6.9314881076213,0
436,-0.031400763587966,0.0042638819753797,-7.6342591082516,2.8259093615163,0
358,0.012987009271139,0.033461902471251,-7.6341357968249,5.6606527793608,0
448,-0.039677109706448,-0.0030856725967573,-7.6075704879462,1.9971342152348,0
411,-0.017507469427991,0.015835948087164,-7.6032998925193,4.1338587964773,0
