id,u,v,x,y,z
0,-0.021293729356768,0.048180809988184,-10.282906831933,0.062520202861361,0
1,-0.017109901507974,0.086968210576549,-10.281360408514,0.18755252698988,0
2,-0.0076449846245918,0.12832577606263,-10.278428601485,0.31256060937292,0
3,0.0011750419600574,0.16081000751991,-10.274111787829,0.43752829324441,0
808,0.0087157766997048,0.18444579736194,-10.26824147234,0.56256899915995,0
809,0.015611481006561,0.20033331469707,-10.260815383854,0.6876663884244,0
810,0.021669144042018,0.20938185565894,-10.252000503782,0.81267450665203,0
811,0.026881632097531,0.2124212801754,-10.241797970564,0.93757712538758,0
1168,0.032980306877438,0.2028661015799,-10.222383015916,1.1310223346639,0
1169,0.033196272704785,0.18055512550322,-10.191217733667,1.3926820757393,0
4,-0.15600799784133,0.050708508356113,-10.182782441094,0.062518076454915,0
5,-0.13902359944313,0.09670386634432,-10.181060164761,0.18754699846467,0
6,-0.11771172487362,0.14971242246727,-10.178098334674,0.31255423049161,0
7,-0.096456686730831,0.19676348638232,-10.17389728813,0.43752531648186,0
812,-0.076401971338533,0.23626341076527,-10.167966279889,0.56256173798523,0
813,-0.057047084415928,0.26919342760738,-10.160303277857,0.68764887616922,0
1170,0.032335457313958,0.15668666750111,-10.153600092274,1.653492402997,0
814,-0.038636787572675,0.29580886827065,-10.151397672827,0.81265614026762,0
815,-0.020983007641875,0.316359172715,-10.141250483404,0.93756901008363,0
1196,0.0090028572491048,0.33678901378041,-10.121936343542,1.1296147877868,0
1171,0.030486379738057,0.13464709834032,-10.109553035741,1.9132942290938,0
1197,0.029960190027494,0.33529608784844,-10.090883155076,1.3884613386396,0
8,-0.24887299150714,0.039211544183697,-10.082658050254,0.062515950048468,0
9,-0.22516122638701,0.079278622421611,-10.080759921009,0.18754146993946,0
10,-0.19796521059488,0.12647563612839,-10.077768067862,0.31254785161029,0
11,-0.1704688299734,0.16933935493468,-10.073682788431,0.4375223397193,0
816,-0.1441816475691,0.20593019777809,-10.067691087438,0.5625544768105,0
817,-0.1188007808047,0.23744799948884,-10.05979117186,0.68763136391404,0
1172,0.02834863461252,0.1150420915882,-10.059103430117,2.1719290807621,0
1198,0.044973166959673,0.32178928384657,-10.053455153364,1.646463339496,0
818,-0.09469451107541,0.26392007206652,-10.050794841872,0.81263777388321,0
819,-0.071525385731542,0.28550065397655,-10.040702996243,0.93756089477968,0
1224,-0.031145675782275,0.31244221164744,-10.021489671169,1.1282072409097,0
1199,0.054100401642661,0.29947359873073,-10.00967510604,1.9034638139782,0
1173,0.026267283255198,0.098075886105693,-10.002282046873,2.4292391968799,0
1225,0.00080557855027245,0.32359973946697,-9.9905485764853,1.3842406015399,0
12,-0.32455367389491,0.030062865801507,-9.9825336594139,0.062513823642021,0
13,-0.29786392740073,0.063713063730939,-9.9804596772565,0.18753594141425,0
14,-0.26710959424104,0.10369688050811,-9.9774378010507,0.31254147272898,0
15,-0.23516033041579,0.14037125919711,-9.9734682887316,0.43751936295675,0
820,-0.20408905150273,0.17157137960267,-9.9674158949871,0.56254721563578,0
1200,0.058593310670366,0.2722794422244,-9.9595696459196,2.1593063938257,0
821,-0.17393058209331,0.19858814912353,-9.9592790658634,0.68761385165886,0
1226,0.026099151667225,0.32543710448257,-9.9533102144547,1.639434275995,0
822,-0.14521050432234,0.22121136205176,-9.9501920109175,0.8126194074988,0
823,-0.11753124294695,0.23959247767612,-9.9401555090828,0.93755277947572,0
1174,0.024298088668411,0.08380423297265,-9.9391235439187,2.6850676255643,0
1252,-0.069680434902635,0.26267946783302,-9.9210429987956,1.1267996940326,0
1227,0.045098336393745,0.31901956337451,-9.9097971763393,1.8936333988626,0
1201,0.060101005754781,0.24421249691904,-9.9031692545521,2.4138354155342,0
1253,-0.030598274781335,0.27461312321173,-9.8902139978947,1.3800198644402,0
16,-0.38603527731873,0.023702919315357,-9.8824092685739,0.062511697235574,0
17,-0.35840254085088,0.051829156303745,-9.8801594335038,0.18753041288904,0
18,-0.32527695072014,0.085315464395503,-9.8771075342389,0.31253509384766,0
19,-0.28985016653533,0.11619905268495,-9.8732537890319,0.43751638619419,0
1175,0.02248377485763,0.071920134451137,-9.8696664448435,2.939258317959,0
824,-0.25479006707237,0.14216934703784,-9.8671407025358,0.56253995446105,0
1228,0.058591965246734,0.30596229672479,-9.8600358617228,2.1466837068893,0
