id,u,v,x,y,z
0,-0.12409010703462,0.11232400699043,-10.231699310924,0.12503062306913,0
1,-0.071015345575766,0.20118426186662,-10.225806030949,0.37503063106913,0
202,-0.029634292255265,0.26563331932089,-10.21400255559,0.62509227972422,0
203,0.0020254673867198,0.30471565855329,-10.196283149011,0.87509228772422,0
292,0.039663964921238,0.31497096013536,-10.154999052333,1.2602531779641,0
293,0.057354044509764,0.26974318758167,-10.079976265047,1.7789074742176,0
2,-0.34352508622222,0.068723312641286,-10.031347598699,0.12502381883161,0
3,-0.2631307914632,0.14983684165826,-10.025334147122,0.37502382683161,0
204,-0.18991017007429,0.21494895333461,-10.013288378896,0.62507177756331,0
205,-0.12795454364622,0.26287688117308,-9.9952058328142,0.87507178556331,0
294,0.061531512657278,0.21241579077488,-9.9794518258133,2.2932281934203,0
306,-0.039799173481962,0.30586359323344,-9.9542566112903,1.2546267975188,0
307,0.016643120688474,0.30377948324909,-9.8799920299871,1.7620520100979,0
295,0.056571485453301,0.16053666922637,-9.8536706340712,2.8019622127964,0
4,-0.46375155684356,0.043233092587139,-9.8309958864731,0.12501701459409,0
5,-0.37267360196945,0.10192014568052,-9.824862263296,0.37501702259409,0
206,-0.28162479591898,0.14961330538722,-9.8125742022029,0.6250512754024,0
207,-0.20247627344128,0.18498010590907,-9.7941285166173,0.8750512834024,0
308,0.052189450457479,0.28595265716454,-9.7808435929224,2.2652078372527,0
320,-0.093607247445725,0.21622424449228,-9.7535141702472,1.2490004170736,0
296,0.048468467027979,0.11879016977445,-9.7029391278924,3.3038700225135,0
321,-0.024280738007636,0.21760746906719,-9.6800077949269,1.7451965459783,0
309,0.071377447844147,0.25738432711169,-9.6570515634854,2.762874700083,0
6,-0.55224571394852,0.029379809689988,-9.6306441742467,0.12501021035657,0
7,-0.45493785124981,0.071239774038317,-9.6243903794689,0.37501021835657,0
208,-0.35092175682011,0.10448882926243,-9.6118600255086,0.6250307732415,0
209,-0.25775747209391,0.12886403973688,-9.5930512004199,0.8750307812415,0
322,0.018628114552646,0.20926166447768,-9.5822353600316,2.2371874810851,0
334,-0.13386462007568,0.14792465323325,-9.5527717292036,1.2433740366284,0
297,0.040472300275932,0.088171869724938,-9.5276245383106,3.7977287418646,0
310,0.078789615220194,0.22321464490288,-9.5089159419169,3.2538463243502,0
335,-0.055225806392775,0.14641182016749,-9.4800235598663,1.7283410818587,0
323,0.04492925640904,0.19802311778018,-9.4604324928996,2.7237871873695,0
8,-0.61620819464926,0.02078539583418,-9.4302924620217,0.12500340611904,0
