eddy_viscosity_aux_var,id,u,v,x,y,z
0.00054114607963299,0,-0.070590810761688,0.082768286715056,-10.308224675849,0.031260885553413,0
0.00059183569856167,1,-0.073544103378419,0.15912276193164,-10.307828942292,0.093781620016386,0
0.0006613956086665,2,-0.060382751163395,0.24356152928427,-10.307077700108,0.15629924365789,0
0.00074284544017739,3,-0.047851579139105,0.31852471453513,-10.305970973474,0.21881168385313,0
0.00082980969041085,4,-0.03714640965408,0.38276225191831,-10.304508798655,0.28131686812124,0
0.00091458097121567,5,-0.027403291228624,0.43784530929086,-10.302691224025,0.34381272289808,0
0.00099263307142162,6,-0.0181931189858,0.48511192823026,-10.300518310036,0.40629717572198,0
0.0010621205272577,7,-0.0094239221953058,0.5255155079084,-10.297990129232,0.46876815428693,0
0.0011242109589223,3232,-0.0011195110332538,0.55964972083341,-10.295062898001,0.53129009997189,0
0.0011787912572844,3233,0.0068871187021116,0.58822417557621,-10.291735936504,0.59386089842553,0
0.0012244624562305,3234,0.014571514568727,0.61168713975621,-10.288052445609,0.65641191608369,0
0.0012617056288419,3235,0.021914802339799,0.63055413945473,-10.284012547006,0.71894106966461,0
0.0012911592804262,3236,0.028893563448377,0.64533891408006,-10.279616374571,0.78144627646687,0
0.00131354740518,3237,0.035485199813717,0.65654082580724,-10.27486407434,0.84392545464588,0
0.0013296472513626,3238,0.041675248048972,0.66467974765356,-10.269755804553,0.90637652286051,0
0.0013417747157211,3239,0.047387450379621,0.6701372462345,-10.264291735617,0.96879740064694,0
0.004293385744053,8,-0.25617447439616,0.072439951356815,-10.25818901942,0.031260327371189,0
0.0039061786309661,9,-0.23625974235551,0.12991824127756,-10.257731092043,0.093779998630938,0
0.0036971552410804,10,-0.2115039138438,0.20028296252046,-10.256935887251,0.15629671859853,0
0.0034611825705189,11,-0.18860144674612,0.26458656061523,-10.25580342798,0.21880852093761,0
0.001340779537443,4672,0.057868037333044,0.67330764446618,-10.254888449118,1.06573028766,0
0.0032290503679873,12,-0.16779855345769,0.32132775748408,-10.254333748637,0.28131343944838,0
0.0030101249218284,13,-0.14841509699005,0.37112485990591,-10.252526895114,0.34380950690332,0
