id,u,v,x,y,z
0,-0.2129647377374,0.14828530508705,-10.231699310924,0.12503062306913,0
1,-0.1333879791181,0.26899175783977,-10.225806030949,0.37503063106913,0
202,-0.072357382506084,0.3523028874747,-10.21400255559,0.62509227972422,0
203,-0.028606357235913,0.40223707773876,-10.196283149011,0.87509228772422,0
292,0.019836806933961,0.42658749759023,-10.154999052333,1.2602531779641,0
293,0.048329124009776,0.3911365411638,-10.079976265047,1.7789074742176,0
2,-0.43780955196542,0.077582414688254,-10.031347598699,0.12502381883161,0
3,-0.32707140949762,0.16926823856945,-10.025334147122,0.37502382683161,0
204,-0.22822120717567,0.23588845764925,-10.013288378896,0.62507177756331,0
205,-0.14980225170501,0.27944328674222,-9.9952058328142,0.87507178556331,0
294,0.066274096772362,0.34832036506592,-9.9794518258133,2.2932281934203,0
306,-0.055682988440579,0.30732459525737,-9.9542566112903,1.2546267975188,0
307,-0.0024430565352284,0.28522509788585,-9.8799920299871,1.7620520100979,0
295,0.077069921573207,0.30812710412439,-9.8536706340712,2.8019622127964,0
4,-0.57812629321375,0.04962646274701,-9.8309958864731,0.12501701459409,0
5,-0.44728541667195,0.11096127349319,-9.824862263296,0.37501702259409,0
206,-0.32275869171114,0.15630275148792,-9.8125742022029,0.6250512754024,0
207,-0.2208311810436,0.18515558472561,-9.7941285166173,0.8750512834024,0
308,0.028858601489199,0.25574413660081,-9.7808435929224,2.2652078372527,0
320,-0.10001503090904,0.19968831504553,-9.7535141702472,1.2490004170736,0
296,0.083776686018443,0.27209233933385,-9.7029391278924,3.3038700225135,0
321,-0.035841155965508,0.1770654164638,-9.6800077949269,1.7451965459783,0
309,0.047311855138237,0.22930695495656,-9.6570515634854,2.762874700083,0
6,-0.67922323402557,0.033567248589591,-9.6306441742467,0.12501021035657,0
7,-0.53497374741986,0.074455457297546,-9.6243903794689,0.37501021835657,0
208,-0.39047530927344,0.10362370965998,-9.6118600255086,0.6250307732415,0
209,-0.26857926925638,0.12056428320695,-9.5930512004199,0.8750307812415,0
322,-0.0024342562932443,0.15006942132371,-9.5822353600316,2.2371874810851,0
334,-0.12733810153591,0.1234848936188,-9.5527717292036,1.2433740366284,0
297,0.088075761787915,0.2403284258531,-9.5276245383106,3.7977287418646,0
310,0.059066947820366,0.2071707044116,-9.5089159419169,3.2538463243502,0
335,-0.054433153680496,0.098389195641353,-9.4800235598663,1.7283410818587,0
323,0.015154483838862,0.13048970908715,-9.4604324928996,2.7237871873695,0
8,-0.74599259923025,0.022719119384422,-9.4302924620217,0.12500340611904,0
9,-0.59269308850629,0.050078974209535,-9.4239184956422,0.37500341411904,0
210,-0.43323820836867,0.068358669926288,-9.4111458488142,0.62501027108059,0
211,-0.29594943247357,0.07735727376823,-9.3919738842222,0.87501027908059,0
336,-0.022118936927713,0.069785036316817,-9.3836271271404,2.2091671249175,0
348,-0.14016006750015,0.074088708896398,-9.3520292881598,1.2377476561832,0
311,0.067303186084709,0.18872124716913,-9.3367957389973,3.7369326611646,0
298,0.090758852149517,0.21247995428197,-9.3281539941438,4.2823351010836,0
324,0.0257593290733,0.11788592126774,-9.3148927559415,3.2038226261868,0
349,-0.05924345633716,0.049112636536055,-9.2800393248054,1.7114856177391,0
337,-0.0081761481838476,0.054679573267409,-9.2638134223135,2.6846996746562,0
