id,u,v,x,y,z
0,-0.49447101592311,0.33093693304893,-10.231699310924,0.12503062306913,0
1,-0.26077219308557,0.47389828486745,-10.225806030949,0.37503063106913,0
202,-0.12387358035627,0.56435697855571,-10.21400255559,0.62509227972422,0
203,-0.047787047943599,0.59074889280908,-10.196283149011,0.87509228772422,0
292,-0.0020273953938092,0.55174141394454,-10.154999052333,1.2602531779641,0
293,0.023188517189945,0.47939945620753,-10.079976265047,1.7789074742176,0
2,-0.82805719890648,0.13829645522042,-10.031347598699,0.12502381883161,0
3,-0.49912492799619,0.22986440212403,-10.025334147122,0.37502382683161,0
204,-0.26375675853317,0.28915559655283,-10.013288378896,0.62507177756331,0
205,-0.12414570754086,0.29893837473109,-9.9952058328142,0.87507178556331,0
294,0.039804256076371,0.42727818669801,-9.9794518258133,2.2932281934203,0
306,-0.040556047479736,0.24973139401018,-9.9542566112903,1.2546267975188,0
307,9.0931736237223e-05,0.17137498026392,-9.8799920299871,1.7620520100979,0
295,0.051695905793222,0.38885393969743,-9.8536706340712,2.8019622127964,0
4,-1.0121817892705,0.065752010928559,-9.8309958864731,0.12501701459409,0
5,-0.64241035454922,0.11804188979119,-9.824862263296,0.37501702259409,0
206,-0.33040272952515,0.14774761833009,-9.8125742022029,0.6250512754024,0
207,-0.14037208840773,0.14095879689647,-9.7941285166173,0.8750512834024,0
308,0.029350744541003,0.11731220916163,-9.7808435929224,2.2652078372527,0
320,-0.044902916550513,0.091699906211293,-9.7535141702472,1.2490004170736,0
296,0.061419919407313,0.35633141650481,-9.7029391278924,3.3038700225135,0
321,-0.01005133872068,0.026332084690697,-9.6800077949269,1.7451965459783,0
309,0.043183748549083,0.090769074258887,-9.6570515634854,2.762874700083,0
6,-1.1097237221698,0.032433037057514,-9.6306441742467,0.12501021035657,0
7,-0.72246678826069,0.060999029856138,-9.6243903794689,0.37501021835657,0
208,-0.35396246762011,0.071653835735271,-9.6118600255086,0.6250307732415,0
209,-0.12663523029775,0.055236620594782,-9.5930512004199,0.8750307812415,0
322,0.0091329948248009,-0.0046308991607,-9.5822353600316,2.2371874810851,0
334,-0.035030366866358,0.010857718965953,-9.5527717292036,1.2433740366284,0
297,0.07021575863095,0.32861958442766,-9.5276245383106,3.7977287418646,0
310,0.049494394192506,0.071925578667654,-9.5089159419169,3.2538463243502,0
335,-0.023007592195982,-0.0081994603217632,-9.4800235598663,1.7283410818587,0
323,0.0041549275241485,0.0022016630374439,-9.4604324928996,2.7237871873695,0
