id,u,v,x,y,z
0,-0.0002583118178567,0.0028609620477606,-10.320806131839,0.015630578406,0
1,-0.00031535644848849,0.007989062806707,-10.320706058195,0.046891603504968,0
2,-0.00030412974151047,0.013129383777306,-10.320515964883,0.078152234193144,0
3,-0.00024368283106368,0.018266080789229,-10.320235853425,0.10941220935795,0
4,-0.00014348132764364,0.023325324782706,-10.319865726121,0.14067126595026,0
5,-7.7539956107608e-06,0.028257898397388,-10.319405586048,0.17192914034544,0
6,0.00016053302008085,0.033030597625854,-10.318855437022,0.2031855710442,0
7,0.00035872117769117,0.037617701725934,-10.318215283621,0.23444029630829,0
8,0.00058416802905029,0.04199852845877,-10.317485131205,0.26569305333659,0
9,0.00083415157584019,0.046156731779252,-10.316664985919,0.29694357877994,0
10,0.0011058548220288,0.050079827731801,-10.315754854659,0.32819161010258,0
11,0.0013963843561691,0.053758859784467,-10.314754745039,0.35943688626655,0
12,0.0017027367370628,0.057188440944026,-10.313664665465,0.39067914509589,0
13,0.0020215835826229,0.060366668141095,-10.312484625187,0.42191812240742,0
14,0.0023494215103152,0.063291411003399,-10.311214634149,0.45315355610273,0
15,0.002684280059807,0.06595619055149,-10.309854703011,0.48438518526084,0
12928,0.0030159846575374,0.068451124913904,-10.308393078428,0.51564643511277,0
12929,0.0033659303870902,0.070753801168009,-10.306829575991,0.54693703296892,0
12930,0.0037201474259057,0.072812610443054,-10.305175776912,0.57822301796035,0
12931,0.0040720355624517,0.07463532033126,-10.303431695059,0.60950412620468,0
12932,0.0044204432460053,0.076231406438963,-10.301597345068,0.64078009391368,0
12933,0.0047639335141841,0.077609063007951,-10.299672742342,0.67205065737441,0
12934,0.005100839055047,0.078776535195356,-10.297657903061,0.7033155528666,0
16,-0.015590057524953,0.0062665494204799,-10.295796647584,0.01563043719319,0
17,-0.015541829164898,0.018334688259624,-10.295678746525,0.046891183201047,0
12935,0.0054296497437512,0.079742539398456,-10.295552844171,0.73457451672501,0
18,-0.015351888294025,0.030269663823486,-10.295473104777,0.078151544783194,0
19,-0.015007405002102,0.042066946567634,-10.295179723824,0.1094112674375,0
20,-0.014518229238639,0.05363447882709,-10.294798605907,0.14067009477431,0
21,-0.013899731627242,0.064897565012278,-10.294329754025,0.17192776984303,0
22,-0.013166829955199,0.075800223136996,-10.293773171898,0.20318403776461,0
12936,0.0057490532557405,0.080516035080114,-10.293357583388,0.76582728537941,0
23,-0.0123331978824,0.086297484890931,-10.293128863987,0.23443864342709,0
24,-0.01141157409334,0.096352721675849,-10.292396835517,0.26569133068251,0
25,-0.010413984833442,0.1059367811479,-10.291577092479,0.29694184284881,0
12937,0.0060578988744369,0.081105937123982,-10.291072139216,0.79707359505149,0
26,-0.0093518496925472,0.11502728857696,-10.290669641592,0.32818992403671,0
27,-0.0082360617837645,0.12360806110868,-10.289674490278,0.35943531981677,0
12938,0.006355158990956,0.081520787144957,-10.288696530908,0.82831318230623,0
28,-0.0070771447363495,0.13166894575688,-10.288591646731,0.39067777465043,0
29,-0.0058856109219157,0.1392053482304,-10.287421119966,0.42191703104268,0
12939,0.0066399471083498,0.081768193792043,-10.286230778483,0.8595457838411,0
30,-0.0046723244944164,0.14621300197613,-10.286162919675,0.45315283353051,0
31,-0.0034478236628011,0.15268212171777,-10.284817056248,0.48438492779854,0
12940,0.0069116807244225,0.081855007422599,-10.283674902745,0.8907711361664,0
12944,-0.0022275372376958,0.15875421588076,-10.283351631677,0.51564589286941,0
12945,-0.00099038354057282,0.16440146275674,-10.281766466217,0.54693546295705,0
12941,0.0071696093053597,0.081791617773126,-10.281028925304,0.92198897548994,0
12946,0.00025587696141532,0.16954144619944,-10.280093290108,0.57822053696136,0
12947,0.0014982967004916,0.17418612533988,-10.278332116864,0.60950085768052,0
12942,0.0074077822248463,0.081588891786928,-10.278292868489,0.953199038646,0
12948,0.0027312291968307,0.17835091182816,-10.276482960751,0.64077616800448,0
12943,0.0076179253214485,0.081173492621379,-10.275466755388,0.9844010626959,0
12949,0.0039501038377781,0.18204970187136,-10.274545836783,0.67204621089658,0
12950,0.0051505855983851,0.18529690310229,-10.27252076073,0.70331072931302,0
18688,0.0080018616476889,0.080288015534087,-10.270840831443,1.0329193244649,0
32,-0.039318042411925,0.0079861505270789,-10.270787163328,0.015630295980381,0
33,-0.039138286806679,0.023580590905098,-10.270651434855,0.046890762897126,0
34,-0.03870856660763,0.038994490868194,-10.270430244671,0.078150855373244,0
12951,0.0063288186740763,0.18810794615657,-10.270407749108,0.73456946626363,0
35,-0.038021791566391,0.054219692387294,-10.270123594223,0.10941032551705,0
36,-0.037091235594286,0.069173086188441,-10.269731485693,0.14066892359836,0
