eddy_viscosity_aux_var,id,u,v,x,y,z
0.00504553981834,91,-0.24962568565891,0.32192860099448,-10.189353471236,0.35942905401766,0
0.0024776405866976,19025,0.010424490645293,0.58163185683334,-10.188908577114,1.0979456088227,0
0.0048774151246654,92,-0.23618738305365,0.34148388096895,-10.188299571796,0.39067229286859,0
0.0036979293161207,13002,-0.062452523195744,0.5274218849837,-10.188075516519,0.82829412855371,0
0.0047172011865451,93,-0.22303877825031,0.35969415774718,-10.187167099081,0.42191266558371,0
0.00065332348471157,18698,0.096720738934288,0.60051721730156,-10.186745290106,1.6889142529149,0
0.0045667915361697,94,-0.21019621884108,0.37659373675594,-10.18595606178,0.45314994324164,0
0.0036622680872819,13003,-0.055094054582678,0.53122156001319,-10.185614479094,0.85952849205973,0
0.0044235049840253,95,-0.1976880218969,0.39227271138322,-10.1846664692,0.48438389794935,0
0.0013978703880712,18917,0.055931285719475,0.61019645032182,-10.183677969932,1.3596312770975,0
0.0042905160584059,13008,-0.18569556699556,0.40647141434412,-10.183185844672,0.51564372389597,0
0.0036339260422568,13004,-0.048061284474467,0.53430832744033,-10.183072444769,0.89075634045335,0
0.0024644580890966,19026,0.019386622318104,0.57812137978543,-10.181931850173,1.1631940876885,0
0.00022191807152611,18808,0.084017884635619,0.63968266662699,-10.181745343942,1.556656566072,0
0.0041645634310543,13009,-0.17404030097467,0.41936972652286,-10.181514027126,0.54692918290957,0
0.0036100560994867,13005,-0.041343780200034,0.53672513869874,-10.180449432962,0.92197743665552,0
0.0040498948022863,13010,-0.16269481903249,0.43108946667979,-10.179763342893,0.57821061296538,0
0.0039459674758548,13011,-0.1516656878707,0.44167427288383,-10.177933804085,0.60948778358385,0
0.0035815787001206,13006,-0.034870088801752,0.53850049242663,-10.177745463745,0.9531915441502,0
0.00064125215043716,18699,0.098361695266897,0.58695100443029,-10.176110537883,1.7542004981303,0
0.0038528621223998,13012,-0.14096044648652,0.45116995118565,-10.176025423486,0.64076046436766,0
0.0013863782946126,18918,0.06129911997408,0.60253747592483,-10.17508334525,1.4248633866699,0
0.0035191640654992,13007,-0.028354963017328,0.53968242573139,-10.174960557865,0.98439842662542,0
0.0024550406978829,19027,0.027484409492655,0.5732771281454,-10.174552569882,1.2283982704167,0
0.0037704950220946,13013,-0.13058628462164,0.45962613432358,-10.17403821455,0.67202842498526,0
0.0036986466584357,13014,-0.1205500495643,0.46709370402564,-10.171972191406,0.7032914350987,0
0.00019989005275672,18809,0.087794420488716,0.62999403775372,-10.171931052073,1.62189377146,0
0.0063030655286338,96,-0.45693852243769,0.022168100578393,-10.170749226305,0.015629731129143,0
0.0062734267483247,97,-0.44232532421748,0.046118119358593,-10.170542188173,0.04688908168144,0
0.0034972110167826,19136,-0.016802127064363,0.5401206616866,-10.170363036222,1.0325673171328,0
0.0061800618018873,98,-0.42834295882335,0.076412762626749,-10.170258804247,0.078148097733444,0
0.0060120891122271,99,-0.4136860695454,0.10550346918979,-10.169899075817,0.10940655783526,0
0.0036370013216255,13015,-0.110858325836,0.4736240898299,-10.169827368858,0.73454926441808,0
0.0058519272411776,100,-0.39824920719154,0.13331610847722,-10.169463004835,0.14066423889457,0
0.0056918602738779,101,-0.38238782809446,0.16011616025038,-10.168950593909,0.17192091733099,0
0.00552600409963,102,-0.36637581540932,0.18583906572727,-10.168361846276,0.20317637136667,0
0.0053560625191641,103,-0.35037691778458,0.21039378823451,-10.167696765818,0.23443037902104,0
0.0035851671433436,13016,-0.10151760191897,0.47926919661887,-10.167603762377,0.76580168273648,0
0.0051847361401477,104,-0.33449404915909,0.23372472824506,-10.166955357082,0.26568271741212,0
0.0024449646707197,19028,0.03477211416636,0.56732368043392,-10.166771017284,1.293555673285,0
0.0050143148898475,105,-0.31879526012266,0.2557979164779,-10.166137625279,0.29693316319318,0
0.0013730055649003,18919,0.066190089420931,0.5943115231378,-10.166086171639,1.4900411969395,0
0.0035426904699762,13017,-0.092534546922261,0.48408115734493,-10.165301388126,0.79704845966525,0
0.0048467901746676,106,-0.30332660181855,0.27659463503245,-10.165243576258,0.32818149370732,0
0.00062907606629768,18700,0.099807349332645,0.57329832137832,-10.165072688685,1.8194198030363,0
0.0046838905932046,107,-0.28812044700784,0.29610975187729,-10.164273216475,0.35942748756788,0
0.0035155462429806,19137,-0.0057425714109547,0.53790750532167,-10.163792494865,1.0976816206684,0
0.004527035757729,108,-0.27320103591366,0.31434897844906,-10.163226553061,0.39067092242313,0
0.0035090460515346,13018,-0.083916193570933,0.48811184821012,-10.162920262922,0.82828936511558,0
0.0043776449432906,109,-0.25858844551217,0.33132364247698,-10.16210359386,0.42191157421897,0
0.00017807166391637,18810,0.09127531259624,0.62003784756249,-10.16171407646,1.6870691265248,0
0.0042380334184098,110,-0.24430434358968,0.34706324678541,-10.160904347305,0.45314922066942,0
0.003483518915323,13019,-0.075669232422889,0.49141208084237,-10.160460404247,0.85952416911438,0
0.0041049657089514,111,-0.23038324293682,0.36166538855878,-10.159628822438,0.48438364048705,0
0.0024327286903022,19029,0.041339843025669,0.5604983324897,-10.158587488714,1.3586638145852,0
0.0039821466750757,13024,-0.21703874326602,0.37481120688737,-10.15814439792,0.51564318165261,0
0.0034647405950991,13020,-0.067795799710141,0.49402953027507,-10.157921830275,0.89075264152509,0
0.0035053554230443,19138,0.0042366261251858,0.53411322585085,-10.156820348342,1.16275415204,0
0.0013576162584384,18920,0.070653184743849,0.58568193307024,-10.156686792001,1.5551622235781,0
0.0038655866315332,13025,-0.20406612332215,0.38670390529687,-10.156450917352,0.5469276128977,0
0.00344930471781,13021,-0.060277832760676,0.49600290014969,-10.155304559877,0.92197455194691,0
0.0037606991632859,13026,-0.19144119359927,0.3974734985284,-10.154680856089,0.57820813196639,0
0.00061686634943633,18701,0.10107192765663,0.55963870995233,-10.153632163647,1.8845696792277,0
0.0036669014261983,13027,-0.17917476935413,0.40716054228206,-10.15283422589,0.60948451505969,0
0.0034277252307971,13022,-0.053026095101122,0.49736350222457,-10.152608612559,0.95318967052625,0
0.00015659639647815,18811,0.094486705974562,0.60990700218831,-10.151094806779,1.752180145365,0
0.0035842909528898,13028,-0.16727661829277,0.41580841060109,-10.15091103917,0.64075653845846,0
0.0024178656576315,19030,0.047268956011957,0.55302871082013,-10.150002295802,1.4237202146145,0
0.0033710875011948,13023,-0.045726063009719,0.4981794483958,-10.149834008484,0.9843977676078,0
0.0034984974574669,19139,0.013189591207066,0.52910267222961,-10.149446861979,1.2277824343702,0
0.0035128077172866,13029,-0.15575575000185,0.42346472816741,-10.148911308991,0.67202397850743,0
0.0013401630226573,18921,0.074734943444996,0.57678200198099,-10.146885564546,1.6202239845773,0
0.0034522303837181,13030,-0.14462061565359,0.43017847077436,-10.146835049075,0.70328661154512,0
0.0055021702387847,112,-0.50407702636417,0.018724774093358,-10.14573974205,0.015629589916334,0
0.005627035976732,113,-0.48906727656292,0.040770148631027,-10.145514876503,0.046888661377518,0
0.0033673314949294,19248,-0.032941079458406,0.49808332957923,-10.145243587417,1.0324793152998,0
0.0056033901500303,114,-0.47423430090538,0.068516389695548,-10.145215944141,0.078147408323494,0
0.0054757059021329,115,-0.45866475088042,0.095301515325592,-10.144842946216,0.10940561591481,0
0.0034022129007846,13031,-0.13387907695931,0.43599917518401,-10.144682273795,0.7345442139567,0
0.0053421827896599,116,-0.44224764281068,0.12100105375478,-10.14439588462,0.14066306771862,0
0.0052024023775681,117,-0.42531654131901,0.14580066013441,-10.143874761885,0.17191954682859,0
0.0050537015663616,118,-0.40814982988092,0.16962652647947,-10.143279581151,0.20317483808708,0
0.0048988758602369,119,-0.3909257429096,0.19238952104757,-10.142610346184,0.23442872613983,0
0.0033623077832263,13032,-0.12353852470892,0.44097677584867,-10.142452998175,0.76579656220789,0
0.0047410415660828,120,-0.37376369203738,0.21403171165194,-10.141867061394,0.26568099475805,0
0.00060467979553066,18702,0.10216886258643,0.54603876564427,-10.141789399419,1.9496476400653,0
0.0034902634840249,19140,0.021201640058748,0.52310704860739,-10.141672316407,1.2927639921962,0
0.0045827337532551,121,-0.35674772794256,0.23451465749899,-10.141049731839,0.29693142726206,0
0.0024000841418394,19031,0.052629001610346,0.54510495103237,-10.141015765495,1.4887223954713,0
0.0044261324470419,122,-0.33993843747477,0.25381445109321,-10.140158363191,0.32817980764144,0
0.0033319770710318,13033,-0.1136060762166,0.44516123237434,-10.140147237908,0.797043432588,0
0.00013570681852201,18812,0.097451915018553,0.59967396847615,-10.140073647933,1.8172243452486,0
0.004273136412076,123,-0.32338092558727,0.27192045557421,-10.139192961714,0.35942592111811,0
0.0034109988678178,19249,-0.020725706849681,0.49545900074452,-10.138676412615,1.0974176325141,0
0.0041253181052043,124,-0.30711037860727,0.28883286389098,-10.138153534327,0.39066955197768,0
0.0033105729928986,13034,-0.10408855643646,0.44860192677466,-10.137765009324,0.82828460167745,0
0.0039842610779196,125,-0.29115580398682,0.30455707986396,-10.137040088638,0.42191048285423,0
0.0013206732030593,18922,0.078478363601933,0.56772005322256,-10.136682862813,1.6852240001347,0
0.0038527093711678,126,-0.27554521142841,0.31911804859137,-10.135852632831,0.4531484980972,0
0.0032972058464446,13035,-0.094991381165201,0.45134688095583,-10.1353063294,0.85951984616904,0
0.003726811228531,127,-0.26032036820506,0.33262103338518,-10.134591175675,0.48438338302475,0
0.003478741973745,19141,0.02837529344733,0.51635728707214,-10.133497007496,1.3576963520728,0
0.0036113364986355,13040,-0.24572155178823,0.34469351675526,-10.133102951168,0.51564263940924,0
0.0032902634544436,13036,-0.086313585176447,0.45344113183852,-10.13277121578,0.89074894259682,0
0.0034177049687788,19250,-0.0098079909347709,0.49136873631757,-10.131708846511,1.1623142163915,0
0.0023791974396091,19032,0.057483844262112,0.53687984960904,-10.13162824006,1.5536678810842,0
0.0035013963388878,13041,-0.23152234640766,0.35556731216766,-10.131387807579,0.54692604288583,0
0.0032860428614957,13037,-0.078030711789639,0.45492243278551,-10.130159686792,0.9219716672383,0
0.003403273344954,13042,-0.21770415507265,0.36537127485292,-10.129598369284,0.57820565096739,0
0.00059256145244807,18703,0.10311080334765,0.53255404687915,-10.129544847978,2.014651201834,0
0.00011580256587906,18813,0.10019140727045,0.58939383720212,-10.128651020146,1.8821992459767,0
0.0033164244621691,13043,-0.20428264007074,0.37414314248378,-10.127734647695,0.60948124653552,0
