id,u,v,x,y,z
0,-0.01421661279027,0.034414239123084,-10.320806131839,0.015630578406,0
1,-0.014276601011618,0.082097205920452,-10.320706058195,0.046891603504968,0
2,-0.014799795991701,0.12918517371296,-10.320515964883,0.078152234193144,0
3,-0.015288623698767,0.17586368983538,-10.320235853425,0.10941220935795,0
4,-0.015406461839997,0.22123050957768,-10.319865726121,0.14067126595026,0
5,-0.015022060127206,0.26483596466102,-10.319405586048,0.17192914034544,0
6,-0.014122758816901,0.30648572117219,-10.318855437022,0.2031855710442,0
7,-0.012748383604649,0.34607075183251,-10.318215283621,0.23444029630829,0
8,-0.01095458663631,0.38351721538508,-10.317485131205,0.26569305333659,0
9,-0.0087981595474912,0.41877873068543,-10.316664985919,0.29694357877994,0
10,-0.0063326454463293,0.45183371995568,-10.315754854659,0.32819161010258,0
11,-0.00360728130295,0.48268149782618,-10.314754745039,0.35943688626655,0
12,-0.00066686498351465,0.51133827819421,-10.313664665465,0.39067914509589,0
13,0.0024478013572915,0.5378343571324,-10.312484625187,0.42191812240742,0
14,0.0056973339721923,0.56221559569076,-10.311214634149,0.45315355610273,0
15,0.0090337291505575,0.58453528260232,-10.309854703011,0.48438518526084,0
12928,0.012435716612364,0.6049027003837,-10.308393078428,0.51564643511277,0
12929,0.015891648275308,0.62336070247592,-10.306829575991,0.54693703296892,0
12930,0.019375199205681,0.63993478947957,-10.305175776912,0.57822301796035,0
12931,0.0228663197715,0.6546934165375,-10.303431695059,0.60950412620468,0
12932,0.02634603446191,0.66771382068851,-10.301597345068,0.64078009391368,0
12933,0.029796306510133,0.6790743105274,-10.299672742342,0.67205065737441,0
12934,0.033201208782851,0.68885428252062,-10.297657903061,0.7033155528666,0
16,-0.12863855723745,0.025152338311451,-10.295796647584,0.01563043719319,0
17,-0.12594666258889,0.07122659703839,-10.295678746525,0.046891183201047,0
12935,0.036547004668256,0.69713507430556,-10.295552844171,0.73457451672501,0
18,-0.1225024186044,0.11667893824009,-10.295473104777,0.078151544783194,0
19,-0.11843269918852,0.16165269480298,-10.295179723824,0.1094112674375,0
20,-0.11382443232447,0.20553016771729,-10.294798605907,0.14067009477431,0
