eddy_viscosity_aux_var,id,u,v,x,y,z
0.0023992845925375,0,-0.23176722399768,0.18952108636855,-10.282906831933,0.062520202861361,0
0.0021188162484144,1,-0.15267708006887,0.30332011224592,-10.281360408514,0.18755252698988,0
0.0020910293616651,2,-0.097601366145893,0.41634950924383,-10.278428601485,0.31256060937292,0
0.0021660660864964,3,-0.058778995652796,0.50054880105509,-10.274111787829,0.43752829324441,0
0.0022630312419331,808,-0.029016005465439,0.55582775720318,-10.26824147234,0.56256899915995,0
0.0023403499074918,809,-0.0044249784808297,0.5888868095306,-10.260815383854,0.6876663884244,0
0.0023797175150169,810,0.016002344811823,0.60489761861656,-10.252000503782,0.81267450665203,0
0.0023886817965681,811,0.032651063895261,0.60883236416735,-10.241797970564,0.93757712538758,0
0.002306933647995,1168,0.054305260428739,0.59310175148015,-10.222383015916,1.1310223346639,0
0.0021579343699727,1169,0.067831418303366,0.55190341451893,-10.191217733667,1.3926820757393,0
0.0065708353988794,4,-0.49710709747746,0.10901023039973,-10.182782441094,0.062518076454915,0
0.0060150707804844,5,-0.38768823476472,0.19952566803275,-10.181060164761,0.18754699846467,0
0.0053502322257849,6,-0.3034599729107,0.29701187593889,-10.178098334674,0.31255423049161,0
0.0046220535471633,7,-0.23626479189396,0.37384417057938,-10.17389728813,0.43752531648186,0
0.0039859108813962,812,-0.1807459482494,0.42698929267138,-10.167966279889,0.56256173798523,0
0.0034685819261248,813,-0.13335639646922,0.46170688390901,-10.160303277857,0.68764887616922,0
0.0020015260199695,1170,0.077650536679647,0.50723961923568,-10.153600092274,1.653492402997,0
0.0030882722125876,814,-0.093267177252893,0.48149556949284,-10.151397672827,0.81265614026762,0
0.0028042417986999,815,-0.059676164835729,0.49062455580116,-10.141250483404,0.93756901008363,0
0.0024921491976935,1196,-0.013731964956525,0.48734722804639,-10.121936343542,1.1296147877868,0
0.001854643613507,1171,0.084401878734546,0.46491649074335,-10.109553035741,1.9132942290938,0
0.0022992643803173,1197,0.016445622192551,0.45948200463067,-10.090883155076,1.3884613386396,0
0.0046210543142454,8,-0.66570371944843,0.063746487951647,-10.082658050254,0.062515950048468,0
0.0043676402594442,9,-0.5440129319684,0.13401319371824,-10.080759921009,0.18754146993946,0
0.0038324005443398,10,-0.44010149584309,0.2111493150491,-10.077768067862,0.31254785161029,0
0.0032012433395267,11,-0.3508955372408,0.27264167951439,-10.073682788431,0.4375223397193,0
0.0026810660327343,816,-0.27483649868765,0.31397235407015,-10.067691087438,0.5625544768105,0
0.0023175176479845,817,-0.20954880351391,0.33997125857228,-10.05979117186,0.68763136391404,0
0.0017201336650583,1172,0.088906146340939,0.42553708145092,-10.059103430117,2.1719290807621,0
0.002093596303864,1198,0.038011282382113,0.42799863736096,-10.053455153364,1.646463339496,0
0.0021380994037812,818,-0.15466748112448,0.3529316700141,-10.050794841872,0.81263777388321,0
0.0020937066504472,819,-0.10947110211541,0.35665170536899,-10.040702996243,0.93756089477968,0
0.0022116956956194,1224,-0.050347486764648,0.34977142632275,-10.021489671169,1.1282072409097,0
0.001895436511524,1199,0.0532712161079,0.39856628022428,-10.00967510604,1.9034638139782,0
0.0015980920107049,1173,0.091951116227285,0.38921114442763,-10.002282046873,2.4292391968799,0
0.0023462748334192,1225,-0.01416474352953,0.32407331442968,-9.9905485764853,1.3842406015399,0
0.0035718494583213,12,-0.78481876028891,0.043336195230809,-9.9825336594139,0.062513823642021,0
0.0034601483722893,13,-0.66276702282672,0.095567875974474,-9.9804596772565,0.18753594141425,0
0.0030233522869141,14,-0.54687684244266,0.15363334609645,-9.9774378010507,0.31254147272898,0
0.0024440318661315,15,-0.44142037508984,0.20023313964526,-9.9734682887316,0.43751936295675,0
0.001928161055331,820,-0.34911196686128,0.23000831699662,-9.9674158949871,0.56254721563578,0
0.0016943953730725,1200,0.064188665928826,0.37173949831134,-9.9595696459196,2.1593063938257,0
0.0015331665558644,821,-0.26930305454288,0.24733933063032,-9.9592790658634,0.68761385165886,0
0.0023599998416311,1226,0.0096794739970642,0.29750932641873,-9.9533102144547,1.639434275995,0
0.0013240200294812,822,-0.20219063444222,0.25328865108865,-9.9501920109175,0.8126194074988,0
0.0012946962468213,823,-0.14727544991235,0.25120531468017,-9.9401555090828,0.93755277947572,0
0.0014881045574289,1174,0.093974177528135,0.35589978092166,-9.9391235439187,2.6850676255643,0
0.0015169715158719,1252,-0.078487177339452,0.23816739203669,-9.9210429987956,1.1267996940326,0
0.0023185884323022,1227,0.025437710469289,0.27494922983487,-9.9097971763393,1.8936333988626,0
0.0014916767632246,1201,0.072364882385794,0.34758624918159,-9.9031692545521,2.4138354155342,0
0.0017643750781602,1253,-0.038831308212973,0.20998261322308,-9.8902139978947,1.3800198644402,0
0.0028999758831021,16,-0.86942249245053,0.031554556340842,-9.8824092685739,0.062511697235574,0
0.0028343984329661,17,-0.74891079027907,0.070315980391403,-9.8801594335038,0.18753041288904,0
0.0024929367243731,18,-0.62499699434621,0.11346046759347,-9.8771075342389,0.31253509384766,0
0.0019809148938946,19,-0.50733256078614,0.14806006103597,-9.8732537890319,0.43751638619419,0
0.0013890614781588,1175,0.095179914432729,0.32534130004438,-9.8696664448435,2.939258317959,0
0.0014783913495939,824,-0.40196831051581,0.16871044728572,-9.8671407025358,0.56253995446105,0
0.0022284147605893,1228,0.036170314486799,0.25620395982687,-9.8600358617228,2.1466837068893,0
0.0010220654884752,825,-0.30996563566833,0.17937308590613,-9.8587669598663,0.68759633940368,0
0.001873928486449,1254,-0.014740348482667,0.18311424307717,-9.8531652755451,1.632405212494,0
0.00069399029060468,826,-0.23213157665023,0.18016906561227,-9.8495891799627,0.8126010411144,0
0.001291787717794,1202,0.078787188510489,0.32608172944421,-9.8405082434604,2.6668960159407,0
0.00059837675554744,827,-0.16845857934475,0.1740211704345,-9.8396080219224,0.93754466417177,0
0.00085806474689397,1280,-0.092951420134814,0.15738698995553,-9.8205963264224,1.1253921471555,0
0.0019130528794788,1255,-0.00013567019445672,0.16277025222472,-9.8099192466386,1.8838029837469,0
0.0021080609944243,1229,0.044076293693622,0.24064632055684,-9.8040564622312,2.3984316341885,0
0.0012995540649625,1176,0.095637007972155,0.29717915836348,-9.7939531151825,3.1916562244188,0
0.0011353120713486,1281,-0.051178004779382,0.12741079615183,-9.7898794193041,1.3757991273405,0
0.002500269945981,20,-0.93244958342914,0.023553868475276,-9.7822848777333,0.062509570829127,0
0.0024785555675254,21,-0.81273567039809,0.052389900046286,-9.7798591897507,0.18752488436383,0
0.0022415464915561,22,-0.68271333122115,0.084254326348497,-9.7767772674269,0.31252871496635,0
0.0018255265357673,23,-0.55550978863539,0.10960166873661,-9.7730392893323,0.43751340943164,0
0.0010977418848301,1203,0.084026171007001,0.30702166942043,-9.771624733662,2.9183342244718,0
