id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
320,0.045,0.0012920393700423,0.0011978951400423,0.0077514417573871,-0.057885441731205,0.20299465868186,-9.7535141702472,1.2490004170736,0
296,0.040405734624818,0.0017978681775641,0.0017037239475641,0.0013895122132165,0.060698888557382,0.13240922201296,-9.7029391278924,3.3038700225135,0
321,0.045,0.001476925938627,0.001382781708627,0.00016231438138924,-0.010629285676268,0.15318002658391,-9.6800077949269,1.7451965459783,0
309,0.045,0.00054901873208733,0.00045487450208733,0.000531598468924,0.065769382717027,0.27589593376597,-9.6570515634854,2.762874700083,0
6,0.045,0.0032905542097305,0.0031964099797305,0.11762573314819,-1.0810547552696,0.043000097739879,-9.6306441742467,0.12501021035657,0
7,0.045,0.0025747711098334,0.0024806268798334,0.087157793388222,-0.7231723625434,0.084641238849823,-9.6243903794689,0.37501021835657,0
208,0.045,0.0016748525772411,0.0015807083472411,0.045464030326932,-0.42781438624469,0.10845413854602,-9.6118600255086,0.6250307732415,0
209,0.045,0.00068603117672423,0.00059188694672423,0.018725421400476,-0.2150007873624,0.11139548741155,-9.5930512004199,0.8750307812415,0
322,0.045,0.001478795431329,0.001384651201329,-0.0005984799914129,0.01436145809635,0.12009375673562,-9.5822353600316,2.2371874810851,0
334,0.045,0.00057672790848245,0.00048258367848245,0.0015750300941104,-0.06946538438779,0.0933809589297,-9.5527717292036,1.2433740366284,0
297,0.040387259360572,0.0015797106470202,0.0014855664170202,0.0006552272809582,0.054527208414292,0.09914439008877,-9.5276245383106,3.7977287418646,0
310,0.045,0.00039076428717785,0.00029662005717785,-0.00012138349379652,0.075388322586119,0.25360139999727,-9.5089159419169,3.2538463243502,0
335,0.045,0.00077526284814436,0.00068111861814436,-0.001320532457803,-0.024306650198811,0.043566178315869,-9.4800235598663,1.7283410818587,0
323,0.045,0.0013978994796103,0.0013037552496103,-0.00085715618330418,0.027662051164874,0.10464452224296,-9.4604324928996,2.7237871873695,0
8,0.045,0.0031532204807815,0.0030590762507815,0.062511585475783,-1.1534899585192,0.024313196909439,-9.4302924620217,0.12500340611904,0
9,0.045,0.0026952981837077,0.0026011539537077,0.045450659539434,-0.78212994876605,0.048405799327578,-9.4239184956422,0.37500341411904,0
210,0.045,0.0019819395757785,0.0018877953457785,0.021084545046941,-0.45791949536729,0.058664166275669,-9.4111458488142,0.62501027108059,0
211,0.045,0.00099536968881078,0.00090122545881078,0.0068166458494398,-0.2191413324456,0.053919678829206,-9.3919738842222,0.87501027908059,0
336,0.045,0.00072020848543689,0.00062606425543689,-0.0012466842079686,-0.0068309756746687,0.019052431007046,-9.3836271271404,2.2091671249175,0
348,0.045,0.00026404719841179,0.00016990296841179,-0.00076916690731855,-0.065548705741125,0.034024138137432,-9.3520292881598,1.2377476561832,0
311,0.045,0.0003117574034288,0.0002176131734288,-0.00038963589035037,0.081428023977959,0.23404207677005,-9.3367957389973,3.7369326611646,0
298,0.040370829790911,0.0014116711200385,0.0013175268900385,0.0002496927970621,0.049262855369775,0.07547870107077,-9.3281539941438,4.2823351010836,0
324,0.045,0.0012953449944641,0.0012012007644641,-0.001000747255098,0.03442408696082,0.095626519288852,-9.3148927559415,3.2038226261868,0
349,0.045,0.00028695827890608,0.00019281404890608,-0.0015352766379859,-0.027290551550175,-0.0048299463618387,-9.2800393248054,1.7114856177391,0
337,0.045,0.00067909738068744,0.00058495315068744,-0.0011516470094565,0.00041861318758072,0.018805653007654,-9.2638134223135,2.6846996746562,0
10,0.045,0.0031688135797029,0.0030746693497029,0.028429752955296,-1.1966411822534,0.014264028804562,-9.2120310172823,0.12500000400028,0
11,0.045,0.0028772819534832,0.0027831377234832,0.019770689169857,-0.81598271920265,0.027891652811233,-9.2057578164058,0.37500001200028,0
212,0.045,0.0022738076425817,0.0021796634125817,0.0073878890396856,-0.47047677621608,0.030329112962488,-9.1931863679753,0.62500002000014,0
350,0.045,0.00025242174690441,0.00015827751690441,-0.0013088773845925,-0.020430754287734,-0.0090540031037324,-9.185018894249,2.1811467687501,0
213,0.045,0.0012732432449755,0.0011790990149755,0.00096682281319183,-0.21320833738037,0.022148062623187,-9.1743166719906,0.87500002800014,0
325,0.045,0.0011938985113959,0.0010997542813959,-0.0010712925241056,0.038660102154664,0.089064324627442,-9.1459669396839,3.6761365804646,0
312,0.045,0.00030219339545663,0.00020804916545663,-0.00052177141784598,0.085631618251418,0.21635846208568,-9.1411081053876,4.2109627737988,0
362,0.045,0.00035200510458142,0.00025786087458142,-0.0015178251423391,-0.058268260475365,0.0050576854668121,-9.1351883696699,1.2322813667445,0
338,0.045,0.00062894723456821,0.00053480300456821,-0.0011200585098036,0.0039007285554789,0.023281356791106,-9.1208695699658,3.1537989280236,0
299,0.040356448386449,0.0012844872352658,0.0011903430052658,-1.8631603478356e-05,0.0452766940524,0.059455967401754,-9.1050134796945,4.7565083765589,0
351,0.045,0.00025893833958478,0.00016479410958478,-0.0011656367448619,-0.015198057477531,-0.0040535378652519,-9.0671943517273,2.645612161943,0
363,0.045,0.00016019286874063,6.6048638740626e-05,-0.0014625026165308,-0.030941022327086,-0.0096350030833943,-9.0646766352212,1.6951422242358,0
12,0.045,0.0032350702609981,0.0031409260309981,0.011647635990633,-1.226028160134,0.0084901880273234,-8.9758598400271,0.12500000400028,0
364,0.045,0.00014355550190496,4.9411271904955e-05,-0.0012835650993518,-0.023784867350838,-0.0088052492790546,-8.9720113708913,2.1540594848639,0
13,0.045,0.0030408813090836,0.0029467370790836,0.007329416310901,-0.8364910479739,0.015838890403123,-8.9699083417592,0.37500001200028,0
214,0.045,0.0024839828394336,0.0023898386094336,0.0013654218461173,-0.47329023858295,0.013962928181586,-8.9579815829918,0.62500002000015,0
339,0.045,0.00057598637543318,0.00048184214543318,-0.0011248452016643,0.0069111554009076,0.027426920835955,-8.9551381403705,3.6153404997649,0
326,0.045,0.0011017362183863,0.0010075919883863,-0.0011263919105169,0.041992742707872,0.084084963709037,-8.9540622166315,4.139590446514,0
215,0.045,0.001413541691561,0.001319397461561,-0.0011764102139656,-0.20264821488239,0.005043951567755,-8.9400795637247,0.87500002800015,0
352,0.045,0.00025914159760725,0.00016499736760725,-0.0011173173287729,-0.011486315813016,0.001785036429251,-8.9268463839901,3.1037752298605,0
313,0.045,0.00032072972721752,0.00022658549721752,-0.00062465667598399,0.088875926795815,0.20010519191742,-8.9223273193881,4.6747876785836,0
376,0.045,0.00045560851476509,0.00036146428476509,-0.0015382410688428,-0.056951089783718,-0.0051841590467997,-8.9022489737336,1.2269751683121,0
300,0.040344117402736,0.0011887757607999,0.0010946315307999,-0.00022633790475995,0.042578191391422,0.048893854945074,-8.8587466533686,5.2190932615846,0
365,0.045,0.00014154361496137,4.7399384961371e-05,-0.0011735995305001,-0.01853316723119,-0.0047546707455894,-8.8574110129615,2.6079585276766,0
377,0.045,0.00017596293239774,8.1818702397745e-05,-0.0014033091301118,-0.030359043943678,-0.0082539293088623,-8.8339354911132,1.679310901349,0
340,0.045,0.0005356223316794,0.0004414781016794,-0.0011556236909806,0.0096356030472901,0.030486505430854,-8.7670163278753,4.0682181192296,0
353,0.045,0.0002522761163685,0.0001581318863685,-0.0011192908639835,-0.0077835495914881,0.0074998040975768,-8.7643093410569,3.5545444190653,0
378,0.045,0.00013745123980671,4.3307009806709e-05,-0.0012766761985724,-0.02416428408806,-0.0067292364901216,-8.7446045570671,2.1279052732591,0
14,0.045,0.0033036141965423,0.0032094699665423,0.0039682533575357,-1.2435165671557,0.0056107030946722,-8.7396886627716,0.12500000400028,0
327,0.045,0.0010182401188138,0.00092409588881381,-0.0011927786755315,0.044941795859818,0.0801338092966,-8.7396411590816,4.5930669806083,0
15,0.045,0.0031605139128172,0.0030663696828172,0.0019443718151689,-0.84613155381813,0.0099524911582272,-8.7340588671125,0.37500001200028,0
216,0.045,0.0026019316456551,0.0025077874156551,-0.00075199842396146,-0.47072542327021,0.0062443919532135,-8.7227767980082,0.62500002000016,0
366,0.045,0.0001420070520839,4.7862822083895e-05,-0.0011371224307811,-0.0149415768742,-0.00024141270537529,-8.7211460925704,3.0557766517551,0
217,0.045,0.0014769334027322,0.0013827891727322,-0.0015426122622796,-0.19508218390271,-0.001374869063829,-8.7058424554586,0.87500002800016,0
314,0.045,0.00033894456137109,0.00024480033137109,-0.00072950646685768,0.091648547076825,0.18517662976657,-8.6809836395334,5.1272831252205,0
390,0.045,0.00049330071941505,0.00039915648941505,-0.0014398057852094,-0.056896126772977,-0.0066900252018831,-8.669309577797,1.2216689698798,0
379,0.045,0.00013476927666788,4.0625046667884e-05,-0.0011969103368984,-0.019905923628153,-0.0032910701035987,-8.634463406016,2.5717387718572,0
391,0.045,0.00017435896478714,8.0214734787137e-05,-0.0013689176067166,-0.029684494241796,-0.0065543027251538,-8.603194347005,1.6634795784621,0
301,0.04033383867942,0.0011180331036666,0.0010238888736666,-0.0004041067907636,0.041183441224543,0.042454072018764,-8.5899535226396,5.6689626826887,0
354,0.045,0.0002454533771439,0.0001513091471439,-0.0011511843777235,-0.0047244533019677,0.011820006619782,-8.5799704391191,3.9968457919453,0
367,0.045,0.00014468438958898,5.054015958898e-05,-0.0011431002982852,-0.011468431376402,0.0046701624414933,-8.5635385936135,3.4964655980089,0
341,0.045,0.00050249987619172,0.00040835564619172,-0.0012140490555872,0.012236453813556,0.032777409414416,-8.5569549987751,4.5113462826334,0
392,0.045,0.0001295834636773,3.5439233677301e-05,-0.0012806794310977,-0.024684731433777,-0.0051628963687553,-8.5171977432427,2.1017510616542,0
380,0.045,0.00013532107901301,4.1176849013015e-05,-0.0011702400442923,-0.016872092461693,0.0005391337902568,-8.5037686957067,3.0098031937074,0
16,0.045,0.0033687662315509,0.0032746220015509,0.00065927800151238,-1.2557193632899,0.0042766962895055,-8.5035174855165,0.12500000400028,0
328,0.045,0.00094289071106046,0.00084874648106046,-0.0012755973314351,0.047685338971187,0.07667564427111,-8.5032206256981,5.0354729888564,0
17,0.045,0.0032487133311256,0.0031545691011256,-0.00021421169167385,-0.85096002090776,0.007280011178517,-8.4982093924659,0.37500001200028,0
218,0.045,0.0026596718725493,0.0025655276425493,-0.0013399351623943,-0.46633666011714,0.0029880712725729,-8.4875720130247,0.62500002000017,0
219,0.045,0.0014986853096258,0.0014045410796258,-0.0014629703278006,-0.19065271933379,-0.0032929149271931,-8.4716053471927,0.87500002800017,0
404,0.045,0.00049883180455692,0.00040468757455692,-0.0013864085490144,-0.055714527367487,-0.0062474688125697,-8.4363701818607,1.2163627714475,0
315,0.045,0.00034781267698856,0.00025366844698856,-0.00084178018101121,0.094154475069634,0.17128802299438,-8.41766201865,5.5673523239036,0
393,0.045,0.00013012373829896,3.5979508298962e-05,-0.0012236914453413,-0.02137972113819,-0.0021151754418069,-8.4115157990702,2.5355190160377,0
368,0.045,0.00014455409095441,5.0409860954409e-05,-0.0011774318358371,-0.0084759032882172,0.0088088082379041,-8.3849611875258,3.9289940396224,0
355,0.045,0.00023880082527123,0.00014465659527123,-0.0012128521070887,-0.0018776707968893,0.015630650432739,-8.3742688384688,4.4296255846586,0
405,0.045,0.00016743196240162,7.3287732401625e-05,-0.0013534864543602,-0.029347013311403,-0.0054246301573524,-8.372453202897,1.6476482555752,0
381,0.045,0.00013792291953889,4.3778689538888e-05,-0.0011788606427549,-0.013969834003678,0.0046653089655132,-8.35282589804,3.4411040365957,0
342,0.045,0.00047364970708946,0.00037950547708946,-0.0012960603714143,0.014822517552341,0.034495178749353,-8.3254576118631,4.9436628524927,0
302,0.040325613816199,0.0010656315511582,0.00097148732115816,-0.00055726464029783,0.041246757623947,0.038914022964661,-8.2992889804432,6.1050205496292,0
406,0.045,0.00012375036534508,2.9606135345079e-05,-0.0012918405373228,-0.025367456005465,-0.0040293985987857,-8.2897909294184,2.0755968500494,0
394,0.045,0.00013211400993052,3.7969779930518e-05,-0.0012056022975937,-0.018850503769471,0.0012552155580309,-8.2863912988428,2.9638297356596,0
18,0.045,0.0034298736168103,0.0033357293868103,-0.00067907849333763,-1.2656049985338,0.0037206493199355,-8.2673463082616,0.12500000400028,0
19,0.045,0.0033165481663313,0.0032224039363313,-0.0010081510937057,-0.85370588301059,0.0061868562830335,-8.2623599178194,0.37500001200028,0
220,0.045,0.0026917409634531,0.0025975967334531,-0.0014244289238047,-0.46181185922897,0.0017910631163121,-8.2523672280412,0.62500002000017,0
329,0.045,0.0008737342167425,0.0007795899867425,-0.0013731525086214,0.050413376289314,0.0733944185749,-8.2453705146604,5.4657419651186,0
221,0.045,0.0015014581347883,0.0014073139047883,-0.0014016759041308,-0.18690837613468,-0.0037528326649442,-8.2373682389268,0.87500002800017,0
418,0.045,0.0004960685745514,0.0004019243445514,-0.0013642048559668,-0.054703921296183,-0.0059037307975041,-8.2034307859243,1.2110565730151,0
407,0.045,0.00012610776954263,3.1963539542627e-05,-0.0012526814635262,-0.022838663000452,-0.0012468217560824,-8.1885681921246,2.4992992602182,0
369,0.045,0.00014579863899945,5.1654408999449e-05,-0.0012404327189277,-0.0058102296341487,0.012587877628043,-8.1858363489161,4.352350030072,0
382,0.045,0.00013896983625092,4.4825606250922e-05,-0.0012142278097479,-0.011201263410389,0.0085218795593498,-8.1819885730955,3.8646628622612,0
356,0.045,0.00023131470496859,0.00013717047496859,-0.001299153211474,0.00096506569973744,0.018973570255225,-8.1476945980281,4.8518527161292,0
395,0.045,0.00013540607478743,4.1261844787431e-05,-0.001217827837504,-0.016411669218166,0.0048351444612405,-8.1421132024664,3.3857424751825,0
419,0.045,0.00016212874745937,6.798451745937e-05,-0.0013512519170925,-0.029348201609021,-0.0047265870623664,-8.141712058789,1.6318169326883,0
316,0.045,0.00034646648361491,0.00025232225361491,-0.00096445024806805,0.09640655549036,0.15777325090127,-8.1330006845384,5.9939286070618,0
343,0.045,0.00044745590958972,0.00035331167958972,-0.0013974783003575,0.017552290045396,0.035785193122442,-8.073079010671,5.364131606334,0
408,0.045,0.00012880282909607,3.4658599096066e-05,-0.0012424860749441,-0.020751623671314,0.0017766010113245,-8.0690139019789,2.9178562776118,0
420,0.045,0.00011987775945358,2.5733529453576e-05,-0.001308687716675,-0.026172285196095,-0.0032341269408915,-8.0623841155942,2.0494426384445,0
20,0.045,0.0034890298963222,0.0033948856663222,-0.0011933315247142,-1.2746034010648,0.0035363524830048,-8.0311751310065,0.12500000400028,0
21,0.045,0.0033730875124894,0.0032789432824894,-0.0012774652050765,-0.85560921187979,0.0058297580120715,-8.0265104431729,0.37500001200028,0
222,0.045,0.0027146365551147,0.0026204923251147,-0.001404153777765,-0.45758904474199,0.0013688043865331,-8.0171624430577,0.62500002000018,0
223,0.045,0.0014982319306187,0.0014040877006187,-0.001387703941869,-0.18299736165014,-0.0038926051366395,-8.0031311306611,0.87500002800018,0
383,0.045,0.00013987845496143,4.5734224961427e-05,-0.0012769309543947,-0.0087005025223337,0.012074128130949,-7.9916575301173,4.2795196188738,0
303,0.040319444067181,0.0010202951970687,0.0009261509670687,-0.00072301049302905,0.041685854708067,0.035649661732481,-7.987461210552,6.52620442359,0
396,0.045,0.0001375298249804,4.3385594980397e-05,-0.0012547596617319,-0.013901070166361,0.0083912113256453,-7.9790159586651,3.8003316849,0
432,0.045,0.00049211936977067,0.00039797513977068,-0.0013617047373077,-0.053909306876429,-0.0057993513197215,-7.9704913899884,1.2057503745828,0
330,0.045,0.00080704746764333,0.00071290323764333,-0.0014852679303679,0.053362831104706,0.070199186272187,-7.9667123886336,5.8828366644943,0
370,0.045,0.00014686493838432,5.2720708384317e-05,-0.0013281370185589,-0.0031454858045296,0.016032781909643,-7.9666353527963,4.765543405307,0
421,0.045,0.00012309138748504,2.8947157485043e-05,-0.0012836436251581,-0.024272522293025,-0.00063863362741955,-7.965620585179,2.4630795043987,0
409,0.045,0.00013246359514026,3.8319365140264e-05,-0.0012589485009438,-0.018723803955606,0.0049450587435817,-7.9314005068929,3.3303809137692,0
433,0.045,0.00015830579539474,6.4161565394743e-05,-0.0013585647540135,-0.029615307656141,-0.0043206457573955,-7.9109709146813,1.6159856098015,0
357,0.045,0.0002237825144058,0.0001296382844058,-0.0014060013311559,0.0039539360578967,0.021898712151843,-7.9007875066818,5.2625212475496,0
422,0.045,0.00012613993210882,3.1995702108822e-05,-0.0012807551083472,-0.022579821452563,0.0021138439037367,-7.8516365051151,2.871882819564,0
434,0.045,0.00011752982245255,2.338559245255e-05,-0.0013300224525623,-0.027079188925861,-0.0027038427898928,-7.8349773017703,2.0232884268397,0
317,0.045,0.00034669656477475,0.00025255233477475,-0.0011113932585542,0.098665662826242,0.1449878320637,-7.8276895937868,6.405978012999,0
344,0.045,0.00042381572513433,0.00032967149513433,-0.0015169084030902,0.020617798358425,0.036793332137213,-7.8004240927291,5.7717447219275,0
397,0.045,0.00013874093703056,4.4596707030559e-05,-0.0013173982543839,-0.011551931881473,0.011705760892591,-7.7974787113183,4.2066892076756,0
22,0.045,0.003548012452763,0.003453868222763,-0.0013882895253094,-1.2833709565437,0.0035210222402433,-7.7950039537517,0.12500000400029,0
23,0.045,0.003425521153375,0.003331376923375,-0.0013680475059818,-0.85719298229206,0.0057900572731519,-7.7906609685274,0.37500001200029,0
384,0.045,0.00014107230629758,4.6928076297576e-05,-0.0013644929075253,-0.0061732090704944,0.015377342311845,-7.7822798761679,4.6847349200265,0
224,0.045,0.0027335713237362,0.0026394270937362,-0.0013941809746704,-0.45339034317893,0.0011878764206419,-7.7819576580754,0.62500002000019,0
410,0.045,0.00013538691123304,4.1242681233039e-05,-0.0012980405119187,-0.016502748761336,0.008207577548927,-7.7760433442346,3.7360005075387,0
225,0.045,0.0014929519770478,0.0013988077470478,-0.0013905078811454,-0.17907089782903,-0.0040325667089574,-7.7688940223957,0.87500002800019,0
435,0.045,0.00012090160631563,2.6757376315628e-05,-0.001316249550935,-0.025688692702633,-0.00024909359837815,-7.7426729782337,2.4268597485792,0
446,0.045,0.00048818919162442,0.00039404496162442,-0.0013708735577724,-0.053262368479085,-0.0057983475999439,-7.7375519940522,1.2004441761505,0
371,0.045,0.000147883086692,5.3738856692e-05,-0.0014368054161066,-0.00033527026007103,0.019135361933053,-7.7278771541886,5.1676081382775,0
423,0.045,0.00012976025099443,3.5616020994425e-05,-0.0013016304761047,-0.020911157351578,0.0049671602132249,-7.7206878113193,3.2750193523559,0
447,0.045,0.00015532934464214,6.1185114642141e-05,-0.0013729238590272,-0.030080306443448,-0.0041064726049578,-7.6802297705735,1.6001542869146,0
331,0.045,0.00074477723050305,0.00065063300050305,-0.0016175799951741,0.056655880036454,0.067260610267267,-7.6679179770216,6.285751602408,0
304,0.040315330367764,0.00097920107504276,0.00088505684504276,-0.0009324974942851,0.041959774161996,0.03247634906083,-7.6552299608308,6.9314881076213,0
436,0.045,0.00012405242763229,2.9908197632291e-05,-0.0013201218679468,-0.024349482447242,0.0022833445804936,-7.6342591082516,2.8259093615163,0
358,0.045,0.00021716737567648,0.00012302314567648,-0.0015320425139199,0.0072374371313368,0.024475449744742,-7.6341357968249,5.6606527793608,0
448,0.045,0.00011617607624001,2.2031846240009e-05,-0.001354811271879,-0.02806253502781,-0.0023851947552631,-7.6075704879462,1.9971342152348,0
411,0.045,0.00013712263678916,4.2978406789159e-05,-0.0013610130156536,-0.014328118527567,0.011289946463416,-7.6032998925193,4.1338587964773,0
398,0.045,0.00014016944028774,4.6025210287736e-05,-0.0014047033623155,-0.0091556008324886,0.014841251049707,-7.5979243995394,4.6039264347459,0
424,0.045,0.00013315117344509,3.9006943445094e-05,-0.0013432555867154,-0.018998039821498,0.0079433688642007,-7.5730707298042,3.6716693301774,0
24,0.045,0.003607961182321,0.003513816952321,-0.0014681975906853,-1.2921909685112,0.0035786641765096,-7.5588327764973,0.12500000400029,0
25,0.045,0.0034771309023133,0.0033829866723133,-0.0014043290426599,-0.85865541940398,0.0058733736359948,-7.5548114938833,0.37500001200029,0
385,0.045,0.00014238091558257,4.8236685582573e-05,-0.0014734488269298,-0.003489086680575,0.018396793613598,-7.5543479531914,5.0793922785178,0
226,0.045,0.0027512748611419,0.0026571306311419,-0.0014003479006734,-0.44910332541214,0.0010783903328009,-7.5467528730945,0.6250000200002,0
227,0.045,0.0014868064863519,0.0013926622563519,-0.0014028142627041,-0.17508792889328,-0.0042105754868711,-7.5346569141306,0.8750000280002,0
449,0.045,0.00011928280823357,2.5138578233567e-05,-0.0013501106585913,-0.027085747966284,-4.6933508126367e-05,-7.5197253712883,2.3906399927598,0
437,0.045,0.00012733835001218,3.319412001218e-05,-0.0013451927927296,-0.022984213749821,0.0048955791940442,-7.5099751157461,3.2196577909427,0
345,0.045,0.00040330714394147,0.00030916291394147,-0.0016561826080174,0.024099496117138,0.037682628178082,-7.5081463602569,6.1655251918176,0
460,0.045,0.00048376106461277,0.00038961683461277,-0.0013872909947695,-0.052698015228321,-0.0058600037562782,-7.5046125981158,1.1951379777181,0
318,0.045,0.00035046400239878,0.00025631977239878,-0.0012935377476619,0.10084005862169,0.13305177122652,-7.5024687583029,6.8025017937299,0
372,0.045,0.00014930355800062,5.5159328000625e-05,-0.001565367854066,0.0027486490063888,0.021919511479074,-7.4701271554245,5.5576046329653,0
461,0.045,0.00015271405820697,5.8569828206972e-05,-0.001392350600522,-0.030684899803236,-0.0040269688448207,-7.4494886264655,1.5843229640277,0
450,0.045,0.00012234068688692,2.8196456886924e-05,-0.0013601638507391,-0.026063676615835,0.0022993433480993,-7.4168817113879,2.7799359034685,0
412,0.045,0.0001389194348211,4.4775204821095e-05,-0.0014480313005811,-0.012083743376191,0.014247501057514,-7.4135689229108,4.5231179494652,0
425,0.045,0.0001353693323113,4.1225102311298e-05,-0.001406984694901,-0.017019657052813,0.01080606607645,-7.4091210737203,4.061028385279,0
399,0.045,0.00014168012901527,4.7535899015273e-05,-0.0015136194422916,-0.0065981438271409,0.017746265674412,-7.3808187521943,4.9911764187582,0
462,0.045,0.00011537037393945,2.1226143939451e-05,-0.0013820990067695,-0.029093582839152,-0.0022387119662688,-7.380163674122,1.97098000363,0
438,0.045,0.0001308676843252,3.67234543252e-05,-0.0013895352278987,-0.021383843657439,0.0075861299990197,-7.3700981153741,3.6073381528161,0
332,0.045,0.00068699800286211,0.00059285377286211,-0.0017746546106674,0.060213492888613,0.064662457371514,-7.349707555775,6.6735154798385,0
359,0.045,0.00021168866121351,0.00011754443121351,-0.0016781803511877,0.010896117904376,0.026794384751829,-7.3483747434924,6.0452987812274,0
26,0.045,0.0036695559518891,0.0035754117218891,-0.0015099950773736,-1.3011801114496,0.003667633569226,-7.3226615992431,0.12500000400029,0
27,0.045,0.0035294659419971,0.0034353217119971,-0.0014265326287974,-0.86005975176076,0.0060031056778453,-7.3189620192395,0.37500001200029,0
228,0.045,0.0027685681281197,0.0026744238981197,-0.0014161942717739,-0.44465767743762,0.00098336951587791,-7.3115480881139,0.62500002000021,0
386,0.045,0.00014416498758948,5.0020757589484e-05,-0.0016028900456788,-0.0005407820075157,0.02113764414282,-7.3083981685283,5.4626002827411,0
305,0.040313273360719,0.00094045071179916,0.00084630648179916,-0.0011679686211636,0.041859249915266,0.029236163201377,-7.3034046932856,7.3198841452888,0
229,0.045,0.0014798541239208,0.0013857098939208,-0.001421033135226,-0.17103371139602,-0.004419295465597,-7.300419805866,0.87500002800021,0
451,0.045,0.00012525606952597,3.1111839525969e-05,-0.0013890269939641,-0.024954189398868,0.0047195215304252,-7.2992624201726,3.1642962295294,0
463,0.045,0.00011802144765758,2.3877217657584e-05,-0.0013847276399596,-0.028455247232625,-8.273755018645e-06,-7.2967777643427,2.3544202369403,0
474,0.045,0.00047876688903697,0.00038462265903697,-0.001408192522398,-0.052175684725905,-0.0059642677097274,-7.27167320218,1.1898317792858,0
426,0.045,0.00013745810891422,4.3313878914223e-05,-0.0014937154052974,-0.014944877336802,0.013578977433086,-7.2292134462822,4.4423094641845,0
475,0.045,0.0001501992331451,5.6055003145096e-05,-0.0014151854680485,-0.031377522521201,-0.0040489800368334,-7.2187474823579,1.5684916411408,0
439,0.045,0.00013351335127053,3.9369121270534e-05,-0.0014544358545898,-0.019618653787214,0.010244427056898,-7.2149422549216,3.9881979740807,0
413,0.045,0.00014074018351144,4.6595953511436e-05,-0.0015566258454301,-0.009673414376604,0.017023572843765,-7.207289551197,4.9029605589985,0
464,0.045,0.00012078263962851,2.6638409628511e-05,-0.0014002752059615,-0.027716074230262,0.002173477762501,-7.199504314524,2.7339624454208,0
346,0.045,0.00038568348123053,0.00029153925123053,-0.0018179676324062,0.027961817519492,0.038488198792439,-7.1969463532477,6.5445291659477,0
373,0.045,0.00015072305268797,5.6578822687971e-05,-0.0017143641442917,0.0062022810360332,0.024451265385642,-7.1939958639111,5.9346219548895,0
452,0.045,0.0001285045657335,3.4360335733499e-05,-0.0014360816780051,-0.02364938179631,0.0071385592037213,-7.1671255009438,3.5430069754549,0
319,0.045,0.00035780691941851,0.00026366268941851,-0.0014969330935451,0.102728312079,0.12182490496565,-7.1581264522953,7.1825388349077,0
