id,u,v,x,y,z
0,-0.00028714863174287,0.004408446133188,-10.308224675849,0.031260885553413,0
1,-0.00036700649346997,0.011891425742283,-10.307828942292,0.093781620016386,0
2,-0.00026598281396684,0.019283460264448,-10.307077700108,0.15629924365789,0
3,-2.9923976048123e-05,0.026530386674066,-10.305970973474,0.21881168385313,0
4,0.00031031087199411,0.03347337288162,-10.304508798655,0.28131686812124,0
5,0.00073353622444411,0.040021266002064,-10.302691224025,0.34381272289808,0
6,0.0012208489127583,0.0461262258628,-10.300518310036,0.40629717572198,0
7,0.0017573858565655,0.051756063934965,-10.297990129232,0.46876815428693,0
3232,0.0023318461331553,0.057026529030456,-10.295062898001,0.53129009997189,0
3233,0.0029713963923645,0.061888922159154,-10.291735936504,0.59386089842553,0
3234,0.0036495899139971,0.066263798062003,-10.288052445609,0.65641191608369,0
3235,0.0043502843749483,0.070155754544238,-10.284012547006,0.71894106966461,0
3236,0.0050680757931721,0.073574886682332,-10.279616374571,0.78144627646687,0
3237,0.0058010691695465,0.076530802891095,-10.27486407434,0.84392545464588,0
3238,0.0065458319377196,0.07900792825053,-10.269755804553,0.90637652286051,0
3239,0.0072900744931623,0.080820852655633,-10.264291735617,0.96879740064694,0
8,-0.022168701835209,0.0079143722015591,-10.25818901942,0.031260327371189,0
9,-0.021870648693267,0.022828739796692,-10.257731092043,0.093779998630938,0
10,-0.021181607819418,0.037364927205475,-10.256935887251,0.15629671859853,0
11,-0.020128419285769,0.05151783296177,-10.25580342798,0.21880852093761,0
4672,0.0085140567794348,0.082817261271174,-10.254888449118,1.06573028766,0
12,-0.018766038445197,0.065132581967299,-10.254333748637,0.28131343944838,0
13,-0.0171544040008,0.07809681122364,-10.252526895114,0.34380950690332,0
14,-0.015351310471448,0.090337770968051,-10.250382924763,0.40629475712086,0
15,-0.013409171347875,0.10179749659379,-10.247901906408,0.46876722406709,0
3240,-0.011394865113471,0.11257323477606,-10.244959484557,0.53128804443487,0
3241,-0.0092705578230395,0.12263062651044,-10.241555014235,0.59385521230115,0
4673,0.0095220008876309,0.083559927785185,-10.240912359708,1.1971044770432,0
3242,-0.0070547041036899,0.13186326342272,-10.237812298074,0.65640361377171,0
3243,-0.0047801179951677,0.14027064201248,-10.233731451524,0.71893127239977,0
3244,-0.0024639757824288,0.14786300488842,-10.229312601593,0.78143621228909,0
4674,0.010700163511144,0.083684436206415,-10.225314516881,1.3282960056252,0
3245,-0.00010757164907726,0.15465027406339,-10.224555886831,0.84391645835635,0
3246,0.0023088470675976,0.16060746269596,-10.219461457362,0.90637003599587,0
3247,0.0048092764047142,0.16556036146152,-10.214029474854,0.96879497143428,0
16,-0.050326915685414,0.0087963606257935,-10.208153362991,0.031259769188965,0
4675,0.011715680273854,0.082772092078229,-10.208097300597,1.4592848548731,0
17,-0.04973543940926,0.025792695310683,-10.207633241794,0.093778377245491,0
18,-0.048538217928168,0.042436614516931,-10.206794074394,0.15629419353917,0
19,-0.04680562574197,0.05870848968903,-10.205635882487,0.21880535802208,0
4728,0.0089988427970639,0.17189636944709,-10.204653525076,1.0653783150175,0
20,-0.044613851064246,0.074485672503248,-10.204158698619,0.28131001077552,0
21,-0.042043073235065,0.089672361129003,-10.202362566203,0.34380629090857,0
22,-0.03917236390813,0.10420099775902,-10.20024753949,0.40629233851975,0
23,-0.036073069353077,0.11801598447732,-10.197813683584,0.46876629384725,0
3248,-0.032870183104546,0.13112056512532,-10.194856071114,0.53128598889786,0
3249,-0.029523628355245,0.1435121048134,-10.191374091967,0.59384952617677,0
4729,0.01279369488455,0.17606052078062,-10.190695756632,1.1960487309621,0
4676,0.012543719944071,0.081003095743198,-10.189263337954,1.5900510368444,0
3250,-0.026031635643582,0.15509854199374,-10.187572150539,0.65639531145973,0
3251,-0.022433322888144,0.16586830880617,-10.183450356041,0.71892147513493,0
3252,-0.018752426316234,0.17581961506286,-10.179008828615,0.78142614811131,0
4730,0.016639510340796,0.17858367293522,-10.175125940978,1.3265368959011,0
3253,-0.014988227379414,0.18494871223482,-10.174247699322,0.84390746206683,0
3254,-0.01110370105434,0.19321818612521,-10.169167110171,0.90636354913123,0
4677,0.01321764771498,0.078627610258103,-10.168815502925,1.7205745964547,0
3255,-0.0070289950393767,0.20049118769068,-10.163767214092,0.96879254222161,0
24,-0.078417443374414,0.0087240404793302,-10.158117706561,0.031259211006741,0
4731,0.020133302056907,0.17907014674947,-10.157946450619,1.4568229234762,0
