eddy_viscosity_aux_var,id,u,v,x,y,z
0.0068846045503818,0,-0.32319960181119,0.27346644760892,-10.231699310924,0.12503062306913,0
0.0049382099004589,1,-0.14336783165407,0.382062110532,-10.225806030949,0.37503063106913,0
0.0041378135699551,202,-0.036896382145126,0.44819597370588,-10.21400255559,0.62509227972422,0
0.0037780791243969,203,0.025865887100618,0.45897961839325,-10.196283149011,0.87509228772422,0
0.0032956686120193,292,0.062565923743077,0.40163582394137,-10.154999052333,1.2602531779641,0
0.0026864197538557,293,0.07015972427052,0.30391322306536,-10.079976265047,1.7789074742176,0
0.0044640338506075,2,-0.71417803857577,0.14192457949855,-10.031347598699,0.12502381883161,0
0.0032886683941583,3,-0.43062131788263,0.23656918555191,-10.025334147122,0.37502382683161,0
0.0022893883684169,204,-0.24692093914201,0.31115290972395,-10.013288378896,0.62507177756331,0
0.0016000116498839,205,-0.12623021866547,0.34966955437805,-9.9952058328142,0.87507178556331,0
0.0022062223024708,294,0.069432990453256,0.22518700214482,-9.9794518258133,2.2932281934203,0
0.0010705004497918,306,-0.025286693710411,0.35938927640243,-9.9542566112903,1.2546267975188,0
0.00078613667630542,307,0.01869612079043,0.31794801262112,-9.8799920299871,1.7620520100979,0
0.0018542575040984,295,0.063716950574418,0.16956697059777,-9.8536706340712,2.8019622127964,0
0.0030703358728394,4,-0.89931131959355,0.070858923881505,-9.8309958864731,0.12501701459409,0
0.0022557989950123,5,-0.57549035955799,0.13067152882704,-9.824862263296,0.37501702259409,0
0.0012861804009291,206,-0.34079019985327,0.17669885410496,-9.8125742022029,0.6250512754024,0
0.00068279204292507,207,-0.18005428150682,0.19587542176914,-9.7941285166173,0.8750512834024,0
0.00051392011929206,308,0.045413805774495,0.28334474078054,-9.7808435929224,2.2652078372527,0
0.00099878696391184,320,-0.056440329313056,0.19260661155693,-9.7535141702472,1.2490004170736,0
0.0015883071549225,296,0.056699379146019,0.13010996203196,-9.7029391278924,3.3038700225135,0
0.0012358722196823,321,-0.0098452090498922,0.15076226894839,-9.6800077949269,1.7451965459783,0
0.00029817892872823,309,0.061275152741278,0.25598659064316,-9.6570515634854,2.762874700083,0
0.002842585895568,6,-1.0071723065966,0.038862518107507,-9.6306441742467,0.12501021035657,0
0.0022352820616574,7,-0.66746523392458,0.074606680100598,-9.6243903794689,0.37501021835657,0
0.0013811943738774,208,-0.3991527298388,0.09983333626401,-9.6118600255086,0.6250307732415,0
0.0004747151684268,209,-0.20960516925352,0.10517443739185,-9.5930512004199,0.8750307812415,0
0.0012575951985724,322,0.014407866503225,0.12370787408529,-9.5822353600316,2.2371874810851,0
0.00037788217509169,334,-0.07159501623097,0.092540698888469,-9.5527717292036,1.2433740366284,0
0.0013848235594416,297,0.050715469145826,0.10234863267179,-9.5276245383106,3.7977287418646,0
0.0001643616957162,310,0.069944764009182,0.23161297925242,-9.5089159419169,3.2538463243502,0
0.0006414294219917,335,-0.026383534090687,0.047619888068222,-9.4800235598663,1.7283410818587,0
0.0011780490890054,323,0.027703749010252,0.11276053687484,-9.4604324928996,2.7237871873695,0
0.0028191389449079,8,-1.0708472837706,0.022526245733704,-9.4302924620217,0.12500340611904,0
0.0023726220414991,9,-0.72214400893265,0.043015264481904,-9.4239184956422,0.37500341411904,0
0.0016773813969878,210,-0.42956477042672,0.055059626863248,-9.4111458488142,0.62501027108059,0
0.00081151414518364,211,-0.21806167182811,0.052893729122498,-9.3919738842222,0.87501027908059,0
0.00063591984007124,336,-0.0095373082092621,0.024051166173797,-9.3836271271404,2.2091671249175,0
0.000127872149547,348,-0.069959054940451,0.037776249999227,-9.3520292881598,1.2377476561832,0
0.00013649195133474,311,0.074865347782642,0.20945661654404,-9.3367957389973,3.7369326611646,0
0.0012298413936676,298,0.046425808057309,0.083138191066425,-9.3281539941438,4.2823351010836,0
0.0010648439902666,324,0.035192067700866,0.10710524428954,-9.3148927559415,3.2038226261868,0
0.0001971812177525,349,-0.028392038776401,0.00022183221145589,-9.2800393248054,1.7114856177391,0
0.00061556441030186,337,-0.0022660358580752,0.023118521642297,-9.2638134223135,2.6846996746562,0
0.0028561353504252,10,-1.1093303345557,0.013815181665747,-9.2120310172823,0.12500000400028,0
0.0025329299705739,11,-0.75380731563408,0.025008781889192,-9.2057578164058,0.37500001200028,0
0.0019342531442509,212,-0.44362151403989,0.029313823082225,-9.1931863679753,0.62500002000014,0
0.00016071061876948,350,-0.021202925958148,-0.0071191758729199,-9.185018894249,2.1811467687501,0
0.0010778628968591,213,-0.2165579039342,0.023413778880472,-9.1743166719906,0.87500002800014,0
0.00094756869029157,325,0.040380474246512,0.10262036269877,-9.1459669396839,3.6761365804646,0
0.00016839805159026,312,0.077967897762996,0.18959941161827,-9.1411081053876,4.2109627737988,0
0.00026254321599415,362,-0.063314661757343,0.0093515627250913,-9.1351883696699,1.2322813667445,0
0.00058287431778569,338,0.0020166337877254,0.027050042414123,-9.1208695699658,3.1537989280236,0
0.0011109096022643,299,0.043636146354821,0.069752497581319,-9.1050134796945,4.7565083765589,0
0.00016608888292762,351,-0.016555629027574,-0.0025451626532299,-9.0671943517273,2.645612161943,0
