id,u,v,x,y,z
0,-0.0079502231977475,0.022965536693912,-10.320806131839,0.015630578406,0
1,-0.0081783847946461,0.054195681520762,-10.320706058195,0.046891603504968,0
2,-0.0087620598695453,0.085260151636856,-10.320515964883,0.078152234193144,0
3,-0.0093277090595708,0.1162626747163,-10.320235853425,0.10941220935795,0
4,-0.0096329135595894,0.14662109878952,-10.319865726121,0.14067126595026,0
5,-0.009587830264405,0.17605549191776,-10.319405586048,0.17192914034544,0
6,-0.0091847539996749,0.20445102430468,-10.318855437022,0.2031855710442,0
7,-0.0084501892573614,0.23174468662275,-10.318215283621,0.23444029630829,0
8,-0.0074200557382023,0.25789253800034,-10.317485131205,0.26569305333659,0
9,-0.0061302537474637,0.28286517837038,-10.316664985919,0.29694357877994,0
10,-0.0046140748734899,0.30664659136136,-10.315754854659,0.32819161010258,0
11,-0.00290172453657,0.32923211720433,-10.314754745039,0.35943688626655,0
12,-0.0010203726586336,0.35062628408237,-10.313664665465,0.39067914509589,0
13,0.0010054758918279,0.37084133686039,-10.312484625187,0.42191812240742,0
14,0.0031522232449193,0.38989845541396,-10.311214634149,0.45315355610273,0
15,0.005391207781626,0.40782102063251,-10.309854703011,0.48438518526084,0
12928,0.0077039042822304,0.42468303331783,-10.308393078428,0.51564643511277,0
12929,0.010092096493338,0.44049447587099,-10.306829575991,0.54693703296892,0
12930,0.012539002726097,0.45525602948399,-10.305175776912,0.57822301796035,0
12931,0.01503184389702,0.46899573699023,-10.303431695059,0.60950412620468,0
12932,0.017559223101899,0.48174832592284,-10.301597345068,0.64078009391368,0
12933,0.020110263379405,0.49354928273432,-10.299672742342,0.67205065737441,0
12934,0.022675050508093,0.50443418656272,-10.297657903061,0.7033155528666,0
16,-0.084614974551505,0.016639766099076,-10.295796647584,0.01563043719319,0
17,-0.083004339511021,0.047313326370188,-10.295678746525,0.046891183201047,0
12935,0.025244702365781,0.51443936549726,-10.295552844171,0.73457451672501,0
18,-0.08098779804727,0.077660491211281,-10.295473104777,0.078151544783194,0
19,-0.078614990885827,0.10781500294084,-10.295179723824,0.1094112674375,0
20,-0.075925907292154,0.13740307591859,-10.294798605907,0.14067009477431,0
21,-0.072961836807511,0.16620159921309,-10.294329754025,0.17192776984303,0
22,-0.069761600679411,0.19409833989192,-10.293773171898,0.20318403776461,0
12936,0.027811227718161,0.52360215390243,-10.293357583388,0.76582728537941,0
23,-0.066361453084414,0.22102447970474,-10.293128863987,0.23443864342709,0
24,-0.062793915512509,0.24693090546169,-10.292396835517,0.26569133068251,0
25,-0.059087621183656,0.27178320676481,-10.291577092479,0.29694184284881,0
12937,0.030367446725629,0.53196086724532,-10.291072139216,0.79707359505149,0
26,-0.055267850768835,0.29555992949592,-10.290669641592,0.32818992403671,0
27,-0.051357027294863,0.31825069384116,-10.289674490278,0.35943531981677,0
12938,0.032907003650304,0.53955474472405,-10.288696530908,0.82831318230623,0
28,-0.047375103275836,0.33985424720831,-10.288591646731,0.39067777465043,0
29,-0.043340538706024,0.36037681763864,-10.287421119966,0.42191703104268,0
12939,0.035424500597497,0.54642380082744,-10.286230778483,0.8595457838411,0
30,-0.03927275887735,0.37983366050978,-10.286162919675,0.45315283353051,0
31,-0.035193919069952,0.39826231406135,-10.284817056248,0.48438492779854,0
12940,0.037916003838042,0.55260847232944,-10.283674902745,0.8907711361664,0
12944,-0.031168922687572,0.41561863332082,-10.283351631677,0.51564589286941,0
12945,-0.027138077747839,0.43197106325376,-10.281766466217,0.54693546295705,0
12941,0.040381007182323,0.55815056504597,-10.281028925304,0.92198897548994,0
12946,-0.023112390910307,0.44733416166583,-10.280093290108,0.57822053696136,0
12947,-0.019099523246191,0.4617344358315,-10.278332116864,0.60950085768052,0
12942,0.042824209328184,0.56308713580275,-10.278292868489,0.953199038646,0
12948,-0.015107045611129,0.47520354577329,-10.276482960751,0.64077616800448,0
12943,0.04523680227784,0.5672565826452,-10.275466755388,0.9844010626959,0
