id,u,v,x,y,z
0,-0.01535496799337,0.036457224255912,-10.320806131839,0.015630578406,0
1,-0.015356359848561,0.086893425950279,-10.320706058195,0.046891603504968,0
2,-0.015873019064652,0.13668619085503,-10.320515964883,0.078152234193144,0
3,-0.016365477371959,0.18601867567344,-10.320235853425,0.10941220935795,0
4,-0.016470658471668,0.23393165081133,-10.319865726121,0.14067126595026,0
5,-0.016046421523416,0.27994767997163,-10.319405586048,0.17192914034544,0
6,-0.015078238940475,0.32386031197856,-10.318855437022,0.2031855710442,0
7,-0.01360808553574,0.36555343273377,-10.318215283621,0.23444029630829,0
8,-0.011695036343749,0.40494806066554,-10.317485131205,0.26569305333659,0
9,-0.0093995070257129,0.44199416600119,-10.316664985919,0.29694357877994,0
10,-0.0067785554066811,0.47666788662804,-10.315754854659,0.32819161010258,0
11,-0.0038847508308256,0.50896744400212,-10.314754745039,0.35943688626655,0
12,-0.00076602558385546,0.53890900158655,-10.313664665465,0.39067914509589,0
13,0.002533879749896,0.56652376360382,-10.312484625187,0.42191812240742,0
14,0.0059727944031188,0.59185965686992,-10.311214634149,0.45315355610273,0
15,0.0094995001462714,0.61497369842004,-10.309854703011,0.48438518526084,0
12928,0.013091395858549,0.63597534970161,-10.308393078428,0.51564643511277,0
12929,0.016733536479761,0.65491452967211,-10.306829575991,0.54693703296892,0
12930,0.020397593815872,0.67182125427276,-10.305175776912,0.57822301796035,0
12931,0.02406203088237,0.68677134153384,-10.303431695059,0.60950412620468,0
12932,0.027706257430714,0.69985024250744,-10.301597345068,0.64078009391368,0
12933,0.031310727068145,0.7111451449334,-10.299672742342,0.67205065737441,0
12934,0.034858290416274,0.72074511415062,-10.297657903061,0.7033155528666,0
16,-0.13607585519906,0.026494722195496,-10.295796647584,0.01563043719319,0
17,-0.13318896797445,0.074999248484879,-10.295678746525,0.046891183201047,0
12935,0.038334308301091,0.72874189887258,-10.295552844171,0.73457451672501,0
18,-0.12949540987259,0.12284818283023,-10.295473104777,0.078151544783194,0
19,-0.12513599124774,0.17017861948089,-10.295179723824,0.1094112674375,0
20,-0.12020566225981,0.21632975074695,-10.294798605907,0.14067009477431,0
21,-0.11479202412683,0.26089699615811,-10.294329754025,0.17192776984303,0
22,-0.10897574822578,0.30366523844328,-10.293773171898,0.20318403776461,0
12936,0.041726430442921,0.73522958030119,-10.293357583388,0.76582728537941,0
23,-0.10283169716925,0.34449916316144,-10.293128863987,0.23443864342709,0
24,-0.096426904577257,0.38330366593579,-10.292396835517,0.26569133068251,0
25,-0.089820244475377,0.42001428910556,-10.291577092479,0.29694184284881,0
12937,0.045024533634519,0.74030368940655,-10.291072139216,0.79707359505149,0
26,-0.083063458402171,0.4545930825466,-10.290669641592,0.32818992403671,0
27,-0.076202232748553,0.48702449626547,-10.289674490278,0.35943531981677,0
12938,0.04822074865029,0.74406018499651,-10.288696530908,0.82831318230623,0
28,-0.069277099117236,0.5173114033399,-10.288591646731,0.39067777465043,0
29,-0.06232515941869,0.54547168739537,-10.287421119966,0.42191703104268,0
12939,0.051309536655178,0.74659424192741,-10.286230778483,0.8595457838411,0
30,-0.055384093607179,0.57154023745379,-10.286162919675,0.45315283353051,0
31,-0.048495515879068,0.59559238095478,-10.284817056248,0.48438492779854,0
12940,0.054288220523621,0.74799830511798,-10.283674902745,0.8907711361664,0
12944,-0.041744467587855,0.61754557534235,-10.283351631677,0.51564589286941,0
12945,-0.035071142814489,0.63754325118819,-10.281766466217,0.54693546295705,0
12941,0.057160317305334,0.74835980996249,-10.281028925304,0.92198897548994,0
12946,-0.028496645688825,0.65563704363246,-10.280093290108,0.57822053696136,0
12947,-0.022036020578998,0.67189739543446,-10.278332116864,0.60950085768052,0
12942,0.059952324046922,0.74777992065624,-10.278292868489,0.953199038646,0
12948,-0.015705353781702,0.68640186998279,-10.276482960751,0.64077616800448,0
12943,0.062609468795713,0.74636769615119,-10.275466755388,0.9844010626959,0
12949,-0.009520724584624,0.69923050198704,-10.274545836783,0.67204621089658,0
12950,-0.0034964864678409,0.71046587246208,-10.27252076073,0.70331072931302,0
18688,0.067495964992214,0.74122628965369,-10.270840831443,1.0329193244649,0
32,-0.20513017877366,0.022996167893536,-10.270787163328,0.015630295980381,0
33,-0.20260333529147,0.067035729336181,-10.270651434855,0.046890762897126,0
34,-0.19876853921918,0.11062222914761,-10.270430244671,0.078150855373244,0
12951,0.0023550205483117,0.72019336821228,-10.270407749108,0.73456946626363,0
35,-0.19396134942594,0.15365074798209,-10.270123594223,0.10941032551705,0
36,-0.1883231231707,0.19564538759143,-10.269731485693,0.14066892359836,0
37,-0.18196308266129,0.23627925704778,-10.269253922002,0.17192639934062,0
38,-0.17498520755506,0.27534510497963,-10.268690906774,0.20318250448502,0
12952,0.0080234612176878,0.72850079112215,-10.268206819186,0.76582216485082,0
39,-0.16749146670022,0.31269844429589,-10.268042444353,0.23443699054588,0
40,-0.15957825181179,0.34823446842272,-10.26730853983,0.26568960802843,0
41,-0.1513337775489,0.38187996736412,-10.266489199039,0.29694010691769,0
12953,0.013500666542761,0.73547759941865,-10.265917988998,0.79706856797424,0
42,-0.14283739899822,0.41358842530383,-10.265584428526,0.32818823797083,0
43,-0.13415985711321,0.44333565194198,-10.264594235517,0.35943375336699,0
18689,0.071837469963697,0.73170459694968,-10.264256823864,1.0987375732856,0
12954,0.018780850804145,0.74121399822447,-10.263541277311,0.8283084188681,0
44,-0.12536412285578,0.47111563144563,-10.263518627997,0.39067640420497,0
45,-0.11650810048719,0.49693698075668,-10.262357614744,0.42191593967794,0
46,-0.1076492479609,0.52082925550522,-10.261111205201,0.4531521109583,0
12955,0.023860795225297,0.74579998658762,-10.261076703636,0.85954146089576,0
47,-0.098841426353282,0.54286909289994,-10.259779409486,0.48438467033624,0
12956,0.028740068767816,0.74932453798715,-10.258524288251,0.89076743723814,0
12960,-0.090205398806075,0.56288800078672,-10.258310184925,0.51564535062605,0
18690,0.075897300544005,0.71968652571627,-10.257266355666,1.1645138946342,0
12961,-0.081682457281157,0.58104742389481,-10.256703356444,0.54693389294518,0
12957,0.033421618527494,0.75187595237131,-10.255884052218,0.92198609078134,0
12962,-0.073288887552754,0.59742148570403,-10.255010803304,0.57821805596236,0
12963,-0.065046656948956,0.61207431720971,-10.253232538669,0.60949758915635,0
12958,0.037913861236766,0.75355518847554,-10.253156017303,0.95319716502205,0
12964,-0.056980033406192,0.62507326544833,-10.251368576435,0.64077224209527,0
12959,0.04221084555819,0.75456232225415,-10.250340206008,0.98440040367828,0
18691,0.079549566928264,0.70600734004427,-10.249869693594,1.2302457785563,0
12965,-0.049112510147708,0.63648961471979,-10.249418931225,0.67204176441875,0
12966,-0.041465071690873,0.64639841320671,-10.247383618399,0.70330590575944,0
48,-0.27229238966199,0.020692578546423,-10.245777679073,0.015630154767571,0
18800,0.050080407842578,0.75390791856877,-10.245721382637,1.0328313226319,0
49,-0.26971883297632,0.060961126947801,-10.245624123185,0.046890342593204,0
50,-0.26539897882152,0.10085995579351,-10.245387384566,0.078150165963294,0
12967,-0.034055990293425,0.65487806117025,-10.245262654045,0.73456441580224,0
51,-0.25971051465913,0.1402223085343,-10.245067464621,0.1094093835966,0
52,-0.25287579082524,0.17867934917015,-10.244664365479,0.14066775242241,0
53,-0.2450742713879,0.21595349690001,-10.244178089979,0.17192502883821,0
54,-0.2364661126756,0.25184801700689,-10.243608641649,0.20318097120543,0
12968,-0.026900698310768,0.66200988152205,-10.243056054983,0.76581704432224,0
55,-0.22719789006062,0.28621706944578,-10.24295602472,0.23443533766467,0
56,-0.21740255801873,0.31895209980454,-10.242220244143,0.26568788537436,0
18692,0.082765802630548,0.69094566567584,-10.242067119916,1.2959307165516,0
57,-0.20719893061514,0.34997537841738,-10.241401305599,0.29693837098656,0
12969,-0.020011468890423,0.66787746604304,-10.24076383878,0.797063540897,0
58,-0.19669205390826,0.37923521751671,-10.240499215459,0.32818655190495,0
59,-0.18597420501591,0.406701750492,-10.239513980757,0.35943218691722,0
18801,0.057270527289621,0.74926368415936,-10.239140741614,1.0984735851313,0
60,-0.17512655962462,0.43236278190985,-10.238445609263,0.39067503375951,0
12970,-0.013397091583166,0.67256578924976,-10.238386023713,0.82830365542997,0
61,-0.16422301241938,0.45622049238408,-10.237294109524,0.42191484831319,0
62,-0.15333493731949,0.47830038490697,-10.236059490727,0.45315138838608,0
12971,-0.0070626079853721,0.67616008967059,-10.235922628788,0.85953713795041,0
63,-0.14252601125499,0.49867333194783,-10.234741762724,0.48438441287394,0
18693,0.085581112886832,0.67473521653787,-10.233858932369,1.3615662021222,0
12972,-0.0010094331317354,0.67874373646083,-10.233373673757,0.89076373830988,0
12976,-0.13195010149605,0.51712204156126,-10.233268738174,0.51564480838269,0
18802,0.064019195929279,0.74228757009863,-10.232154853835,1.1640739589856,0
12977,-0.12154212148522,0.53381408490507,-10.231640246672,0.54693232293331,0
12973,0.0047635241879135,0.68039288847357,-10.230739179133,0.92198320607273,0
12978,-0.11130766263088,0.54884554445943,-10.2299283165,0.57821557496337,0
12979,-0.1012751525554,0.5622732311234,-10.228132960475,0.60949432063218,0
