id,u,v,x,y,z
0,-0.18888217951967,0.13304005152385,-10.231699310924,0.12503062306913,0
1,-0.12027461723462,0.24423262680094,-10.225806030949,0.37503063106913,0
202,-0.067147289578221,0.32380987499708,-10.21400255559,0.62509227972422,0
203,-0.028651888404953,0.37447048399606,-10.196283149011,0.87509228772422,0
292,0.017748150953527,0.40621672611602,-10.154999052333,1.2602531779641,0
293,0.04691265530645,0.38058557057277,-10.079976265047,1.7789074742176,0
2,-0.394932437209,0.070382468040034,-10.031347598699,0.12502381883161,0
3,-0.30077156914605,0.15584684507148,-10.025334147122,0.37502382683161,0
204,-0.21580897794896,0.22007898851597,-10.013288378896,0.62507177756331,0
205,-0.14729831911027,0.26433071409365,-9.9952058328142,0.87507178556331,0
294,0.06565332534569,0.34431408222695,-9.9794518258133,2.2932281934203,0
306,-0.058678332043134,0.29742575659576,-9.9542566112903,1.2546267975188,0
307,-0.0049739853633039,0.28376558503004,-9.8799920299871,1.7620520100979,0
295,0.07708032929435,0.30772702348533,-9.8536706340712,2.8019622127964,0
4,-0.52369989184075,0.045657155927585,-9.8309958864731,0.12501701459409,0
5,-0.41313336417834,0.10388316695861,-9.824862263296,0.37501702259409,0
206,-0.3067765230751,0.14872283106319,-9.8125742022029,0.6250512754024,0
207,-0.21832642424696,0.1794616266305,-9.7941285166173,0.8750512834024,0
308,0.027545740470527,0.25953660772946,-9.7808435929224,2.2652078372527,0
320,-0.10510371477806,0.19923438762743,-9.7535141702472,1.2490004170736,0
296,0.084381972221222,0.27390240556564,-9.7029391278924,3.3038700225135,0
321,-0.039528652091619,0.1844140968909,-9.6800077949269,1.7451965459783,0
309,0.046931912243759,0.23493015322417,-9.6570515634854,2.762874700083,0
6,-0.61865826006181,0.031394763524518,-9.6306441742467,0.12501021035657,0
7,-0.49730634854954,0.07090816439854,-9.6243903794689,0.37501021835657,0
208,-0.37427387672281,0.10074271432051,-9.6118600255086,0.6250307732415,0
209,-0.26864577046567,0.12047824039019,-9.5930512004199,0.8750307812415,0
322,-0.0037324238876514,0.16132324306111,-9.5822353600316,2.2371874810851,0
334,-0.13642459559358,0.12886052114096,-9.5527717292036,1.2433740366284,0
297,0.089282922040813,0.24370080320231,-9.5276245383106,3.7977287418646,0
310,0.059391857268964,0.21310621794638,-9.5089159419169,3.2538463243502,0
335,-0.060562151261616,0.11139108349512,-9.4800235598663,1.7283410818587,0
323,0.015308316890476,0.14106438296375,-9.4604324928996,2.7237871873695,0
8,-0.68196832814029,0.021443225773858,-9.4302924620217,0.12500340611904,0
9,-0.5538988926412,0.048509542731429,-9.4239184956422,0.37500341411904,0
210,-0.41857104426946,0.068046126753527,-9.4111458488142,0.62501027108059,0
211,-0.299640673361,0.08022782920258,-9.3919738842222,0.87501027908059,0
336,-0.023704386891222,0.085604417552647,-9.3836271271404,2.2091671249175,0
348,-0.15428874898083,0.082000264058554,-9.3520292881598,1.2377476561832,0
311,0.068180869502547,0.19450225118287,-9.3367957389973,3.7369326611646,0
298,0.092563177701677,0.21699911571517,-9.3281539941438,4.2823351010836,0
324,0.026684117282231,0.12645063842613,-9.3148927559415,3.2038226261868,0
349,-0.068753979901451,0.064234946691439,-9.2800393248054,1.7114856177391,0
