id,u,v,x,y,z
0,-0.025484259540716,0.048754516758956,-10.308224675849,0.031260885553413,0
1,-0.025984590679557,0.093931718720741,-10.307828942292,0.093781620016386,0
2,-0.019008427344395,0.142285345543,-10.307077700108,0.15629924365789,0
3,-0.012279235721592,0.1857421950164,-10.305970973474,0.21881168385313,0
4,-0.0062169449688369,0.22314947010095,-10.304508798655,0.28131686812124,0
5,-0.00049306736040299,0.2549089345809,-10.302691224025,0.34381272289808,0
6,0.0050104346825795,0.28158350280678,-10.300518310036,0.40629717572198,0
7,0.010257914196994,0.30367086875362,-10.297990129232,0.46876815428693,0
3232,0.015127686110635,0.32176396523343,-10.295062898001,0.53129009997189,0
3233,0.019864753094258,0.33618217626024,-10.291735936504,0.59386089842553,0
3234,0.024384126963377,0.34718322469644,-10.288052445609,0.65641191608369,0
3235,0.028635134464578,0.35505784390464,-10.284012547006,0.71894106966461,0
3236,0.032594629691478,0.36011484950495,-10.279616374571,0.78144627646687,0
3237,0.036265861421718,0.36264708053331,-10.27486407434,0.84392545464588,0
3238,0.03973789687747,0.36290218456066,-10.269755804553,0.90637652286051,0
3239,0.043372617653985,0.36107311813841,-10.264291735617,0.96879740064694,0
8,-0.1481736909904,0.039754913974892,-10.25818901942,0.031260327371189,0
9,-0.14191775224049,0.080534020212647,-10.257731092043,0.093779998630938,0
10,-0.12995253350843,0.12839494285031,-10.256935887251,0.15629671859853,0
11,-0.11758396215165,0.17371409015115,-10.25580342798,0.21880852093761,0
4672,0.04909465212533,0.35075805977476,-10.254888449118,1.06573028766,0
12,-0.10555797197994,0.2155242905125,-10.254333748637,0.28131343944838,0
13,-0.093824227098636,0.25385696834784,-10.252526895114,0.34380950690332,0
14,-0.082369146487605,0.28884996433135,-10.250382924763,0.40629475712086,0
15,-0.071251567903109,0.32077959745901,-10.247901906408,0.46876722406709,0
3240,-0.060675664096103,0.34954837516072,-10.244959484557,0.53128804443487,0
3241,-0.050357401784412,0.37559332770853,-10.241555014235,0.59385521230115,0
4673,0.051195882298885,0.33385820304739,-10.240912359708,1.1971044770432,0
3242,-0.040333161302086,0.39901264048741,-10.237812298074,0.65640361377171,0
3243,-0.030626140345587,0.41997306195392,-10.233731451524,0.71893127239977,0
3244,-0.021251079707245,0.43866668073885,-10.229312601593,0.78143621228909,0
4674,0.053040983063269,0.31393403779575,-10.225314516881,1.3282960056252,0
3245,-0.012219669311124,0.45530327937222,-10.224555886831,0.84391645835635,0
3246,-0.003518588304683,0.47015024544696,-10.219461457362,0.90637003599587,0
3247,0.0049689679781651,0.48317705396716,-10.214029474854,0.96879497143428,0
16,-0.22356698320037,0.033090133122991,-10.208153362991,0.031259769188965,0
4675,0.053966989507448,0.29261790953162,-10.208097300597,1.4592848548731,0
17,-0.21310718297234,0.068141501714706,-10.207633241794,0.093778377245491,0
18,-0.1980698892351,0.11016141461777,-10.206794074394,0.15629419353917,0
19,-0.18229841022437,0.1499534905935,-10.205635882487,0.21880535802208,0
4728,0.020942482200784,0.50287586629854,-10.204653525076,1.0653783150175,0
20,-0.1667125189465,0.18698078641043,-10.204158698619,0.28131001077552,0
21,-0.15147808432273,0.22121901562885,-10.202362566203,0.34380629090857,0
22,-0.13667016265602,0.2526589524128,-10.20024753949,0.40629233851975,0
23,-0.12238358273522,0.28152972822147,-10.197813683584,0.46876629384725,0
3248,-0.10895597982275,0.30743798818189,-10.194856071114,0.53128598889786,0
3249,-0.095973768675025,0.33090216394852,-10.191374091967,0.59384952617677,0
4729,0.034265793518664,0.5136520871119,-10.190695756632,1.1960487309621,0
4676,0.053743214478386,0.27102472926454,-10.189263337954,1.5900510368444,0
3250,-0.083470297417641,0.35198725008044,-10.187572150539,0.65639531145973,0
3251,-0.071474884083708,0.37084849978072,-10.183450356041,0.71892147513493,0
3252,-0.060014828901149,0.38766864847851,-10.179008828615,0.78142614811131,0
4730,0.046768737675836,0.51934043109165,-10.175125940978,1.3265368959011,0
3253,-0.049128823338953,0.40264453665392,-10.174247699322,0.84390746206683,0
3254,-0.038861197662664,0.41596324921575,-10.169167110171,0.90636354913123,0
4677,0.052734375349274,0.25040277080648,-10.168815502925,1.7205745964547,0
3255,-0.029130797562192,0.42746096842788,-10.163767214092,0.96879254222161,0
24,-0.29063374303525,0.027815400572332,-10.158117706561,0.031259211006741,0
4731,0.057861600957583,0.5206517271881,-10.157946450619,1.4568229234762,0
25,-0.27738657546781,0.058340249871464,-10.157535391544,0.093776755860044,0
26,-0.26055044335414,0.095341243480934,-10.156652261536,0.1562916684798,0
