elvol_aux_var,id,x,y,yw_aux_var,z
0.064194360562477,822,-9.9501920109175,0.8126194074988,0.30180849789365,0
0.073976383597128,823,-9.9401555090828,0.93755277947572,0.30164246246391,0
0.44831534553715,1174,-9.9391235439187,2.6850676255643,0.0004092211296896,0
0.18062372258315,1252,-9.9210429987956,1.1267996940326,0.30136960133987,0
0.30689695317457,1227,-9.9097971763393,1.8936333988626,0.20072107913886,0
0.39547264299011,1201,-9.9031692545521,2.4138354155342,0.10030265241481,0
0.22121222597406,1253,-9.8902139978947,1.3800198644402,0.30126994630014,0
0.0049166859415695,16,-9.8824092685739,0.062511697235574,0.40049756344979,0
0.014774502078735,17,-9.8801594335038,0.18753041288904,0.40120097561929,0
0.024626639843439,18,-9.8771075342389,0.31253509384766,0.40132106805722,0
0.034427179172234,19,-9.8732537890319,0.43751638619419,0.40085799897376,0
0.49074591603356,1175,-9.8696664448435,2.939258317959,0.0004092211295248,0
0.044331884767702,824,-9.8671407025358,0.56253995446105,0.40110077085548,0
0.34790327449732,1228,-9.8600358617228,2.1466837068893,0.20066196871399,0
0.054295193822852,825,-9.8587669598663,0.68759633940368,0.40204843008994,0
0.2616662077863,1254,-9.8531652755451,1.632405212494,0.30117395090908,0
0.064195105415903,826,-9.8495891799627,0.8126010411144,0.40241133052498,0
0.43692512348016,1202,-9.8405082434604,2.6668960159407,0.10027554477931,0
0.073985350552291,827,-9.8396080219224,0.93754466417177,0.40218994995168,0
0.17839790882321,1280,-9.8205963264224,1.1253921471555,0.40182613511956,0
0.30196123073726,1255,-9.8099192466386,1.8838029837469,0.30108161870819,0
0.38869758733013,1229,-9.8040564622312,2.3984316341885,0.20060530482935,0
0.53287587392011,1176,-9.7939531151825,3.1916562244188,0.0004092211330139,0
0.21809183134641,1281,-9.7898794193041,1.3757991273405,0.40169326173344,0
0.00491635166181,20,-9.7822848777333,0.062509570829127,0.5006219543127,0
0.014773765661784,21,-9.7798591897507,0.18752488436383,0.5015012195248,0
0.024626304277651,22,-9.7767772674269,0.31252871496635,0.50165133507204,0
0.034428583515362,23,-9.7730392893323,0.43751340943164,0.50107249871788,0
0.47811069977134,1203,-9.771624733662,2.9183342244718,0.10024966244168,0
0.044326173450404,828,-9.7668655100845,0.56253269328633,0.50137596356992,0
0.34207295024786,1256,-9.760502077526,2.1340610199529,0.3009929530709,0
0.054291226762499,829,-9.7582548538692,0.6875788271485,0.50256053761267,0
0.25765394727904,1282,-9.7530203366356,1.6253761489929,0.4015652678787,0
0.064195850170633,830,-9.7489863490077,0.81258267472999,0.50301416315646,0
0.42925521396772,1230,-9.7418929430024,2.6487244063171,0.20055108955834,0
0.073994317341641,831,-9.7390605347617,0.93753654886781,0.50273743744001,0
0.17617709839887,1308,-9.720149654049,1.1239846002785,0.50228266889985,0
0.57467965788712,1177,-9.7120297369262,3.4421073881037,0.00040922112988169,0
0.29706039352624,1283,-9.7100413169379,1.8739725686313,0.40144215827752,0
0.38197713993527,1257,-9.7049436699103,2.3830278528427,0.30090795724395,0
0.51900442803823,1204,-9.6965606321895,3.1679970579891,0.10022500635912,0
0.2149864312716,1309,-9.6895448407133,1.3715783902408,0.50211657716701,0
0.0049160173932951,24,-9.6821604868928,0.06250744442268,0.60074634517562,0
0.014773029262323,25,-9.6795589459974,0.18751935583863,0.60180146343042,0
0.024625968704805,26,-9.6764470006145,0.31252233608503,0.6019816020872,0
0.46955161898243,1231,-9.6735830224807,2.8974101309847,0.20049932488308,0
0.034429987836126,27,-9.6728247896321,0.43751043266908,0.60128699846217,0
0.044320462265819,832,-9.6665903176326,0.5625254321116,0.60165115628462,0
0.33628739707777,1284,-9.6609682933293,2.1214383330165,0.40132393742781,0
0.054287259833726,833,-9.6577427478715,0.68756131489333,0.60307264513593,0
0.25366664422915,1310,-9.6528753977258,1.6183470854919,0.50195658484859,0
0.064196594825913,834,-9.6483835180523,0.81256430834558,0.60361699578837,0
0.42164969453586,1258,-9.6432776425444,2.6305527966934,0.30082663433745,0
0.074003283964309,835,-9.6385130476007,0.93752843356386,0.60328492492838,0
0.616131918412,1178,-9.6239462801152,3.6904590395988,0.00040922113051203,0
0.17396129130807,1336,-9.6197029816752,1.1225770534014,0.60273920268013,0
0.55958153126359,1205,-9.6153616069617,3.4157326128126,0.1002015774451,0
0.29219444154324,1311,-9.6101633872369,1.8641421535156,0.50180269784709,0
0.37531130080535,1285,-9.6058308775893,2.3676240714969,0.40121060965856,0
0.50956243094516,1232,-9.5991681491968,3.1443378915595,0.20045001271797,0
0.21189602574717,1337,-9.5892102621221,1.3673576531411,0.60253989260085,0
0.0049156831362222,28,-9.5820360960528,0.062505318016233,0.70087073603845,0
0.014772292880665,29,-9.5792587022447,0.18751382731342,0.70210170733552,0
0.024625633124966,30,-9.5761167338027,0.31251595720371,0.70231186910185,0
0.4610666480566,1259,-9.5755413112993,2.8764860374975,0.30074898732457,0
0.034431392133948,31,-9.5726102899324,0.43750745590653,0.70150149820618,0
0.044314751212952,836,-9.5663151251811,0.56251817093688,0.7019263489991,0
0.33054661498902,1312,-9.5614345091322,2.1088156460801,0.50165492178496,0
0.05428329303576,837,-9.5572306418741,0.68754380263815,0.70358475265889,0
0.24970429863377,1338,-9.5527304588158,1.6113180219909,0.60234790181872,0
0.06419733938135,838,-9.5477806870971,0.81254594196117,0.70421982842011,0
0.41410856518414,1286,-9.5446623420863,2.6123811870698,0.40110217911656,0
0.074012250420428,839,-9.5379655604398,0.9375203182599,0.7038324124169,0
0.6572075093814,1179,-9.5297564721242,3.9365596908991,0.00040922112944024,0
0.59981743757205,1206,-9.5280770588013,3.661390157734,0.10017937656123,0
0.17175048755188,1364,-9.5192563093014,1.1211695065243,0.7031957364606,0
0.5492634408245,1233,-9.5186934769975,3.3893578375215,0.20040315488993,0
0.2873633747851,1339,-9.5102854575357,1.8543117384,0.60216323741691,0
0.36870006994248,1313,-9.5067180852682,2.3522202901511,0.50151326207338,0
0.50020419484799,1260,-9.501775666204,3.1206787251297,0.30067501907692,0
0.20882061477436,1365,-9.488875683531,1.3631369160414,0.70296320803466,0
0.0049153488904593,32,-9.4819117052131,0.062503191609787,0.80099512690076,0
0.014771556516762,33,-9.4789584584922,0.18750829878821,0.80240195124035,0
0.45265578699334,1287,-9.4774996001179,2.8555619440102,0.40099864976607,0
0.024625297538626,34,-9.475786466991,0.3125095783224,0.80264213611629,0
0.034432796410329,35,-9.4723957902328,0.43750447914398,0.80171599795008,0
0.044309040293954,840,-9.4660399327297,0.56251090976215,0.80220154171351,0
0.32485060397802,1340,-9.461900724935,2.0961929591437,0.60198590614232,0
0.054279326370476,841,-9.4567185358768,0.68752629038297,0.80409686018177,0
0.24576691049433,1366,-9.4525855199058,1.6042889584899,0.7027392187888,0
0.064198083838272,842,-9.4471778561419,0.81252757557677,0.8043994754799,0
0.4066318259151,1314,-9.446047041628,2.5942095774461,0.50137772389589,0
0.074021216710517,843,-9.4374180732788,0.93751220295595,0.80437989990509,0
0.63968777253165,1207,-9.4347600911129,3.9048202266275,0.10015840452751,0
0.58863063993376,1234,-9.4322078374877,3.6323212758693,0.2003587531222,0
0.69788151756338,1180,-9.4295177653275,4.1802592264232,0.00040922112763418,0
0.53903868730442,1261,-9.4220253470332,3.3629830622304,0.30060473233488,0
0.1695446871303,1392,-9.4188096369277,1.1197619596472,0.80365227024076,0
0.28256719325333,1367,-9.4104075278345,1.8444813232845,0.70252377698666,0
0.3621434473429,1341,-9.4076052929468,2.3368165088054,0.6018159144884,0
0.49092971974607,1288,-9.4043831832112,3.0970195587,0.40090002543588,0
0.20576019835332,1393,-9.3885411049399,1.3589161789417,0.80338652346847,0
0.0049150146560696,36,-9.3817873143741,0.06250106520334,0.90111951776237,0
0.44431903579527,1315,-9.3794578889364,2.8346378505231,0.50124831220776,0
0.014770820170501,37,-9.3786582147403,0.187502770263,0.90270219514465,0
0.024624961945098,38,-9.3754562001797,0.31250319944108,0.90297240313042,0
0.034434200663614,39,-9.3721812905334,0.43750150238142,0.9019304976937,0
0.044303329506565,844,-9.3657647402783,0.56250364858743,0.90247673442775,0
0.31919936404653,1368,-9.3623669407378,2.0835702722074,0.7023168904996,0
0.054275359835908,845,-9.3562064298795,0.68750877812779,0.90449625893925,0
0.24185447981112,1394,-9.3524405809958,1.597259894989,0.80313053575889,0
0.39921947672445,1342,-9.3474317411695,2.5760379678225,0.60165326867539,0
0.064198828195279,846,-9.3465750251867,0.81250920919236,0.90391708999868,0
0.62764021284266,1235,-9.3397637101019,3.8730807623559,0.20031680905477,0
0.074030182834037,847,-9.3368705861179,0.937504087652,0.90492738739376,0
0.57754667342728,1262,-9.336338616174,3.6032523940046,0.30053812968329,0
0.67916838765344,1208,-9.3354674779619,4.1458747081202,0.10013866212646,0
0.52890727070262,1289,-9.3253572170688,3.3366082869392,0.40080630977984,0
0.73812927663658,1181,-9.3232913015124,4.4214089959881,0.0004092211300307,0
0.16614193385376,1420,-9.3183629645539,1.1183544127701,0.90374987200325,0
0.27780589694848,1395,-9.3105295981334,1.8346509081689,0.8028843165564,0
0.35564143300836,1369,-9.3084925006255,2.3214127274598,0.70211856690333,0
0.48173900564231,1316,-9.3069907002182,3.0733603922702,0.50112503179502,0
0.20125880487314,1421,-9.2882065263488,1.3546954418421,0.90345077580878,0
0.43605639445804,1343,-9.2814161777546,2.8137137570359,0.60149797464961,0
0.0057984870906105,40,-9.2726622182279,0.062500002000116,1.0102446139072,0
0.017383617616176,41,-9.2694854049637,0.1875000060004,1.011875004913,0
0.028952956600676,42,-9.2663085916995,0.31250001000043,1.0121200115997,0
0.040506504044332,43,-9.2631317784353,0.43750001400014,1.0109800097892,0
0.31359289519526,1396,-9.2628331565407,2.0709475852711,0.80264787485686,0
0.052008587117586,848,-9.2567654680122,0.56250001800007,1.0114760066798,0
0.23625788532188,1422,-9.2522956420857,1.590230831488,0.90316266324448,0
0.39187151761422,1370,-9.2488164407112,2.5578663581991,0.70192881345477,0
0.063435423933669,849,-9.2472096604301,0.6875000220002,1.0125577961237,0
0.61570489033806,1263,-9.2447673290907,3.8413412980842,0.30047521358217,0
0.66626856492572,1236,-9.2414171905966,4.1114901898173,0.20027732425267,0
0.56656553805183,1290,-9.2404693948603,3.5741835121397,0.40071750624441,0
0.074814760026644,850,-9.237653852848,0.81250002600016,1.0119039924494,0
0.71823537171543,1209,-9.2302596291229,4.3844069367996,0.10012015007872,0
0.51886919102217,1317,-9.2286890871043,3.3102335116481,0.50100788722496,0
0.086146595397099,851,-9.228098045266,0.93750003000002,1.0129429822364,0
0.77792637447997,1182,-9.2111418746816,4.6598619050815,0.00040922113463022,0
0.27111823138292,1423,-9.2106516684322,1.8248204930533,0.90288554501295,0
0.19309526336084,1448,-9.2097851530733,1.1169850721481,1.0123362281941,0
0.47263205253201,1344,-9.2095982172251,3.0497012258406,0.6013500381543,0
0.3491940269399,1397,-9.2093797083042,2.3060089461142,0.80242121931822,0
0.42786786298368,1371,-9.183374466573,2.7927896635489,0.70174763709131,0
0.23275718793798,1449,-9.1798882302523,1.3505929565007,1.0118459014578,0
0.30581897616294,1424,-9.1632993723434,2.0583248983347,0.90261943123564,0
0.0057984870905647,44,-9.1545364167744,0.062500002000117,1.1283704153396,0
0.017383617616079,45,-9.1514400291623,0.1875000060004,1.129920380572,0
0.38458794858576,1398,-9.1502011402529,2.5396947485756,0.80220435823412,0
0.60388180501685,1291,-9.1497709480795,3.8096018338125,0.40063361810958,0
0.02895295660058,46,-9.1483436415502,0.31250001000043,1.1300849615596,0
0.65349029088575,1264,-9.1473669032311,4.0771056715142,0.30041598637904,0
0.040506504044287,47,-9.1452472539381,0.43750001400014,1.1288645342453,0
0.55568723381075,1318,-9.1446001735464,3.545114630275,0.50089688280566,0
0.27183939962236,1450,-9.1443470802363,1.5834076734318,1.0113243393788,0
0.0520085871176,852,-9.1390421159308,0.56250001800007,1.1287346388378,0
0.70449233149387,1237,-9.1372279567336,4.3474048776112,0.20024030015719,0
0.50892444825823,1345,-9.1320209571397,3.283858736357,0.6012094646702,0
0.063435423933711,853,-9.1297282275281,0.68750002200021,1.1292314703616,0
0.074814760026721,854,-9.1204143391255,0.81250002600017,1.1283375069764,0
0.75686506226757,1210,-9.119200553375,4.6202717821833,0.10010286906332,0
0.46360886041734,1372,-9.1122057342321,3.0260420594111,0.70157504451341,0
0.086146595397204,855,-9.1111004507229,0.93750003000002,1.1280070133219,0
0.34033935675355,1425,-9.1102669159829,2.2906051647685,0.90236433167309,0
0.31023578074336,1451,-9.1031827056516,1.8152919276843,1.0107716203374,0
0.8172486710743,1183,-9.0931378919351,4.8954725036645,0.00040922113949321,0
0.18948549517136,1476,-9.0930762024859,1.1156539377813,1.1294113805347,0
0.41975344137391,1399,-9.0853327553914,2.7718655700619,0.80199729953299,0
0.22800615577656,1477,-9.0635862166502,1.3466087229177,1.128572368973,0
0.34784240194464,1452,-9.0564194487077,2.0461089745046,1.0101879232593,0
0.59217095688264,1319,-9.0547745670682,3.7778623695408,0.50079202263712,0
0.64083356553229,1292,-9.0533166158657,4.0427211532112,0.40055464850542,0
0.37465871028725,1426,-9.0515858397944,2.521523138952,0.90212025565124,0
0.54491176069896,1346,-9.0487309522323,3.5160457484103,0.60107625936701,0
0.69088005062258,1265,-9.0441962843441,4.3104028184226,0.30036045023584,0
0.0057984870906124,48,-9.0364106153209,0.062500002000117,1.2464962167759,0
0.49907304241296,1373,-9.0353528271752,3.2574839610661,0.70141104211524,0
0.017383617616181,49,-9.0333946533609,0.1875000060004,1.2479657562579,0
0.028952956600682,50,-9.0303786914009,0.31250001000043,1.2480499115553,0
0.26596184052008,1478,-9.0285948954473,1.5767904208205,1.1276169061152,0
0.040506504044336,51,-9.0273627294409,0.43750001400014,1.246749058709,0
0.74228839323266,1238,-9.0272592320685,4.5806816592852,0.2002057381264,0
0.052008587117611,856,-9.0213187638493,0.56250001800007,1.2458003416632,0
0.45466942930044,1400,-9.0148132512391,3.0023828929816,0.80180005087247,0
0.06343542393376,857,-9.0122467946261,0.68750002200022,1.246056945317,0
0.38455794965027,1453,-9.0040849763916,2.2757227030597,1.0095735279624,0
0.07481476002681,858,-9.0031748254029,0.81250002600017,1.2449223174642,0
0.79503405922471,1211,-9.0023578198772,4.8533257363066,0.10008681971944,0
0.086146595397347,859,-8.9941028561797,0.93750003000003,1.243431957609,0
0.30324838808103,1479,-8.9881227097914,1.8060652120619,1.1265451779902,0
0.40875649510975,1427,-8.9872910442096,2.7509414765748,0.90188721210894,0
0.18708084715914,1504,-8.9763672518982,1.1143228034144,1.2461276654195,0
0.8560723083994,1184,-8.9693513322497,5.1280970741325,0.00040922113705438,0
0.58057234593013,1347,-8.9597781860567,3.7461229052692,0.60095042716473,0
0.62829838886916,1320,-8.9592663285001,4.0083366349081,0.50069331063192,0
0.53423911871869,1374,-8.9528617309185,3.4869768665457,0.70125563592814,0
0.6773985291,1293,-8.9511646119547,4.273400759234,0.4004806003145,0
0.22472145767521,1505,-8.9472842030479,1.3426244893346,1.2449403160612,0
0.42028410724406,1454,-8.9462102638641,2.5039977181702,1.0089288151254,0
0.33976375960682,1480,-8.9421933856335,2.0342998137808,1.1253576598562,0
0.48931497348902,1401,-8.9386846972108,3.2311091857752,0.80161261956025,0
0.72785158710768,1266,-8.935317910762,4.541091536387,0.30030860718967,0
0.0057984870906021,52,-8.9182848138671,0.062500002000117,1.3646220182155,0
0.44261230784835,1428,-8.917420768246,2.9787237265519,0.90166520966918,0
0.017383617616159,53,-8.9153492775593,0.1875000060004,1.3660111319641,0
0.26181075572251,1506,-8.9128427106581,1.5701731682092,1.2435517580381,0
0.02895295660066,54,-8.9124137412514,0.31250001000043,1.3660148615778,0
0.77963388574102,1239,-8.9115777478196,4.8111789689488,0.20017363943864,0
0.040506504044325,55,-8.9094782049436,0.43750001400014,1.3645071886487,0
0.052008587117625,860,-8.9035954117678,0.56250001800007,1.362979336936,0
0.063435423933799,861,-8.8947653617239,0.68750002200022,1.3629951879754,0
0.37540845388728,1481,-8.8908338895305,2.261361560988,1.1240551174624,0
0.07481476002688,862,-8.8859353116801,0.81250002600018,1.3616195616057,0
0.45492595621155,1455,-8.8828295765308,2.7307994184815,1.0082542663039,0
0.83271923738244,1212,-8.8798025175468,5.0834270002628,0.10007200264921,0
0.086146595397456,863,-8.8771052616362,0.93750003000003,1.3591258656067,0
0.2982463691485,1507,-8.873062713931,1.7968384964394,1.2419622593291,0
0.61588476089111,1348,-8.8652160411344,3.9739521166052,0.60083197275846,0
0.56908597216155,1375,-8.8647818050455,3.7143834409979,0.70110883169211,0
0.18468140403439,1532,-8.8596583013103,1.1129916690476,1.3606164946422,0
0.66404776693038,1321,-8.8581329395651,4.2363987000455,0.50060075039326,0
0.52366930787307,1402,-8.8569925096047,3.4579079846812,0.80143501248924,0
0.71355464389092,1294,-8.8433765894554,4.5015014134887,0.40041147625296,0
0.47620587744298,1429,-8.8420165672462,3.2047344104842,0.90145425656985,0
0.89437374368557,1185,-8.8398577020526,5.3575937201724,0.00040922113375303,0
0.41008587877874,1482,-8.834074412462,2.4871184862302,1.1226386082334,0
0.22145225045493,1533,-8.8309821894454,1.3386402557516,1.35957713702,0
0.33392798362408,1508,-8.8279673225591,2.0224906530569,1.2401725521099,0
0.76438256545739,1267,-8.8207976757618,4.7690322015908,0.30026045915803,0
0.48839235956784,1456,-8.8139804490361,2.955994078885,1.0075504638935,0
0.0057984870905975,56,-8.8001590124134,0.062500002000117,1.4827478196574,0
0.01738361761615,57,-8.7973039017577,0.1875000060004,1.4840565076853,0
0.25768525144294,1534,-8.7970905258688,1.5635559155979,1.3582616565842,0
0.02895295660065,58,-8.7944487911021,0.31250001000043,1.4839798116203,0
0.040506504044321,59,-8.7915936804464,0.43750001400015,1.4819348677837,0
0.81650621459604,1240,-8.7902537028441,5.0387569263932,0.2001440052982,0
0.052008587117629,864,-8.7858720596863,0.56250001800007,1.4802447195622,0
0.36875774628901,1509,-8.7775828026692,2.2470004189163,1.2381838356835,0
0.063435423933798,865,-8.7772839288218,0.68750002200023,1.4800194688142,0
0.44370274122399,1483,-8.7719483523549,2.7114393957821,1.1211094825568,0
0.60359268160017,1376,-8.7711657537689,3.9395675983025,0.70097063488474,0
0.55771183558073,1403,-8.7697854240343,3.6826439767265,0.80126723621944,0
0.074814760026879,866,-8.7686957979572,0.81250002600019,1.4784026148957,0
0.65082776410811,1349,-8.7651012671754,4.1993966408571,0.60072090047204,0
0.50951709989451,1430,-8.7611232882907,3.4288391028166,0.90125436056303,0
0.086146595397452,867,-8.7601076670927,0.93750003000003,1.47502545001,0
0.29327981030098,1535,-8.7580027180704,1.787611780817,1.356673449996,0
0.86989777465238,1213,-8.7516092113365,5.3104355715681,0.10005841840375,0
0.69939756358691,1322,-8.7514352681487,4.4619112905905,0.50051434531632,0
0.18228716579691,1560,-8.7429493507224,1.1116605346807,1.4752811310307,0
0.52059630566883,1457,-8.7397036634579,3.1794489282092,1.0068180908626,0
0.74928009837211,1295,-8.730017603704,4.7268854342327,0.40034727887745,0
0.40264062708267,1510,-8.7219385610596,2.4702392542902,1.2359977797722,0
0.21819853411551,1561,-8.7146801758429,1.3346560221686,1.4738206009015,0
0.32813732426166,1536,-8.7137412594845,2.0106814923331,1.354816560572,0
0.93212975125026,1186,-8.7047359881586,5.5838224550474,0.00040922113487627,0
0.47616942045871,1484,-8.7044922936094,2.9341939499807,1.1194693852453,0
0.80045091591337,1268,-8.7007048881412,4.9940868525234,0.30021600794738,0
0.0057984870906124,60,-8.6820332109595,0.062500002000117,1.600873621101,0
0.25358532768116,1562,-8.6813383410794,1.5569386629866,1.4720008503879,0
0.017383617616182,61,-8.6792585259561,0.1875000060004,1.6021018834185,0
0.59142215100079,1404,-8.6771154664034,3.9051830799998,0.80110929701097,0
0.028952956600682,62,-8.6764838409526,0.31250001000043,1.6019447616786,0
0.54252603552659,1431,-8.6747890430229,3.650904512455,0.90106552907034,0
0.040506504044335,63,-8.6737091559492,0.43750001400015,1.5994297605908,0
0.63773852063541,1377,-8.672069594786,4.1623945816689,0.70084105055054,0
0.052008587117596,868,-8.6681487076049,0.56250001800007,1.5975774666412,0
0.36216157670623,1537,-8.6643317158077,2.2326392768445,1.3523174985766,0
0.85288307937543,1241,-8.6633607206206,5.2632774229638,0.20011683680728,0
0.43548479817629,1511,-8.6610671281787,2.6920793730826,1.2336165283559,0
0.55145528399725,1458,-8.6600432252369,3.4010322275831,1.0060579303653,0
0.063435423933686,869,-8.6598024959197,0.68750002200023,1.5971108752517,0
0.6853803461898,1350,-8.6594939468419,4.4223211676924,0.60061721437969,0
0.074814760026648,870,-8.6514562842346,0.8125000260002,1.595252632052,0
0.086146595397076,871,-8.6431100725495,0.93750003000004,1.5910857651461,0
0.28834871153816,1563,-8.6429427222098,1.7783850651946,1.4698258545855,0
0.73432648448975,1323,-8.6392375316462,4.6847386668748,0.50043409859693,0
0.50740030342017,1485,-8.6317459858459,3.1552527389502,1.1177202568573,0
0.17989813244609,1588,-8.6262404001347,1.1103294003138,1.5902443484536,0
0.90654715751224,1214,-8.6178558959434,5.5342133309289,0.10004606748456,0
0.78455334133251,1296,-8.6111560734383,4.9494167786536,0.4002880105966,0
0.39525908848695,1538,-8.6098027096572,2.4533600223502,1.3493636625421,0
0.32239178151929,1564,-8.5995151964098,1.9988723316093,1.4673004039671,0
0.21496030865622,1589,-8.5983781622406,1.3306717885856,1.5883728783713,0
0.46720199718413,1512,-8.5950041381826,2.9123938210765,1.2310427041211,0
0.57521292961775,1432,-8.5830651790378,3.870798561697,0.90088776908346,0
0.62478003651728,1405,-8.5790379223966,4.1253925224807,0.80096120062898,0
0.83603485372132,1269,-8.5751122299045,5.2161192743594,0.30017525521104,0
0.58089160250145,1459,-8.5750463365356,3.620613350354,1.0052708655404,0
0.6715029917019,1378,-8.5675526255354,4.3827310447945,0.70072008344274,0
0.24951098443634,1590,-8.5655861562902,1.5503214103753,1.5860589497144,0
0.96931742719735,1187,-8.5640686101653,5.8066452857168,0.0004092211379213,0
0.0057984870905697,64,-8.563907409506,0.062500002000117,1.7189994225458,0
0.01738361761609,65,-8.5612131501546,0.1875000060004,1.7201472591608,0
0.028952956600589,66,-8.5585188908033,0.31250001000043,1.7199097117493,0
0.040506504044292,67,-8.5558246314519,0.43750001400015,1.716978068586,0
0.53731415026447,1486,-8.5537523204431,3.3744873589808,1.1158643350655,0
0.35561994513862,1565,-8.5510806289462,2.2182781347728,1.464430115273,0
0.052008587117631,872,-8.5504253555234,0.56250001800008,1.7149637515987,0
0.42733948685794,1539,-8.5501859040025,2.6727193503832,1.3461322070639,0
0.7195217238044,1351,-8.5484574595882,4.6425918995169,0.6005209183164,0
0.063435423933803,873,-8.5423210630177,0.68750002200024,1.7142556523981,0
0.074814760026877,874,-8.5342167705119,0.8125000260002,1.7121559028205,0
0.88874248224802,1242,-8.5309758037284,5.4846042068104,0.2000921349689,0
0.28345307285928,1591,-8.5278827263494,1.7691583495722,1.5833070155685,0
0.086146595397443,875,-8.5261124780062,0.93750003000004,1.7072740319533,0
0.4977078539079,1513,-8.5237883082337,3.1310565496913,1.2282794132192,0
0.76881349085818,1324,-8.5216072587354,4.9047467047839,0.50036001324587,0
0.1775143039846,1616,-8.5095314495471,1.108998265947,1.7054457664009,0
0.3879412629913,1566,-8.4976668582546,2.4364807904102,1.4612214437956,0
0.81935309768805,1297,-8.4868637391884,5.1689611257549,0.40023367361482,0
0.60755820795497,1433,-8.4860062500071,4.0883904632923,0.90072108716813,0
0.45831585876758,1540,-8.4855159827556,2.8905936921722,1.342626671058,0
0.31669135539607,1592,-8.4852891333354,1.9870631708854,1.5801225071774,0
0.60883271345775,1460,-8.4847633681891,3.8380628593689,1.0044578789603,0
0.21173757408017,1617,-8.4820761486384,1.3266875550025,1.7031716598217,0
0.94264518355741,1215,-8.4786239488862,5.7546241251224,0.10003495034584,0
0.65776550012886,1406,-8.475611304229,4.3431409218967,0.80082295250573,0
0.56583440415048,1487,-8.4705573045723,3.5917704904237,1.1139041562483,0
0.70486581631844,1379,-8.4576773875306,4.6004451321593,0.70060773803552,0
0.24546222171199,1618,-8.449833971501,1.5437041577639,1.7003717808253,0
0.52692224627432,1514,-8.4474614156493,3.3479424903786,1.2253302505069,0
0.0057984870906047,68,-8.4457816080525,0.062500002000117,1.8371252239917,0
0.87111289080684,1270,-8.4440957115133,5.4349950826918,0.30013820245347,0
