id,u,v,x,y,z
0,-0.05693758698878,0.07792239995356,-10.308224675849,0.031260885553413,0
1,-0.050201352733955,0.17576306722633,-10.307828942292,0.093781620016386,0
2,-0.044614202197996,0.27000595564315,-10.307077700108,0.15629924365789,0
3,-0.039347451800125,0.35914544176676,-10.305970973474,0.21881168385313,0
4,-0.033572392128775,0.44039523154325,-10.304508798655,0.28131686812124,0
5,-0.026908995798198,0.51258520190969,-10.302691224025,0.34381272289808,0
6,-0.019360531965205,0.57545341215831,-10.300518310036,0.40629717572198,0
7,-0.011144168701044,0.62917157171764,-10.297990129232,0.46876815428693,0
3232,-0.0025734737504503,0.67387339809583,-10.295062898001,0.53129009997189,0
3233,0.0062382317117005,0.71014848038546,-10.291735936504,0.59386089842553,0
3234,0.015033604523665,0.73850629570846,-10.288052445609,0.65641191608369,0
3235,0.023611014512294,0.75968927663425,-10.284012547006,0.71894106966461,0
3236,0.031811395587622,0.77454134536617,-10.279616374571,0.78144627646687,0
3237,0.039530359629544,0.78394127930128,-10.27486407434,0.84392545464588,0
3238,0.046728521678922,0.78880514305285,-10.269755804553,0.90637652286051,0
3239,0.053165951391824,0.79019662332181,-10.264291735617,0.96879740064694,0
8,-0.27152816845064,0.048038768579941,-10.25818901942,0.031260327371189,0
9,-0.25982304695421,0.13243306079473,-10.257731092043,0.093779998630938,0
10,-0.24388374922553,0.21385767443955,-10.256935887251,0.15629671859853,0
11,-0.2251962138976,0.29121884881508,-10.25580342798,0.21880852093761,0
4672,0.064308554527855,0.78429848847857,-10.254888449118,1.06573028766,0
12,-0.20468422606304,0.3624074365134,-10.254333748637,0.28131343944838,0
13,-0.18304300506386,0.42625377997005,-10.252526895114,0.34380950690332,0
14,-0.16088045377328,0.48228580288815,-10.250382924763,0.40629475712086,0
15,-0.13873799486942,0.53051378978455,-10.247901906408,0.46876722406709,0
3240,-0.11725272660644,0.57047299391721,-10.244959484557,0.53128804443487,0
3241,-0.096524393014292,0.60278415581124,-10.241555014235,0.59385521230115,0
4673,0.07400437266785,0.7660677245351,-10.240912359708,1.1971044770432,0
3242,-0.076827455395326,0.62789464490847,-10.237812298074,0.65640361377171,0
3243,-0.058400526339683,0.6464137832127,-10.233731451524,0.71893127239977,0
3244,-0.041422775152217,0.65906418581686,-10.229312601593,0.78143621228909,0
