id,u,v,x,y,z
0,-0.016872882741724,0.040157874212894,-10.320806131839,0.015630578406,0
1,-0.01676093948754,0.094972079772817,-10.320706058195,0.046891603504968,0
2,-0.017422324855975,0.14925100273609,-10.320515964883,0.078152234193144,0
3,-0.018126948381936,0.2031345549363,-10.320235853425,0.10941220935795,0
4,-0.018415800154611,0.25558303596387,-10.319865726121,0.14067126595026,0
5,-0.018111217521453,0.30608713853318,-10.319405586048,0.17192914034544,0
6,-0.017190242421329,0.35442420433504,-10.318855437022,0.2031855710442,0
7,-0.015696509722038,0.40045977087586,-10.318215283621,0.23444029630829,0
8,-0.013693746322225,0.44409148263907,-10.317485131205,0.26569305333659,0
9,-0.011247801872882,0.48524263786014,-10.316664985919,0.29694357877994,0
10,-0.0084214963261829,0.52386141876698,-10.315754854659,0.32819161010258,0
11,-0.0052734296647852,0.5599184205947,-10.314754745039,0.35943688626655,0
12,-0.0018577764170652,0.59340380836585,-10.313664665465,0.39067914509589,0
13,0.0017754099404137,0.62432539282069,-10.312484625187,0.42191812240742,0
14,0.0055779434095361,0.65271151861199,-10.311214634149,0.45315355610273,0
15,0.0094925869656243,0.67860697930297,-10.309854703011,0.48438518526084,0
12928,0.013488741786602,0.70209073630716,-10.308393078428,0.51564643511277,0
12929,0.017542924696708,0.72321798716169,-10.306829575991,0.54693703296892,0
12930,0.021620434190123,0.74201755771789,-10.305175776912,0.57822301796035,0
12931,0.025694994227707,0.75857113872374,-10.303431695059,0.60950412620468,0
12932,0.02974106085406,0.77297475031158,-10.301597345068,0.64078009391368,0
12933,0.033734512665755,0.78533045209707,-10.299672742342,0.67205065737441,0
12934,0.037654481294095,0.79574633982627,-10.297657903061,0.7033155528666,0
16,-0.14810148867342,0.028335276937202,-10.295796647584,0.01563043719319,0
17,-0.14497493736821,0.08027950033001,-10.295678746525,0.046891183201047,0
12935,0.041483637569355,0.804336772237,-10.295552844171,0.73457451672501,0
18,-0.14102978109002,0.13163524457115,-10.295473104777,0.078151544783194,0
19,-0.13640864592156,0.18252571514798,-10.295179723824,0.1094112674375,0
20,-0.13120215615292,0.23223330250289,-10.294798605907,0.14067009477431,0
21,-0.12548993874482,0.28032238813498,-10.294329754025,0.17192776984303,0
22,-0.11934415199525,0.32655797924795,-10.293773171898,0.20318403776461,0
12936,0.045208035901528,0.81122107775326,-10.293357583388,0.76582728537941,0
23,-0.11283220673979,0.3707840597527,-10.293128863987,0.23443864342709,0
24,-0.10601549909061,0.41288125484662,-10.292396835517,0.26569133068251,0
25,-0.098949621628704,0.45275823342551,-10.291577092479,0.29694184284881,0
12937,0.04881701917269,0.81652156352493,-10.291072139216,0.79707359505149,0
26,-0.091685633532371,0.49034915424629,-10.290669641592,0.32818992403671,0
27,-0.084271029673204,0.52561099440454,-10.289674490278,0.35943531981677,0
12938,0.052303052520394,0.82036140597574,-10.288696530908,0.82831318230623,0
28,-0.076750292979975,0.5585207806734,-10.288591646731,0.39067777465043,0
29,-0.069166221953445,0.58907314735373,-10.287421119966,0.42191703104268,0
