id,u,v,x,y,z
0,-0.35833008583421,0.23517464073131,-10.231699310924,0.12503062306913,0
1,-0.20751222478622,0.40157531832587,-10.225806030949,0.37503063106913,0
202,-0.097908809278369,0.49461710386224,-10.21400255559,0.62509227972422,0
203,-0.026570256297777,0.52925597128814,-10.196283149011,0.87509228772422,0
292,0.023239111587592,0.50423152568759,-10.154999052333,1.2602531779641,0
293,0.04792307349617,0.42812881439199,-10.079976265047,1.7789074742176,0
2,-0.67580153941066,0.11591894930761,-10.031347598699,0.12502381883161,0
3,-0.45572668423665,0.23360385643971,-10.025334147122,0.37502382683161,0
204,-0.26950317758165,0.30179655843825,-10.013288378896,0.62507177756331,0
205,-0.13875139766629,0.33012584059962,-9.9952058328142,0.87507178556331,0
294,0.065077899596929,0.36592312994049,-9.9794518258133,2.2932281934203,0
306,-0.040568915532689,0.31524299944827,-9.9542566112903,1.2546267975188,0
307,0.003029475038498,0.25819633915909,-9.8799920299871,1.7620520100979,0
295,0.075556581764571,0.31677245499854,-9.8536706340712,2.8019622127964,0
4,-0.87079511860772,0.068843785321599,-9.8309958864731,0.12501701459409,0
5,-0.60556868374387,0.13953732688244,-9.824862263296,0.37501702259409,0
206,-0.36434412110006,0.17713179572859,-9.8125742022029,0.6250512754024,0
207,-0.18881412324991,0.18512372768283,-9.7941285166173,0.8750512834024,0
308,0.029345306748179,0.21895422004855,-9.7808435929224,2.2652078372527,0
320,-0.069481658377637,0.16050617448016,-9.7535141702472,1.2490004170736,0
296,0.081801214961174,0.27554646560733,-9.7029391278924,3.3038700225135,0
321,-0.025985158662572,0.11418722222024,-9.6800077949269,1.7451965459783,0
309,0.044366867025714,0.1938676754867,-9.6570515634854,2.762874700083,0
6,-1.0013565951982,0.043720536707756,-9.6306441742467,0.12501021035657,0
7,-0.70257699554867,0.084868889312711,-9.6243903794689,0.37501021835657,0
208,-0.41640994608449,0.10120864381046,-9.6118600255086,0.6250307732415,0
209,-0.20208022412276,0.09465313881846,-9.5930512004199,0.8750307812415,0
322,-0.0022602829215055,0.094303289129393,-9.5822353600316,2.2371874810851,0
334,-0.074649910042358,0.05676318609388,-9.5527717292036,1.2433740366284,0
297,0.085690384651828,0.24055676314831,-9.5276245383106,3.7977287418646,0
310,0.053504594740884,0.17537694640127,-9.5089159419169,3.2538463243502,0
335,-0.041357796749952,0.016133059521566,-9.4800235598663,1.7283410818587,0
323,0.010652624515048,0.08860963090953,-9.4604324928996,2.7237871873695,0
8,-1.0785168222589,0.026616536913868,-9.4302924620217,0.12500340611904,0
9,-0.75705528080354,0.050421622823226,-9.4239184956422,0.37500341411904,0
210,-0.43558626828728,0.054476176782996,-9.4111458488142,0.62501027108059,0
211,-0.19277163853983,0.04188266980398,-9.3919738842222,0.87501027908059,0
336,-0.025554388075181,0.010901295967809,-9.3836271271404,2.2091671249175,0
348,-0.065694566498676,0.0043656585835201,-9.3520292881598,1.2377476561832,0
311,0.060093257363966,0.16071191627982,-9.3367957389973,3.7369326611646,0
298,0.088059159809358,0.21078296090753,-9.3281539941438,4.2823351010836,0
324,0.018976471662284,0.086233110949451,-9.3148927559415,3.2038226261868,0
349,-0.046614619095324,-0.015360614988661,-9.2800393248054,1.7114856177391,0
337,-0.016066554774477,0.01745387849939,-9.2638134223135,2.6846996746562,0
10,-1.1258611013905,0.015600314462338,-9.2120310172823,0.12500000400028,0
11,-0.78866906335325,0.02954626680733,-9.2057578164058,0.37500001200028,0
212,-0.43918457156369,0.027093808714247,-9.1931863679753,0.62500002000014,0
350,-0.036731836420777,-0.013671547593813,-9.185018894249,2.1811467687501,0
213,-0.17527478802579,0.012758502306915,-9.1743166719906,0.87500002800014,0
325,0.025735144580925,0.084515503350438,-9.1459669396839,3.6761365804646,0
312,0.065386269724893,0.14858319261809,-9.1411081053876,4.2109627737988,0
362,-0.061123597615109,-0.011699812589168,-9.1351883696699,1.2322813667445,0
338,-0.0087459196154584,0.023711162719867,-9.1208695699658,3.1537989280236,0
299,0.089223605385472,0.18508032947077,-9.1050134796945,4.7565083765589,0
351,-0.028964415603463,-0.0076335362016899,-9.0671943517273,2.645612161943,0
363,-0.046597883896335,-0.014941232046801,-9.0646766352212,1.6951422242358,0
12,-1.1578878616898,0.0084435772808407,-8.9758598400271,0.12500000400028,0
364,-0.037854470891842,-0.013213738136818,-8.9720113708913,2.1540594848639,0
13,-0.8081959280477,0.016887000805996,-8.9699083417592,0.37500001200028,0
214,-0.43426186394482,0.01149700484938,-8.9579815829918,0.62500002000015,0
339,-0.0021407799234708,0.028973019088067,-8.9551381403705,3.6153404997649,0
326,0.031688269587177,0.082911663625245,-8.9540622166315,4.139590446514,0
215,-0.15826875533643,-0.00024856251621249,-8.9400795637247,0.87500002800015,0
352,-0.022648534673662,-0.0017185580218609,-8.9268463839901,3.1037752298605,0
313,0.069914144078032,0.13831645914049,-8.9223273193881,4.6747876785836,0
376,-0.059829201960074,-0.012940918032144,-8.9022489737336,1.2269751683121,0
300,0.089455070860492,0.1627911597386,-8.8587466533686,5.2190932615846,0
365,-0.031166723024119,-0.0089814161520071,-8.8574110129615,2.6079585276766,0
377,-0.044901685362416,-0.011692208111495,-8.8339354911132,1.679310901349,0
340,0.0039940923023197,0.033416488008642,-8.7670163278753,4.0682181192296,0
353,-0.01704457444474,0.0039944735729837,-8.7643093410569,3.5545444190653,0
378,-0.03776225319162,-0.010389083922082,-8.7446045570671,2.1279052732591,0
14,-1.1758080787598,0.004303081823247,-8.7396886627716,0.12500000400028,0
327,0.037049200885922,0.081192797740856,-8.7396411590816,4.5930669806083,0
15,-0.81783487678772,0.010373960817093,-8.7340588671125,0.37500001200028,0
216,-0.42671537220314,0.0044493132084353,-8.7227767980082,0.62500002000016,0
366,-0.02587856041488,-0.0045272072420112,-8.7211460925704,3.0557766517551,0
217,-0.15034412445287,-0.0028877011874164,-8.7058424554586,0.87500002800016,0
314,0.073838544188054,0.12923411805878,-8.6809836395334,5.1272831252205,0
390,-0.057310137470778,-0.010135900344803,-8.669309577797,1.2216689698798,0
379,-0.032148276532395,-0.0069810893310308,-8.634463406016,2.5717387718572,0
391,-0.04351820733605,-0.0089644058657567,-8.603194347005,1.6634795784621,0
301,0.089040579239663,0.14346017719609,-8.5899535226396,5.6689626826887,0
354,-0.011659201156378,0.0094603508578047,-8.5799704391191,3.9968457919453,0
367,-0.021392114669578,4.1220324077775e-05,-8.5635385936135,3.4964655980089,0
341,0.0097384009836673,0.037058117433804,-8.5569549987751,4.5113462826334,0
392,-0.037806510333345,-0.0080624118914896,-8.5171977432427,2.1017510616542,0
380,-0.027547383640872,-0.0032826770271422,-8.5037686957067,3.0098031937074,0
16,-1.1865801071801,0.0018998811983454,-8.5035174855165,0.12500000400028,0
