id,u,v,x,y,z
0,-0.0023525166435334,0.011867657655873,-10.308224675849,0.031260885553413,0
1,-0.0024191006885367,0.031564158865472,-10.307828942292,0.093781620016386,0
2,-0.0019343254711931,0.050473630914375,-10.307077700108,0.15629924365789,0
3,-0.0010493247843277,0.068358397893595,-10.305970973474,0.21881168385313,0
4,0.00010687760287903,0.084718046900558,-10.304508798655,0.28131686812124,0
5,0.0014377342891732,0.099291909375228,-10.302691224025,0.34381272289808,0
6,0.0028605242846023,0.11198598914267,-10.300518310036,0.40629717572198,0
7,0.004306596359012,0.12278329792075,-10.297990129232,0.46876815428693,0
3232,0.0057520425333305,0.13198397865482,-10.295062898001,0.53129009997189,0
3233,0.0072296879635007,0.13955269837209,-10.291735936504,0.59386089842553,0
3234,0.0086798897598622,0.14545534093891,-10.288052445609,0.65641191608369,0
3235,0.010064446325453,0.14980670657131,-10.284012547006,0.71894106966461,0
3236,0.011370861559129,0.15273430530031,-10.279616374571,0.78144627646687,0
3237,0.012597216210438,0.15436801054256,-10.27486407434,0.84392545464588,0
3238,0.013734222996657,0.15484189412917,-10.269755804553,0.90637652286051,0
3239,0.014722231592266,0.15401592713212,-10.264291735617,0.96879740064694,0
8,-0.057053657616809,0.017638719445644,-10.25818901942,0.031260327371189,0
9,-0.055615494958789,0.050104840444061,-10.257731092043,0.093779998630938,0
10,-0.052900113797734,0.081216289253318,-10.256935887251,0.15629671859853,0
11,-0.049143064684516,0.11091638525523,-10.25580342798,0.21880852093761,0
4672,0.016446177943428,0.15014234335928,-10.254888449118,1.06573028766,0
12,-0.044598423782164,0.13875888933664,-10.254333748637,0.28131343944838,0
13,-0.03950103396569,0.16443703569513,-10.252526895114,0.34380950690332,0
14,-0.034058487878301,0.18777376021947,-10.250382924763,0.40629475712086,0
15,-0.028450315613548,0.20865695823092,-10.247901906408,0.46876722406709,0
3240,-0.022845592666127,0.22719419427975,-10.244959484557,0.53128804443487,0
3241,-0.017224084811031,0.24339171485608,-10.241555014235,0.59385521230115,0
4673,0.017185123940813,0.14212574956577,-10.240912359708,1.1971044770432,0
3242,-0.011656447989819,0.25715977829275,-10.237812298074,0.65640361377171,0
3243,-0.0062275061324613,0.26857112393927,-10.233731451524,0.71893127239977,0
3244,-0.00099203745915326,0.27772883450446,-10.229312601593,0.78143621228909,0
4674,0.017869205505113,0.13331255507024,-10.225314516881,1.3282960056252,0
3245,0.0040263711431453,0.28475050664327,-10.224555886831,0.84391645835635,0
3246,0.0088425425539022,0.28975194150595,-10.219461457362,0.90637003599587,0
3247,0.013480742915196,0.2925932174862,-10.214029474854,0.96879497143428,0
16,-0.11461710824378,0.017483070203519,-10.208153362991,0.031259769188965,0
4675,0.018241333067571,0.12390036130246,-10.208097300597,1.4592848548731,0
17,-0.11233236870316,0.050828236529649,-10.207633241794,0.093778377245491,0
18,-0.10816287015997,0.083126556073906,-10.206794074394,0.15629419353917,0
19,-0.10250377568466,0.11424533629278,-10.205635882487,0.21880535802208,0
4728,0.021035358070291,0.29281324430865,-10.204653525076,1.0653783150175,0
20,-0.09569026769149,0.14383135721557,-10.204158698619,0.28131001077552,0
21,-0.088023975770027,0.17162998364913,-10.202362566203,0.34380629090857,0
22,-0.079774301027373,0.19748296546775,-10.20024753949,0.40629233851975,0
23,-0.071171352025104,0.22129323611,-10.197813683584,0.46876629384725,0
3248,-0.062508998453913,0.24295584797881,-10.194856071114,0.53128598889786,0
3249,-0.053782745721315,0.26253187395226,-10.191374091967,0.59384952617677,0
4729,0.026579902453461,0.28625045255313,-10.190695756632,1.1960487309621,0
4676,0.018264169888551,0.1142342212565,-10.189263337954,1.5900510368444,0
3250,-0.045048741002213,0.2799541993231,-10.187572150539,0.65639531145973,0
3251,-0.03641336163523,0.29525164303937,-10.183450356041,0.71892147513493,0
3252,-0.027953397263936,0.30847465499584,-10.179008828615,0.78142614811131,0
4730,0.031202116283817,0.27635136012825,-10.175125940978,1.3265368959011,0
