id,u,v,x,y,z
0,0.021290716740954,0.0038873549876743,-10.320806131839,0.015630578406,0
1,0.0022371702037929,0.023472257133078,-10.320706058195,0.046891603504968,0
2,-0.00054029585415429,0.044542351167526,-10.320515964883,0.078152234193144,0
3,-0.00013122891625415,0.064812957770096,-10.320235853425,0.10941220935795,0
4,0.00092287197769868,0.083488872916589,-10.319865726121,0.14067126595026,0
5,0.0021662897111478,0.10032956517229,-10.319405586048,0.17192914034544,0
6,0.0034594261233876,0.11535407710468,-10.318855437022,0.2031855710442,0
7,0.004725853478185,0.12867233686346,-10.318215283621,0.23444029630829,0
8,0.0059276349352295,0.14042078856949,-10.317485131205,0.26569305333659,0
9,0.0070497957283041,0.15074033717717,-10.316664985919,0.29694357877994,0
10,0.0080888049646861,0.1597675707236,-10.315754854659,0.32819161010258,0
11,0.0090468390738363,0.16763093797039,-10.314754745039,0.35943688626655,0
12,0.0099286965327199,0.17444939788262,-10.313664665465,0.39067914509589,0
13,0.010739230574472,0.18033287351253,-10.312484625187,0.42191812240742,0
14,0.011479237326296,0.18538371285557,-10.311214634149,0.45315355610273,0
15,0.012140556898937,0.18966771571474,-10.309854703011,0.48438518526084,0
12928,0.01274755753209,0.1935143898895,-10.308393078428,0.51564643511277,0
12929,0.013385796563873,0.19677428967674,-10.306829575991,0.54693703296892,0
12930,0.014013905400746,0.19949177304622,-10.305175776912,0.57822301796035,0
12931,0.014613751325956,0.20170687232322,-10.303431695059,0.60950412620468,0
12932,0.015186823352959,0.20346676071085,-10.301597345068,0.64078009391368,0
12933,0.015737728136491,0.20481793967354,-10.299672742342,0.67205065737441,0
12934,0.016270002663581,0.20580130396875,-10.297657903061,0.7033155528666,0
16,-0.033114942278094,0.016593013058867,-10.295796647584,0.01563043719319,0
17,-0.048650234830037,0.035905206865379,-10.295678746525,0.046891183201047,0
12935,0.016786587635028,0.20645248109597,-10.295552844171,0.73457451672501,0
18,-0.05207076962042,0.060212220789391,-10.295473104777,0.078151544783194,0
19,-0.051361947884324,0.084743245406603,-10.295179723824,0.1094112674375,0
20,-0.04923717249495,0.10891404318011,-10.294798605907,0.14067009477431,0
21,-0.04644987538538,0.13247768951287,-10.294329754025,0.17192776984303,0
22,-0.043299372500884,0.15524820623916,-10.293773171898,0.20318403776461,0
12936,0.017290271356889,0.20680321076125,-10.293357583388,0.76582728537941,0
23,-0.039949715981683,0.17712427473516,-10.293128863987,0.23443864342709,0
24,-0.036495263994302,0.19805723240478,-10.292396835517,0.26569133068251,0
25,-0.032991769370749,0.21802369425977,-10.291577092479,0.29694184284881,0
12937,0.01778384479261,0.20688203273736,-10.291072139216,0.79707359505149,0
26,-0.029474438470358,0.2370140923855,-10.290669641592,0.32818992403671,0
27,-0.025967041209192,0.25502803232253,-10.289674490278,0.35943531981677,0
12938,0.018270371860937,0.20671429810045,-10.288696530908,0.82831318230623,0
28,-0.022486613458946,0.27207151289521,-10.288591646731,0.39067777465043,0
29,-0.019046599113804,0.28815449992622,-10.287421119966,0.42191703104268,0
