id,u,v,x,y,z
0,-0.014410487855955,0.034798445959306,-10.320806131839,0.015630578406,0
1,-0.014417917658158,0.082698229633174,-10.320706058195,0.046891603504968,0
2,-0.014958382257761,0.13004476479917,-10.320515964883,0.078152234193144,0
3,-0.015488283538317,0.1769951238711,-10.320235853425,0.10941220935795,0
4,-0.01564843239688,0.22263758737393,-10.319865726121,0.14067126595026,0
5,-0.015299707269825,0.26652211925579,-10.319405586048,0.17192914034544,0
6,-0.014427906139736,0.30845631516464,-10.318855437022,0.2031855710442,0
7,-0.013073406183057,0.34833296852785,-10.318215283621,0.23444029630829,0
8,-0.011292819355735,0.38607958855069,-10.317485131205,0.26569305333659,0
9,-0.009143808643227,0.42165079834995,-10.316664985919,0.29694357877994,0
10,-0.0066806108861391,0.45502577294744,-10.315754854659,0.32819161010258,0
11,-0.0039529867434573,0.48620436086356,-10.314754745039,0.35943688626655,0
12,-0.0010061027400324,0.51520309969979,-10.313664665465,0.39067914509589,0
13,0.0021190381048004,0.54205236875515,-10.312484625187,0.42191812240742,0
14,0.0053831672562195,0.56679789427628,-10.311214634149,0.45315355610273,0
15,0.0087388853543494,0.58949368616046,-10.309854703011,0.48438518526084,0
12928,0.012163607160858,0.61024135312325,-10.308393078428,0.51564643511277,0
12929,0.01564490236879,0.62908788606738,-10.306829575991,0.54693703296892,0
12930,0.019156409361495,0.64605946970012,-10.305175776912,0.57822301796035,0
12931,0.022678321451401,0.66122463151452,-10.303431695059,0.60950412620468,0
12932,0.026191745370287,0.67466050188283,-10.301597345068,0.64078009391368,0
12933,0.029678680211674,0.68644525243453,-10.299672742342,0.67205065737441,0
12934,0.033123230292439,0.69665816664155,-10.297657903061,0.7033155528666,0
16,-0.12933586200575,0.025104632686484,-10.295796647584,0.01563043719319,0
17,-0.12661034807348,0.071106230828459,-10.295678746525,0.046891183201047,0
12935,0.036511685066842,0.70538050086528,-10.295552844171,0.73457451672501,0
18,-0.12313606222911,0.11651510502889,-10.295473104777,0.078151544783194,0
19,-0.11904190543806,0.16146022409428,-10.295179723824,0.1094112674375,0
20,-0.11441556880818,0.20531711483216,-10.294798605907,0.14067009477431,0
21,-0.10933822594112,0.2477057540362,-10.294329754025,0.17192776984303,0
22,-0.10388476046935,0.28842587866645,-10.293773171898,0.20318403776461,0
12936,0.039832284844028,0.71269534792731,-10.293357583388,0.76582728537941,0
23,-0.098124724115539,0.32735234493151,-10.293128863987,0.23443864342709,0
24,-0.09212037566577,0.36439754079775,-10.292396835517,0.26569133068251,0
25,-0.085926338009591,0.39950245545913,-10.291577092479,0.29694184284881,0
12937,0.043075142332254,0.71868705164673,-10.291072139216,0.79707359505149,0
26,-0.079590527725999,0.4326328561729,-10.290669641592,0.32818992403671,0
27,-0.073155123216526,0.46377542317634,-10.289674490278,0.35943531981677,0
12938,0.046232265660819,0.7234405305486,-10.288696530908,0.82831318230623,0
28,-0.066657372722105,0.49293395930337,-10.288591646731,0.39067777465043,0
29,-0.060131204326427,0.52012612324808,-10.287421119966,0.42191703104268,0
12939,0.049297641271018,0.7270404477172,-10.286230778483,0.8595457838411,0
30,-0.053610981259569,0.54538532090624,-10.286162919675,0.45315283353051,0
31,-0.047134592528471,0.56878304846593,-10.284817056248,0.48438492779854,0
12940,0.052267714877321,0.72956978695705,-10.283674902745,0.8907711361664,0
12944,-0.04078465281278,0.59024147044341,-10.283351631677,0.51564589286941,0
12945,-0.034499785355244,0.60989393134525,-10.281766466217,0.54693546295705,0
12941,0.055144227706069,0.73110854554275,-10.281028925304,0.92198897548994,0
12946,-0.02829876895778,0.62778694249005,-10.280093290108,0.57822053696136,0
12947,-0.022194711004398,0.64398388453682,-10.278332116864,0.60950085768052,0
