id,u,v,x,y,z
0,-0.014499190353626,0.034765039013565,-10.320806131839,0.015630578406,0
1,-0.014633638965486,0.083648259965979,-10.320706058195,0.046891603504968,0
2,-0.015095102566599,0.13179944463454,-10.320515964883,0.078152234193144,0
3,-0.015470059886349,0.17946164394159,-10.320235853425,0.10941220935795,0
4,-0.015460786426945,0.22571624369195,-10.319865726121,0.14067126595026,0
5,-0.014949049478864,0.27009542508437,-10.319405586048,0.17192914034544,0
6,-0.013925380872813,0.31239229125971,-10.318855437022,0.2031855710442,0
7,-0.012430103558255,0.35248972310308,-10.318215283621,0.23444029630829,0
8,-0.010519056692238,0.3903089478036,-10.317485131205,0.26569305333659,0
9,-0.0082494499787925,0.42580096817042,-10.316664985919,0.29694357877994,0
10,-0.0056755043343327,0.45894336233202,-10.315754854659,0.32819161010258,0
11,-0.0028473418483254,0.48973599625878,-10.314754745039,0.35943688626655,0
12,0.00018917601227911,0.51819677656171,-10.313664665465,0.39067914509589,0
13,0.0033919481462567,0.54435876335021,-10.312484625187,0.42191812240742,0
14,0.0067196160903105,0.56827164264731,-10.311214634149,0.45315355610273,0
15,0.010120747198611,0.58999113115557,-10.309854703011,0.48438518526084,0
12928,0.013577035754584,0.60964818560591,-10.308393078428,0.51564643511277,0
12929,0.017076919492665,0.62728058978938,-10.306829575991,0.54693703296892,0
12930,0.020593105061727,0.64291589398931,-10.305175776912,0.57822301796035,0
12931,0.024104162865955,0.65662769549963,-10.303431695059,0.60950412620468,0
12932,0.027590091608,0.66849903158576,-10.301597345068,0.64078009391368,0
12933,0.031032010625256,0.67861419879707,-10.299672742342,0.67205065737441,0
12934,0.034413320054317,0.68705873120855,-10.297657903061,0.7033155528666,0
16,-0.13165628300974,0.026142249805518,-10.295796647584,0.01563043719319,0
17,-0.12891293521189,0.073969227979599,-10.295678746525,0.046891183201047,0
12935,0.037719793514694,0.69392022016689,-10.295552844171,0.73457451672501,0
18,-0.12536332563579,0.12107255053847,-10.295473104777,0.078151544783194,0
19,-0.12114208411328,0.16762373121434,-10.295179723824,0.1094112674375,0
20,-0.11634234493438,0.21299180688806,-10.294798605907,0.14067009477431,0
21,-0.11105268753846,0.25678414368783,-10.294329754025,0.17192776984303,0
