id,u,v,x,y,z
0,-0.0014679810741085,0.0081055503822979,-10.320806131839,0.015630578406,0
1,-0.0017991171822637,0.019077216142537,-10.320706058195,0.046891603504968,0
2,-0.0020913695266633,0.030131655232763,-10.320515964883,0.078152234193144,0
3,-0.0023277038247712,0.041337976742266,-10.320235853425,0.10941220935795,0
4,-0.0024647253305749,0.05248765750241,-10.319865726121,0.14067126595026,0
5,-0.0024835348743116,0.063481315311828,-10.319405586048,0.17192914034544,0
6,-0.0023825598894373,0.074278768871503,-10.318855437022,0.2031855710442,0
7,-0.0021679867559065,0.084857113330623,-10.318215283621,0.23444029630829,0
8,-0.0018482596418382,0.095198444646554,-10.317485131205,0.26569305333659,0
9,-0.0014319452569623,0.10528804137497,-10.316664985919,0.29694357877994,0
10,-0.00092716826175253,0.11511411599241,-10.315754854659,0.32819161010258,0
11,-0.00034153066834984,0.12466749415815,-10.314754745039,0.35943688626655,0
12,0.00031784078921856,0.13394134699832,-10.313664665465,0.39067914509589,0
13,0.001044061808918,0.14293133211861,-10.312484625187,0.42191812240742,0
14,0.0018292348171687,0.1516362183324,-10.311214634149,0.45315355610273,0
15,0.0026624472235201,0.16005043946952,-10.309854703011,0.48438518526084,0
12928,0.003536162755476,0.16823446250804,-10.308393078428,0.51564643511277,0
12929,0.0044635464839725,0.1761587216125,-10.306829575991,0.54693703296892,0
12930,0.0054377725918762,0.18380668850836,-10.305175776912,0.57822301796035,0
12931,0.0064521092710474,0.19117550973112,-10.303431695059,0.60950412620468,0
12932,0.0075020769406943,0.1982676156012,-10.301597345068,0.64078009391368,0
12933,0.00858379548248,0.20508716618586,-10.299672742342,0.67205065737441,0
12934,0.0096935854621814,0.21163894416225,-10.297657903061,0.7033155528666,0
16,-0.030149360903282,0.0067361708841154,-10.295796647584,0.01563043719319,0
17,-0.02977215036024,0.019248731694888,-10.295678746525,0.046891183201047,0
12935,0.010828032669641,0.2179285449918,-10.295552844171,0.73457451672501,0
18,-0.029310486395223,0.031614953772085,-10.295473104777,0.078151544783194,0
19,-0.028744900626443,0.04396552635641,-10.295179723824,0.1094112674375,0
20,-0.028071949138755,0.056203465650899,-10.294798605907,0.14067009477431,0
21,-0.027296861083288,0.068268991277418,-10.294329754025,0.17192776984303,0
22,-0.026426422611593,0.0801341981833,-10.293773171898,0.20318403776461,0
12936,0.011984013345742,0.22396256515912,-10.293357583388,0.76582728537941,0
23,-0.025467510766524,0.09178188974388,-10.293128863987,0.23443864342709,0
24,-0.024426574730282,0.1031982948123,-10.292396835517,0.26569133068251,0
25,-0.023309572305655,0.11437188756675,-10.291577092479,0.29694184284881,0
12937,0.013158697362719,0.22974857537667,-10.291072139216,0.79707359505149,0
26,-0.022122108011185,0.12529326493622,-10.290669641592,0.32818992403671,0
27,-0.020869560503375,0.13595499089546,-10.289674490278,0.35943531981677,0
12938,0.014349606394082,0.23529498687062,-10.288696530908,0.82831318230623,0
28,-0.019557200041939,0.14635140863986,-10.288591646731,0.39067777465043,0
29,-0.018190599496554,0.15647856777324,-10.287421119966,0.42191703104268,0
12939,0.015554846569689,0.24061074555378,-10.286230778483,0.8595457838411,0
30,-0.016776779625085,0.16633483273811,-10.286162919675,0.45315283353051,0
31,-0.015325173086519,0.1759217154786,-10.284817056248,0.48438492779854,0
12940,0.016773832162378,0.24570489893051,-10.283674902745,0.8907711361664,0
