id,u,v,x,y,z
0,-0.013561567799356,0.033207521318787,-10.320806131839,0.015630578406,0
1,-0.013553699177753,0.078604091058573,-10.320706058195,0.046891603504968,0
2,-0.014105760572973,0.12353648760065,-10.320515964883,0.078152234193144,0
3,-0.014664994211697,0.16812660257486,-10.320235853425,0.10941220935795,0
4,-0.014873338209471,0.21150623749682,-10.319865726121,0.14067126595026,0
5,-0.014593682611134,0.25325185870275,-10.319405586048,0.17192914034544,0
6,-0.013812055147521,0.29318569766146,-10.318855437022,0.2031855710442,0
7,-0.012567445471941,0.3312107114094,-10.318215283621,0.23444029630829,0
8,-0.010914235878238,0.36726245557294,-10.317485131205,0.26569305333659,0
9,-0.0089075105132316,0.40130185888892,-10.316664985919,0.29694357877994,0
10,-0.006598795340633,0.43331274664502,-10.315754854659,0.32819161010258,0
11,-0.0040351047932917,0.46329808493841,-10.314754745039,0.35943688626655,0
12,-0.0012588710500523,0.49127611994643,-10.313664665465,0.39067914509589,0
13,0.0016916307191837,0.51727758332038,-10.312484625187,0.42191812240742,0
14,0.0047800597656417,0.54134704717484,-10.311214634149,0.45315355610273,0
15,0.0079629113252015,0.56353665055776,-10.309854703011,0.48438518526084,0
12928,0.011217631430938,0.58393977903273,-10.308393078428,0.51564643511277,0
12929,0.01453397598174,0.60260225069384,-10.306829575991,0.54693703296892,0
12930,0.017887582718581,0.61954768120663,-10.305175776912,0.57822301796035,0
12931,0.021260435781046,0.63483853379973,-10.303431695059,0.60950412620468,0
12932,0.024635374277749,0.64854485382522,-10.301597345068,0.64078009391368,0
12933,0.027995999305733,0.66073709624302,-10.299672742342,0.67205065737441,0
12934,0.031327770453673,0.67148613500791,-10.297657903061,0.7033155528666,0
16,-0.1227225026949,0.023708641224429,-10.295796647584,0.01563043719319,0
17,-0.12014033349707,0.067189132571412,-10.295678746525,0.046891183201047,0
12935,0.034618062965036,0.68086413685249,-10.295552844171,0.73457451672501,0
18,-0.11686086022026,0.11013814882743,-10.295473104777,0.078151544783194,0
19,-0.11300443944099,0.15267144515849,-10.295179723824,0.1094112674375,0
20,-0.10865379014741,0.19419772103073,-10.294798605907,0.14067009477431,0
21,-0.10388528636304,0.23436028519593,-10.294329754025,0.17192776984303,0
22,-0.098769220801712,0.2729737356816,-10.293773171898,0.20318403776461,0
12936,0.03785592652682,0.6889445683241,-10.293357583388,0.76582728537941,0
23,-0.093370622339956,0.30992379348483,-10.293128863987,0.23443864342709,0
24,-0.087747390163977,0.34513139354045,-10.292396835517,0.26569133068251,0
25,-0.08195002241505,0.37854418505894,-10.291577092479,0.29694184284881,0
