id,u,v,x,y,z
0,-0.0093986285503077,0.025774771184813,-10.308224675849,0.031260885553413,0
1,-0.0090172331942706,0.06683643840827,-10.307828942292,0.093781620016386,0
2,-0.0073286395454163,0.10523157955027,-10.307077700108,0.15629924365789,0
3,-0.0047782153607583,0.14043127378257,-10.305970973474,0.21881168385313,0
4,-0.0016882923869676,0.17127805647874,-10.304508798655,0.28131686812124,0
5,0.0016992990826529,0.19720687519614,-10.302691224025,0.34381272289808,0
6,0.0051654686834996,0.21807979288418,-10.300518310036,0.40629717572198,0
7,0.008506529555924,0.23398201616894,-10.297990129232,0.46876815428693,0
3232,0.011643488118814,0.24554023224314,-10.295062898001,0.53129009997189,0
3233,0.014565303186131,0.25293308373848,-10.291735936504,0.59386089842553,0
3234,0.017155333344323,0.25641903340389,-10.288052445609,0.65641191608369,0
3235,0.019346755268438,0.25648386143549,-10.284012547006,0.71894106966461,0
3236,0.021130919050767,0.25363891495995,-10.279616374571,0.78144627646687,0
3237,0.022531676947416,0.24838894255804,-10.27486407434,0.84392545464588,0
3238,0.023565506296592,0.24129217388767,-10.269755804553,0.90637652286051,0
3239,0.024124900517617,0.23265368685678,-10.264291735617,0.96879740064694,0
8,-0.11672709166521,0.031248616450624,-10.25818901942,0.031260327371189,0
9,-0.11247124627004,0.087514839792926,-10.257731092043,0.093779998630938,0
10,-0.1052461760418,0.14074067128274,-10.256935887251,0.15629671859853,0
11,-0.095845761072088,0.19073963151863,-10.25580342798,0.21880852093761,0
4672,0.025241083278455,0.21508257974935,-10.254888449118,1.06573028766,0
12,-0.084938923704655,0.23655689420834,-10.254333748637,0.28131343944838,0
13,-0.073093289675498,0.27757315013967,-10.252526895114,0.34380950690332,0
14,-0.060794966320963,0.31346938827751,-10.250382924763,0.40629475712086,0
15,-0.048463373200601,0.34409405360317,-10.247901906408,0.46876722406709,0
3240,-0.036454863399364,0.36949816373355,-10.244959484557,0.53128804443487,0
3241,-0.024851776096658,0.38984142842045,-10.241555014235,0.59385521230115,0
4673,0.024501327333461,0.19178760824092,-10.240912359708,1.1971044770432,0
3242,-0.013835458705739,0.40516198978838,-10.237812298074,0.65640361377171,0
3243,-0.0035822047303676,0.4157150767204,-10.233731451524,0.71893127239977,0
3244,0.005787070074477,0.42182594525606,-10.229312601593,0.78143621228909,0
4674,0.023586509242518,0.1696691250974,-10.225314516881,1.3282960056252,0
3245,0.014208550952894,0.42386791449229,-10.224555886831,0.84391645835635,0
3246,0.021674947780073,0.42230209662886,-10.219461457362,0.90637003599587,0
3247,0.028154290200854,0.41734926410761,-10.214029474854,0.96879497143428,0
16,-0.20994293956308,0.028257122005592,-10.208153362991,0.031259769188965,0
4675,0.022623803678531,0.14977560106301,-10.208097300597,1.4592848548731,0
17,-0.20414310388983,0.081512337994351,-10.207633241794,0.093778377245491,0
18,-0.19410386312641,0.13262299287837,-10.206794074394,0.15629419353917,0
19,-0.18097117428028,0.18117038733856,-10.205635882487,0.21880535802208,0
4728,0.037585947855085,0.40188236724169,-10.204653525076,1.0653783150175,0
20,-0.16562456138255,0.2263912965823,-10.204158698619,0.28131001077552,0
21,-0.14879777292366,0.2677785230107,-10.202362566203,0.34380629090857,0
22,-0.13111586149519,0.30506000105771,-10.20024753949,0.40629233851975,0
23,-0.11310228349524,0.33813334229493,-10.197813683584,0.46876629384725,0
3248,-0.095322227799761,0.36674071686645,-10.194856071114,0.53128598889786,0
3249,-0.077908703404319,0.39112410639963,-10.191374091967,0.59384952617677,0
4729,0.042531076410032,0.37567572881053,-10.190695756632,1.1960487309621,0
4676,0.02152084190343,0.13191995498675,-10.189263337954,1.5900510368444,0
3250,-0.061053100975424,0.4113716617727,-10.187572150539,0.65639531145973,0
3251,-0.044983696709221,0.42766079747003,-10.183450356041,0.71892147513493,0
3252,-0.029872324800581,0.4402044982851,-10.179008828615,0.78142614811131,0
4730,0.045353829265501,0.34614922958328,-10.175125940978,1.3265368959011,0
3253,-0.015809852850675,0.44922220401364,-10.174247699322,0.84390746206683,0
3254,-0.0027815126497999,0.45496046579464,-10.169167110171,0.90636354913123,0
4677,0.020319911389876,0.11602995081616,-10.168815502925,1.7205745964547,0
3255,0.0093268171954283,0.45752949456458,-10.163767214092,0.96879254222161,0
24,-0.29119343857764,0.025046550962802,-10.158117706561,0.031259211006741,0
4731,0.046741381950198,0.31657967607798,-10.157946450619,1.4568229234762,0
25,-0.28439452608589,0.073169829157272,-10.157535391544,0.093776755860044,0
26,-0.27235271347613,0.1196674931345,-10.156652261536,0.1562916684798,0
27,-0.25643582135435,0.16401810966073,-10.155468336993,0.21880219510656,0
4784,0.027765327269382,0.45427390457273,-10.154418601035,1.0650263423749,0
28,-0.23773559782979,0.20556501663026,-10.153983648601,0.28130658210266,0
29,-0.21716113723951,0.24386639806409,-10.152198237291,0.34380307491382,0
30,-0.19548086442711,0.27868282737062,-10.150112154217,0.40628991991863,0
31,-0.17333143969937,0.30994760769937,-10.14772546076,0.46876536362741,0
4678,0.019085520805638,0.10206384201081,-10.14675691556,1.8508356169423,0
3256,-0.15145199714286,0.33727376002392,-10.14475265767,0.53128393336084,0
3257,-0.12998765716833,0.36092162055301,-10.141193169697,0.59384384005238,0
4785,0.040648104506475,0.43887792190487,-10.140479153556,1.194992984881,0
4732,0.047020679230306,0.28791451624842,-10.139159903413,1.5868869578442,0
3258,-0.10914229403099,0.38107932321063,-10.137332003004,0.65638700914776,0
3259,-0.089168580353659,0.39792614122406,-10.133169260558,0.71891167787008,0
3260,-0.070243726401196,0.41168181021384,-10.128705055637,0.78141608393353,0
4786,0.049763387385409,0.4164287264762,-10.124937365075,1.324777786177,0
3261,-0.05243890135754,0.42257582327273,-10.123939511814,0.8438984657773,0
4679,0.017873005847058,0.089895930021919,-10.123090941754,1.9808142213325,0
3262,-0.035670478258589,0.43084341684453,-10.11887276298,0.90635706226659,0
4733,0.046468483840129,0.26075055300476,-10.118769162299,1.7167091759266,0
3263,-0.019626353993772,0.43671035692353,-10.113504953329,0.96879011300895,0
32,-0.36229814493866,0.022368631223991,-10.108082050132,0.031258652824517,0
4787,0.055547841317661,0.38987083793489,-10.107795600642,1.4543609920793,0
33,-0.35476667614343,0.065752195064238,-10.107437541295,0.093775134474596,0
34,-0.34113969595054,0.1077800740929,-10.106510448678,0.15628914342044,0
35,-0.32294061385639,0.1479424096606,-10.105300791499,0.21879903219104,0
4840,0.0055507797792945,0.44088293933413,-10.104183676994,1.0646743697323,0
36,-0.30143453897208,0.1856555198674,-10.103808598582,0.2813031534298,0
37,-0.27767940853591,0.22052116400698,-10.10203390838,0.34379985891906,0
38,-0.25256875046101,0.25232215869305,-10.099976768943,0.40628750131751,0
4680,0.016717357344258,0.079340799665732,-10.097821192804,2.1104905750017,0
39,-0.22685138411314,0.28100771811179,-10.097637237936,0.46876443340757,0
4734,0.045328496732192,0.23551640320833,-10.096777334523,1.8462697927374,0
3264,-0.20143425679533,0.30612692631673,-10.094649244226,0.53128187782382,0
3265,-0.17648095430338,0.32791784104491,-10.091012247429,0.593838153928,0
4841,0.025498872926674,0.43588665716202,-10.09026255048,1.1939372387999,0
4788,0.058733937695841,0.36173742624853,-10.089056468872,1.583722878844,0
3266,-0.15222800985589,0.34663861835112,-10.087091855469,0.65637870683578,0
3267,-0.1289762219544,0.36244655959935,-10.082888165075,0.71890188060524,0
3268,-0.10693634925515,0.37554202371058,-10.078401282659,0.78140601975576,0
4842,0.041022461865846,0.42462058772161,-10.074748789172,1.3230186764529,0
3269,-0.086194224005442,0.38613347861437,-10.073631324305,0.84388946948777,0
4735,0.043809265940032,0.21241633487669,-10.073187771406,1.9755490628482,0
4681,0.015631977321819,0.070199204392605,-10.070951524611,2.2398448902349,0
4789,0.060131044195204,0.33366991027051,-10.068722821673,1.7128437553985,0
3270,-0.066638998942488,0.39442792802637,-10.068578415789,0.90635057540195,0
3271,-0.047847151678527,0.40069499163499,-10.063242692567,0.96878768379628,0
40,-0.42767207095173,0.020247920482315,-10.058046393703,0.031258094642293,0
4843,0.052385034796791,0.40832598702634,-10.057644750665,1.4518990606825,0
41,-0.41946984110478,0.059480984805022,-10.057339691046,0.093773513089149,0
42,-0.40438250699007,0.097470347427895,-10.056368635821,0.15628661836108,0
43,-0.38408531236934,0.13375607002464,-10.055133246005,0.21879586927552,0
4896,-0.018356297915548,0.40650824945876,-10.053948752953,1.0643223970898,0
44,-0.36000537393824,0.16780265372437,-10.053633548564,0.28129972475695,0
45,-0.33334029609177,0.19925207194142,-10.051869579469,0.34379664292431,0
46,-0.30510145083634,0.22792074017409,-10.049841383671,0.4062850827164,0
4736,0.042069867793522,0.19148370820268,-10.048004067893,2.1045272830115,0
47,-0.27614610376966,0.25380080709012,-10.047549015112,0.46876350318774,0
4790,0.060298130482512,0.30656062101225,-10.046797753486,1.8417039685326,0
3272,-0.24753943345547,0.27636434651935,-10.044545830783,0.5312798222868,0
4682,0.014622361337211,0.062286322979073,-10.042486037209,2.3688574284191,0
3273,-0.21946145241456,0.29585809389803,-10.04083132516,0.59383246780362,0
4897,0.0060875515607856,0.40532863351947,-10.040045947404,1.1928814927188,0
4844,0.060109043129917,0.38796957627072,-10.038953034332,1.5805587998439,0
3274,-0.192168975001,0.31259774804791,-10.036851707934,0.6563704045238,0
3275,-0.16600161816358,0.32674073412561,-10.032607069592,0.7188920833404,0
3276,-0.14119525864636,0.33848545230665,-10.028097509682,0.78139595557798,0
4898,0.025611492563213,0.39945068085302,-10.024560213269,1.3212595667288,0
3277,-0.11784684603512,0.34803635712385,-10.023323136796,0.84388047319824,0
4791,0.059609738399675,0.28090219152536,-10.023284601059,1.970283904364,0
4737,0.04021603211914,0.17264920089925,-10.021230061761,2.2331847966137,0
4845,0.064866815986847,0.36491026262958,-10.018676481047,1.7089783348704,0
3278,-0.095828340380704,0.35559892630101,-10.018284068599,0.9063440885373,0
3279,-0.074641963186167,0.36148278103931,-10.012980431804,0.96878525458362,0
4683,0.013691154591443,0.055434099404085,-10.01242907419,2.4975085029061,0
48,-0.48905754474556,0.01843995314622,-10.008010737273,0.031257536460069,0
4899,0.040900477139717,0.38995558149266,-10.007493900688,1.4494371292856,0
49,-0.48014663965556,0.053963262764907,-10.007241840797,0.093771891703701,0
50,-0.46358965643891,0.088254008892342,-10.006226822964,0.15628409330171,0
