id,u,v,x,y,z
0,-0.19967277238756,0.16172637717574,-10.231699310924,0.12503062306913,0
1,-0.11157135142516,0.25099531917311,-10.225806030949,0.37503063106913,0
202,-0.054999552014295,0.3262977685622,-10.21400255559,0.62509227972422,0
203,-0.016461712980792,0.37399365265419,-10.196283149011,0.87509228772422,0
292,0.028688791424568,0.40102648301218,-10.154999052333,1.2602531779641,0
293,0.056055993521148,0.37184072333124,-10.079976265047,1.7789074742176,0
2,-0.42375877706886,0.083749419150482,-10.031347598699,0.12502381883161,0
3,-0.30559289065923,0.15364287654764,-10.025334147122,0.37502382683161,0
204,-0.21714270371238,0.2181297367718,-10.013288378896,0.62507177756331,0
205,-0.14970662668095,0.262703716571,-9.9952058328142,0.87507178556331,0
294,0.072815395129263,0.33256282068299,-9.9794518258133,2.2932281934203,0
306,-0.062199905493156,0.29640247780048,-9.9542566112903,1.2546267975188,0
307,-0.0090775895818645,0.28330960205211,-9.8799920299871,1.7620520100979,0
295,0.081985023688787,0.29309765247626,-9.8536706340712,2.8019622127964,0
4,-0.54415859167426,0.04771304165298,-9.8309958864731,0.12501701459409,0
5,-0.41318508920816,0.097405783882426,-9.824862263296,0.37501702259409,0
206,-0.30331977541732,0.14330098258996,-9.8125742022029,0.6250512754024,0
207,-0.21444182520256,0.17458088698036,-9.7941285166173,0.8750512834024,0
308,0.024071415616602,0.26044428678224,-9.7808435929224,2.2652078372527,0
320,-0.10177972580932,0.19463523885852,-9.7535141702472,1.2490004170736,0
296,0.086846397244426,0.25643122582806,-9.7029391278924,3.3038700225135,0
321,-0.036858025180178,0.18072033484919,-9.6800077949269,1.7451965459783,0
309,0.044424920388649,0.23708689908693,-9.6570515634854,2.762874700083,0
6,-0.62723167884938,0.03005828760176,-9.6306441742467,0.12501021035657,0
7,-0.49203308624778,0.064627044173794,-9.6243903794689,0.37501021835657,0
208,-0.36819748785492,0.095755414205192,-9.6118600255086,0.6250307732415,0
209,-0.26323617002532,0.1165947817366,-9.5930512004199,0.8750307812415,0
322,-0.0010784288857338,0.15804309341126,-9.5822353600316,2.2371874810851,0
334,-0.13341768401899,0.12669058302045,-9.5527717292036,1.2433740366284,0
297,0.089262267784219,0.22347390024797,-9.5276245383106,3.7977287418646,0
310,0.057881928771661,0.21624705326775,-9.5089159419169,3.2538463243502,0
335,-0.058531030143706,0.11271574510631,-9.4800235598663,1.7283410818587,0
323,0.01751039006281,0.13699514711888,-9.4604324928996,2.7237871873695,0
8,-0.68370390736896,0.020149818738219,-9.4302924620217,0.12500340611904,0
9,-0.54648096543834,0.043951470681071,-9.4239184956422,0.37500341411904,0
210,-0.41235715542405,0.064509486970818,-9.4111458488142,0.62501027108059,0
211,-0.29471767287591,0.077745195838563,-9.3919738842222,0.87501027908059,0
336,-0.020864602077095,0.089185618653492,-9.3836271271404,2.2091671249175,0
348,-0.15335638819074,0.081376350295936,-9.3520292881598,1.2377476561832,0
311,0.067679465291154,0.1985918169997,-9.3367957389973,3.7369326611646,0
298,0.089958503854441,0.19401781431267,-9.3281539941438,4.2823351010836,0
324,0.028067843372527,0.12114103151482,-9.3148927559415,3.2038226261868,0
349,-0.068734592474156,0.067813560922399,-9.2800393248054,1.7114856177391,0
337,-0.0041790905762304,0.068918805694626,-9.2638134223135,2.6846996746562,0
10,-0.72361500055575,0.014213645629651,-9.2120310172823,0.12500000400028,0
11,-0.58462032415928,0.030425722327883,-9.2057578164058,0.37500001200028,0
212,-0.44245153911178,0.043746528273471,-9.1931863679753,0.62500002000014,0
350,-0.029252351537994,0.0444105912406,-9.185018894249,2.1811467687501,0
213,-0.31498976434505,0.051540349668654,-9.1743166719906,0.87500002800014,0
325,0.035233897556234,0.11016564376341,-9.1459669396839,3.6761365804646,0
312,0.075401970857688,0.18384204746588,-9.1411081053876,4.2109627737988,0
362,-0.16543580196157,0.05143103611246,-9.1351883696699,1.2322813667445,0
338,0.0038095213848502,0.057150119281156,-9.1208695699658,3.1537989280236,0
299,0.089301247422515,0.16777617145721,-9.1050134796945,4.7565083765589,0
351,-0.015044153549651,0.026610846989579,-9.0671943517273,2.645612161943,0
363,-0.072060441331649,0.038932125369353,-9.0646766352212,1.6951422242358,0
12,-0.75532860947174,0.0098838111993178,-8.9758598400271,0.12500000400028,0
364,-0.031078929362811,0.017871602566302,-8.9720113708913,2.1540594848639,0
13,-0.61383884003201,0.020484363014155,-8.9699083417592,0.37500001200028,0
214,-0.46430243855847,0.028618329499292,-8.9579815829918,0.62500002000015,0
339,0.0089089193004373,0.051903118319756,-8.9551381403705,3.6153404997649,0
326,0.040975220000571,0.10266135451337,-8.9540622166315,4.139590446514,0
215,-0.32842994090914,0.032333393518662,-8.9400795637247,0.87500002800015,0
352,-0.0097026432536882,0.020837611491253,-8.9268463839901,3.1037752298605,0
313,0.081799139134963,0.17129291557675,-8.9223273193881,4.6747876785836,0
376,-0.17261006673843,0.029276428841685,-8.9022489737336,1.2269751683121,0
300,0.087673142252519,0.14460804078844,-8.8587466533686,5.2190932615846,0
365,-0.019882217133545,0.006452112872066,-8.8574110129615,2.6079585276766,0
377,-0.071140457313009,0.018059664243714,-8.8339354911132,1.679310901349,0
340,0.013262887224823,0.050199259834297,-8.7670163278753,4.0682181192296,0
353,-0.006130033171953,0.02128883454325,-8.7643093410569,3.5545444190653,0
378,-0.031015945305842,0.0037298016841911,-8.7446045570671,2.1279052732591,0
14,-0.77696404914798,0.0071335029750955,-8.7396886627716,0.12500000400028,0
327,0.046172715235297,0.097368697871357,-8.7396411590816,4.5930669806083,0
15,-0.63262097975453,0.014201570160905,-8.7340588671125,0.37500001200028,0
216,-0.47728871169707,0.019030506311027,-8.7227767980082,0.62500002000016,0
366,-0.016442880195553,0.0078137737374495,-8.7211460925704,3.0557766517551,0
217,-0.33520683572145,0.020191444252061,-8.7058424554586,0.87500002800016,0
314,0.087177732353717,0.16022914362172,-8.6809836395334,5.1272831252205,0
390,-0.17518787158332,0.015489078244163,-8.669309577797,1.2216689698798,0
379,-0.023292528142439,0.0020036091711955,-8.634463406016,2.5717387718572,0
391,-0.069612080437541,0.0058900164081204,-8.603194347005,1.6634795784621,0
301,0.085395283097323,0.12434351285912,-8.5899535226396,5.6689626826887,0
354,-0.0025371752426277,0.023753901676831,-8.5799704391191,3.9968457919453,0
367,-0.013272466113557,0.011670991270353,-8.5635385936135,3.4964655980089,0
341,0.017613512181871,0.050192817114371,-8.5569549987751,4.5113462826334,0
392,-0.03355541280152,-0.00029315169490957,-8.5171977432427,2.1017510616542,0
380,-0.02015589925587,0.0060490930377886,-8.5037686957067,3.0098031937074,0
16,-0.79271705962718,0.0054415564980879,-8.5035174855165,0.12500000400028,0
328,0.051184625739839,0.093376262229288,-8.5032206256981,5.0354729888564,0
17,-0.64525543296025,0.01033534848016,-8.4982093924659,0.37500001200028,0
218,-0.48502613481132,0.013109700971688,-8.4875720130247,0.62500002000017,0
219,-0.33809503712584,0.01267219778536,-8.4716053471927,0.87500002800017,0
404,-0.17490863410988,0.0072901416429985,-8.4363701818607,1.2163627714475,0
315,0.091754841327743,0.15018708420467,-8.41766201865,5.5673523239036,0
393,-0.025851934907479,0.0015863438503331,-8.4115157990702,2.5355190160377,0
368,-0.009820480811801,0.015650490076132,-8.3849611875258,3.9289940396224,0
355,0.0013734151871973,0.026770283626537,-8.3742688384688,4.4296255846586,0
405,-0.070240002883256,-0.0001146615519857,-8.372453202897,1.6476482555752,0
381,-0.017019450076626,0.010188986302603,-8.35282589804,3.4411040365957,0
342,0.022144156371681,0.050922063239803,-8.3254576118631,4.9436628524927,0
302,0.082745387537274,0.1067772374694,-8.2992889804432,6.1050205496292,0
406,-0.035559281073924,-0.0016854345039079,-8.2897909294184,2.0755968500494,0
394,-0.023131909110799,0.0055357542070594,-8.2863912988428,2.9638297356596,0
18,-0.8049426363204,0.0044582014161021,-8.2673463082616,0.12500000400028,0
19,-0.65414955901698,0.0080500441794507,-8.2623599178194,0.37500001200028,0
220,-0.48956030251607,0.0095643015188233,-8.2523672280412,0.62500002000017,0
329,0.056110043442572,0.090085684406448,-8.2453705146604,5.4657419651186,0
221,-0.33866002598178,0.0081118070669764,-8.2373682389268,0.87500002800017,0
418,-0.17357785526492,0.0027472433956451,-8.2034307859243,1.2110565730151,0
407,-0.028272929976839,0.0012412871679369,-8.1885681921246,2.4992992602182,0
369,-0.0060958826777545,0.019495189932583,-8.1858363489161,4.352350030072,0
382,-0.013721828405243,0.014112670491515,-8.1819885730955,3.8646628622612,0
356,0.0055729353015056,0.029844419882282,-8.1476945980281,4.8518527161292,0
395,-0.020255094334381,0.0095635773661546,-8.1421132024664,3.3857424751825,0
419,-0.071588025875844,-0.0028143007917388,-8.141712058789,1.6318169326883,0
316,0.095701980431288,0.14088518107414,-8.1330006845384,5.9939286070618,0
343,0.026845857696214,0.051898174915153,-8.073079010671,5.364131606334,0
408,-0.026006403584013,0.0050600822137506,-8.0690139019789,2.9178562776118,0
420,-0.037516943246222,-0.0024428748272434,-8.0623841155942,2.0494426384445,0
20,-0.81515950230258,0.0039389484529692,-8.0311751310065,0.12500000400028,0
21,-0.66083188570004,0.0067797742842032,-8.0265104431729,0.37500001200028,0
222,-0.49217724357863,0.007535761584111,-8.0171624430577,0.62500002000018,0
223,-0.33786440448042,0.0054425567573585,-8.0031311306611,0.87500002800018,0
383,-0.010207409059159,0.017860932838924,-7.9916575301173,4.2795196188738,0
303,0.07995535109767,0.09166294136431,-7.987461210552,6.52620442359,0
396,-0.017192045677796,0.013319446758752,-7.9790159586651,3.8003316849,0
432,-0.17219917174005,0.00033993750964607,-7.9704913899884,1.2057503745828,0
330,0.060953017308793,0.087122289069107,-7.9667123886336,5.8828366644943,0
370,-0.0021388586580351,0.023123004112117,-7.9666353527963,4.765543405307,0
421,-0.030757486413965,0.00083072712253779,-7.965620585179,2.4630795043987,0
409,-0.023438484625967,0.0089427853456402,-7.9314005068929,3.3303809137692,0
433,-0.072717907708,-0.0039517548268027,-7.9109709146813,1.6159856098015,0
357,0.010006482255209,0.032793251809366,-7.9007875066818,5.2625212475496,0
422,-0.028796333696064,0.0045681298917826,-7.8516365051151,2.871882819564,0
434,-0.039530766129014,-0.0030207199358516,-7.8349773017703,2.0232884268397,0
317,0.0991702322995,0.13214803901064,-7.8276895937868,6.405978012999,0
344,0.031671585832747,0.052858799560372,-7.8004240927291,5.7717447219275,0
397,-0.013897562047515,0.016918227072863,-7.7974787113183,4.2066892076756,0
22,-0.82434832080384,0.0037179951161487,-7.7950039537517,0.12500000400029,0
23,-0.66627575838373,0.0061478103583456,-7.7906609685274,0.37500001200029,0
384,-0.0064750923228076,0.021391038990203,-7.7822798761679,4.6847349200265,0
224,-0.4936799599695,0.0064541104702586,-7.7819576580754,0.62500002000019,0
410,-0.020597263557651,0.012537626508897,-7.7760433442346,3.7360005075387,0
225,-0.33627300207597,0.0039422952316636,-7.7688940223957,0.87500002800019,0
435,-0.033257595130406,0.00038349111312875,-7.7426729782337,2.4268597485792,0
446,-0.17084581576501,-0.00095124889686826,-7.7375519940522,1.2004441761505,0
371,0.0020380677663524,0.026521799426469,-7.7278771541886,5.1676081382775,0
423,-0.026536869344046,0.0082541726972788,-7.7206878113193,3.2750193523559,0
447,-0.073804120207498,-0.0044543705108767,-7.6802297705735,1.6001542869146,0
331,0.065704739127244,0.084252961179659,-7.6679179770216,6.285751602408,0
304,0.077194283934432,0.078698830375264,-7.6552299608308,6.9314881076213,0
436,-0.031489942963086,0.0040561968023936,-7.6342591082516,2.8259093615163,0
358,0.014638416114195,0.035520332610299,-7.6341357968249,5.6606527793608,0
448,-0.04153424862055,-0.0034824412507071,-7.6075704879462,1.9971342152348,0
411,-0.017514888388664,0.015980923393583,-7.6032998925193,4.1338587964773,0
398,-0.010372388059235,0.020315745623,-7.5979243995394,4.6039264347459,0
424,-0.023914642366766,0.011697856781641,-7.5730707298042,3.6716693301774,0
24,-0.83312519439008,0.0036857360367237,-7.5588327764973,0.12500000400029,0
25,-0.67108076680684,0.005907637812851,-7.5548114938833,0.37500001200029,0
385,-0.0025204764539784,0.024714494773214,-7.5543479531914,5.0793922785178,0
226,-0.49454485624325,0.0059431992075329,-7.5467528730945,0.6250000200002,0
227,-0.33419483580268,0.0031183765293318,-7.5346569141306,0.8750000280002,0
449,-0.035721316402246,-8.9808863976128e-05,-7.5197253712883,2.3906399927598,0
437,-0.029526390186178,0.0074974553985066,-7.5099751157461,3.2196577909427,0
345,0.036586912995672,0.053646501142738,-7.5081463602569,6.1655251918176,0
460,-0.16954051997935,-0.001684203168342,-7.5046125981158,1.1951379777181,0
318,0.1023032679083,0.12383794421288,-7.5024687583029,6.8025017937299,0
372,0.0064340237618312,0.029660886888697,-7.4701271554245,5.5576046329653,0
461,-0.074792900809854,-0.004750990575271,-7.4494886264655,1.5843229640277,0
450,-0.034113776456974,0.0034650664661327,-7.4168817113879,2.7799359034685,0
412,-0.014194677448434,0.019241034118446,-7.4135689229108,4.5231179494652,0
425,-0.021043000348428,0.01497730712151,-7.4091210737203,4.061028385279,0
399,-0.006616162421502,0.023532160210464,-7.3808187521943,4.9911764187582,0
462,-0.04347242737662,-0.0038914773336439,-7.380163674122,1.97098000363,0
438,-0.027131750373576,0.010790083160829,-7.3700981153741,3.6073381528161,0
332,0.070396564879373,0.081317031549402,-7.349707555775,6.6735154798385,0
359,0.019456860095823,0.037958923839241,-7.3483747434924,6.0452987812274,0
26,-0.84186924351292,0.0037721348227391,-7.3226615992431,0.12500000400029,0
27,-0.6756036570255,0.0059028303040492,-7.3189620192395,0.37500001200029,0
228,-0.49503659016267,0.0057633447724579,-7.3115480881139,0.62500002000021,0
386,0.0016622868695151,0.027804349013968,-7.3083981685283,5.4626002827411,0
305,0.074471417818689,0.067405567606597,-7.3034046932856,7.3198841452888,0
229,-0.33177182614927,0.0026611631570825,-7.300419805866,0.87500002800021,0
451,-0.032363991925573,0.0067304009735982,-7.2992624201726,3.1642962295294,0
463,-0.038109310342744,-0.0005969794882873,-7.2967777643427,2.3544202369403,0
