eddy_viscosity_aux_var,id,u,v,x,y,z
0.0068550633600113,0,-0.32154416397068,0.27235578255918,-10.231699310924,0.12503062306913,0
0.0049206727495071,1,-0.14263364562408,0.38059984065856,-10.225806030949,0.37503063106913,0
0.0041258450447367,202,-0.036605990866612,0.44662346500108,-10.21400255559,0.62509227972422,0
0.0037691974866082,203,0.025946511377019,0.45747995747461,-10.196283149011,0.87509228772422,0
0.0032897234629875,292,0.062611573667903,0.40032585117857,-10.154999052333,1.2602531779641,0
0.0026822421426549,293,0.070119050271558,0.30266915819195,-10.079976265047,1.7789074742176,0
0.0044514141024268,2,-0.71134168745299,0.14152732755431,-10.031347598699,0.12502381883161,0
0.0032836044155106,3,-0.429303892063,0.23603932979742,-10.025334147122,0.37502382683161,0
0.0022888456477758,204,-0.246381860057,0.3106455704927,-10.013288378896,0.62507177756331,0
0.0016000162128802,205,-0.12607856025146,0.3493007043711,-9.9952058328142,0.87507178556331,0
0.0022021321661034,294,0.069221705450866,0.22396529201664,-9.9794518258133,2.2932281934203,0
0.0010657094201988,306,-0.025099188540227,0.35937930763215,-9.9542566112903,1.2546267975188,0
0.0007772402754615,307,0.01898218562302,0.31829100456398,-9.8799920299871,1.7620520100979,0
0.0018496388547438,295,0.063376812452074,0.16843059504914,-9.8536706340712,2.8019622127964,0
0.0030595748595644,4,-0.89613806546491,0.070731055268065,-9.8309958864731,0.12501701459409,0
0.0022508638616942,5,-0.57407309339759,0.13053520487466,-9.824862263296,0.37501702259409,0
0.0012877102122974,206,-0.34042178757083,0.17666874177944,-9.8125742022029,0.6250512754024,0
0.00068719688155085,207,-0.18028422012594,0.19604468647915,-9.7941285166173,0.8750512834024,0
0.00050354846682929,308,0.045730998413756,0.28369348095499,-9.7808435929224,2.2652078372527,0
0.00099671936934385,320,-0.056603846502899,0.19313416122203,-9.7535141702472,1.2490004170736,0
0.0015832022368715,296,0.056290980752448,0.12911245525447,-9.7029391278924,3.3038700225135,0
0.0012309430727512,321,-0.0097947508833386,0.15185894474904,-9.6800077949269,1.7451965459783,0
0.00028907733305268,309,0.061524109516728,0.25612923497059,-9.6570515634854,2.762874700083,0
0.002829710034982,6,-1.0038988574442,0.038842258289258,-9.6306441742467,0.12501021035657,0
0.0022265613197165,7,-0.66605033866815,0.074628599561393,-9.6243903794689,0.37501021835657,0
0.00137731162326,208,-0.39897417177873,0.099979741635582,-9.6118600255086,0.6250307732415,0
0.0004766000676921,209,-0.21017128991616,0.105509584395,-9.5930512004199,0.8750307812415,0
0.0012518728288536,322,0.014600551673399,0.1250779077534,-9.5822353600316,2.2371874810851,0
0.00037739063811078,334,-0.07212811102743,0.093116560275613,-9.5527717292036,1.2433740366284,0
0.0013793505915202,297,0.050281238596153,0.10150758513737,-9.5276245383106,3.7977287418646,0
0.00016074241179884,310,0.0700933935592,0.23150731049412,-9.5089159419169,3.2538463243502,0
0.00064017886050243,335,-0.026617866739674,0.048937000276959,-9.4800235598663,1.7283410818587,0
0.0011719145051396,323,0.028005131841291,0.11412300878654,-9.4604324928996,2.7237871873695,0
0.0028047541247664,8,-1.0676082288988,0.022550044608177,-9.4302924620217,0.12500340611904,0
0.0023613473530398,9,-0.72081569180195,0.043098628271618,-9.4239184956422,0.37500341411904,0
0.0016699852511443,210,-0.42960491484351,0.055264828946012,-9.4111458488142,0.62501027108059,0
0.00080871417297767,211,-0.21895728105724,0.053249592639964,-9.3919738842222,0.87501027908059,0
0.00063926679221631,336,-0.0094941362299422,0.025523490792677,-9.3836271271404,2.2091671249175,0
0.00012335524131463,348,-0.070898728666499,0.038293220914813,-9.3520292881598,1.2377476561832,0
0.0001416372739513,311,0.074904133714643,0.20911173053208,-9.3367957389973,3.7369326611646,0
0.0012240402526667,298,0.04598923326882,0.08243653591123,-9.3281539941438,4.2823351010836,0
0.0010576463980286,324,0.035581431485862,0.1083846742074,-9.3148927559415,3.2038226261868,0
0.00019968688374707,349,-0.028796369686256,0.0013432604744813,-9.2800393248054,1.7114856177391,0
0.00061939885999609,337,-0.0020280365956519,0.024408681344112,-9.2638134223135,2.6846996746562,0
0.0028409202882956,10,-1.1061792035586,0.013854303238177,-9.2120310172823,0.12500000400028,0
0.002520235565472,11,-0.75259598881633,0.025106237963427,-9.2057578164058,0.37500001200028,0
0.0019252265749823,212,-0.44386342165498,0.029515870878679,-9.1931863679753,0.62500002000014,0
0.00016561628956552,350,-0.021118047315492,-0.0066226761450575,-9.185018894249,2.1811467687501,0
0.0010738947581529,213,-0.21771399559788,0.023721357456596,-9.1743166719906,0.87500002800014,0
0.00093932974851918,325,0.040820258561778,0.10378762751677,-9.1459669396839,3.6761365804646,0
0.00017637596498925,312,0.077896535620585,0.1890416071321,-9.1411081053876,4.2109627737988,0
0.00026326536621173,362,-0.064516768757967,0.0097892099504614,-9.1351883696699,1.2322813667445,0
0.00058640507690519,338,0.0023967874365696,0.028254701996167,-9.1208695699658,3.1537989280236,0
0.0011047086090368,299,0.043201531810603,0.069154239533162,-9.1050134796945,4.7565083765589,0
0.00017158964601385,351,-0.016439316119807,-0.0021257303310382,-9.0671943517273,2.645612161943,0
5.349475357231e-05,363,-0.03066833355481,-0.0076295609284662,-9.0646766352212,1.6951422242358,0
0.0029045851344316,12,-1.1330329248815,0.0087480256800359,-8.9758598400271,0.12500000400028,0
3.8103987380232e-05,364,-0.023940992306997,-0.0075587387371913,-8.9720113708913,2.1540594848639,0
0.0026588091095277,13,-0.77221681005891,0.014349184787287,-8.9699083417592,0.37500001200028,0
0.002106898403318,214,-0.4489667577289,0.014387096123363,-8.9579815829918,0.62500002000015,0
0.00054628873417721,339,0.0065461425759084,0.032099758730106,-8.9551381403705,3.6153404997649,0
0.00083090725418184,326,0.045072715277308,0.099306500850341,-8.9540622166315,4.139590446514,0
0.0012196999422456,215,-0.21133117254434,0.0072033550041489,-8.9400795637247,0.87500002800015,0
0.00017520576117939,352,-0.012577501900231,0.0030330188311703,-8.9268463839901,3.1037752298605,0
0.00020871302709252,313,0.079978704574001,0.17117833543556,-8.9223273193881,4.6747876785836,0
0.00036540397095708,376,-0.060822987184073,-0.0027631203586327,-8.9022489737336,1.2269751683121,0
0.0010109184524082,300,0.041496950878047,0.059568486749782,-8.8587466533686,5.2190932615846,0
3.9837278651005e-05,365,-0.019231099068329,-0.0037531289169334,-8.8574110129615,2.6079585276766,0
8.2483197581846e-05,377,-0.030532282545011,-0.0071987526449229,-8.8339354911132,1.679310901349,0
0.00050886004950152,340,0.010575061042275,0.035087679882206,-8.7670163278753,4.0682181192296,0
0.00017528094558872,353,-0.0086663941336923,0.0078757261354233,-8.7643093410569,3.5545444190653,0
3.8550301804262e-05,378,-0.024384981556313,-0.0058778636696236,-8.7446045570671,2.1279052732591,0
0.0029679632830577,14,-1.149402690239,0.0061435667067635,-8.7396886627716,0.12500000400028,0
0.00073522670781572,327,0.048782224951677,0.094747901169976,-8.7396411590816,4.5930669806083,0
0.0027605277882667,15,-0.78166400238917,0.0089427662583464,-8.7340588671125,0.37500001200028,0
0.0022217494223954,216,-0.44841405442324,0.006955817991154,-8.7227767980082,0.62500002000016,0
4.2636750982236e-05,366,-0.015808945298784,0.00015946028320197,-8.7211460925704,3.0557766517551,0
0.0012855716211225,217,-0.20376404361572,0.00024343609708883,-8.7058424554586,0.87500002800016,0
0.00023033126511375,314,0.081575458267384,0.15525413701691,-8.6809836395334,5.1272831252205,0
0.00041146302910218,390,-0.061142346348826,-0.0057312093614683,-8.669309577797,1.2216689698798,0
3.6294871356521e-05,379,-0.020542955301502,-0.002647176729624,-8.634463406016,2.5717387718572,0
8.5246189488519e-05,391,-0.030098330314799,-0.0057461291344583,-8.603194347005,1.6634795784621,0
0.00093517946673254,301,0.040480630187502,0.052304561170294,-8.5899535226396,5.6689626826887,0
0.00017401670706233,354,-0.0050329143307926,0.01185326708764,-8.5799704391191,3.9968457919453,0
4.8019111476972e-05,367,-0.012507584630388,0.0042589432028304,-8.5635385936135,3.4964655980089,0
0.00047351119873066,341,0.014429451621832,0.037309502262815,-8.5569549987751,4.5113462826334,0
3.2345817704419e-05,392,-0.024987294102926,-0.0045690365528616,-8.5171977432427,2.1017510616542,0
3.6761589555836e-05,380,-0.017614630437862,0.00070220639174267,-8.5037686957067,3.0098031937074,0
0.0030288731343721,16,-1.1610057528471,0.0049147919941629,-8.5035174855165,0.12500000400028,0
0.00065131907782833,328,0.052158149548794,0.090156074046852,-8.5032206256981,5.0354729888564,0
0.0028361631228156,17,-0.78647164432434,0.0064022703435716,-8.4982093924659,0.37500001200028,0
0.0022826240005375,218,-0.44573737242739,0.0035861862527238,-8.4875720130247,0.62500002000017,0
0.0013139017673347,219,-0.19883221953748,-0.0021448441400065,-8.4716053471927,0.87500002800017,0
0.00042189093031526,404,-0.060160407272821,-0.0057866998377978,-8.4363701818607,1.2163627714475,0
0.00024389481302276,315,0.082871614960771,0.14100026533626,-8.41766201865,5.5673523239036,0
3.2603387873586e-05,393,-0.021931575990953,-0.0017129620476785,-8.4115157990702,2.5355190160377,0
5.0606777036633e-05,368,-0.0092875398627834,0.00796254265451,-8.3849611875258,3.9289940396224,0
0.00017198749744371,355,-0.0015891060801216,0.015349411758557,-8.3742688384688,4.4296255846586,0
7.9676871697827e-05,405,-0.029904715676379,-0.0048211277369275,-8.372453202897,1.6476482555752,0
3.9448372375948e-05,381,-0.014820674426352,0.0041902755302171,-8.35282589804,3.4411040365957,0
0.00043980812107214,342,0.018170237689431,0.038943912400748,-8.3254576118631,4.9436628524927,0
0.00087263219149323,302,0.039879465631242,0.046550506583069,-8.2992889804432,6.1050205496292,0
2.7428904945782e-05,406,-0.02568692059419,-0.0036446222370424,-8.2897909294184,2.0755968500494,0
3.4092724846568e-05,394,-0.019427242587681,0.0012496957225187,-8.2863912988428,2.9638297356596,0
0.0030867892028021,18,-1.1704549450235,0.0044060807612632,-8.2673463082616,0.12500000400028,0
0.0028962434521129,19,-0.78919280755544,0.0053134602304802,-8.2623599178194,0.37500001200028,0
0.002317061076965,220,-0.44230441240712,0.002239563973483,-8.2523672280412,0.62500002000017,0
0.00057749691305843,329,0.055312706876836,0.085624244013806,-8.2453705146604,5.4657419651186,0
0.0013217370899633,221,-0.19496292002696,-0.002877692044661,-8.2373682389268,0.87500002800017,0
0.00042114619745701,418,-0.059312654313049,-0.0055090196302931,-8.2034307859243,1.2110565730151,0
2.9188504024553e-05,407,-0.023281436039973,-0.0010336304487941,-8.1885681921246,2.4992992602182,0
5.3552661240498e-05,369,-0.0062891128643506,0.011308944138617,-8.1858363489161,4.352350030072,0
4.1021198190771e-05,382,-0.011854289671188,0.0076057739722722,-8.1819885730955,3.8646628622612,0
0.00016823169388436,356,0.0018538129667789,0.018482723079518,-8.1476945980281,4.8518527161292,0
3.7011595130021e-05,395,-0.017025454270648,0.0043210764163536,-8.1421132024664,3.3857424751825,0
7.5465597719313e-05,419,-0.029994521830304,-0.0042728541640639,-8.141712058789,1.6318169326883,0
0.0002525393969166,316,0.083934488511246,0.12816351845332,-8.1330006845384,5.9939286070618,0
0.00040795867445502,343,0.021854948259351,0.040134201243983,-8.073079010671,5.364131606334,0
3.1309566129603e-05,408,-0.021161151785091,0.0016344885496306,-8.0690139019789,2.9178562776118,0
2.4189263329454e-05,420,-0.026480297539511,-0.0030114669808753,-8.0623841155942,2.0494426384445,0
0.0031432503866811,20,-1.1790524880026,0.0042537942280333,-8.0311751310065,0.12500000400028,0
0.0029470897256164,21,-0.79103764701884,0.0049161527118434,-8.0265104431729,0.37500001200028,0
0.0023406845851586,222,-0.43887449771919,0.0017536176337784,-8.0171624430577,0.62500002000018,0
0.0013223145576376,223,-0.19124165292391,-0.0031082989676986,-8.0031311306611,0.87500002800018,0
4.2086286381628e-05,383,-0.0090421462713723,0.010736445227129,-7.9916575301173,4.2795196188738,0
0.00081989811623766,303,0.039549522280851,0.041793925078337,-7.987461210552,6.52620442359,0
3.9407646442289e-05,396,-0.014338141398667,0.0074516500248279,-7.9790159586651,3.8003316849,0
0.00041815226070185,432,-0.05860548359556,-0.0054165268756636,-7.9704913899884,1.2057503745828,0
0.00051188200555885,330,0.058320993559442,0.081226044506144,-7.9667123886336,5.8828366644943,0
