id,u,v,x,y,z
0,-0.0048270429190876,0.016360965522252,-10.320806131839,0.015630578406,0
1,-0.0052132292430358,0.039152715388519,-10.320706058195,0.046891603504968,0
2,-0.0056868977197764,0.061831847974636,-10.320515964883,0.078152234193144,0
3,-0.006085962225805,0.084540476598088,-10.320235853425,0.10941220935795,0
4,-0.0062845345453192,0.10686887093161,-10.319865726121,0.14067126595026,0
5,-0.0062346490145588,0.12861421641029,-10.319405586048,0.17192914034544,0
6,-0.005933652668185,0.14969074823108,-10.318855437022,0.2031855710442,0
7,-0.0053986984101382,0.17004971385061,-10.318215283621,0.23444029630829,0
8,-0.0046526608249498,0.18965568827517,-10.317485131205,0.26569305333659,0
9,-0.0037185546797475,0.20848308145512,-10.316664985919,0.29694357877994,0
10,-0.0026179525240203,0.22651533529229,-10.315754854659,0.32819161010258,0
11,-0.0013706771035041,0.2437436659061,-10.314754745039,0.35943688626655,0
12,5.1620994439825e-06,0.26016576054121,-10.313664665465,0.39067914509589,0
13,0.0014928237094545,0.27578510508876,-10.312484625187,0.42191812240742,0
14,0.0030750945204133,0.29061200772042,-10.311214634149,0.45315355610273,0
15,0.0047296860275341,0.30465445938342,-10.309854703011,0.48438518526084,0
12928,0.006444105032378,0.31799451765143,-10.308393078428,0.51564643511277,0
12929,0.0082275401007869,0.33061531471422,-10.306829575991,0.54693703296892,0
12930,0.010067252075211,0.34250624737275,-10.305175776912,0.57822301796035,0
12931,0.011952397195599,0.35367971796633,-10.303431695059,0.60950412620468,0
12932,0.013874240698795,0.36415482926031,-10.301597345068,0.64078009391368,0
12933,0.015824656276772,0.37395201505884,-10.299672742342,0.67205065737441,0
12934,0.017796105999305,0.38309200907638,-10.297657903061,0.7033155528666,0
16,-0.061700817624631,0.012806261233714,-10.295796647584,0.01563043719319,0
17,-0.06067551678061,0.036457938547987,-10.295678746525,0.046891183201047,0
12935,0.019781712820079,0.39159633074004,-10.295552844171,0.73457451672501,0
18,-0.05938023786896,0.059816502011139,-10.295473104777,0.078151544783194,0
19,-0.057827897192362,0.083047269791906,-10.295179723824,0.1094112674375,0
20,-0.056037148464541,0.10590535866642,-10.294798605907,0.14067009477431,0
21,-0.054033456951714,0.12824022627404,-10.294329754025,0.17192776984303,0
22,-0.051841932091044,0.14997573392637,-10.293773171898,0.20318403776461,0
12936,0.021775200118178,0.39948755406738,-10.293357583388,0.76582728537941,0
23,-0.049486474183664,0.17106446913937,-10.293128863987,0.23443864342709,0
24,-0.046988924935591,0.19147163276727,-10.292396835517,0.26569133068251,0
25,-0.044368869782653,0.21117175514017,-10.291577092479,0.29694184284881,0
12937,0.023770862191873,0.40678928158816,-10.291072139216,0.79707359505149,0
26,-0.041643902218495,0.23014766252116,-10.290669641592,0.32818992403671,0
27,-0.038829901106363,0.248389370646,-10.289674490278,0.35943531981677,0
12938,0.025763645574821,0.41352600588688,-10.288696530908,0.82831318230623,0
28,-0.035941285218836,0.26589292447098,-10.288591646731,0.39067777465043,0
29,-0.032991788569177,0.28265945022675,-10.287421119966,0.42191703104268,0
12939,0.027749461129502,0.41972273723513,-10.286230778483,0.8595457838411,0
30,-0.029996558259788,0.29869621503394,-10.286162919675,0.45315283353051,0
31,-0.026973697078934,0.31402329901014,-10.284817056248,0.48438492779854,0
12940,0.029726144379914,0.42540415487836,-10.283674902745,0.8907711361664,0
12944,-0.023975160889987,0.32862118408502,-10.283351631677,0.51564589286941,0
12945,-0.020947810554702,0.34252888464359,-10.281766466217,0.54693546295705,0
12941,0.031696491773626,0.43059415218034,-10.281028925304,0.92198897548994,0
12946,-0.017900472698252,0.3557472950023,-10.280093290108,0.57822053696136,0
12947,-0.014839869732144,0.36829002590285,-10.278332116864,0.60950085768052,0
12942,0.033671276198007,0.43530243023101,-10.278292868489,0.953199038646,0
12948,-0.011772025576961,0.38017589490196,-10.276482960751,0.64077616800448,0
12943,0.035675112939838,0.43932818115007,-10.275466755388,0.9844010626959,0
12949,-0.008702982239686,0.39142441600041,-10.274545836783,0.67204621089658,0
12950,-0.0056385346032358,0.40205528122475,-10.27252076073,0.70331072931302,0
18688,0.039602553050801,0.44528816665528,-10.270840831443,1.0329193244649,0
32,-0.096677945515386,0.011432933921949,-10.270787163328,0.015630295980381,0
33,-0.095808060385777,0.033472822672163,-10.270651434855,0.046890762897126,0
34,-0.094474448403243,0.055333147482932,-10.270430244671,0.078150855373244,0
12951,-0.0025841136313187,0.41208879579907,-10.270407749108,0.73456946626363,0
35,-0.092785987527919,0.077037740209164,-10.270123594223,0.10941032551705,0
36,-0.090781104787737,0.098416874760319,-10.269731485693,0.14066892359836,0
