id,u,v,x,y,z
0,-0.3759146311503,0.24531359722491,-10.231699310924,0.12503062306913,0
1,-0.2166406136795,0.41665453373398,-10.225806030949,0.37503063106913,0
202,-0.10064308601556,0.51019526889105,-10.21400255559,0.62509227972422,0
203,-0.026522768375825,0.54213581161366,-10.196283149011,0.87509228772422,0
292,0.02277376533514,0.51066995655872,-10.154999052333,1.2602531779641,0
293,0.047306767448544,0.43127990642149,-10.079976265047,1.7789074742176,0
2,-0.70321151679986,0.12022337975501,-10.031347598699,0.12502381883161,0
3,-0.46998516568689,0.24033096568204,-10.025334147122,0.37502382683161,0
204,-0.27173759431912,0.30782225310333,-10.013288378896,0.62507177756331,0
205,-0.13577697809207,0.33317919746303,-9.9952058328142,0.87507178556331,0
294,0.064624094687555,0.36800955765496,-9.9794518258133,2.2932281934203,0
306,-0.039241438930093,0.3116348322449,-9.9542566112903,1.2546267975188,0
307,0.0032098441447917,0.25244737434369,-9.8799920299871,1.7620520100979,0
295,0.075256301784203,0.31846320466263,-9.8536706340712,2.8019622127964,0
4,-0.90362405627511,0.070725270069704,-9.8309958864731,0.12501701459409,0
5,-0.62230221585757,0.14189652447273,-9.824862263296,0.37501702259409,0
206,-0.36432348046675,0.17771472137528,-9.8125742022029,0.6250512754024,0
207,-0.18138434810195,0.18198949168689,-9.7941285166173,0.8750512834024,0
308,0.029031394628307,0.21362651072195,-9.7808435929224,2.2652078372527,0
320,-0.066324957418216,0.15145292784048,-9.7535141702472,1.2490004170736,0
296,0.081661492384313,0.27709191677312,-9.7029391278924,3.3038700225135,0
321,-0.025429404516302,0.10615251477279,-9.6800077949269,1.7451965459783,0
309,0.043659320582939,0.18934585045664,-9.6570515634854,2.762874700083,0
6,-1.0371783161489,0.04448768365336,-9.6306441742467,0.12501021035657,0
7,-0.7196063521921,0.085099901956244,-9.6243903794689,0.37501021835657,0
208,-0.4120594410269,0.099089948927471,-9.6118600255086,0.6250307732415,0
209,-0.18832603857942,0.088825838311024,-9.5930512004199,0.8750307812415,0
322,-0.002573498996912,0.088891858378631,-9.5822353600316,2.2371874810851,0
334,-0.069666284147488,0.044581213760438,-9.5527717292036,1.2433740366284,0
297,0.085724650716471,0.24210853598666,-9.5276245383106,3.7977287418646,0
310,0.052561591973802,0.17159313905174,-9.5089159419169,3.2538463243502,0
335,-0.041452520008283,0.0080450439791732,-9.4800235598663,1.7283410818587,0
323,0.0099129342478303,0.084823156349892,-9.4604324928996,2.7237871873695,0
8,-1.1144505128198,0.026303100329377,-9.4302924620217,0.12500340611904,0
9,-0.77304048539355,0.049539268403825,-9.4239184956422,0.37500341411904,0
210,-0.42622399685396,0.051211667406626,-9.4111458488142,0.62501027108059,0
211,-0.17303486761592,0.03580290437481,-9.3919738842222,0.87501027908059,0
336,-0.026523169355161,0.0065146505467928,-9.3836271271404,2.2091671249175,0
348,-0.060998636806065,-0.0051501175535534,-9.3520292881598,1.2377476561832,0
311,0.059042327689392,0.15755672473459,-9.3367957389973,3.7369326611646,0
298,0.088268196094198,0.21242112171257,-9.3281539941438,4.2823351010836,0
324,0.018075454657302,0.083338238463591,-9.3148927559415,3.2038226261868,0
349,-0.047435085729162,-0.017247202938756,-9.2800393248054,1.7114856177391,0
337,-0.017197166052653,0.014254928611812,-9.2638134223135,2.6846996746562,0
10,-1.1604611951542,0.014519207405516,-9.2120310172823,0.12500000400028,0
11,-0.80323720154151,0.028350791273826,-9.2057578164058,0.37500001200028,0
212,-0.42536071479144,0.023856327944361,-9.1931863679753,0.62500002000014,0
350,-0.037378598528268,-0.014851604804226,-9.185018894249,2.1811467687501,0
213,-0.15133039662511,0.0079934590741158,-9.1743166719906,0.87500002800014,0
325,0.024773951999437,0.082161444157216,-9.1459669396839,3.6761365804646,0
312,0.064300366154471,0.14596087053646,-9.1411081053876,4.2109627737988,0
362,-0.059518819813156,-0.014965732034594,-9.1351883696699,1.2322813667445,0
338,-0.0099085741184708,0.020970508179202,-9.1208695699658,3.1537989280236,0
299,0.08963861770417,0.18688820509475,-9.1050134796945,4.7565083765589,0
351,-0.029502989077996,-0.0088153750244596,-9.0671943517273,2.645612161943,0
363,-0.046858504065439,-0.015299389365911,-9.0646766352212,1.6951422242358,0
12,-1.1903620349546,0.0069195195575364,-8.9758598400271,0.12500000400028,0
364,-0.037990631217098,-0.013553218369754,-8.9720113708913,2.1540594848639,0
13,-0.82132778743355,0.015862022120992,-8.9699083417592,0.37500001200028,0
214,-0.41693775339999,0.0089529985157841,-8.9579815829918,0.62500002000015,0
339,-0.0033559122195434,0.026494498431068,-8.9551381403705,3.6153404997649,0
326,0.030720007121705,0.080960210583058,-8.9540622166315,4.139590446514,0
215,-0.13672765464871,-0.0019397994941282,-8.9400795637247,0.87500002800015,0
352,-0.023202950633585,-0.002965546943965,-8.9268463839901,3.1037752298605,0
313,0.068805113338385,0.13607179753483,-8.9223273193881,4.6747876785836,0
376,-0.057304787215835,-0.013178376467716,-8.9022489737336,1.2269751683121,0
300,0.090087920843905,0.16474205748793,-8.8587466533686,5.2190932615846,0
365,-0.031208162000667,-0.0092477409119576,-8.8574110129615,2.6079585276766,0
377,-0.04499833416984,-0.011715102275635,-8.8339354911132,1.679310901349,0
340,0.002768043339905,0.031212336453462,-8.7670163278753,4.0682181192296,0
353,-0.017808559808432,0.0026105286033818,-8.7643093410569,3.5545444190653,0
378,-0.03786683776513,-0.010573286610922,-8.7446045570671,2.1279052732591,0
14,-1.2060481545676,0.0026252716551236,-8.7396886627716,0.12500000400028,0
327,0.036075013599386,0.079539660122406,-8.7396411590816,4.5930669806083,0
15,-0.8297856853445,0.0096564370711463,-8.7340588671125,0.37500001200028,0
216,-0.40774961401544,0.0026530475325253,-8.7227767980082,0.62500002000016,0
366,-0.025902106551789,-0.004792303960395,-8.7211460925704,3.0557766517551,0
217,-0.13232858217735,-0.0027830081571508,-8.7058424554586,0.87500002800016,0
314,0.072756392109339,0.12733817689421,-8.6809836395334,5.1272831252205,0
390,-0.054428468104456,-0.0097141960525721,-8.669309577797,1.2216689698798,0
379,-0.032180738115357,-0.0070983343093491,-8.634463406016,2.5717387718572,0
391,-0.043487252346799,-0.0087837082877364,-8.603194347005,1.6634795784621,0
301,0.089897242127576,0.14553484801731,-8.5899535226396,5.6689626826887,0
354,-0.012468348053567,0.0081853299399375,-8.5799704391191,3.9968457919453,0
367,-0.021478845268461,-0.00019067372325243,-8.5635385936135,3.4964655980089,0
341,0.0084860243609959,0.035067660054313,-8.5569549987751,4.5113462826334,0
392,-0.037862643168821,-0.0081564279047833,-8.5171977432427,2.1017510616542,0
380,-0.027561872123637,-0.0033984116691023,-8.5037686957067,3.0098031937074,0
16,-1.214836957193,0.00024061199430436,-8.5035174855165,0.12500000400028,0
328,0.040954174381794,0.07782600523338,-8.5032206256981,5.0354729888564,0
17,-0.83396083089273,0.0067295501197052,-8.4982093924659,0.37500001200028,0
218,-0.40198824703719,0.00016043148183398,-8.4875720130247,0.62500002000017,0
219,-0.1282870179658,-0.0017495383060139,-8.4716053471927,0.87500002800017,0
404,-0.051905090029328,-0.0073870365475961,-8.4363701818607,1.2163627714475,0
315,0.076246526530548,0.11934576629556,-8.41766201865,5.5673523239036,0
393,-0.033167852517378,-0.0052516268204728,-8.4115157990702,2.5355190160377,0
368,-0.017465253300803,0.004153825860211,-8.3849611875258,3.9289940396224,0
355,-0.0073845704847945,0.013057975975342,-8.3742688384688,4.4296255846586,0
405,-0.042296831872761,-0.0064863841475032,-8.372453202897,1.6476482555752,0
381,-0.02359344260443,0.00060786931799938,-8.35282589804,3.4411040365957,0
342,0.013828238166193,0.03809533354659,-8.3254576118631,4.9436628524927,0
302,0.089295961071432,0.12884385220227,-8.2992889804432,6.1050205496292,0
406,-0.037919731754654,-0.0062152133800909,-8.2897909294184,2.0755968500494,0
394,-0.029190112535663,-0.0021190729879034,-8.2863912988428,2.9638297356596,0
18,-1.2201351923515,-0.0010928915959084,-8.2673463082616,0.12500000400028,0
19,-0.8362230472184,0.0054326749970269,-8.2623599178194,0.37500001200028,0
220,-0.39815039298805,-0.00096686298279311,-8.2523672280412,0.62500002000017,0
329,0.045475894965255,0.075855553024289,-8.2453705146604,5.4657419651186,0
221,-0.12520892185923,-0.00087635595855338,-8.2373682389268,0.87500002800017,0
418,-0.049948195784442,-0.0059010562703163,-8.2034307859243,1.2110565730151,0
407,-0.034115759392605,-0.0037258618263704,-8.1885681921246,2.4992992602182,0
369,-0.012907076691992,0.0087736086091821,-8.1858363489161,4.352350030072,0
382,-0.020053523636729,0.0043885142990009,-8.1819885730955,3.8646628622612,0
356,-0.0026313183139867,0.017229980394896,-8.1476945980281,4.8518527161292,0
395,-0.025654477881272,0.0014173738171403,-8.1421132024664,3.3857424751825,0
419,-0.041407928019324,-0.0047252624542872,-8.141712058789,1.6318169326883,0
316,0.079377789281286,0.11191263990909,-8.1330006845384,5.9939286070618,0
343,0.018941343021656,0.040491605365168,-8.073079010671,5.364131606334,0
408,-0.030746527593907,-0.0010525862423398,-8.0690139019789,2.9178562776118,0
420,-0.038055161821552,-0.0046766033992075,-8.0623841155942,2.0494426384445,0
20,-1.2236599102333,-0.0018686766814422,-8.0311751310065,0.12500000400028,0
21,-0.83764671185139,0.0048878469722452,-8.0265104431729,0.37500001200028,0
