id,u,v,x,y,z
0,-0.014613612091898,0.035218023105592,-10.320806131839,0.015630578406,0
1,-0.014557478057471,0.083325937256443,-10.320706058195,0.046891603504968,0
2,-0.015118233900343,0.13093316114601,-10.320515964883,0.078152234193144,0
3,-0.015696543777129,0.17816073321911,-10.320235853425,0.10941220935795,0
4,-0.0159066403513,0.22408643688919,-10.319865726121,0.14067126595026,0
5,-0.015600298258375,0.26826016018669,-10.319405586048,0.17192914034544,0
6,-0.014761583828026,0.31049183893438,-10.318855437022,0.2031855710442,0
7,-0.013431529841005,0.35067636841632,-10.318215283621,0.23444029630829,0
8,-0.011667848998773,0.38874276356133,-10.317485131205,0.26569305333659,0
9,-0.009529190132672,0.42464671476532,-10.316664985919,0.29694357877994,0
10,-0.0070705659281215,0.45836814048588,-10.315754854659,0.32819161010258,0
11,-0.0043423159630681,0.48990735299182,-10.314754745039,0.35943688626655,0
12,-0.0013900090519529,0.5192810918806,-10.313664665465,0.39067914509589,0
13,0.0017451380502842,0.54651965010394,-10.312484625187,0.42191812240742,0
14,0.0050239966724456,0.57166840442273,-10.311214634149,0.45315355610273,0
15,0.0083998816927214,0.5947819809689,-10.309854703011,0.48438518526084,0
12928,0.011848728926138,0.61595318036664,-10.308393078428,0.51564643511277,0
12929,0.015357271726643,0.63523337324067,-10.306829575991,0.54693703296892,0
12930,0.018899094853059,0.65264929597772,-10.305175776912,0.57822301796035,0
12931,0.022454651295841,0.66826932446081,-10.303431695059,0.60950412620468,0
12932,0.026005139840035,0.68217023638246,-10.301597345068,0.64078009391368,0
12933,0.029532602460315,0.69442981815028,-10.299672742342,0.67205065737441,0
12934,0.033021179575227,0.70512699180943,-10.297657903061,0.7033155528666,0
16,-0.13004203339947,0.025034381661976,-10.295796647584,0.01563043719319,0
17,-0.12728137626007,0.070926425666504,-10.295678746525,0.046891183201047,0
12935,0.036457188933622,0.71434268151689,-10.295552844171,0.73457451672501,0
18,-0.12377617929448,0.11626030491644,-10.295473104777,0.078151544783194,0
19,-0.11965776855264,0.16114821259179,-10.295179723824,0.1094112674375,0
20,-0.11501480102078,0.20495836457544,-10.294798605907,0.14067009477431,0
21,-0.10992807516254,0.24730931030106,-10.294329754025,0.17192776984303,0
22,-0.10447175220157,0.28800145565004,-10.293773171898,0.20318403776461,0
12936,0.039828885469392,0.72215969397007,-10.293357583388,0.76582728537941,0
23,-0.098714485485435,0.32691050593831,-10.293128863987,0.23443864342709,0
24,-0.092717515848185,0.36394937189358,-10.292396835517,0.26569133068251,0
25,-0.086534429938167,0.39905924495951,-10.291577092479,0.29694184284881,0
12937,0.043126371794617,0.72866217388817,-10.291072139216,0.79707359505149,0
26,-0.080212171933507,0.43220584682439,-10.290669641592,0.32818992403671,0
27,-0.073792045262465,0.46337561036155,-10.289674490278,0.35943531981677,0
12938,0.046341594740882,0.73393499761995,-10.288696530908,0.82831318230623,0
28,-0.067310517054303,0.49257192098965,-10.288591646731,0.39067777465043,0
29,-0.060800797963753,0.51981188083189,-10.287421119966,0.42191703104268,0
12939,0.049468363123531,0.73806307241662,-10.286230778483,0.8595457838411,0
30,-0.054296484331818,0.54512834275418,-10.286162919675,0.45315283353051,0
31,-0.047834525652037,0.56859315867537,-10.284817056248,0.48438492779854,0
12940,0.052502644935852,0.74113022952036,-10.283674902745,0.8907711361664,0
