id,u,v,x,y,z
0,-0.19921099297948,0.16147274689503,-10.231699310924,0.12503062306913,0
1,-0.11129969908392,0.25060489300574,-10.225806030949,0.37503063106913,0
202,-0.054821653746709,0.32580518438739,-10.21400255559,0.62509227972422,0
203,-0.016329933143153,0.37342879702902,-10.196283149011,0.87509228772422,0
292,0.028778089564431,0.40034059685531,-10.154999052333,1.2602531779641,0
293,0.056099618403475,0.37105745482326,-10.079976265047,1.7789074742176,0
2,-0.42314976707763,0.083686741909892,-10.031347598699,0.12502381883161,0
3,-0.30521343120712,0.15353626965522,-10.025334147122,0.37502382683161,0
204,-0.21688853072578,0.21800080622106,-10.013288378896,0.62507177756331,0
205,-0.14952342147119,0.26257677452349,-9.9952058328142,0.87507178556331,0
294,0.072806612642631,0.33165630787152,-9.9794518258133,2.2932281934203,0
306,-0.062063607930898,0.29633007926892,-9.9542566112903,1.2546267975188,0
307,-0.0089518489015265,0.28333994653975,-9.8799920299871,1.7620520100979,0
295,0.081911515261148,0.2920458561452,-9.8536706340712,2.8019622127964,0
4,-0.54348165755098,0.047688931239228,-9.8309958864731,0.12501701459409,0
5,-0.41275116773338,0.097360124093185,-9.824862263296,0.37501702259409,0
206,-0.30304186597775,0.14324644597316,-9.8125742022029,0.6250512754024,0
207,-0.21426782813917,0.17453325137361,-9.7941285166173,0.8750512834024,0
308,0.024205596881796,0.26057313545232,-9.7808435929224,2.2652078372527,0
320,-0.10168954055738,0.19463704350622,-9.7535141702472,1.2490004170736,0
296,0.086691660738373,0.25521979732443,-9.7029391278924,3.3038700225135,0
321,-0.0367810072188,0.18081612010348,-9.6800077949269,1.7451965459783,0
309,0.044579667048701,0.23730138642155,-9.6570515634854,2.762874700083,0
6,-0.62652264252547,0.030050416268654,-9.6306441742467,0.12501021035657,0
7,-0.49156905077701,0.064610440028643,-9.6243903794689,0.37501021835657,0
208,-0.36790747769994,0.095737644421386,-9.6118600255086,0.6250307732415,0
209,-0.26307039425341,0.11658543448112,-9.5930512004199,0.8750307812415,0
322,-0.00098517143087404,0.15824189304106,-9.5822353600316,2.2371874810851,0
334,-0.1333585000728,0.12671861171263,-9.5527717292036,1.2433740366284,0
297,0.089009725582527,0.22209526104972,-9.5276245383106,3.7977287418646,0
310,0.058060945430242,0.21653281203774,-9.5089159419169,3.2538463243502,0
335,-0.058497059994697,0.11281062395851,-9.4800235598663,1.7283410818587,0
323,0.017643924541914,0.13729138918155,-9.4604324928996,2.7237871873695,0
8,-0.68298801249479,0.020149525085068,-9.4302924620217,0.12500340611904,0
9,-0.54600841311815,0.043950118536127,-9.4239184956422,0.37500341411904,0
210,-0.41206933607995,0.064511576679798,-9.4111458488142,0.62501027108059,0
211,-0.29456753539608,0.077756546865662,-9.3919738842222,0.87501027908059,0
336,-0.020825704091326,0.089366108599825,-9.3836271271404,2.2091671249175,0
348,-0.15332836913516,0.081415947771175,-9.3520292881598,1.2377476561832,0
311,0.067883530898299,0.1989351640439,-9.3367957389973,3.7369326611646,0
298,0.089565304997549,0.19246759707872,-9.3281539941438,4.2823351010836,0
324,0.028251082912623,0.12151229996184,-9.3148927559415,3.2038226261868,0
349,-0.068748788246386,0.067896675987691,-9.2800393248054,1.7114856177391,0
337,-0.0041039464216152,0.069186465064946,-9.2638134223135,2.6846996746562,0
10,-0.72290468941108,0.014217077897065,-9.2120310172823,0.12500000400028,0
11,-0.58415086394448,0.030432348340348,-9.2057578164058,0.37500001200028,0
212,-0.44217267022029,0.043758901099219,-9.1931863679753,0.62500002000014,0
350,-0.029275374321002,0.044556453936601,-9.185018894249,2.1811467687501,0
213,-0.31485616766922,0.051561967162927,-9.1743166719906,0.87500002800014,0
325,0.035469308820297,0.11058888943463,-9.1459669396839,3.6761365804646,0
312,0.075643055970896,0.18423800021785,-9.1411081053876,4.2109627737988,0
362,-0.16543370455281,0.051473475811542,-9.1351883696699,1.2322813667445,0
338,0.0039278749747659,0.057459357790981,-9.1208695699658,3.1537989280236,0
299,0.088755870049459,0.16610641287638,-9.1050134796945,4.7565083765589,0
351,-0.015026040372247,0.026810747349078,-9.0671943517273,2.645612161943,0
363,-0.072113391698266,0.038996576704946,-9.0646766352212,1.6951422242358,0
12,-0.75463034827387,0.009888951265214,-8.9758598400271,0.12500000400028,0
364,-0.031144405115118,0.017965328414791,-8.9720113708913,2.1540594848639,0
13,-0.61337873771997,0.020494969491641,-8.9699083417592,0.37500001200028,0
214,-0.46403618711312,0.028635638822769,-8.9579815829918,0.62500002000015,0
339,0.0090692457852203,0.052225927183952,-8.9551381403705,3.6153404997649,0
326,0.041266251526063,0.10312266808736,-8.9540622166315,4.139590446514,0
215,-0.32831313679669,0.032359356945757,-8.9400795637247,0.87500002800015,0
352,-0.0096489948945123,0.021000302517338,-8.9268463839901,3.1037752298605,0
313,0.082045959184202,0.17168302345238,-8.9223273193881,4.6747876785836,0
376,-0.17262971595414,0.029317407445666,-8.9022489737336,1.2269751683121,0
300,0.086975079790271,0.14287583064026,-8.8587466533686,5.2190932615846,0
365,-0.019879945597306,0.006521662342663,-8.8574110129615,2.6079585276766,0
377,-0.071219090031887,0.018109528549112,-8.8339354911132,1.679310901349,0
340,0.01346545757139,0.050525164014709,-8.7670163278753,4.0682181192296,0
353,-0.0060545746387055,0.021410576312612,-8.7643093410569,3.5545444190653,0
378,-0.031078908027592,0.003758904798827,-8.7446045570671,2.1279052732591,0
14,-0.77628063941375,0.0071389819270913,-8.7396886627716,0.12500000400028,0
327,0.046517680801691,0.097849751727858,-8.7396411590816,4.5930669806083,0
15,-0.63217348910011,0.014213090172392,-8.7340588671125,0.37500001200028,0
216,-0.47703595638848,0.019048517014733,-8.7227767980082,0.62500002000016,0
366,-0.016419377489604,0.0077683791138097,-8.7211460925704,3.0557766517551,0
217,-0.33510449408173,0.020216784975219,-8.7058424554586,0.87500002800016,0
314,0.087401841261142,0.16056589516027,-8.6809836395334,5.1272831252205,0
390,-0.17522322305482,0.015523399170049,-8.669309577797,1.2216689698798,0
379,-0.023263063775797,0.0019482387865324,-8.634463406016,2.5717387718572,0
391,-0.06969280983585,0.0059195950867691,-8.603194347005,1.6634795784621,0
301,0.084555456880612,0.12260360121487,-8.5899535226396,5.6689626826887,0
354,-0.0024456174623683,0.023845867970248,-8.5799704391191,3.9968457919453,0
367,-0.013253963622476,0.011582728578536,-8.5635385936135,3.4964655980089,0
341,0.017858281373724,0.050518604868055,-8.5569549987751,4.5113462826334,0
392,-0.033583211237901,-0.00031474485538459,-8.5171977432427,2.1017510616542,0
380,-0.02012883286168,0.005918063535261,-8.5037686957067,3.0098031937074,0
16,-0.79204833927628,0.0054467066283328,-8.5035174855165,0.12500000400028,0
328,0.051572955754065,0.093857557971392,-8.5032206256981,5.0354729888564,0
17,-0.64482075204997,0.010346282694822,-8.4982093924659,0.37500001200028,0
218,-0.48478578288955,0.013126363041773,-8.4875720130247,0.62500002000017,0
219,-0.33800412922759,0.012694814421864,-8.4716053471927,0.87500002800017,0
404,-0.17495459208112,0.0073157399795609,-8.4363701818607,1.2163627714475,0
315,0.091931636052655,0.15043863851737,-8.41766201865,5.5673523239036,0
393,-0.025799743623762,0.0015028639173005,-8.4115157990702,2.5355190160377,0
368,-0.0098068758999393,0.015534870445317,-8.3849611875258,3.9289940396224,0
355,0.001481459446049,0.026844442775119,-8.3742688384688,4.4296255846586,0
405,-0.070298660867995,-0.00010481595203678,-8.372453202897,1.6476482555752,0
381,-0.01700611586498,0.010038737606793,-8.35282589804,3.4411040365957,0
342,0.022426651927082,0.051244937461206,-8.3254576118631,4.9436628524927,0
302,0.081782170809189,0.10507907313549,-8.2992889804432,6.1050205496292,0
406,-0.035568408303639,-0.0017239722726076,-8.2897909294184,2.0755968500494,0
394,-0.023076541082341,0.0054052198460613,-8.2863912988428,2.9638297356596,0
18,-0.80428732199896,0.0044627586963802,-8.2673463082616,0.12500000400028,0
19,-0.65372664476323,0.0080598051653457,-8.2623599178194,0.37500001200028,0
220,-0.4893305530896,0.0095788277052623,-8.2523672280412,0.62500002000017,0
329,0.056525124456297,0.090548948596763,-8.2453705146604,5.4657419651186,0
221,-0.33857745641927,0.0081309578894935,-8.2373682389268,0.87500002800017,0
418,-0.17362219286281,0.002764675107437,-8.2034307859243,1.2110565730151,0
407,-0.028193464547708,0.0011517467299332,-8.1885681921246,2.4992992602182,0
369,-0.006083428052961,0.019364897525944,-8.1858363489161,4.352350030072,0
382,-0.013718242574577,0.013942194189381,-8.1819885730955,3.8646628622612,0
356,0.0056976373642775,0.029908863893583,-8.1476945980281,4.8518527161292,0
395,-0.02021938259507,0.0094125709085645,-8.1421132024664,3.3857424751825,0
419,-0.071634109981876,-0.002816496082652,-8.141712058789,1.6318169326883,0
316,0.09581248141757,0.14103496608525,-8.1330006845384,5.9939286070618,0
343,0.027157472240732,0.052213631973885,-8.073079010671,5.364131606334,0
408,-0.025921739389449,0.0049377313421383,-8.0690139019789,2.9178562776118,0
420,-0.037502917290068,-0.002487295010351,-8.0623841155942,2.0494426384445,0
20,-0.8145159747212,0.0039428778334572,-8.0311751310065,0.12500000400028,0
21,-0.66041926519095,0.0067882902408177,-8.0265104431729,0.37500001200028,0
222,-0.49195618608239,0.0075481093243086,-8.0171624430577,0.62500002000018,0
223,-0.33778773530454,0.005458360048098,-8.0031311306611,0.87500002800018,0
383,-0.010211451692662,0.017678310346821,-7.9916575301173,4.2795196188738,0
303,0.078891736638019,0.090048508908455,-7.987461210552,6.52620442359,0
396,-0.017167921668253,0.013151224110553,-7.9790159586651,3.8003316849,0
432,-0.17223908520777,0.00035219381483808,-7.9704913899884,1.2057503745828,0
330,0.06137632604239,0.087552738124206,-7.9667123886336,5.8828366644943,0
370,-0.0021242099773893,0.022987402634301,-7.9666353527963,4.765543405307,0
421,-0.030652990594772,0.0007392932506337,-7.965620585179,2.4630795043987,0
409,-0.02337809266706,0.008796898572056,-7.9314005068929,3.3303809137692,0
433,-0.07274938323582,-0.0039608958720816,-7.9109709146813,1.6159856098015,0
357,0.010145585722778,0.032852414106715,-7.9007875066818,5.2625212475496,0
422,-0.02868424688963,0.0044541748626719,-7.8516365051151,2.871882819564,0
434,-0.039493239709581,-0.003068272702385,-7.8349773017703,2.0232884268397,0
317,0.099201772978174,0.13219043978772,-7.8276895937868,6.405978012999,0
344,0.032002023096834,0.05316122165957,-7.8004240927291,5.7717447219275,0
397,-0.013884511451502,0.016738248778181,-7.7974787113183,4.2066892076756,0
22,-0.82371508680168,0.0037213817875271,-7.7950039537517,0.12500000400029,0
23,-0.6658720412169,0.0061552766376378,-7.7906609685274,0.37500001200029,0
384,-0.0064839079385492,0.021204150268622,-7.7822798761679,4.6847349200265,0
224,-0.49346599813267,0.0064646732007212,-7.7819576580754,0.62500002000019,0
410,-0.020550694189322,0.012378461189718,-7.7760433442346,3.7360005075387,0
225,-0.33620047845914,0.0039556032477466,-7.7688940223957,0.87500002800019,0
435,-0.033129541432118,0.0002919292165055,-7.7426729782337,2.4268597485792,0
446,-0.17087926501472,-0.00094201505215599,-7.7375519940522,1.2004441761505,0
371,0.0020558663163645,0.026387900905307,-7.7278771541886,5.1676081382775,0
423,-0.026452742679005,0.0081131767842769,-7.7206878113193,3.2750193523559,0
447,-0.073820683073473,-0.0044671034450951,-7.6802297705735,1.6001542869146,0
331,0.066118741551696,0.08464019193572,-7.6679179770216,6.285751602408,0
304,0.076055188488951,0.07720037583131,-7.6552299608308,6.9314881076213,0
436,-0.031356385071473,0.0039441878819646,-7.6342591082516,2.8259093615163,0
358,0.014788578793724,0.035575961677944,-7.6341357968249,5.6606527793608,0
448,-0.041473426164662,-0.0035319530870883,-7.6075704879462,1.9971342152348,0
411,-0.017481972857197,0.015810641915425,-7.6032998925193,4.1338587964773,0
398,-0.010367773936113,0.020131623511049,-7.5979243995394,4.6039264347459,0
424,-0.023846715441786,0.011547760558635,-7.5730707298042,3.6716693301774,0
24,-0.83250108236935,0.0036887084169445,-7.5588327764973,0.12500000400029,0
25,-0.67068487604008,0.005914339350282,-7.5548114938833,0.37500001200029,0
385,-0.0025332491498928,0.02452970340647,-7.5543479531914,5.0793922785178,0
226,-0.49433687833701,0.0059525007611101,-7.5467528730945,0.6250000200002,0
227,-0.33412547809225,0.0031301246062913,-7.5346569141306,0.8750000280002,0
449,-0.035570516729954,-0.00018036499782909,-7.5197253712883,2.3906399927598,0
437,-0.029416532578832,0.007366956864306,-7.5099751157461,3.2196577909427,0
345,0.036925713766752,0.053930011945033,-7.5081463602569,6.1655251918176,0
460,-0.16956650400341,-0.0016765610861032,-7.5046125981158,1.1951379777181,0
318,0.10224954893676,0.12377532085017,-7.5024687583029,6.8025017937299,0
372,0.0064556510034898,0.029533648997348,-7.4701271554245,5.5576046329653,0
461,-0.074794478753341,-0.0047655499599541,-7.4494886264655,1.5843229640277,0
450,-0.033960269268816,0.0033560878176145,-7.4168817113879,2.7799359034685,0
412,-0.014172699559434,0.019067299901491,-7.4135689229108,4.5231179494652,0
425,-0.020990855473505,0.014816876516457,-7.4091210737203,4.061028385279,0
399,-0.0066196572946116,0.023349224029607,-7.3808187521943,4.9911764187582,0
462,-0.043388450378635,-0.0039421211950104,-7.380163674122,1.97098000363,0
438,-0.027043021283108,0.010648064689297,-7.3700981153741,3.6073381528161,0
332,0.070787337941104,0.081655687073192,-7.349707555775,6.6735154798385,0
359,0.019613634226383,0.038010628790761,-7.3483747434924,6.0452987812274,0
26,-0.8412534353686,0.0037748169266694,-7.3226615992431,0.12500000400029,0
27,-0.67521486564071,0.0059090390789551,-7.3189620192395,0.37500001200029,0
228,-0.49483390754236,0.0057718711736957,-7.3115480881139,0.62500002000021,0
386,0.001647500039067,0.027626800136009,-7.3083981685283,5.4626002827411,0
305,0.073283626054737,0.06604200422128,-7.3034046932856,7.3198841452888,0
229,-0.33170525396397,0.0026721014555548,-7.300419805866,0.87500002800021,0
451,-0.032230376802049,0.006609487779544,-7.2992624201726,3.1642962295294,0
463,-0.037936704270015,-0.00068585117146263,-7.2967777643427,2.3544202369403,0
474,-0.16825006285614,-0.0021536907916103,-7.27167320218,1.1898317792858,0
426,-0.017893091632918,0.017928452891293,-7.2292134462822,4.4423094641845,0
475,-0.075644441024932,-0.0050245740641637,-7.2187474823579,1.5684916411408,0
439,-0.02439884030682,0.013749124445368,-7.2149422549216,3.9881979740807,0
413,-0.010627735297458,0.02217109181731,-7.207289551197,4.9029605589985,0
464,-0.036481192925227,0.0026953504311429,-7.199504314524,2.7339624454208,0
346,0.041945293392104,0.054369148402522,-7.1969463532477,6.5445291659477,0
373,0.011099804342547,0.032399368126746,-7.1939958639111,5.9346219548895,0
452,-0.030122636435275,0.0096701184870106,-7.1671255009438,3.5430069754549,0
319,0.10497554991823,0.1155642267493,-7.1581264522953,7.1825388349077,0
476,-0.045208276729938,-0.0043459352332613,-7.1527568602982,1.9448257920252,0
400,-0.0026374373709988,0.026360072503816,-7.146669181632,5.3675959325169,0
465,-0.034918559042819,0.0057950399025466,-7.0885497245991,3.1089346681162,0
28,-0.85020321433237,0.0039369711224485,-7.086490421989,0.12500000400029,0
29,-0.6796673451294,0.006043711143329,-7.0831125445958,0.37500001200029,0
230,-0.49509460140392,0.0057764301976406,-7.0763433031332,0.62500002000021,0
477,-0.040198501420692,-0.0012368144585851,-7.0738301573975,2.3182004811208,0
231,-0.32898718704682,0.0023990780101815,-7.0661826976013,0.87500002800021,0
387,0.0061153342799053,0.030497485047421,-7.0450097215131,5.833494712804,0
440,-0.021514648142254,0.016705898331218,-7.0448579696539,4.3615009789039,0
360,0.02463651530382,0.039978679275987,-7.0441851507206,6.4155428520573,0
488,-0.16686857257129,-0.0025279604295482,-7.038733806244,1.1845255808535,0
427,-0.014560088082474,0.020907243438957,-7.0337603501998,4.8147446992388,0
453,-0.027691749158128,0.012603970638577,-7.0207634361227,3.9153675628825,0
333,0.075409940641461,0.078532373176715,-7.012848211305,7.0451935245266,0
489,-0.076359537997144,-0.0053046532853816,-6.9880063382502,1.552660318254,0
414,-0.0068517396089932,0.025088655732656,-6.9849401947357,5.2725915822926,0
478,-0.038897617489299,0.0019620951143216,-6.9821269176606,2.687988987373,0
1421,0.071222801567578,0.057995222859924,-6.9794883408749,7.6476839016976,0
466,-0.033041314941131,0.0086482324016738,-6.9641528865134,3.4786757980936,0
490,-0.046911275666947,-0.0047718741774604,-6.9253500464743,1.9186715804203,0
374,0.016005001315583,0.034741065818346,-6.9001374423043,6.2977799943553,0
401,0.0016705489203262,0.029193684416509,-6.8960235791152,5.7323674707185,0
479,-0.037493700947642,0.004889056753651,-6.877837029026,3.053573106703,0
347,0.047082168760101,0.054461979885524,-6.8675699703153,6.9078482141462,0
454,-0.025020876545054,0.015396708154685,-6.8605024930254,4.2806924936233,0
441,-0.018400713155402,0.019546323278665,-6.8602311492028,4.7265288394791,0
491,-0.042330594780631,-0.0018432376932393,-6.8508825504522,2.2819807253014,0
30,-0.85949242651066,0.0041504807596912,-6.850319244734,0.12500000400029,0
31,-0.68415611281269,0.0062619461028742,-6.8472630699506,0.37500001200029,0
232,-0.49518320377236,0.00587975707976,-6.8411385181511,0.62500002000022,0
1420,0.10719650630941,0.10916827949052,-6.840897528343,7.5035407741967,0
233,-0.32596766303037,0.0022116914415371,-6.8319455893357,0.87500002800022,0
467,-0.030851649221586,0.011375930941844,-6.8265846173238,3.8425371516842,0
428,-0.011006209163033,0.023719765930519,-6.8232112078393,5.1775872320683,0
502,-0.16537774013518,-0.0028728253522891,-6.8057944103074,1.1792193824212,0
388,0.010880331512085,0.032829749496681,-6.7648032279992,6.1912405928423,0
492,-0.041185113859449,0.0011543889485076,-6.7647495207971,2.6420155293253,0
