id,u,v,x,y,z
0,-0.15562206543007,0.12765424809302,-10.282906831933,0.062520202861361,0
1,-0.11975741424205,0.26396230783486,-10.281360408514,0.18755252698988,0
2,-0.085750089750976,0.38089949250537,-10.278428601485,0.31256060937292,0
3,-0.057124537679926,0.47531658221462,-10.274111787829,0.43752829324441,0
808,-0.033153611449981,0.54413609655394,-10.26824147234,0.56256899915995,0
809,-0.012104110182655,0.59022518219248,-10.260815383854,0.6876663884244,0
810,0.0064001879920573,0.61752443215877,-10.252000503782,0.81267450665203,0
811,0.022005632440882,0.63095607156614,-10.241797970564,0.93757712538758,0
1168,0.044574303930522,0.62974504431004,-10.222383015916,1.1310223346639,0
1169,0.061081355968614,0.59948589547676,-10.191217733667,1.3926820757393,0
4,-0.41609659461612,0.069740634992282,-10.182782441094,0.062518076454915,0
5,-0.36753581039244,0.178232809567,-10.181060164761,0.18754699846467,0
6,-0.30803616553924,0.27225582066962,-10.178098334674,0.31255423049161,0
7,-0.24886009497924,0.34949304193443,-10.17389728813,0.43752531648186,0
812,-0.19463358198069,0.40635856577491,-10.167966279889,0.56256173798523,0
813,-0.14611449904856,0.44470084111249,-10.160303277857,0.68764887616922,0
1170,0.074482896850063,0.56362116924392,-10.153600092274,1.653492402997,0
814,-0.10401944810577,0.46704061443729,-10.151397672827,0.81265614026762,0
815,-0.068582439412058,0.47729807907122,-10.141250483404,0.93756901008363,0
1196,-0.020725317012968,0.4730850214594,-10.121936343542,1.1296147877868,0
1171,0.08502457806465,0.52804956256483,-10.109553035741,1.9132942290938,0
1197,0.010814458290811,0.44342742315149,-10.090883155076,1.3884613386396,0
8,-0.55153636556297,0.049608445396893,-10.082658050254,0.062515950048468,0
9,-0.49757618138464,0.13344597301175,-10.080759921009,0.18754146993946,0
10,-0.42561814519442,0.20720985371919,-10.077768067862,0.31254785161029,0
11,-0.35125413041252,0.26810469873397,-10.073682788431,0.4375223397193,0
816,-0.28162505650311,0.31213426596851,-10.067691087438,0.5625544768105,0
817,-0.21853559335194,0.34082560091415,-10.05979117186,0.68763136391404,0
1172,0.093353588203136,0.4938710248328,-10.059103430117,2.1719290807621,0
1198,0.032673257659316,0.41088940364504,-10.053455153364,1.646463339496,0
818,-0.16353741590753,0.35602032485858,-10.050794841872,0.81263777388321,0
819,-0.11725323680021,0.36086765010098,-10.040702996243,0.93756089477968,0
1224,-0.057046809672043,0.35271964751953,-10.021489671169,1.1282072409097,0
1199,0.04770433533063,0.38112158324497,-10.00967510604,1.9034638139782,0
1173,0.10012055024372,0.46171140816098,-10.002282046873,2.4292391968799,0
1225,-0.019374109039365,0.32482714676457,-9.9905485764853,1.3842406015399,0
12,-0.67598284869386,0.039097199459932,-9.9825336594139,0.062513823642021,0
13,-0.61595385175863,0.10400169707397,-9.9804596772565,0.18753594141425,0
14,-0.53194423807753,0.16110575520947,-9.9774378010507,0.31254147272898,0
15,-0.44281621864313,0.20787507028288,-9.9734682887316,0.43751936295675,0
820,-0.35791525116589,0.23999458217461,-9.9674158949871,0.56254721563578,0
1200,0.058335587537167,0.35477904769872,-9.9595696459196,2.1593063938257,0
821,-0.2803346546816,0.25912279816714,-9.9592790658634,0.68761385165886,0
1226,0.0049497632323564,0.29706741496791,-9.9533102144547,1.639434275995,0
822,-0.21246428183894,0.26672684962511,-9.9501920109175,0.8126194074988,0
823,-0.15549060626463,0.26579036188589,-9.9401555090828,0.93755277947572,0
1174,0.10570965298781,0.43190257834685,-9.9391235439187,2.6850676255643,0
1252,-0.08437613221222,0.25313667156093,-9.9210429987956,1.1267996940326,0
1227,0.020719201309496,0.27416414533933,-9.9097971763393,1.8936333988626,0
1201,0.066349864809069,0.33186042623365,-9.9031692545521,2.4138354155342,0
1253,-0.042312294747352,0.22606468257705,-9.8902139978947,1.3800198644402,0
16,-0.77783029579005,0.031963099964297,-9.8824092685739,0.062511697235574,0
17,-0.71198551216957,0.082345649943879,-9.8801594335038,0.18753041288904,0
18,-0.61724936505991,0.1262013783426,-9.8771075342389,0.31253509384766,0
19,-0.51509208296017,0.16120793224469,-9.8732537890319,0.43751638619419,0
1175,0.11033963188358,0.40444700895995,-9.8696664448435,2.939258317959,0
824,-0.41644726564274,0.18302361810763,-9.8671407025358,0.56253995446105,0
1228,0.031421422347525,0.25562951238235,-9.8600358617228,2.1466837068893,0
825,-0.32576951342778,0.19359913175981,-9.8587669598663,0.68759633940368,0
1254,-0.016995123610468,0.20246910401161,-9.8531652755451,1.632405212494,0
826,-0.24638980468329,0.19395669784436,-9.8495891799627,0.8126010411144,0
1202,0.072779012499939,0.31208093097141,-9.8405082434604,2.6668960159407,0
827,-0.18016398594377,0.18686216212675,-9.8396080219224,0.93754466417177,0
1280,-0.10217807453396,0.16838398304998,-9.8205963264224,1.1253921471555,0
1255,-0.0014091018360924,0.18589207777951,-9.8099192466386,1.8838029837469,0
1229,0.039358654382703,0.24054564256367,-9.8040564622312,2.3984316341885,0
1176,0.11416915461454,0.37919468786678,-9.7939531151825,3.1916562244188,0
1281,-0.058494642032013,0.13988126965849,-9.7898794193041,1.3757991273405,0
