id,u,v,x,y,z
0,-0.015035544775202,0.035778878424899,-10.320806131839,0.015630578406,0
1,-0.015045187603436,0.085291642667714,-10.320706058195,0.046891603504968,0
2,-0.015550390114389,0.13416842827093,-10.320515964883,0.078152234193144,0
3,-0.016028307444626,0.18258984348081,-10.320235853425,0.10941220935795,0
4,-0.016125491102345,0.22961342022946,-10.319865726121,0.14067126595026,0
5,-0.015703690433934,0.2747702874441,-10.319405586048,0.17192914034544,0
6,-0.01474922951448,0.31785858270887,-10.318855437022,0.2031855710442,0
7,-0.013303604123773,0.35876600487121,-10.318215283621,0.23444029630829,0
8,-0.01142494459771,0.39741735971093,-10.317485131205,0.26569305333659,0
9,-0.0091725819260926,0.43376629653591,-10.316664985919,0.29694357877994,0
10,-0.0066024433117608,0.46779236590954,-10.315754854659,0.32819161010258,0
11,-0.0037659492529265,0.49949682976027,-10.314754745039,0.35943688626655,0
12,-0.00070987995036519,0.52889844539283,-10.313664665465,0.39067914509589,0
13,0.0025231680360498,0.55603050402575,-10.312484625187,0.42191812240742,0
14,0.005892165511726,0.58094238318585,-10.311214634149,0.45315355610273,0
15,0.0093472180734446,0.60369173173771,-10.309854703011,0.48438518526084,0
12928,0.012866495379686,0.62438930280397,-10.308393078428,0.51564643511277,0
12929,0.016436306475039,0.64308411575336,-10.306829575991,0.54693703296892,0
12930,0.020029307576169,0.65980573934891,-10.305175776912,0.57822301796035,0
12931,0.023624749473246,0.67462822964271,-10.303431695059,0.60950412620468,0
12932,0.027202850209169,0.68763466155857,-10.301597345068,0.64078009391368,0
12933,0.030744820189418,0.69890933519477,-10.299672742342,0.67205065737441,0
12934,0.034234147491199,0.70853790350606,-10.297657903061,0.7033155528666,0
16,-0.13359118649068,0.026040219758877,-10.295796647584,0.01563043719319,0
17,-0.13075697785027,0.073713047438402,-10.295678746525,0.046891183201047,0
12935,0.037656690597993,0.71660821720062,-10.295552844171,0.73457451672501,0
18,-0.12712770569279,0.12073602675383,-10.295473104777,0.078151544783194,0
19,-0.12284231785981,0.16724527253429,-10.295179723824,0.1094112674375,0
20,-0.11799518721697,0.2125923210556,-10.294798605907,0.14067009477431,0
21,-0.11267367271447,0.25638041022129,-10.294329754025,0.17192776984303,0
22,-0.10695824584004,0.29839939153395,-10.293773171898,0.20318403776461,0
12936,0.041000447291767,0.72321007081855,-10.293357583388,0.76582728537941,0
23,-0.10092345436513,0.33851811575716,-10.293128863987,0.23443864342709,0
24,-0.094635876676525,0.37664544107353,-10.292396835517,0.26569133068251,0
25,-0.088153774226091,0.41272067214326,-10.291577092479,0.29694184284881,0
12937,0.044255486864501,0.72843444731578,-10.291072139216,0.79707359505149,0
26,-0.08152810717715,0.44670932258044,-10.290669641592,0.32818992403671,0
27,-0.074803621377575,0.47859892447826,-10.289674490278,0.35943531981677,0
12938,0.047413984989571,0.73237263622726,-10.288696530908,0.82831318230623,0
28,-0.068019774609362,0.5083949886391,-10.288591646731,0.39067777465043,0
29,-0.061212479490886,0.53611754767151,-10.287421119966,0.42191703104268,0
12939,0.050470329483377,0.73511515393808,-10.286230778483,0.8595457838411,0
30,-0.054418095003365,0.56180301057429,-10.286162919675,0.45315283353051,0
