id,u,v,x,y,z
0,-0.36077901841492,0.2365007627926,-10.231699310924,0.12503062306913,0
1,-0.20902810479074,0.40360605968234,-10.225806030949,0.37503063106913,0
202,-0.098754202727354,0.49700278406153,-10.21400255559,0.62509227972422,0
203,-0.027017076277075,0.5317028657829,-10.196283149011,0.87509228772422,0
292,0.022846325035726,0.50641693567274,-10.154999052333,1.2602531779641,0
293,0.047634017476267,0.43024381409965,-10.079976265047,1.7789074742176,0
2,-0.67907896179819,0.11635714939056,-10.031347598699,0.12502381883161,0
3,-0.45771843229683,0.23431974388176,-10.025334147122,0.37502382683161,0
204,-0.2703217412114,0.30248576116194,-10.013288378896,0.62507177756331,0
205,-0.13880526218602,0.33057712835967,-9.9952058328142,0.87507178556331,0
294,0.064975888172802,0.36826855283272,-9.9794518258133,2.2932281934203,0
306,-0.040735021919693,0.31478505599912,-9.9542566112903,1.2546267975188,0
307,0.0027040082148674,0.25709593725011,-9.8799920299871,1.7620520100979,0
295,0.075676291207442,0.31942291423942,-9.8536706340712,2.8019622127964,0
4,-0.87465984327284,0.069020714530868,-9.8309958864731,0.12501701459409,0
5,-0.60791804451188,0.13981253132414,-9.824862263296,0.37501702259409,0
206,-0.36508196095503,0.17722094556668,-9.8125742022029,0.6250512754024,0
207,-0.18829471497452,0.18486383885928,-9.7941285166173,0.8750512834024,0
308,0.028948772540303,0.21773342338848,-9.7808435929224,2.2652078372527,0
320,-0.069211038718958,0.15922782126519,-9.7535141702472,1.2490004170736,0
296,0.082178924280599,0.27850825092073,-9.7029391278924,3.3038700225135,0
321,-0.026111662980135,0.11245461247546,-9.6800077949269,1.7451965459783,0
309,0.043898409887164,0.19271189236705,-9.6570515634854,2.762874700083,0
6,-1.0054541259433,0.043759502704284,-9.6306441742467,0.12501021035657,0
7,-0.70498701928479,0.084945576021995,-9.6243903794689,0.37501021835657,0
208,-0.41680186647517,0.10101544130733,-9.6118600255086,0.6250307732415,0
209,-0.20064693872639,0.094114406450504,-9.5930512004199,0.8750307812415,0
322,-0.002590894578757,0.092753347087421,-9.5822353600316,2.2371874810851,0
334,-0.073806267229997,0.054982121369225,-9.5527717292036,1.2433740366284,0
297,0.086359220295235,0.24382426781867,-9.5276245383106,3.7977287418646,0
310,0.052992355237721,0.17435502218429,-9.5089159419169,3.2538463243502,0
335,-0.041399610686914,0.014206837281675,-9.4800235598663,1.7283410818587,0
323,0.010154203041601,0.087272559582707,-9.4604324928996,2.7237871873695,0
8,-1.0826251305343,0.026558820394079,-9.4302924620217,0.12500340611904,0
9,-0.75937467439315,0.050403917289844,-9.4239184956422,0.37500341411904,0
210,-0.43551124933925,0.054147964778645,-9.4111458488142,0.62501027108059,0
211,-0.19036951829887,0.041273544623122,-9.3919738842222,0.87501027908059,0
336,-0.025902797632815,0.0095377498743174,-9.3836271271404,2.2091671249175,0
348,-0.064425046395585,0.0025687384769914,-9.3520292881598,1.2377476561832,0
311,0.059575145268619,0.15986039133213,-9.3367957389973,3.7369326611646,0
298,0.089024687241619,0.21433539619841,-9.3281539941438,4.2823351010836,0
324,0.018365691590858,0.085046739567801,-9.3148927559415,3.2038226261868,0
349,-0.04678316246632,-0.016171183707945,-9.2800393248054,1.7114856177391,0
337,-0.016575193943685,0.016343615966127,-9.2638134223135,2.6846996746562,0
10,-1.1298848470579,0.015482135448717,-9.2120310172823,0.12500000400028,0
11,-0.79084869153876,0.029506800158411,-9.2057578164058,0.37500001200028,0
212,-0.43863758580917,0.026731149213609,-9.1931863679753,0.62500002000014,0
