id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
12934,0.0051507730999766,0.00079938552652098,0.00072795695652098,0.18907965164551,0.032297516311985,0.6987130389927,-10.297657903061,0.7033155528666,0
16,0.015380832817305,0.0015783624872694,0.0015069339172694,0.54494175336161,-0.14245363969062,0.026735256318307,-10.295796647584,0.01563043719319,0
17,0.015391796679269,0.0015483721442385,0.0014769435742385,0.54316752803894,-0.13825841761253,0.075355793417505,-10.295678746525,0.046891183201047,0
12935,0.0051524038767831,0.00081000505960267,0.00073857648960267,0.17463125663171,0.035628811368589,0.70798978473214,-10.295552844171,0.73457451672501,0
18,0.015401358970923,0.0015104928571696,0.0014390642871696,0.5380132550294,-0.13279419759058,0.12296245776612,-10.295473104777,0.078151544783194,0
19,0.015409519715609,0.001464913949419,0.001393485379419,0.52924801173778,-0.12658328465913,0.16948358625171,-10.295179723824,0.1094112674375,0
20,0.015416278948653,0.0014149959869393,0.0013435674169393,0.51735468083931,-0.11994063578373,0.21418099671808,-10.294798605907,0.14067009477431,0
21,0.015421636717322,0.0013641723896912,0.0012927438196912,0.50293206332644,-0.11306593287432,0.2566927746174,-10.294329754025,0.17192776984303,0
22,0.015425593080362,0.0013142792046357,0.0012428506346357,0.48651199260637,-0.10608706098106,0.29691236328971,-10.293773171898,0.20318403776461,0
12936,0.0051535665322879,0.00081938198074804,0.00074795341074804,0.16101331914388,0.038914464946437,0.71608245366617,-10.293357583388,0.76582728537941,0
23,0.015428148108325,0.0012660982448494,0.0011946696748494,0.46854936126616,-0.099086843997628,0.33483599202419,-10.293128863987,0.23443864342709,0
24,0.015429301884029,0.0012199192547321,0.0011484906847321,0.44943726300653,-0.092116805412178,0.37049992775271,-10.292396835517,0.26569133068251,0
25,0.015429054502609,0.0011758157147101,0.0011043871447101,0.42951586977067,-0.085207556239369,0.40396038940387,-10.291577092479,0.29694184284881,0
12937,0.0051542611597983,0.0008275801198811,0.0007561515498811,0.14821443767932,0.042146252755243,0.72306186341522,-10.291072139216,0.79707359505149,0
26,0.015427406071097,0.0011337587518306,0.0010623301818306,0.40907795398858,-0.078376993567296,0.43528500564892,-10.290669641592,0.32818992403671,0
27,0.015424356707992,0.0010936690805341,0.0010222405105341,0.38837426676828,-0.071635772516013,0.46454731325342,-10.289674490278,0.35943531981677,0
12938,0.0051544878629354,0.00083466456579255,0.00076323599579255,0.13621577923603,0.04531691020248,0.72899885503288,-10.288696530908,0.82831318230623,0
28,0.015419906544601,0.001055447127996,0.00098401855799596,0.36761886158774,-0.064990577677606,0.49182306169237,-10.288591646731,0.39067777465043,0
29,0.015414055725831,0.0010190096790088,0.00094758110900879,0.34699385078314,-0.058446818759536,0.5171879603115,-10.287421119966,0.42191703104268,0
12939,0.0051542467449641,0.00084070247300192,0.00076927390300192,0.1249915396077,0.048420219841126,0.73396487422639,-10.286230778483,0.8595457838411,0
30,0.01540680440811,0.00098435501974677,0.00091292644974677,0.32665382630308,-0.052013055279079,0.5407211226413,-10.286162919675,0.45315283353051,0
31,0.015398152759798,0.00095121774954322,0.00087978917954322,0.30672651510865,-0.045705812381657,0.56253038864824,-10.284817056248,0.48438492779854,0
12940,0.0051535379145428,0.00084576462598026,0.00077433605598026,0.11450930797071,0.051451669597211,0.73803221907674,-10.283674902745,0.8907711361664,0
12944,0.015400489755989,0.00092112926538501,0.00084970069538501,0.28724876295413,-0.039597426502358,0.58256943070892,-10.283351631677,0.51564589286941,0
12945,0.01541381254092,0.00089340264900863,0.00082197407900863,0.26834211342376,-0.033601532095733,0.60099426161548,-10.281766466217,0.54693546295705,0
12941,0.0051523614900814,0.00084992920330845,0.00077850063330845,0.10473103742252,0.05441101286348,0.7412747536802,-10.281028925304,0.92198897548994,0
12946,0.015425729460031,0.0008669315209953,0.0007955029509953,0.25011073798835,-0.027721648853941,0.61786447582575,-10.280093290108,0.57822053696136,0
12947,0.01543624072083,0.00084165086070809,0.00077022229070809,0.23261365318907,-0.021959660616998,0.63324920313355,-10.278332116864,0.60950085768052,0
12942,0.0051507175885108,0.00085325954540965,0.00078183097540965,0.095613382500075,0.057310038700588,0.7437743677782,-10.278292868489,0.953199038646,0
12948,0.015445346543411,0.00081752703540645,0.00074609846540645,0.21589043919579,-0.016319078000157,0.64722021537304,-10.276482960751,0.64077616800448,0
12943,0.0051486063368752,0.00085612736307135,0.00078469879307135,0.087083472229917,0.060099882381822,0.74551231164901,-10.275466755388,0.9844010626959,0
12949,0.015453047160607,0.0007945209025731,0.0007230923325731,0.19996797980545,-0.010804362662709,0.65984741036025,-10.274545836783,0.67204621089658,0
12950,0.015459342818313,0.0007725944724182,0.0007011659024182,0.18486273611026,-0.0054198339344457,0.67119886848567,-10.27252076073,0.70331072931302,0
18688,0.0051390775987567,0.00085642242532534,0.00078499385532534,0.074652938081966,0.06547169133753,0.74660684432344,-10.270840831443,1.0329193244649,0
32,0.025634721362176,0.0032332885777241,0.0031618600077241,0.51930218176174,-0.21144676609092,0.022961996435431,-10.270787163328,0.015630295980381,0
33,0.025652994465426,0.0032133945016964,0.0031419659316964,0.51783880828299,-0.2074407056291,0.066806884642167,-10.270651434855,0.046890762897126,0
34,0.025668931618168,0.003181466176338,0.003110037606338,0.51324945264821,-0.20144844367754,0.10990415276702,-10.270430244671,0.078150855373244,0
12951,0.01546423377562,0.00075171475008355,0.00068028618008355,0.17058141401101,-0.00016952919740903,0.68134167834206,-10.270407749108,0.73456946626363,0
35,0.025682532859294,0.0031336737503893,0.0030622451803893,0.50536273165893,-0.1942924779699,0.15200455043324,-10.270123594223,0.10941032551705,0
36,0.025693798247688,0.0030729258068766,0.0030014972368766,0.49455626694396,-0.186419827571,0.19258751452909,-10.269731485693,0.14066892359836,0
37,0.025702727862121,0.0030042659189324,0.0029328373489324,0.48131797280945,-0.17810800382042,0.23136075737504,-10.269253922002,0.17192639934062,0
38,0.025709321800506,0.0029313212485422,0.0028598926785422,0.46610806053648,-0.16954040241165,0.2681984488505,-10.268690906774,0.20318250448502,0
12952,0.015467720305039,0.00073185367367768,0.00066042510367768,0.15712167020557,0.0049426302692416,0.69034238983797,-10.268206819186,0.76582216485082,0
39,0.025713580180431,0.0028564110287116,0.0027849824587116,0.44934016515901,-0.1608428512703,0.30305683566899,-10.268042444353,0.23443699054588,0
40,0.025715503139926,0.0027810763895874,0.0027096478195874,0.4313831925648,-0.15210152004311,0.33593419116434,-10.26730853983,0.26568960802843,0
41,0.02571509083754,0.0027063897705053,0.0026349612005053,0.41256327419287,-0.14337486259616,0.36685375493473,-10.266489199039,0.29694010691769,0
12953,0.015469802693057,0.0007129881493604,0.0006415595793604,0.14447293136706,0.0099127063688034,0.69826731191898,-10.265917988998,0.79706856797424,0
42,0.025712343451672,0.0026331123907735,0.0025616838207735,0.39316591501993,-0.13470279030744,0.39585454601324,-10.265584428526,0.32818823797083,0
43,0.025707261179814,0.0025617882733018,0.0024903597033018,0.3734391191938,-0.12611322044264,0.42298537743736,-10.264594235517,0.35943375336699,0
18689,0.0051386394499141,0.00085479830819176,0.00078336973819176,0.062057521212776,0.070558916592787,0.74381893694615,-10.264256823864,1.0987375732856,0
12954,0.015470481239799,0.00069510105896678,0.00062367248896678,0.13261706539992,0.014736648383251,0.70518293906102,-10.263541277311,0.8283084188681,0
44,0.025699844240815,0.0024928166566253,0.0024213880866253,0.353596947066,-0.1176265127747,0.44830068284106,-10.263518627997,0.39067640420497,0
45,0.025690092876187,0.0024265701179089,0.0023551415479089,0.33382319608745,-0.10925976694232,0.47185769379602,-10.262357614744,0.42191593967794,0
46,0.025678007346635,0.0023635535686074,0.0022921249986074,0.31427675969003,-0.1010332773797,0.49372280360352,-10.261111205201,0.4531521109583,0
12955,0.015469756259505,0.0006781816372367,0.0006067530672367,0.12152877845711,0.019410270958435,0.711156618181,-10.261076703636,0.85954146089576,0
47,0.025663587932742,0.0023034901892212,0.0022320616192212,0.29508877639468,-0.092972825688525,0.5139979040843,-10.259779409486,0.48438467033624,0
12956,0.015467628081211,0.00066222268508991,0.00059079411508991,0.11117571370278,0.023929619068199,0.71625755492075,-10.258524288251,0.89076743723814,0
12960,0.0256674829264,0.0022493819724303,0.0021779534024303,0.27626116081839,-0.085182702771237,0.53256788675958,-10.258310184925,0.51564535062605,0
18690,0.005138205208564,0.00085135462948065,0.00077992605948065,0.051665974855574,0.075444760319877,0.73897379743967,-10.257266355666,1.1645138946342,0
12961,0.025689687567988,0.0022009074470077,0.0021294788770077,0.2579701981209,-0.077557758674235,0.54959787888588,-10.256703356444,0.54693389294518,0
12957,0.015464097049254,0.00064721647567627,0.00057578790567627,0.10151812492975,0.028292500707019,0.72055848569229,-10.255884052218,0.92198609078134,0
12962,0.025709549099857,0.0021553748069814,0.0020839462369814,0.24031533852493,-0.070094157668563,0.56516002807878,-10.255010803304,0.57821805596236,0
12963,0.02572706786788,0.0021127909493987,0.0020413623793987,0.22335610427324,-0.062796431525871,0.57931745435658,-10.253232538669,0.60949758915635,0
12958,0.015459163522366,0.00063322634696346,0.00056179777696346,0.092507045236967,0.032503400263895,0.72413254985353,-10.253156017303,0.95319716502205,0
12964,0.025742244238868,0.0020732041321316,0.0020017755621316,0.20713581308749,-0.05567105536942,0.59213395508154,-10.251368576435,0.64077224209527,0
12959,0.015452827874503,0.00061673349569306,0.00054530492569306,0.084088969331006,0.036555441335227,0.72704387972578,-10.250340206008,0.98440040367828,0
18691,0.0051377748816087,0.00084614497579979,0.00077471640579979,0.042936375584109,0.079973265546252,0.73245252284896,-10.249869693594,1.2302457785563,0
12965,0.025755078600883,0.0020366053205418,0.0019651767505418,0.19168475466998,-0.048724910492214,0.60367268721193,-10.249418931225,0.67204176441875,0
12966,0.025765571363747,0.0020029531447596,0.0019315245747596,0.17702203725837,-0.041964381509739,0.61399612646814,-10.247383618399,0.70330590575944,0
48,0.03588860990715,0.0057790803022491,0.0057076517322491,0.49000602199759,-0.27895675733032,0.020630486146163,-10.245777679073,0.015630154767571,0
18800,0.015448555817063,0.00059369965937984,0.00052227108937984,0.07192726766613,0.044244922680134,0.73011595380309,-10.245721382637,1.0328313226319,0
49,0.035914192251678,0.0057443184511312,0.0056728898811312,0.48861519341379,-0.27473798965516,0.060675512103596,-10.245624123185,0.046890342593204,0
50,0.035936504265496,0.0056825064761864,0.0056110779061864,0.48437674794052,-0.26792176626199,0.10010046543477,-10.245387384566,0.078150165963294,0
12967,0.025773722959279,0.0019721913524514,0.0019007627824514,0.16315669435519,-0.035395387063143,0.62316638445637,-10.245262654045,0.73456441580224,0
51,0.035955546003055,0.0055884855387084,0.0055170569687084,0.47714826710693,-0.25944827159997,0.13865142507262,-10.245067464621,0.1094093835966,0
52,0.035971317546786,0.005469189002658,0.005397760432658,0.46724085435715,-0.24992253744803,0.1759358199543,-10.244664365479,0.14066775242241,0
53,0.035983819006974,0.0053338977691913,0.0052624691991913,0.45505741042823,-0.23974573708946,0.21170526579874,-10.244178089979,0.17192502883821,0
54,0.035993050520696,0.0051895217008743,0.0051180931308743,0.44099081212308,-0.22918788053833,0.24582437275877,-10.243608641649,0.20318097120543,0
12968,0.025779533841663,0.0019442545270255,0.0018728259570255,0.15008856625078,-0.029023652908949,0.63124549995567,-10.243056054983,0.76581704432224,0
55,0.035999012252573,0.0050407084746253,0.0049692799046253,0.42540759046012,-0.21843320643541,0.27822310730717,-10.24295602472,0.23443533766467,0
56,0.036001704395846,0.0048906162487046,0.0048191876787046,0.40864387759295,-0.20760752143517,0.30887157412721,-10.242220244143,0.26568788537436,0
18692,0.005137348466297,0.00083935627629161,0.00076792770629161,0.035793074997178,0.084137126895512,0.72440115285506,-10.242067119916,1.2959307165516,0
57,0.036001127172486,0.0047414432967121,0.0046700147267121,0.39100299675028,-0.19679654565891,0.33776673506282,-10.241401305599,0.29693837098656,0
12969,0.025783004488379,0.0019190734772758,0.0018476449072758,0.13780911233795,-0.022855008558357,0.63829570645391,-10.24076383878,0.797063540897,0
58,0.035997280832251,0.0045947460867773,0.0045233175167773,0.37275500968299,-0.18605906389761,0.36492402816726,-10.240499215459,0.32818655190495,0
59,0.035990165651633,0.004451641015255,0.004380212445255,0.35413788277432,-0.17543613310443,0.39037162483699,-10.239513980757,0.35943218691722,0
18801,0.015447243782072,0.00057092453715384,0.00049949596715384,0.059531694734455,0.051588935620847,0.72956619436388,-10.239140741614,1.0984735851313,0
60,0.035979781937017,0.0043129520770305,0.0042415235070305,0.3353593179251,-0.16495744812276,0.41414610428403,-10.238445609263,0.39067503375951,0
12970,0.025784135399632,0.0018965828832406,0.0018251543132406,0.12630206270324,-0.01689572721578,0.64437981759748,-10.238386023713,0.82830365542997,0
61,0.035966130026517,0.004179433944586,0.004108005374586,0.31659954437373,-0.15464712993016,0.4362893295242,-10.237294109524,0.42191484831319,0
62,0.035949210285125,0.0040520647373359,0.0039806361673359,0.29801841723934,-0.14453131229975,0.45685597148859,-10.236059490727,0.45315138838608,0
12971,0.025782927099162,0.0018767235646372,0.0018052949946372,0.11554380775377,-0.011152821948803,0.6495618361201,-10.235922628788,0.85953713795041,0
63,0.03592902310567,0.0039301521295533,0.0038587235595533,0.27974848150435,-0.13464308861982,0.47593672748917,-10.234741762724,0.48438441287394,0
18693,0.0051369259628727,0.00083125148727768,0.00075982291727768,0.03004241618267,0.087977371917987,0.71507817365836,-10.233858932369,1.3615662021222,0
12972,0.025779380135358,0.001859422030228,0.001787993460228,0.10550344846109,-0.0056337138166797,0.65390737702486,-10.233373673757,0.89076373830988,0
12976,0.035934476096788,0.0038192315142214,0.0037478029442214,0.26175547578342,-0.12511186607572,0.49337780103133,-10.233268738174,0.51564480838269,0
18802,0.015445943457272,0.00054806717634095,0.00047663860634095,0.049302132449359,0.058587252510123,0.72703926581936,-10.232154853835,1.1640739589856,0
12977,0.03596556259501,0.0037184582567346,0.0036470296867346,0.24426336697967,-0.11580963845105,0.50934509448528,-10.231640246672,0.54693232293331,0
12973,0.025773495082121,0.0018444717973315,0.0017730432273315,0.096142741299449,-0.00034379223714959,0.65748056548373,-10.230739179133,0.92198320607273,0
12978,0.03599336873964,0.0036234646214935,0.0035520360514935,0.22736408014341,-0.10672477341752,0.52392357523095,-10.2299283165,0.57821557496337,0
12979,0.036017895014881,0.0035342528645669,0.0034628242945669,0.21111745097931,-0.097864458309001,0.53717025169561,-10.228132960475,0.60949432063218,0
12974,0.025765272537325,0.001831388899881,0.001759960329881,0.087420962645342,0.0047291685647531,0.66032833364167,-10.228019166117,0.9531952913981,0
12980,0.036039141934279,0.0034509298238411,0.0033795012538411,0.19556949960723,-0.089236711565137,0.54914266478352,-10.226254192119,0.64076831618607,0
18694,0.0051365073735473,0.00082210938600449,0.00075068081600448,0.025429167986894,0.091522367389726,0.70476082137044,-10.225245444147,1.4271497307807,0
12975,0.025754713124224,0.0018085231306143,0.0017370945606143,0.079331357565579,0.0096355221173387,0.66252152027663,-10.225213656627,0.98439974466066,0
18803,0.015444654845557,0.00052760020909519,0.00045617163909519,0.040754171363681,0.065059465067945,0.72287129158021,-10.22476398569,1.2296299425098,0
12981,0.036057110041109,0.0033734987899681,0.0033020702199681,0.18075293588159,-0.080849117421805,0.55989912548098,-10.224292025667,0.67203731794092,0
12982,0.03607179990913,0.0033019035510497,0.0032304749810497,0.16668893900394,-0.072708565519242,0.56949818830626,-10.222246476068,0.70330108220586,0
64,0.045,0.0082529148739451,0.0081814863039451,0.46296813163865,-0.33829854462415,0.018878887237299,-10.220768194817,0.015630013554762,0
18912,0.0257475930285,0.0017905430565425,0.0017191144865425,0.067755359792023,0.018739163311928,0.66428671463713,-10.220601933832,1.0327433207989,0
65,0.045,0.008198311385233,0.008126882815233,0.46152154375825,-0.33393453552086,0.055798366953582,-10.220596811514,0.046889922289283,0
66,0.045,0.0081080436232586,0.0080366150532586,0.45749047809199,-0.32654532258668,0.092183291998759,-10.22034452446,0.078149476553344,0
12983,0.036083212142889,0.0032360535825677,0.0031646250125677,0.15338856455816,-0.064821478081053,0.57799854308063,-10.220117558983,0.73455936534085,0
67,0.045,0.0079763163723229,0.0079048878023229,0.4507378730243,-0.31712849068814,0.1278142374721,-10.22001133502,0.10940844167615,0
68,0.045,0.0078108003068224,0.0077393717368224,0.44153155407462,-0.30638208730909,0.16236326675107,-10.219597245264,0.14066658124646,0
69,0.045,0.0076226823020331,0.0075512537320331,0.43021416537752,-0.29478869517247,0.19560747390526,-10.219102257956,0.17192365833581,0
70,0.045,0.0074208221045762,0.0073493935345762,0.41712356952326,-0.2826818901026,0.22740985514983,-10.218526376525,0.20317943792584,0
12984,0.036091347378241,0.0031758342933139,0.0031044057233139,0.14085370211713,-0.057194128771151,0.58545912865526,-10.217905290781,0.76581192379365,0
71,0.045,0.0072115581785448,0.0071401296085448,0.40258249898833,-0.27029294118701,0.25768735132654,-10.217869605086,0.23443368478346,0
72,0.045,0.0069994247699949,0.0069279961999949,0.38689351468464,-0.25778204721576,0.28639344581207,-10.217131948456,0.26568616272028,0
18804,0.015443377949373,0.0005086712741347,0.0004372427041347,0.03377458563515,0.071002516830479,0.71720965426043,-10.216968419039,1.2951390354627,0
73,0.045,0.0067877126348648,0.0067162840648648,0.37033474060838,-0.24526024381682,0.3135079464305,-10.216313412159,0.29693663505543,0
18695,0.0051360926998768,0.00081216679740373,0.00074073822740373,0.021731655159207,0.094791414158387,0.69367830827077,-10.216226983929,1.4926787998761,0
12985,0.036096206283653,0.0031211186874015,0.0030496901174015,0.12907788153798,-0.049833024084804,0.59193924940942,-10.215609688562,0.79705851381975,0
74,0.045,0.0065788455357217,0.0065074169657217,0.35315784521728,-0.23280511366946,0.33902990270857,-10.215414002392,0.32818486583907,0
75,0.045,0.0063746322869646,0.0063032037169646,0.33558774906305,-0.22047183281645,0.36297249753823,-10.214433725997,0.35943062046744,0
18913,0.025745406303531,0.0017774812893929,0.0017060527193929,0.055740610877563,0.027556695504906,0.66269777038447,-10.214024659364,1.098209596977,0
76,0.045,0.0061764493601845,0.0061050207901845,0.31782301012175,-0.20830090458211,0.38535884469205,-10.21337259053,0.39067366331405,0
12986,0.03609778955942,0.0030717786100995,0.0030003500400995,0.11804696941544,-0.042745340350157,0.59749871030584,-10.213230770116,0.82829889199184,0
77,0.045,0.0059855446630815,0.0059141160930815,0.30003798261516,-0.19632462076815,0.40621866777655,-10.212230604303,0.42191375694845,0
78,0.045,0.0058034669883925,0.0057320384183925,0.28239229918003,-0.18457461567951,0.42559639075428,-10.211007776254,0.45315066581386,0
12987,0.036096097938774,0.0030276650926531,0.0029562365226531,0.10773971780727,-0.035939100857296,0.60219792743139,-10.210768553941,0.85953281500507,0
79,0.045,0.0056288003416625,0.0055573717716625,0.26502139576634,-0.17309198802132,0.44357283271477,-10.209704115963,0.48438415541165,0
18805,0.01544211277162,0.00049085783856056,0.00041942926856056,0.028162322846022,0.076471101935175,0.71030198453336,-10.208768451151,1.3605987396099,0
12992,0.045,0.0054627239110335,0.0053912953410335,0.24785774986779,-0.16203436048988,0.45996070894453,-10.208227291423,0.51564426613933,0
12988,0.036091132189461,0.0029884694479318,0.0029170408779318,0.09812810397013,-0.02942169493363,0.60609685401941,-10.208223059263,0.89076003938161,0
18914,0.025743239095529,0.0017614821979714,0.0016900536279714,0.045848609096513,0.035840353823079,0.65920241770992,-10.207043352004,1.1636340233371,0
18696,0.0051356819449161,0.00080161679397749,0.00073018822397749,0.018772618978071,0.097802846108197,0.68201439348651,-10.206803895883,1.5581509085659,0
12993,0.045,0.0053036554780278,0.0052322269080278,0.23116644998347,-0.15125482255334,0.47492337693929,-10.206577136899,0.54693075292144,0
12989,0.036082893114939,0.002953129970431,0.002881701400431,0.089178546095167,-0.023192757154541,0.60924771855841,-10.205594306048,0.92198032136412,0
12994,0.045,0.0051548495446656,0.0050834209746656,0.21502482803659,-0.14073588415178,0.48856484864019,-10.204845829697,0.57821309396438,0
12995,0.045,0.005015980237185,0.004944551667185,0.19949338380641,-0.13048711064534,0.50093503588067,-10.20303338228,0.60949105210802,0
12990,0.036071381552238,0.0029185814493682,0.0028471528793682,0.080865343146631,-0.017212488206922,0.61167953000743,-10.202882314931,0.95319341777415,0
12996,0.045,0.0048872009720429,0.0048157724020429,0.18462047785196,-0.12051855408481,0.51208623873502,-10.201139807803,0.64076439027687,0
18806,0.015440859315304,0.00047390249403412,0.00040247392403412,0.023669620362606,0.081510205520667,0.70241432721148,-10.200164394699,1.4260065587253,0
12991,0.0360565983739,0.0028619051752787,0.0027904766052787,0.073222865211501,-0.011339892493427,0.61345619783531,-10.200087107246,0.98439908564304,0
18915,0.025741091409339,0.0017506060652412,0.0016791774952412,0.037647894027854,0.043389714960475,0.65413741735034,-10.199658277786,1.2290141064633,0
12997,0.045,0.0047685195255861,0.0046970909555861,0.17044074387555,-0.11083929849455,0.52207303293746,-10.199165120108,0.67203287146309,0
12998,0.045,0.0046598502986466,0.0045884217286466,0.15697722498711,-0.10145752523156,0.5309509579372,-10.197109333737,0.70329625865228,0
18697,0.0051352751035673,0.00079062025038899,0.00071919168038899,0.016406007929832,0.10057505407703,0.66992106097621,-10.196976539599,1.6235635583427,0
80,0.045,0.007786681536405,0.007715252966405,0.44278448119177,-0.39413690422334,0.017484180274166,-10.195758710561,0.015629872341952,0
81,0.045,0.0077315605071821,0.0076601319371821,0.44120497428498,-0.38959254201127,0.051646948360235,-10.195569499844,0.046889501985361,0
19024,0.036046630239889,0.0028109894140879,0.0027395608440879,0.062407148736928,-0.00053008719098236,0.61464624051904,-10.195482485027,1.0326553189659,0
82,0.045,0.0076455149920616,0.0075740864220616,0.4372151099946,-0.38165132885423,0.085325016352774,-10.195301664354,0.078148787143394,0
12999,0.045,0.0045610448606785,0.0044896162906785,0.14424296717724,-0.09238081791344,0.53877606999492,-10.19497246392,0.73455431487947,0
83,0.045,0.0075222864301387,0.0074508578601387,0.43068522212417,-0.37136316764528,0.1183404755502,-10.194955205419,0.1094074997557,0
84,0.045,0.007367922280928,0.007296493710928,0.42186562844536,-0.35949984418376,0.15039882110538,-10.19453012505,0.14066541007051,0
85,0.045,0.0071922067160531,0.0071207781460531,0.41106628915854,-0.34660894489074,0.1812985429459,-10.194026425932,0.1719222878334,0
86,0.045,0.0070030203309916,0.0069315917609916,0.39859126294822,-0.33307664823586,0.21091040029066,-10.193444111401,0.20317790464625,0
87,0.045,0.0068061428712169,0.0067347143012169,0.38473340924197,-0.31917472520946,0.23914990051791,-10.192783185452,0.23443203190225,0
13000,0.045,0.0044719063154619,0.0044004777454619,0.13224197341324,-0.083616498084123,0.54560487990828,-10.192754526579,0.76580680326506,0
88,0.045,0.0066058349457425,0.0065344063757425,0.3697702992715,-0.30509409186203,0.26596400794584,-10.192043652769,0.2656844400662,0
18916,0.02573896324903,0.0017413029453279,0.0016698743753279,0.030981397564264,0.050226857361566,0.64770389630191,-10.191869718161,1.2943473543739,0
89,0.045,0.0064052886021179,0.0063338600321179,0.35395993358316,-0.29096922495724,0.29132345600106,-10.191225518719,0.29693489912431,0
18807,0.015439617582913,0.00045756768596987,0.00038613911596987,0.020079482422449,0.086156137762631,0.69377067837451,-10.191156577784,1.4913599984078,0
13001,0.045,0.0043922025149896,0.0043207739449896,0.12097003668058,-0.075172025070022,0.55149424974919,-10.190455538344,0.7970534867425,0
90,0.045,0.0062069381032561,0.0061355095332561,0.33753835087419,-0.27689579805575,0.31521721277036,-10.190328789325,0.32818317977319,0
91,0.045,0.0060126659034007,0.0059412373334007,0.32071870179044,-0.26294312692361,0.33764835031496,-10.189353471236,0.35942905401766,0
19025,0.036043568824945,0.0027803597346962,0.0027089311646962,0.050940956640974,0.0097738805031608,0.61280380458927,-10.188908577114,1.0979456088227,0
92,0.045,0.0058239394024157,0.0057525108324157,0.30369081732677,-0.24916290110887,0.35863023929888,-10.188299571796,0.39067229286859,0
13002,0.045,0.0043216649747889,0.0042502364047889,0.11041558140473,-0.067055351910569,0.55650116672516,-10.188075516519,0.82829412855371,0
93,0.045,0.0056421101543647,0.0055706815843647,0.28662286595404,-0.23559590412182,0.37818302048339,-10.187167099081,0.42191266558371,0
18698,0.0051348721802129,0.00077931175148099,0.00070788318148099,0.014510000067607,0.10312545690733,0.657524381277,-10.186745290106,1.6889142529149,0
94,0.045,0.00546900232296,0.00539757375296,0.26967258447807,-0.22227921442618,0.39634372899879,-10.18595606178,0.45314994324164,0
13003,0.045,0.0042599084876245,0.0041884799176245,0.10056052848373,-0.05927463817156,0.56068220272256,-10.185614479094,0.85952849205973,0
