id,u,v,x,y,z
0,-0.001272107867702,0.007462528013499,-10.320806131839,0.015630578406,0
1,-0.0016047134649939,0.017889643447741,-10.320706058195,0.046891603504968,0
2,-0.0018541906707293,0.028371562400597,-10.320515964883,0.078152234193144,0
3,-0.0020325063228105,0.038990575968194,-10.320235853425,0.10941220935795,0
4,-0.0021156523906194,0.049553494113803,-10.319865726121,0.14067126595026,0
5,-0.0020920289406964,0.059965366821329,-10.319405586048,0.17192914034544,0
6,-0.0019614459243607,0.070185969213466,-10.318855437022,0.2031855710442,0
7,-0.0017292862488463,0.080191524834326,-10.318215283621,0.23444029630829,0
8,-0.0014027129918856,0.089963409714723,-10.317485131205,0.26569305333659,0
9,-0.00098910164503122,0.099486363504542,-10.316664985919,0.29694357877994,0
10,-0.00049559563319376,0.10874817476182,-10.315754854659,0.32819161010258,0
11,7.0972438890841e-05,0.11773935813161,-10.314754745039,0.35943688626655,0
12,0.00070404550966435,0.12645292973201,-10.313664665465,0.39067914509589,0
13,0.0013970810397666,0.13488464434267,-10.312484625187,0.42191812240742,0
14,0.0021421096995176,0.14303344726363,-10.311214634149,0.45315355610273,0
15,0.0029279258291745,0.15089305254417,-10.309854703011,0.48438518526084,0
12928,0.003748906248129,0.15853470494007,-10.308393078428,0.51564643511277,0
12929,0.0046200126788507,0.16592199734512,-10.306829575991,0.54693703296892,0
12930,0.005534091945484,0.17303686026068,-10.305175776912,0.57822301796035,0
12931,0.0064837707121984,0.17987625017412,-10.303431695059,0.60950412620468,0
12932,0.0074644976100655,0.18644270345279,-10.301597345068,0.64078009391368,0
12933,0.0084725095155203,0.19274059322374,-10.299672742342,0.67205065737441,0
12934,0.0095042818482187,0.19877494902233,-10.297657903061,0.7033155528666,0
16,-0.028632118861319,0.0066923215031749,-10.295796647584,0.01563043719319,0
17,-0.028314162126539,0.01911978362217,-10.295678746525,0.046891183201047,0
12935,0.010556585020506,0.20455160850115,-10.295552844171,0.73457451672501,0
18,-0.027905081523476,0.031378536419833,-10.295473104777,0.078151544783194,0
19,-0.027386008639669,0.043608207958453,-10.295179723824,0.1094112674375,0
20,-0.026754444954857,0.05572086839349,-10.294798605907,0.14067009477431,0
21,-0.026016689262586,0.067660006035188,-10.294329754025,0.17192776984303,0
22,-0.025180239912459,0.079397992032332,-10.293773171898,0.20318403776461,0
12936,0.011626523216219,0.21007735344582,-10.293357583388,0.76582728537941,0
23,-0.024252439600067,0.090917099668171,-10.293128863987,0.23443864342709,0
24,-0.023240151795211,0.10220299518181,-10.292396835517,0.26569133068251,0
25,-0.022149756271456,0.1132436666486,-10.291577092479,0.29694184284881,0
12937,0.012711551601742,0.21535980581039,-10.291072139216,0.79707359505149,0
26,-0.020987280351178,0.12402926734631,-10.290669641592,0.32818992403671,0
27,-0.019758521951767,0.1345519345012,-10.289674490278,0.35943531981677,0
12938,0.013809557636652,0.22040717918752,-10.288696530908,0.82831318230623,0
28,-0.018469182765713,0.14480559176968,-10.288591646731,0.39067777465043,0
29,-0.01712531587878,0.15478587311315,-10.287421119966,0.42191703104268,0
12939,0.014919140532763,0.22522778679813,-10.286230778483,0.8595457838411,0
30,-0.015734549805002,0.16449052404435,-10.286162919675,0.45315283353051,0
31,-0.014307225402757,0.17391874966674,-10.284817056248,0.48438492779854,0
12940,0.016040429969387,0.22982931572072,-10.283674902745,0.8907711361664,0
12944,-0.012873507256706,0.1830793821044,-10.283351631677,0.51564589286941,0
12945,-0.011396158654172,0.19197453204879,-10.281766466217,0.54693546295705,0
12941,0.017177214237463,0.23421854206567,-10.281028925304,0.92198897548994,0
12946,-0.0098799739466753,0.20059151727495,-10.280093290108,0.57822053696136,0
12947,-0.0083299081630973,0.20892902906597,-10.278332116864,0.60950085768052,0
12942,0.018337932352535,0.23838000236277,-10.278292868489,0.953199038646,0
12948,-0.0067497454346381,0.21698990105533,-10.276482960751,0.64077616800448,0
12943,0.019561032781318,0.24210523445664,-10.275466755388,0.9844010626959,0
12949,-0.0051430518045299,0.2247775751827,-10.274545836783,0.67204621089658,0
12950,-0.0035133472302462,0.23229569200754,-10.27252076073,0.70331072931302,0
18688,0.021895006732853,0.24822792663319,-10.270840831443,1.0329193244649,0
32,-0.048145539387832,0.0061793965129431,-10.270787163328,0.015630295980381,0
33,-0.047858608829279,0.018149847135845,-10.270651434855,0.046890762897126,0
34,-0.04739904231,0.030027937544481,-10.270430244671,0.078150855373244,0
